# Ic = 38.02 A, n = 28.14 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   90  45132.53        2.71290200e+01       -2.27581090e-07    0.00   20.83
   91  45132.78        2.74238000e+01       -2.48901990e-07    0.00   20.83
   92  45133.03        2.76812000e+01       -2.18842090e-07    0.00   20.83
   93  45133.27        2.79713500e+01       -2.44997290e-07    0.00   20.83
   94  45133.60        2.83333200e+01       -2.20701490e-07    0.00   21.24
   95  45133.84        2.86060000e+01       -1.82398290e-07    0.00   21.24
   96  45134.09        2.88907100e+01       -2.34150890e-07    0.00   21.24
   97  45134.35        2.91761200e+01       -2.20453490e-07    0.00   21.24
   98  45134.66        2.95402900e+01       -1.78307690e-07    0.00   20.77
   99  45134.91        2.97922100e+01       -1.85311390e-07    0.00   20.77
  100  45135.17        3.00940300e+01       -1.92934790e-07    0.00   20.77
  101  45135.49        3.04348500e+01       -2.28324790e-07    0.00   20.77
  102  45135.78        3.07484100e+01       -2.66689790e-07    0.00   21.15
  103  45136.04        3.10016900e+01       -2.58756490e-07    0.00   21.15
  104  45136.28        3.12906300e+01       -2.37621590e-07    0.00   21.15
  105  45136.59        3.16661100e+01       -2.41464290e-07    0.00   21.00
  106  45136.86        3.19098300e+01       -1.94484090e-07    0.00   21.00
  107  45137.10        3.22111900e+01       -1.98078890e-07    0.00   21.00
  108  45137.34        3.25053900e+01       -2.22002790e-07    0.00   21.00
  109  45137.69        3.28627000e+01       -2.38055390e-07    0.00   21.00
  110  45137.93        3.31139700e+01       -2.12581990e-07    0.00   20.84
  111  45138.18        3.34168200e+01       -2.55905390e-07    0.00   20.84
  112  45138.56        3.37615200e+01       -2.17974190e-07    0.00   20.84
  113  45138.89        3.40064800e+01       -2.16920590e-07    0.00   20.95
  114  45139.13        3.43178500e+01       -2.20577290e-07    0.00   20.95
  115  45139.39        3.46138500e+01       -2.20019490e-07    0.00   20.95
  116  45139.72        3.49735500e+01       -2.30369990e-07    0.00   20.78
  117  45139.98        3.52157500e+01       -1.90765390e-07    0.00   20.78
  118  45140.22        3.55155600e+01       -2.07375790e-07    0.00   20.78
  119  45140.57        3.58650500e+01       -1.89711690e-07    0.00   21.16
  120  45140.84        3.61239000e+01       -1.75890390e-07    0.00   21.16
  121  45141.09        3.64295400e+01       -1.76076290e-07    0.00   21.16
  122  45141.34        3.67188600e+01       -1.19491590e-07    0.00   21.16
  123  45141.63        3.70821800e+01       -1.04991490e-07    0.00   21.00
  124  45141.87        3.73327600e+01       -1.58056900e-08    0.00   21.00
  125  45142.11        3.76359600e+01        6.56871000e-09    0.00   21.00
  126  45142.36        3.79292600e+01        4.58635100e-08    0.00   21.00
  127  45142.70        3.82757200e+01        1.20362410e-07    0.00   20.84
  128  45142.97        3.85418300e+01        2.08372710e-07    0.00   20.84
  129  45143.21        3.88167800e+01        2.72025210e-07    0.00   20.84
  130  45143.53        3.91948800e+01        3.53837710e-07    0.00   21.24
  131  45143.80        3.94311700e+01        5.30478110e-07    0.00   21.24
  132  45144.05        3.97291300e+01        6.02126010e-07    0.00   21.24
  133  45144.30        4.00221800e+01        8.15953910e-07    0.00   21.24
  134  45144.64        4.03436300e+01        1.04447081e-06    0.00   20.77
  135  45144.89        4.06024500e+01        1.32405861e-06    0.00   20.77
  136  45145.14        4.09177600e+01        1.56720261e-06    0.00   20.77
  137  45145.42        4.12032600e+01        1.86048781e-06    0.00   20.77
  138  45145.72        4.15299300e+01        2.30450611e-06    0.00   21.20
  139  45145.99        4.18087500e+01        2.80827231e-06    0.00   21.20
  140  45146.25        4.20960800e+01        3.40320971e-06    0.00   21.20
  141  45146.57        4.24354000e+01        4.74927191e-06    0.00   20.99
  142  45146.82        4.27005600e+01        5.86700311e-06    0.00   20.99
  143  45147.07        4.30203600e+01        6.07736021e-06    0.00   20.99
  144  45147.32        4.32996100e+01        8.39111851e-06    0.00   20.99
  145  45147.64        4.36381500e+01        9.64848941e-06    0.00   20.86
  146  45147.90        4.39095300e+01        1.15257756e-05    0.00   20.86
  147  45148.15        4.42234000e+01        1.40490704e-05    0.00   20.86
  148  45148.44        4.44892200e+01        1.61426017e-05    0.00   20.86
  149  45148.73        4.48424300e+01        1.98023459e-05    0.00   21.23
  150  45149.01        4.51189900e+01        2.41560085e-05    0.00   21.23
