# Ic = 38.67 A, n = 28.35 , Tavg = 0.00 K, Anneal214_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   67  213719.55        2.02857300e+01       -1.18202537e-07    0.00   21.14
   68  213719.85        2.05318600e+01       -1.08533827e-07    0.00   21.14
   69  213720.10        2.08232100e+01       -1.07170287e-07    0.00   21.14
   70  213720.47        2.11795700e+01       -1.40886817e-07    0.00   20.80
   71  213720.73        2.13964800e+01       -1.59542527e-07    0.00   20.80
   72  213720.97        2.17037300e+01       -1.50059777e-07    0.00   20.80
   73  213721.22        2.20108900e+01       -1.89168457e-07    0.00   20.80
   74  213721.55        2.23558700e+01       -1.42684287e-07    0.00   21.24
   75  213721.82        2.26088000e+01       -1.42560327e-07    0.00   21.24
   76  213722.07        2.29343900e+01       -1.86689297e-07    0.00   21.24
   77  213722.35        2.32909300e+01       -1.90222097e-07    0.00   20.84
   78  213722.61        2.35491400e+01       -1.54150377e-07    0.00   20.84
   79  213722.85        2.37974600e+01       -1.95862177e-07    0.00   20.84
   80  213723.09        2.41024700e+01       -1.79437767e-07    0.00   20.84
   81  213723.41        2.44432000e+01       -2.00200697e-07    0.00   21.03
   82  213723.67        2.47236100e+01       -1.96667907e-07    0.00   21.03
   83  213723.92        2.50294700e+01       -1.65058667e-07    0.00   21.03
   84  213724.16        2.53516200e+01       -1.74479457e-07    0.00   21.03
   85  213724.47        2.56196900e+01       -1.94684577e-07    0.00   21.14
   86  213724.72        2.58907800e+01       -1.78322147e-07    0.00   21.14
   87  213724.96        2.62458400e+01       -2.05592867e-07    0.00   21.14
   88  213725.21        2.65041600e+01       -1.46031147e-07    0.00   21.14
   89  213725.61        2.68499300e+01       -1.69521147e-07    0.00   20.79
   90  213725.86        2.71308100e+01       -1.61773787e-07    0.00   20.79
   91  213726.10        2.74391600e+01       -1.64624817e-07    0.00   20.79
   92  213726.37        2.77559700e+01       -1.62827077e-07    0.00   21.24
   93  213726.63        2.80082800e+01       -2.10859897e-07    0.00   21.24
   94  213726.87        2.82982200e+01       -1.73734027e-07    0.00   21.24
   95  213727.12        2.86040900e+01       -2.14888037e-07    0.00   21.24
   96  213727.56        2.89494700e+01       -2.15941677e-07    0.00   20.82
   97  213727.81        2.92373700e+01       -2.23069257e-07    0.00   20.82
   98  213728.05        2.95236300e+01       -2.03050067e-07    0.00   20.82
   99  213728.35        2.98033600e+01       -2.34411407e-07    0.00   20.82
  100  213728.62        3.01351600e+01       -2.13772417e-07    0.00   21.24
  101  213728.86        3.04077400e+01       -1.96480297e-07    0.00   21.24
  102  213729.12        3.07190700e+01       -2.33605677e-07    0.00   21.24
  103  213729.46        3.10290400e+01       -2.17429177e-07    0.00   21.12
  104  213729.72        3.13042500e+01       -2.03050067e-07    0.00   21.12
  105  213729.96        3.16496900e+01       -2.28213507e-07    0.00   21.12
  106  213730.20        3.19476700e+01       -2.02616207e-07    0.00   21.12
  107  213730.46        3.22492000e+01       -2.29453087e-07    0.00   20.80
  108  213730.73        3.25206300e+01       -2.26230187e-07    0.00   20.80
  109  213730.97        3.28329100e+01       -2.20342187e-07    0.00   20.80
  110  213731.22        3.31211200e+01       -2.63107647e-07    0.00   20.80
  111  213731.49        3.34885200e+01       -2.40733257e-07    0.00   21.23
  112  213731.77        3.37296800e+01       -2.27717677e-07    0.00   21.23
  113  213732.01        3.40057900e+01       -2.55732157e-07    0.00   21.23
  114  213732.26        3.43129300e+01       -2.22696987e-07    0.00   21.23
  115  213732.54        3.46834200e+01       -2.35215947e-07    0.00   20.81
  116  213732.78        3.49429500e+01       -2.22447487e-07    0.00   20.81
  117  213733.03        3.52573700e+01       -2.00073077e-07    0.00   20.81
  118  213733.36        3.55712900e+01       -2.14886057e-07    0.00   21.05
  119  213733.64        3.58867900e+01       -2.01002757e-07    0.00   21.05
  120  213733.89        3.61557300e+01       -1.68897657e-07    0.00   21.05
  121  213734.13        3.64238600e+01       -1.83896567e-07    0.00   21.05
  122  213734.40        3.67762500e+01       -1.23157167e-07    0.00   21.11
  123  213734.72        3.70576400e+01       -8.69614470e-08    0.00   21.11
  124  213734.96        3.73241300e+01       -9.03702970e-08    0.00   21.11
  125  213735.20        3.76826000e+01       -4.95881270e-08    0.00   21.11
  126  213735.45        3.80191000e+01       -4.94641670e-08    0.00   20.79
  127  213735.70        3.82793900e+01       -1.80233700e-09    0.00   20.79
  128  213735.95        3.85300300e+01        6.38953730e-08    0.00   20.79
  129  213736.19        3.88381000e+01        9.01744630e-08    0.00   20.79
  130  213736.48        3.91796800e+01        1.87481453e-07    0.00   21.24
  131  213736.73        3.94279700e+01        3.20798223e-07    0.00   21.24
  132  213736.97        3.97377100e+01        3.55568433e-07    0.00   21.24
  133  213737.22        4.00422600e+01        4.76861283e-07    0.00   21.24
  134  213737.53        4.03146600e+01        5.97720283e-07    0.00   20.79
  135  213737.79        4.06596400e+01        7.93573843e-07    0.00   20.79
  136  213738.03        4.09534100e+01        9.63830083e-07    0.00   20.79
  137  213738.42        4.12750700e+01        1.22308826e-06    0.00   21.07
  138  213738.71        4.15216400e+01        1.56403481e-06    0.00   21.07
  139  213738.96        4.18013300e+01        1.86010839e-06    0.00   21.07
  140  213739.21        4.21482200e+01        2.21159117e-06    0.00   21.07
  141  213739.48        4.24326700e+01        2.58879523e-06    0.00   21.09
  142  213739.75        4.26958600e+01        3.91179850e-06    0.00   21.09
  143  213740.00        4.30078000e+01        4.02379451e-06    0.00   21.09
  144  213740.27        4.33556700e+01        5.28017037e-06    0.00   21.09
  145  213740.57        4.36310300e+01        6.72093367e-06    0.00   21.13
  146  213740.82        4.38959900e+01        7.70323844e-06    0.00   21.13
  147  213741.08        4.42128000e+01        8.99673974e-06    0.00   21.13
  148  213741.39        4.45509800e+01        1.08965812e-05    0.00   21.23
  149  213741.67        4.48261100e+01        1.28362753e-05    0.00   21.23
  150  213741.91        4.51175000e+01        1.52084585e-05    0.00   21.23
  151  213742.16        4.54544500e+01        1.87780756e-05    0.00   21.23
  152  213742.40        4.57301100e+01        2.23643029e-05    0.00   20.82
