# Ic = 37.75 A, n = 27.15 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  7481.92        1.98905400e+01       -2.45122300e-08    0.00   21.21
   67  7482.17        2.01988300e+01        1.41009700e-08    0.00   21.21
   68  7482.49        2.05051100e+01        7.84107000e-09    0.00   20.54
   69  7482.74        2.08168400e+01       -1.39757300e-08    0.00   20.54
   70  7482.98        2.10950100e+01       -9.45123000e-09    0.00   20.54
   71  7483.23        2.14403200e+01       -2.45728300e-08    0.00   20.54
   72  7483.58        2.17213100e+01        2.01166700e-08    0.00   20.68
   73  7483.83        2.19963700e+01       -2.14706300e-08    0.00   20.68
   74  7484.09        2.23013600e+01       -4.13041300e-08    0.00   20.68
   75  7484.42        2.26106100e+01        2.32947000e-09    0.00   21.26
   76  7484.68        2.28980100e+01        5.67637000e-09    0.00   21.26
   77  7484.92        2.32022400e+01       -1.42810300e-08    0.00   21.26
   78  7485.16        2.34816800e+01       -8.45503000e-09    0.00   21.26
   79  7485.49        2.38237400e+01        5.80489700e-08    0.00   21.12
   80  7485.75        2.41356500e+01       -1.63264300e-08    0.00   21.12
   81  7486.00        2.44088400e+01       -4.54567300e-08    0.00   21.12
   82  7486.28        2.47405700e+01       -2.28342300e-08    0.00   20.89
   83  7486.54        2.50187800e+01       -2.14087300e-08    0.00   20.89
   84  7486.79        2.53076900e+01       -4.24043000e-09    0.00   20.89
   85  7487.05        2.55701000e+01       -1.87436300e-08    0.00   20.89
   86  7487.47        2.59157300e+01       -6.21912300e-08    0.00   20.89
   87  7487.71        2.62439300e+01       -6.49183300e-08    0.00   21.02
   88  7487.96        2.64953900e+01       -1.09341300e-08    0.00   21.02
   89  7488.21        2.68002100e+01       -5.94641300e-08    0.00   21.02
   90  7488.56        2.71113000e+01       -4.89276300e-08    0.00   20.81
   91  7488.82        2.73945100e+01       -2.44303000e-09    0.00   20.81
   92  7489.07        2.76706800e+01        1.77347000e-09    0.00   20.81
   93  7489.38        2.80121000e+01       -5.78433000e-09    0.00   21.21
   94  7489.66        2.82909200e+01       -4.08610300e-08    0.00   21.21
   95  7489.91        2.85951600e+01       -6.08804300e-08    0.00   21.21
   96  7490.15        2.88582500e+01       -4.45178300e-08    0.00   21.21
   97  7490.47        2.92178200e+01        3.64017000e-09    0.00   21.13
   98  7490.77        2.95209400e+01       -2.72875300e-08    0.00   21.13
   99  7491.01        2.97758900e+01       -5.72856300e-08    0.00   21.13
  100  7491.33        3.01402800e+01       -5.05298300e-08    0.00   21.13
  101  7491.69        3.04046900e+01       -1.61932300e-08    0.00   21.16
  102  7491.94        3.07125400e+01       -4.88564300e-08    0.00   21.16
  103  7492.21        3.09853100e+01       -6.02863000e-09    0.00   21.16
  104  7492.50        3.13198000e+01        1.16355700e-08    0.00   21.03
  105  7492.76        3.16262900e+01       -1.52015300e-08    0.00   21.03
  106  7493.00        3.18913500e+01       -3.58407300e-08    0.00   21.03
  107  7493.30        3.22240700e+01        3.76417000e-09    0.00   21.03
  108  7493.56        3.25475500e+01       -2.74115300e-08    0.00   20.91
  109  7493.83        3.28182300e+01       -2.47464300e-08    0.00   20.91
  110  7494.08        3.30905500e+01       -8.00941300e-08    0.00   20.91
  111  7494.34        3.34454800e+01       -8.12097300e-08    0.00   21.27
  112  7494.59        3.37622600e+01       -4.60053300e-08    0.00   21.27
  113  7494.84        3.39847400e+01       -8.44946300e-08    0.00   21.27
  114  7495.09        3.42809400e+01       -6.65864300e-08    0.00   21.27
  115  7495.39        3.46473700e+01       -1.05451430e-07    0.00   21.27
  116  7495.73        3.49411900e+01       -6.65302300e-08    0.00   20.77
  117  7495.97        3.52025900e+01       -1.85581300e-08    0.00   20.77
  118  7496.33        3.55719400e+01        3.38764700e-08    0.00   21.21
  119  7496.59        3.58697100e+01       -3.83916300e-08    0.00   21.21
  120  7496.84        3.61090400e+01       -4.86073000e-09    0.00   21.21
  121  7497.09        3.64164000e+01        6.00317700e-08    0.00   21.21
  122  7497.48        3.67617900e+01        8.21584700e-08    0.00   21.02
  123  7497.73        3.70587700e+01        6.60437700e-08    0.00   21.02
  124  7497.98        3.73172700e+01        1.15503470e-07    0.00   21.02
  125  7498.28        3.76384100e+01        1.32051970e-07    0.00   21.02
  126  7498.54        3.79709200e+01        1.79032370e-07    0.00   20.84
  127  7498.78        3.82262700e+01        2.84459470e-07    0.00   20.84
  128  7499.03        3.85187900e+01        3.35468570e-07    0.00   20.84
  129  7499.41        3.88709000e+01        4.73062970e-07    0.00   21.26
  130  7499.65        3.91602200e+01        6.38114270e-07    0.00   21.26
  131  7499.89        3.94047100e+01        6.61232570e-07    0.00   21.26
  132  7500.15        3.97165100e+01        7.92629070e-07    0.00   21.26
  133  7500.41        4.00516700e+01        1.00961917e-06    0.00   20.74
  134  7500.69        4.02963900e+01        1.18588877e-06    0.00   20.74
  135  7500.93        4.05962600e+01        1.45425497e-06    0.00   20.74
  136  7501.17        4.08977500e+01        1.67557707e-06    0.00   20.74
  137  7501.50        4.12289300e+01        2.09064837e-06    0.00   21.18
  138  7501.76        4.15085900e+01        2.63774057e-06    0.00   21.18
  139  7502.00        4.17844300e+01        2.94385677e-06    0.00   21.18
  140  7502.37        4.21512800e+01        4.31756817e-06    0.00   21.05
  141  7502.64        4.24234100e+01        4.56021757e-06    0.00   21.05
  142  7502.88        4.26839700e+01        5.94638677e-06    0.00   21.05
  143  7503.13        4.29730300e+01        7.38641617e-06    0.00   21.05
  144  7503.45        4.33540900e+01        8.75541707e-06    0.00   20.86
  145  7503.70        4.36121800e+01        1.01599323e-05    0.00   20.86
  146  7503.95        4.38965300e+01        1.18583537e-05    0.00   20.86
  147  7504.28        4.42056600e+01        1.42499527e-05    0.00   20.86
  148  7504.64        4.45173400e+01        1.67785881e-05    0.00   21.19
  149  7504.89        4.47977700e+01        2.05998037e-05    0.00   21.19
