# Ic = 39.13 A, n = 27.49 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  103  111749.07        3.09582000e+01       -1.10320090e-07    0.00   21.26
  104  111749.40        3.13013400e+01       -1.53519090e-07    0.00   20.80
  105  111749.67        3.15809700e+01       -1.46019690e-07    0.00   20.80
  106  111749.92        3.18613400e+01       -1.43726490e-07    0.00   20.80
  107  111750.21        3.21648600e+01       -1.53889190e-07    0.00   21.18
  108  111750.54        3.25148500e+01       -1.57606090e-07    0.00   21.18
  109  111750.80        3.27877500e+01       -1.51965990e-07    0.00   21.18
  110  111751.04        3.30489800e+01       -1.63865890e-07    0.00   21.18
  111  111751.35        3.34107700e+01       -1.39260490e-07    0.00   21.05
  112  111751.61        3.36855600e+01       -1.51656190e-07    0.00   21.05
  113  111751.86        3.39645900e+01       -1.63060190e-07    0.00   21.05
  114  111752.11        3.42763900e+01       -1.58349790e-07    0.00   21.05
  115  111752.37        3.46196600e+01       -1.89462990e-07    0.00   20.87
  116  111752.62        3.48883500e+01       -2.30926590e-07    0.00   20.87
  117  111752.87        3.51747500e+01       -1.22898090e-07    0.00   20.87
  118  111753.12        3.54874300e+01       -1.26864790e-07    0.00   20.87
  119  111753.42        3.58096000e+01       -1.26678790e-07    0.00   21.26
  120  111753.73        3.60699800e+01       -1.32876690e-07    0.00   21.26
  121  111753.97        3.63782800e+01       -1.03684790e-07    0.00   21.26
  122  111754.31        3.66768400e+01       -1.29591790e-07    0.00   20.79
  123  111754.63        3.70075900e+01       -1.36037590e-07    0.00   20.79
  124  111754.89        3.72781000e+01       -7.70959900e-08    0.00   20.79
  125  111755.13        3.75706300e+01       -3.99088900e-08    0.00   20.79
  126  111755.40        3.79494200e+01        9.29110100e-08    0.00   21.18
  127  111755.66        3.81765300e+01        8.02054100e-08    0.00   21.18
  128  111755.90        3.84868800e+01        9.82397100e-08    0.00   21.18
  129  111756.18        3.88366700e+01        1.12987710e-07    0.00   21.18
  130  111756.50        3.91289700e+01        1.49862010e-07    0.00   21.05
  131  111756.75        3.93509600e+01        2.08803610e-07    0.00   21.05
  132  111757.01        3.96620800e+01        2.98734410e-07    0.00   21.05
  133  111757.31        4.00272900e+01        2.88570010e-07    0.00   20.87
  134  111757.56        4.02645700e+01        3.48069310e-07    0.00   20.87
  135  111757.80        4.05574700e+01        4.97685510e-07    0.00   20.87
  136  111758.05        4.08673900e+01        6.19597210e-07    0.00   20.87
  137  111758.36        4.12153400e+01        8.47678210e-07    0.00   21.26
  138  111758.61        4.14498900e+01        1.00417401e-06    0.00   21.26
  139  111758.86        4.17620800e+01        1.19667931e-06    0.00   21.26
  140  111759.10        4.20595300e+01        1.44508921e-06    0.00   21.26
  141  111759.36        4.23841300e+01        1.67106291e-06    0.00   20.81
  142  111759.61        4.26682800e+01        2.10150371e-06    0.00   20.81
  143  111759.85        4.29702700e+01        2.52233791e-06    0.00   20.81
  144  111760.09        4.32841300e+01        3.75620631e-06    0.00   20.81
  145  111760.39        4.35804200e+01        3.83907161e-06    0.00   21.17
  146  111760.64        4.38617200e+01        4.93138111e-06    0.00   21.17
  147  111760.89        4.41741200e+01        5.20204131e-06    0.00   21.17
  148  111761.15        4.44357700e+01        6.50532567e-06    0.00   21.17
  149  111761.47        4.47968600e+01        8.04518207e-06    0.00   21.07
  150  111761.72        4.50685500e+01        1.00721897e-05    0.00   21.07
  151  111761.96        4.53725300e+01        1.21661960e-05    0.00   21.07
  152  111762.29        4.56925600e+01        1.35023290e-05    0.00   20.86
  153  111762.55        4.59699200e+01        1.69316060e-05    0.00   20.86
  154  111762.80        4.62659100e+01        2.03083402e-05    0.00   20.86
