# Ic = 38.20 A, n = 28.76 , Tavg = 0.00 K, Anneal166_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  125  70074.00        3.76086300e+01       -8.17893500e-08    0.00   20.80
  126  70074.25        3.79552200e+01       -7.22855000e-09    0.00   20.80
  127  70074.50        3.82100000e+01        1.19849500e-08    0.00   20.80
  128  70074.78        3.85369500e+01        5.90890500e-08    0.00   20.80
  129  70075.07        3.88641200e+01        1.74556050e-07    0.00   21.24
  130  70075.34        3.91354000e+01        3.24917250e-07    0.00   21.24
  131  70075.59        3.93916900e+01        4.18877450e-07    0.00   21.24
  132  70075.83        3.97352800e+01        5.19965350e-07    0.00   21.21
  133  70076.09        4.00805600e+01        7.16252950e-07    0.00   21.21
  134  70076.34        4.02859900e+01        9.08697950e-07    0.00   21.21
  135  70076.58        4.06075000e+01        1.13671895e-06    0.00   21.21
  136  70076.89        4.09689800e+01        1.39281645e-06    0.00   21.21
  137  70077.15        4.11935000e+01        1.78377935e-06    0.00   21.00
  138  70077.40        4.14954700e+01        2.20994495e-06    0.00   21.00
  139  70077.64        4.17874600e+01        2.56960785e-06    0.00   21.00
  140  70077.97        4.20858000e+01        3.92595725e-06    0.00   21.22
  141  70078.24        4.24122500e+01        4.01644665e-06    0.00   21.22
  142  70078.50        4.26858200e+01        5.20470885e-06    0.00   21.22
  143  70078.79        4.30106900e+01        6.65322105e-06    0.00   21.22
  144  70079.13        4.33600000e+01        7.77144685e-06    0.00   20.79
  145  70079.39        4.36021400e+01        9.03135685e-06    0.00   20.79
  146  70079.63        4.39023900e+01        1.11783109e-05    0.00   20.79
  147  70079.88        4.42423600e+01        1.33783809e-05    0.00   20.94
  148  70080.16        4.44975400e+01        1.49540120e-05    0.00   20.94
  149  70080.40        4.47911700e+01        1.83981252e-05    0.00   20.94
  150  70080.65        4.51310900e+01        2.28154951e-05    0.00   20.94
