# Ic = 38.96 A, n = 27.33 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  12017.85        1.41735000e+01        2.18121600e-08    0.00   21.26
   48  12018.12        1.44566300e+01       -2.24405400e-08    0.00   21.26
   49  12018.36        1.47590300e+01       -4.84715400e-08    0.00   21.26
   50  12018.61        1.50610000e+01       -8.04525400e-08    0.00   21.26
   51  12018.90        1.53793200e+01       -7.40687400e-08    0.00   20.92
   52  12019.14        1.56555400e+01        8.17686000e-09    0.00   20.92
   53  12019.38        1.59562900e+01       -6.69412400e-08    0.00   20.92
   54  12019.68        1.62223400e+01       -8.13822400e-08    0.00   20.92
   55  12019.94        1.65847600e+01       -4.55567400e-08    0.00   21.00
   56  12020.20        1.68571800e+01       -7.48710400e-08    0.00   21.00
   57  12020.45        1.71686000e+01       -2.18789400e-08    0.00   21.00
   58  12020.70        1.74784000e+01        9.29160000e-10    0.00   21.21
   59  12020.98        1.77860500e+01       -5.51614400e-08    0.00   21.21
   60  12021.23        1.80712400e+01       -4.26418400e-08    0.00   21.21
   61  12021.47        1.83311700e+01       -7.62962400e-08    0.00   21.21
   62  12021.80        1.86919600e+01       -7.68540400e-08    0.00   20.80
   63  12022.05        1.89786300e+01       -1.63628400e-08    0.00   20.80
   64  12022.30        1.92574700e+01       -4.46871400e-08    0.00   20.80
   65  12022.55        1.95359800e+01       -5.29302400e-08    0.00   20.80
   66  12022.81        1.98969500e+01       -5.20625400e-08    0.00   21.25
   67  12023.09        2.01789000e+01       -6.82389400e-08    0.00   21.25
   68  12023.33        2.04543300e+01       -9.11134000e-09    0.00   21.25
   69  12023.57        2.07423800e+01       -2.50398400e-08    0.00   21.25
   70  12023.82        2.11033100e+01       -9.73114000e-09    0.00   20.82
   71  12024.08        2.13564000e+01       -3.71924000e-09    0.00   20.82
   72  12024.33        2.16642400e+01       -5.43557400e-08    0.00   20.82
   73  12024.58        2.19727300e+01       -1.16524400e-08    0.00   20.82
   74  12024.89        2.23107500e+01       -7.07801400e-08    0.00   21.00
   75  12025.15        2.25377800e+01       -6.14833400e-08    0.00   21.00
   76  12025.39        2.28451500e+01       -2.23128400e-08    0.00   21.00
   77  12025.68        2.32082800e+01       -8.55915400e-08    0.00   21.00
   78  12025.99        2.34964800e+01       -1.05912040e-07    0.00   21.19
   79  12026.25        2.37444100e+01       -5.62010400e-08    0.00   21.19
   80  12026.49        2.40505700e+01       -6.39483400e-08    0.00   21.19
   81  12026.83        2.44180700e+01       -8.24179400e-08    0.00   21.19
   82  12027.09        2.46653300e+01        1.25952600e-08    0.00   20.79
   83  12027.34        2.49534100e+01       -2.56455400e-08    0.00   20.79
   84  12027.58        2.52718800e+01       -8.21700400e-08    0.00   20.79
   85  12027.86        2.55823400e+01       -4.69042400e-08    0.00   21.25
   86  12028.12        2.58612500e+01       -6.52498400e-08    0.00   21.25
   87  12028.37        2.61669100e+01       -7.34930400e-08    0.00   21.25
   88  12028.64        2.64869900e+01       -8.34715400e-08    0.00   21.25
   89  12028.94        2.67364800e+01       -8.99793400e-08    0.00   20.90
   90  12029.20        2.70542900e+01       -4.72761400e-08    0.00   20.90
   91  12029.45        2.73662300e+01       -2.94262400e-08    0.00   20.90
   92  12029.85        2.76737600e+01       -6.80389400e-08    0.00   20.99
   93  12030.12        2.79632800e+01       -1.23695640e-07    0.00   20.99
   94  12030.36        2.82654100e+01       -8.11783400e-08    0.00   20.99
   95  12030.61        2.85495600e+01       -1.20100940e-07    0.00   20.99
   96  12030.90        2.88822100e+01       -4.17600400e-08    0.00   21.19
   97  12031.15        2.91732100e+01       -2.97981400e-08    0.00   21.19
   98  12031.41        2.94745100e+01       -1.00825640e-07    0.00   21.19
   99  12031.69        2.97406300e+01       -5.03091400e-08    0.00   21.19
  100  12031.94        3.00968700e+01       -3.49955400e-08    0.00   20.79
  101  12032.19        3.03819200e+01       -7.07561400e-08    0.00   20.79
  102  12032.43        3.06851300e+01       -2.71232400e-08    0.00   20.79
  103  12032.77        3.09542800e+01       -8.46393400e-08    0.00   21.25
  104  12033.06        3.13118300e+01       -8.11685400e-08    0.00   21.25
  105  12033.31        3.15883200e+01       -4.93116400e-08    0.00   21.25
  106  12033.56        3.18493500e+01       -1.25793140e-07    0.00   21.25
  107  12033.82        3.22090700e+01       -1.07075640e-07    0.00   20.89
  108  12034.09        3.24980200e+01       -6.83390400e-08    0.00   20.89
  109  12034.33        3.28006300e+01       -1.29078040e-07    0.00   20.89
  110  12034.57        3.30568700e+01       -9.04653400e-08    0.00   20.89
  111  12034.87        3.34240600e+01       -1.18417740e-07    0.00   21.25
  112  12035.13        3.36983700e+01       -1.03480840e-07    0.00   21.25
  113  12035.39        3.39769900e+01       -5.18527400e-08    0.00   21.25
  114  12035.64        3.43045100e+01       -1.13893240e-07    0.00   21.25
  115  12035.90        3.46221000e+01       -9.55476400e-08    0.00   21.19
  116  12036.17        3.49056900e+01       -7.45988400e-08    0.00   21.19
  117  12036.42        3.51652000e+01       -9.86465400e-08    0.00   21.19
  118  12036.67        3.55221200e+01       -9.59814400e-08    0.00   20.80
  119  12036.94        3.58293000e+01       -1.34842040e-07    0.00   20.80
  120  12037.20        3.60861700e+01       -1.16186440e-07    0.00   20.80
  121  12037.44        3.63733900e+01       -2.64413400e-08    0.00   20.80
  122  12037.77        3.67386400e+01       -7.33587400e-08    0.00   21.25
  123  12038.06        3.70482600e+01       -5.20378400e-08    0.00   21.25
  124  12038.31        3.72978900e+01        3.85128600e-08    0.00   21.25
  125  12038.56        3.75877300e+01        3.02696600e-08    0.00   21.25
  126  12038.88        3.79513800e+01        8.61600000e-11    0.00   20.89
  127  12039.13        3.82023300e+01        5.58668600e-08    0.00   20.89
  128  12039.38        3.85077500e+01        4.94210600e-08    0.00   20.89
  129  12039.67        3.87881200e+01        1.07556960e-07    0.00   20.89
  130  12039.92        3.91428600e+01        1.95070660e-07    0.00   21.01
  131  12040.17        3.94006500e+01        2.18560560e-07    0.00   21.01
  132  12040.41        3.97036500e+01        3.74994460e-07    0.00   21.01
  133  12040.73        3.99880800e+01        4.19990860e-07    0.00   21.01
  134  12041.03        4.03000900e+01        5.07566560e-07    0.00   20.83
  135  12041.29        4.05756200e+01        6.50117260e-07    0.00   20.83
  136  12041.53        4.08500000e+01        7.81945660e-07    0.00   20.83
  137  12041.80        4.12153700e+01        8.61835960e-07    0.00   20.80
  138  12042.07        4.14774700e+01        1.13429376e-06    0.00   20.80
  139  12042.32        4.17764900e+01        1.34948326e-06    0.00   20.80
  140  12042.57        4.20609000e+01        1.58568356e-06    0.00   20.80
  141  12042.87        4.23964000e+01        1.93338326e-06    0.00   21.26
  142  12043.12        4.26776200e+01        2.32651326e-06    0.00   21.26
  143  12043.37        4.29846100e+01        2.72175236e-06    0.00   21.26
  144  12043.61        4.32862800e+01        3.92333776e-06    0.00   21.26
  145  12043.89        4.35970700e+01        4.15557126e-06    0.00   20.89
  146  12044.14        4.38750400e+01        5.71674836e-06    0.00   20.89
  147  12044.39        4.41704200e+01        5.95375426e-06    0.00   20.89
  148  12044.68        4.45024900e+01        7.41148916e-06    0.00   20.89
  149  12044.98        4.48070500e+01        9.43886876e-06    0.00   21.02
  150  12045.22        4.50614000e+01        1.07814476e-05    0.00   21.02
  151  12045.47        4.53679300e+01        1.28194875e-05    0.00   21.02
  152  12045.73        4.56708400e+01        1.52761923e-05    0.00   21.19
  153  12046.04        4.60186800e+01        1.83232426e-05    0.00   21.19
  154  12046.28        4.63094300e+01        2.22922883e-05    0.00   21.19
