# Ic = 37.95 A, n = 28.16 , Tavg = 0.00 K, Anneal103_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  14840.16        8.80919300e+00        2.67606000e-09    0.00   20.90
   30  14840.41        9.12397100e+00       -3.69907400e-08    0.00   21.01
   31  14840.66        9.42925200e+00       -1.33146400e-08    0.00   21.01
   32  14840.91        9.69047700e+00       -7.88889400e-08    0.00   21.01
   33  14841.15        9.97247400e+00       -9.54374400e-08    0.00   21.01
   34  14841.46        1.03191900e+01       -6.10388400e-08    0.00   21.15
   35  14841.73        1.06117700e+01       -8.92394400e-08    0.00   21.15
   36  14841.97        1.08913900e+01       -1.14219740e-07    0.00   21.15
   37  14842.41        1.12025800e+01       -1.25316640e-07    0.00   21.10
   38  14842.68        1.14708800e+01       -4.53023400e-08    0.00   21.10
   39  14842.92        1.17706100e+01       -8.88739400e-08    0.00   21.10
   40  14843.17        1.20264800e+01       -4.46825400e-08    0.00   21.10
   41  14843.47        1.23861300e+01       -1.13293840e-07    0.00   21.14
   42  14843.74        1.26874000e+01       -1.07653740e-07    0.00   21.14
   43  14843.98        1.29646600e+01       -6.61894400e-08    0.00   21.14
   44  14844.23        1.33033600e+01       -6.04873400e-08    0.00   21.14
   45  14844.59        1.35853400e+01       -5.42893400e-08    0.00   20.84
   46  14844.83        1.38611200e+01       -9.55677400e-08    0.00   20.84
   47  14845.08        1.41346500e+01       -1.37217940e-07    0.00   20.84
   48  14845.47        1.44769900e+01       -1.18624040e-07    0.00   20.84
   49  14845.72        1.47972900e+01       -1.07157840e-07    0.00   21.32
   50  14845.96        1.50557400e+01       -1.34614740e-07    0.00   21.32
   51  14846.22        1.53914100e+01       -1.35854340e-07    0.00   21.32
   52  14846.52        1.56767500e+01       -5.57149400e-08    0.00   20.85
   53  14846.78        1.59830700e+01       -1.03005240e-07    0.00   20.85
   54  14847.02        1.62316100e+01       -1.36288240e-07    0.00   20.85
   55  14847.37        1.65906300e+01       -9.50099400e-08    0.00   21.08
   56  14847.65        1.68915700e+01       -7.09618400e-08    0.00   21.08
   57  14847.90        1.71593900e+01       -9.29026400e-08    0.00   21.08
   58  14848.14        1.74237900e+01       -8.29860400e-08    0.00   21.08
   59  14848.39        1.77890500e+01       -1.01579940e-07    0.00   21.11
   60  14848.65        1.80735600e+01       -7.87714400e-08    0.00   21.11
   61  14848.91        1.83521200e+01       -1.00650240e-07    0.00   21.11
   62  14849.15        1.86567300e+01       -1.23086740e-07    0.00   21.11
   63  14849.52        1.90076600e+01       -1.35358740e-07    0.00   21.15
   64  14849.78        1.92654400e+01       -1.48870240e-07    0.00   21.15
   65  14850.02        1.95529600e+01       -1.66906240e-07    0.00   21.15
   66  14850.28        1.99243300e+01       -1.53580640e-07    0.00   21.30
   67  14850.56        2.02030500e+01       -1.54510340e-07    0.00   21.30
   68  14850.83        2.04505600e+01       -1.56803640e-07    0.00   21.30
   69  14851.07        2.07564300e+01       -1.40936840e-07    0.00   21.30
   70  14851.47        2.11049200e+01       -1.61266140e-07    0.00   21.30
   71  14851.72        2.13980600e+01       -1.46762940e-07    0.00   20.84
   72  14851.96        2.16536900e+01       -1.37466040e-07    0.00   20.84
   73  14852.26        2.20077200e+01       -1.49366040e-07    0.00   20.84
   74  14852.57        2.23097500e+01       -1.36908240e-07    0.00   21.09
   75  14852.83        2.25588300e+01       -1.59468740e-07    0.00   21.09
   76  14853.07        2.28671400e+01       -1.68455740e-07    0.00   21.09
   77  14853.34        2.32043700e+01       -2.00499140e-07    0.00   21.13
   78  14853.64        2.34840000e+01       -1.92565740e-07    0.00   21.13
   79  14853.89        2.37593100e+01       -2.10222540e-07    0.00   21.13
   80  14854.13        2.40643800e+01       -1.91312940e-07    0.00   21.13
   81  14854.47        2.44407600e+01       -1.67263440e-07    0.00   20.85
   82  14854.74        2.46613700e+01       -2.24780440e-07    0.00   20.85
   83  14855.00        2.49601000e+01       -2.51431640e-07    0.00   20.85
   84  14855.37        2.53087100e+01       -2.05876640e-07    0.00   21.29
   85  14855.63        2.55897200e+01       -1.72841540e-07    0.00   21.29
   86  14855.88        2.58555900e+01       -1.92675040e-07    0.00   21.29
   87  14856.12        2.61437800e+01       -1.64350440e-07    0.00   21.29
   88  14856.37        2.64932300e+01       -1.73213440e-07    0.00   20.83
   89  14856.63        2.67476200e+01       -1.89142240e-07    0.00   20.83
   90  14856.87        2.70550900e+01       -2.08665740e-07    0.00   20.83
   91  14857.12        2.73597100e+01       -2.58807140e-07    0.00   20.83
   92  14857.43        2.76990100e+01       -2.36246640e-07    0.00   21.08
   93  14857.73        2.79797600e+01       -2.27693440e-07    0.00   21.08
   94  14857.98        2.82547000e+01       -2.78578640e-07    0.00   21.08
   95  14858.27        2.86213200e+01       -2.15359540e-07    0.00   21.08
   96  14858.53        2.88757000e+01       -1.92365140e-07    0.00   21.13
   97  14858.78        2.91586700e+01       -2.76843240e-07    0.00   21.13
   98  14859.04        2.94679100e+01       -2.05814640e-07    0.00   21.13
   99  14859.35        2.97897900e+01       -2.36060640e-07    0.00   20.83
  100  14859.66        3.00922400e+01       -2.07301740e-07    0.00   20.83
  101  14859.91        3.03663400e+01       -2.07856940e-07    0.00   20.83
  102  14860.16        3.06519600e+01       -2.05872240e-07    0.00   20.83
  103  14860.40        3.09968200e+01       -2.33143240e-07    0.00   21.25
  104  14860.66        3.12802100e+01       -2.35870340e-07    0.00   21.25
  105  14860.91        3.15860300e+01       -2.88862840e-07    0.00   21.25
  106  14861.15        3.18448900e+01       -2.67913740e-07    0.00   21.25
  107  14861.45        3.22127000e+01       -2.77768540e-07    0.00   20.83
  108  14861.73        3.25166200e+01       -2.96176440e-07    0.00   20.83
  109  14861.98        3.27704300e+01       -2.72314340e-07    0.00   20.83
  110  14862.38        3.31291100e+01       -3.14770240e-07    0.00   20.83
  111  14862.64        3.34144300e+01       -2.64009040e-07    0.00   21.07
  112  14862.89        3.36911700e+01       -2.15231140e-07    0.00   21.07
  113  14863.13        3.39453400e+01       -2.03083140e-07    0.00   21.07
  114  14863.54        3.43161500e+01       -2.53410540e-07    0.00   21.13
  115  14863.80        3.45857400e+01       -2.78946140e-07    0.00   21.13
  116  14864.06        3.48743000e+01       -2.48328240e-07    0.00   21.13
  117  14864.34        3.52129700e+01       -2.49381840e-07    0.00   21.13
  118  14864.59        3.55299700e+01       -2.25705740e-07    0.00   21.18
  119  14864.83        3.57988900e+01       -1.64469940e-07    0.00   21.18
  120  14865.08        3.60748400e+01       -2.07855640e-07    0.00   21.18
  121  14865.42        3.64239500e+01       -1.81452340e-07    0.00   21.18
  122  14865.68        3.67029400e+01       -5.71229400e-08    0.00   21.07
  123  14865.92        3.70086200e+01       -7.47262400e-08    0.00   21.07
  124  14866.16        3.72840800e+01       -7.58422400e-08    0.00   21.07
  125  14866.53        3.76346100e+01        2.82213600e-08    0.00   20.85
  126  14866.79        3.79241500e+01        1.07431600e-08    0.00   20.85
  127  14867.03        3.81911400e+01        8.56143600e-08    0.00   20.85
  128  14867.35        3.85050100e+01        1.78645660e-07    0.00   21.11
  129  14867.64        3.88445400e+01        2.65107060e-07    0.00   21.11
  130  14867.90        3.91001500e+01        3.75864460e-07    0.00   21.11
  131  14868.14        3.93803800e+01        5.04409960e-07    0.00   21.11
  132  14868.47        3.97239300e+01        6.42624260e-07    0.00   21.14
  133  14868.72        4.00423700e+01        8.62155660e-07    0.00   21.14
  134  14868.97        4.02669200e+01        1.03681396e-06    0.00   21.14
  135  14869.27        4.06251100e+01        1.23967296e-06    0.00   21.14
  136  14869.55        4.08763500e+01        1.62022716e-06    0.00   20.85
  137  14869.79        4.11870100e+01        2.09350266e-06    0.00   20.85
  138  14870.04        4.14593000e+01        2.42038256e-06    0.00   20.85
  139  14870.48        4.17999900e+01        3.62191736e-06    0.00   20.85
  140  14870.74        4.20975400e+01        3.67949636e-06    0.00   21.22
  141  14870.98        4.23546700e+01        4.15785426e-06    0.00   21.22
  142  14871.27        4.26572200e+01        5.97304816e-06    0.00   21.22
  143  14871.63        4.30053900e+01        7.19082256e-06    0.00   20.83
  144  14871.89        4.32802800e+01        8.24862686e-06    0.00   20.83
  145  14872.13        4.35429200e+01        9.35917576e-06    0.00   20.83
  146  14872.48        4.39048700e+01        1.20276417e-05    0.00   20.83
  147  14872.72        4.42198300e+01        1.46747866e-05    0.00   21.12
  148  14872.98        4.44571200e+01        1.62849522e-05    0.00   21.12
  149  14873.24        4.48243100e+01        2.08843276e-05    0.00   21.12
