# Ic = 38.66 A, n = 26.35 , Tavg = 0.00 K, Anneal283_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  450663.54        1.44719600e+01       -9.31293300e-08    0.00   21.15
   49  450663.79        1.47449200e+01       -5.29053300e-08    0.00   21.15
   50  450664.04        1.50498900e+01       -3.62331300e-08    0.00   21.15
   51  450664.34        1.53852800e+01       -4.95584300e-08    0.00   20.81
   52  450664.66        1.56966600e+01       -2.33083000e-09    0.00   20.81
   53  450664.90        1.59448000e+01       -2.85530000e-10    0.00   20.81
   54  450665.14        1.62326900e+01       -4.42283300e-08    0.00   20.81
   55  450665.39        1.66032800e+01        2.81625700e-08    0.00   21.26
   56  450665.67        1.68755300e+01       -4.12823000e-09    0.00   21.26
   57  450665.91        1.71589800e+01       -2.42099300e-08    0.00   21.26
   58  450666.16        1.74473500e+01       -3.12780300e-08    0.00   21.26
   59  450666.42        1.77848900e+01       -7.70207300e-08    0.00   20.84
   60  450666.67        1.80885000e+01       -3.61775300e-08    0.00   20.84
   61  450666.91        1.83499000e+01       -5.74981300e-08    0.00   20.84
   62  450667.15        1.86528900e+01       -5.13623300e-08    0.00   20.84
   63  450667.46        1.90072900e+01       -4.08879300e-08    0.00   21.06
   64  450667.74        1.92962500e+01       -2.35959300e-08    0.00   21.06
   65  450667.99        1.95435900e+01        2.90238700e-08    0.00   21.06
   66  450668.28        1.99161600e+01        5.96787000e-09    0.00   21.06
   67  450668.66        2.01985400e+01       -7.15673300e-08    0.00   21.14
   68  450668.91        2.04450200e+01       -7.06996300e-08    0.00   21.14
   69  450669.16        2.07536900e+01       -3.85327300e-08    0.00   21.14
   70  450669.52        2.10908000e+01       -7.39224300e-08    0.00   20.81
   71  450669.78        2.13342500e+01       -1.20344430e-07    0.00   20.81
   72  450670.03        2.16472600e+01       -4.55983300e-08    0.00   20.81
   73  450670.32        2.20221200e+01       -2.30381300e-08    0.00   21.26
   74  450670.62        2.23026400e+01       -5.02466300e-08    0.00   21.26
   75  450670.86        2.25480200e+01       -1.93193300e-08    0.00   21.26
   76  450671.11        2.28551600e+01       -5.83658300e-08    0.00   21.26
   77  450671.50        2.31887500e+01       -6.73527300e-08    0.00   20.83
   78  450671.74        2.34458900e+01       -3.90905300e-08    0.00   20.83
   79  450671.99        2.37617200e+01        1.24745700e-08    0.00   20.83
   80  450672.25        2.41178800e+01        2.80299700e-08    0.00   20.83
   81  450672.52        2.44052400e+01        9.88091700e-08    0.00   21.06
   82  450672.77        2.46456100e+01        7.49474700e-08    0.00   21.06
   83  450673.02        2.49537100e+01        3.88139700e-08    0.00   21.06
   84  450673.28        2.53137500e+01        8.12072700e-08    0.00   21.06
   85  450673.57        2.55784400e+01        5.74074700e-08    0.00   21.14
   86  450673.83        2.58994200e+01        5.58580700e-08    0.00   21.14
   87  450674.07        2.61571100e+01        5.30070700e-08    0.00   21.14
   88  450674.45        2.65143200e+01        2.44348700e-08    0.00   20.81
   89  450674.71        2.67660300e+01        2.09640700e-08    0.00   20.81
   90  450674.95        2.70485000e+01        4.84205700e-08    0.00   20.81
   91  450675.20        2.73582200e+01        2.64182700e-08    0.00   20.81
   92  450675.52        2.76672800e+01        8.70332700e-08    0.00   21.25
   93  450675.77        2.79425500e+01        8.69712700e-08    0.00   21.25
   94  450676.02        2.82494200e+01        5.77937000e-09    0.00   21.25
   95  450676.26        2.86185200e+01        2.64801700e-08    0.00   21.25
   96  450676.52        2.88361300e+01        9.25017000e-09    0.00   20.83
   97  450676.77        2.91535100e+01        5.22632700e-08    0.00   20.83
   98  450677.01        2.94598800e+01        7.77984700e-08    0.00   20.83
   99  450677.26        2.97960500e+01       -2.62015300e-08    0.00   20.83
  100  450677.53        3.00845800e+01        3.54051700e-08    0.00   21.07
  101  450677.78        3.03622100e+01        1.74323700e-08    0.00   21.07
  102  450678.02        3.06705000e+01       -4.32431300e-08    0.00   21.07
  103  450678.31        3.10086700e+01        2.74597000e-09    0.00   21.07
  104  450678.58        3.13027600e+01       -1.84506300e-08    0.00   21.13
  105  450678.83        3.15832200e+01       -2.37808300e-08    0.00   21.13
  106  450679.07        3.18649000e+01       -5.93103000e-09    0.00   21.13
  107  450679.38        3.22335800e+01       -3.82838300e-08    0.00   20.81
  108  450679.66        3.25550000e+01        6.46467000e-09    0.00   20.81
  109  450679.90        3.27884900e+01        3.88794700e-08    0.00   20.81
  110  450680.15        3.30682200e+01        1.97281700e-08    0.00   20.81
  111  450680.44        3.34141300e+01        4.23502700e-08    0.00   21.26
  112  450680.74        3.36934200e+01       -2.68177300e-08    0.00   21.26
  113  450680.98        3.39676100e+01       -7.85233000e-09    0.00   21.26
  114  450681.22        3.43025300e+01        6.19354700e-08    0.00   21.26
  115  450681.53        3.46092300e+01        3.17987000e-09    0.00   20.82
  116  450681.79        3.49119200e+01       -2.50823300e-08    0.00   20.82
  117  450682.04        3.51627600e+01        4.04289700e-08    0.00   20.82
  118  450682.32        3.55366700e+01       -5.62113000e-09    0.00   21.08
  119  450682.61        3.58231000e+01        3.31774700e-08    0.00   21.08
  120  450682.87        3.60788600e+01        1.13610700e-08    0.00   21.08
  121  450683.12        3.63607900e+01       -1.95043300e-08    0.00   21.08
  122  450683.39        3.67821200e+01       -2.39047300e-08    0.00   21.12
  123  450683.71        3.70285900e+01        5.76598700e-08    0.00   21.12
  124  450683.95        3.72848400e+01        6.63376700e-08    0.00   21.12
  125  450684.19        3.75916700e+01        1.36869770e-07    0.00   21.12
  126  450684.45        3.79448100e+01        1.41766070e-07    0.00   20.82
  127  450684.72        3.82356300e+01        1.77465670e-07    0.00   20.82
  128  450684.96        3.84936400e+01        2.77808970e-07    0.00   20.82
  129  450685.21        3.87950700e+01        2.49670670e-07    0.00   20.82
  130  450685.49        3.91371100e+01        3.30862570e-07    0.00   21.26
  131  450685.76        3.94298000e+01        4.04740970e-07    0.00   21.26
  132  450686.00        3.96865900e+01        4.07344070e-07    0.00   21.26
  133  450686.27        4.00413900e+01        5.19029370e-07    0.00   21.26
  134  450686.52        4.03079100e+01        6.08588370e-07    0.00   20.82
  135  450686.77        4.05680500e+01        7.36450070e-07    0.00   20.82
  136  450687.01        4.08692000e+01        9.83062670e-07    0.00   20.82
  137  450687.25        4.12271800e+01        1.07572057e-06    0.00   20.82
  138  450687.54        4.14881200e+01        1.34365377e-06    0.00   21.09
  139  450687.78        4.17596600e+01        1.54520797e-06    0.00   21.09
  140  450688.03        4.20629400e+01        1.69612577e-06    0.00   21.09
  141  450688.29        4.24018000e+01        2.08442127e-06    0.00   21.09
  142  450688.66        4.26871100e+01        2.50104097e-06    0.00   21.12
  143  450688.90        4.29650900e+01        2.98280017e-06    0.00   21.12
  144  450689.15        4.32827800e+01        4.28397757e-06    0.00   21.12
  145  450689.52        4.35785100e+01        4.52885447e-06    0.00   20.82
  146  450689.78        4.39278200e+01        5.86752617e-06    0.00   20.82
  147  450690.02        4.41735000e+01        6.95351437e-06    0.00   20.82
  148  450690.31        4.45103700e+01        8.07935467e-06    0.00   21.26
  149  450690.61        4.47895200e+01        9.49060627e-06    0.00   21.26
  150  450690.86        4.51018600e+01        1.15469926e-05    0.00   21.26
  151  450691.11        4.53524700e+01        1.32040511e-05    0.00   21.26
  152  450691.52        4.57037700e+01        1.65466783e-05    0.00   20.83
  153  450691.77        4.59693400e+01        1.95825750e-05    0.00   20.83
  154  450692.01        4.62537800e+01        2.43254499e-05    0.00   20.83
