# Ic = 39.05 A, n = 28.56 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   55  362853.02        1.65650600e+01       -2.70765651e-07    0.00   20.78
   56  362853.30        1.69267900e+01       -2.15048961e-07    0.00   20.78
   57  362853.57        1.72198100e+01       -2.75602971e-07    0.00   21.17
   58  362853.83        1.74702700e+01       -2.44923591e-07    0.00   21.17
   59  362854.08        1.77961100e+01       -2.07302611e-07    0.00   21.17
   60  362854.33        1.81493800e+01       -2.18458751e-07    0.00   21.01
   61  362854.58        1.83990100e+01       -1.61810351e-07    0.00   21.01
   62  362854.83        1.86745900e+01       -1.85981981e-07    0.00   21.01
   63  362855.08        1.89823200e+01       -2.11455171e-07    0.00   21.01
   64  362855.47        1.93072900e+01       -2.50749571e-07    0.00   20.86
   65  362855.76        1.95868900e+01       -1.72532641e-07    0.00   20.86
   66  362856.00        1.98750300e+01       -2.42196531e-07    0.00   20.86
   67  362856.26        2.02352800e+01       -2.15173881e-07    0.00   20.86
   68  362856.54        2.04983200e+01       -1.89080911e-07    0.00   21.24
   69  362856.80        2.07719000e+01       -2.82730511e-07    0.00   21.24
   70  362857.05        2.10645300e+01       -2.36556481e-07    0.00   21.24
   71  362857.37        2.14176500e+01       -2.55459941e-07    0.00   20.78
   72  362857.68        2.16889500e+01       -2.32217991e-07    0.00   20.78
   73  362857.93        2.19828500e+01       -2.30544561e-07    0.00   20.78
   74  362858.17        2.22920400e+01       -2.56017751e-07    0.00   20.78
   75  362858.50        2.26146300e+01       -2.63951011e-07    0.00   21.17
   76  362858.76        2.28750900e+01       -2.73619711e-07    0.00   21.17
   77  362859.00        2.31905500e+01       -3.00828471e-07    0.00   21.17
   78  362859.35        2.34917500e+01       -2.49448421e-07    0.00   21.17
   79  362859.61        2.38460600e+01       -2.47713071e-07    0.00   21.01
   80  362859.88        2.41050000e+01       -2.15856091e-07    0.00   21.01
   81  362860.13        2.43752200e+01       -2.51865631e-07    0.00   21.01
   82  362860.52        2.47319300e+01       -2.11889461e-07    0.00   20.84
   83  362860.80        2.49824200e+01       -2.22487791e-07    0.00   20.84
   84  362861.04        2.52900800e+01       -2.46411521e-07    0.00   20.84
   85  362861.32        2.56249800e+01       -2.65314981e-07    0.00   21.24
   86  362861.70        2.58763100e+01       -2.52671351e-07    0.00   21.24
   87  362861.94        2.61771800e+01       -2.71574811e-07    0.00   21.24
   88  362862.18        2.64838300e+01       -2.88247041e-07    0.00   21.24
   89  362862.43        2.67950100e+01       -2.30730941e-07    0.00   20.78
   90  362862.67        2.70808400e+01       -2.77524751e-07    0.00   20.78
   91  362862.91        2.73839000e+01       -2.30049181e-07    0.00   20.78
   92  362863.16        2.76585600e+01       -2.84280421e-07    0.00   20.78
   93  362863.46        2.79927300e+01       -2.76409141e-07    0.00   21.15
   94  362863.71        2.82767300e+01       -2.57815571e-07    0.00   21.15
   95  362863.96        2.85888100e+01       -2.96862061e-07    0.00   21.15
   96  362864.20        2.89202100e+01       -2.78144541e-07    0.00   21.15
   97  362864.52        2.92039800e+01       -2.29553351e-07    0.00   21.02
   98  362864.78        2.95031200e+01       -2.43188821e-07    0.00   21.02
   99  362865.02        2.97633500e+01       -2.52919701e-07    0.00   21.02
  100  362865.30        3.01370100e+01       -2.73620731e-07    0.00   20.84
  101  362865.65        3.04175800e+01       -3.19236951e-07    0.00   20.84
  102  362865.90        3.06911100e+01       -2.70893671e-07    0.00   20.84
  103  362866.14        3.09784900e+01       -2.62092721e-07    0.00   20.84
  104  362866.43        3.13182200e+01       -3.18679151e-07    0.00   21.24
  105  362866.72        3.16184700e+01       -2.76967571e-07    0.00   21.24
  106  362866.97        3.18837300e+01       -2.40710111e-07    0.00   21.24
  107  362867.22        3.21911200e+01       -3.02006911e-07    0.00   21.24
  108  362867.54        3.25527800e+01       -2.66245281e-07    0.00   20.77
  109  362867.80        3.28277000e+01       -3.13348991e-07    0.00   20.77
  110  362868.06        3.30928500e+01       -3.01449111e-07    0.00   20.77
  111  362868.33        3.34603700e+01       -2.46288181e-07    0.00   21.15
  112  362868.65        3.37528000e+01       -2.86636231e-07    0.00   21.15
  113  362868.89        3.39885000e+01       -3.39070101e-07    0.00   21.15
  114  362869.14        3.42969100e+01       -2.61782821e-07    0.00   21.15
  115  362869.41        3.46371700e+01       -2.93020021e-07    0.00   21.03
  116  362869.73        3.49204900e+01       -2.59179721e-07    0.00   21.03
  117  362869.99        3.51913000e+01       -1.91685061e-07    0.00   21.03
  118  362870.25        3.55487600e+01       -2.29430011e-07    0.00   21.03
  119  362870.52        3.58416200e+01       -2.32962791e-07    0.00   20.83
  120  362870.82        3.61140800e+01       -2.23602731e-07    0.00   20.83
  121  362871.07        3.64085800e+01       -2.42443191e-07    0.00   20.83
  122  362871.43        3.67619500e+01       -1.99801701e-07    0.00   21.24
  123  362871.70        3.70487800e+01       -2.21804081e-07    0.00   21.24
  124  362871.96        3.73122200e+01       -1.43897061e-07    0.00   21.24
  125  362872.20        3.76242700e+01       -1.89823151e-07    0.00   21.24
  126  362872.45        3.79693900e+01       -1.21088951e-07    0.00   20.78
  127  362872.71        3.82154100e+01       -1.37637221e-07    0.00   20.78
  128  362872.96        3.85141300e+01       -4.49793110e-08    0.00   20.78
  129  362873.21        3.88413800e+01       -6.57421210e-08    0.00   20.78
  130  362873.54        3.91777800e+01        1.43341590e-08    0.00   21.14
  131  362873.82        3.94167300e+01        1.20503399e-07    0.00   21.14
  132  362874.06        3.97097000e+01        1.76531999e-07    0.00   21.14
  133  362874.33        4.00746500e+01        1.99835929e-07    0.00   21.03
  134  362874.64        4.03386900e+01        4.06844249e-07    0.00   21.03
  135  362874.88        4.05932600e+01        5.49208959e-07    0.00   21.03
  136  362875.13        4.08911400e+01        6.40503349e-07    0.00   21.03
  137  362875.39        4.12342500e+01        9.08932409e-07    0.00   20.83
  138  362875.63        4.15140300e+01        1.08631499e-06    0.00   20.83
  139  362875.88        4.17880800e+01        1.37513499e-06    0.00   20.83
  140  362876.12        4.20944200e+01        1.63965940e-06    0.00   20.83
  141  362876.52        4.24027200e+01        2.04481311e-06    0.00   21.24
  142  362876.77        4.26762900e+01        2.56704482e-06    0.00   21.24
  143  362877.01        4.29896100e+01        3.66753587e-06    0.00   21.24
  144  362877.30        4.33617600e+01        3.79849649e-06    0.00   21.24
  145  362877.58        4.36127200e+01        5.03379043e-06    0.00   20.78
  146  362877.84        4.38846100e+01        6.12721699e-06    0.00   20.78
  147  362878.08        4.41963300e+01        7.20695133e-06    0.00   20.78
  148  362878.38        4.45290400e+01        8.57048705e-06    0.00   21.14
  149  362878.70        4.48257500e+01        1.01622910e-05    0.00   21.14
  150  362878.95        4.50908300e+01        1.18933616e-05    0.00   21.14
  151  362879.19        4.53986200e+01        1.45034788e-05    0.00   21.14
  152  362879.50        4.57172300e+01        1.77099568e-05    0.00   21.04
  153  362879.76        4.59926500e+01        1.99108893e-05    0.00   21.04
  154  362880.00        4.63051800e+01        2.60913004e-05    0.00   21.04
