# Ic = 38.05 A, n = 28.12 , Tavg = 0.00 K, Anneal160_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  48338.09        1.03528100e+01       -4.82271500e-08    0.00   21.22
   35  48338.34        1.06283100e+01       -5.96312500e-08    0.00   21.22
   36  48338.58        1.09053200e+01       -3.46536500e-08    0.00   21.22
   37  48338.88        1.12479500e+01       -4.73593500e-08    0.00   21.02
   38  48339.15        1.15130100e+01       -4.01698500e-08    0.00   21.02
   39  48339.40        1.18175500e+01       -9.42155500e-08    0.00   21.02
   40  48339.65        1.20850400e+01       -1.02086950e-07    0.00   21.02
   41  48339.95        1.24269700e+01       -6.30401500e-08    0.00   20.83
   42  48340.21        1.27054700e+01       -7.60557500e-08    0.00   20.83
   43  48340.45        1.30076100e+01       -7.83489500e-08    0.00   20.83
   44  48340.70        1.32847200e+01       -6.04369500e-08    0.00   20.83
   45  48341.01        1.36282600e+01       -7.49400500e-08    0.00   21.24
   46  48341.27        1.39036100e+01       -8.62822500e-08    0.00   21.24
   47  48341.51        1.41747500e+01       -9.13025500e-08    0.00   21.24
   48  48341.80        1.44756000e+01       -1.24523350e-07    0.00   21.24
   49  48342.10        1.48293100e+01       -8.90093500e-08    0.00   20.88
   50  48342.37        1.50960200e+01       -7.02916500e-08    0.00   20.88
   51  48342.63        1.53544600e+01       -1.03326550e-07    0.00   20.88
   52  48342.87        1.57245900e+01       -9.47734500e-08    0.00   21.23
   53  48343.12        1.60367500e+01       -1.00103650e-07    0.00   21.23
   54  48343.38        1.62793000e+01       -1.21673650e-07    0.00   21.23
   55  48343.63        1.65633000e+01       -1.13122150e-07    0.00   21.23
   56  48343.88        1.69328300e+01       -1.41013050e-07    0.00   20.77
   57  48344.16        1.72090400e+01       -1.02152150e-07    0.00   20.77
   58  48344.40        1.74894000e+01       -7.58110500e-08    0.00   20.77
   59  48344.66        1.77705900e+01       -1.05251150e-07    0.00   20.77
   60  48344.92        1.81378200e+01       -1.08350050e-07    0.00   21.19
   61  48345.16        1.84062300e+01       -1.14733950e-07    0.00   21.19
   62  48345.42        1.87011900e+01       -1.17399050e-07    0.00   21.19
   63  48345.67        1.89870100e+01       -1.03577750e-07    0.00   21.19
   64  48346.05        1.93195700e+01       -8.91985500e-08    0.00   20.97
   65  48346.31        1.95961200e+01       -9.86193500e-08    0.00   20.97
   66  48346.56        1.98805100e+01       -1.08474050e-07    0.00   20.97
   67  48346.89        2.02508800e+01       -1.04817250e-07    0.00   20.88
   68  48347.17        2.04900800e+01       -1.49752150e-07    0.00   20.88
   69  48347.41        2.07906000e+01       -1.49380250e-07    0.00   20.88
   70  48347.65        2.11072600e+01       -9.94251500e-08    0.00   20.88
   71  48347.95        2.14222500e+01       -8.62855500e-08    0.00   21.22
   72  48348.21        2.16989300e+01       -8.49839500e-08    0.00   21.22
   73  48348.46        2.20022000e+01       -1.26509950e-07    0.00   21.22
   74  48348.71        2.23073500e+01       -1.39525550e-07    0.00   21.22
   75  48349.01        2.25833800e+01       -1.43616150e-07    0.00   21.03
   76  48349.27        2.29052700e+01       -1.61095050e-07    0.00   21.03
   77  48349.52        2.32089600e+01       -1.36056050e-07    0.00   21.03
   78  48349.84        2.34937000e+01       -1.18826050e-07    0.00   21.03
   79  48350.09        2.38296800e+01       -1.58988450e-07    0.00   21.18
   80  48350.34        2.41098900e+01       -1.56571250e-07    0.00   21.18
   81  48350.59        2.43955300e+01       -1.48142150e-07    0.00   21.18
   82  48350.97        2.47309300e+01       -1.42687950e-07    0.00   20.97
   83  48351.23        2.50193800e+01       -1.36614050e-07    0.00   20.97
   84  48351.47        2.53082100e+01       -1.69338950e-07    0.00   20.97
   85  48351.72        2.55865800e+01       -1.47522350e-07    0.00   20.97
   86  48351.97        2.59238500e+01       -1.30478050e-07    0.00   20.78
   87  48352.22        2.62153700e+01       -1.45538950e-07    0.00   20.78
   88  48352.48        2.65096000e+01       -1.53348350e-07    0.00   20.78
   89  48352.74        2.68201600e+01       -1.69091050e-07    0.00   20.78
   90  48353.04        2.71285200e+01       -2.06340450e-07    0.00   21.22
   91  48353.31        2.74075300e+01       -1.97601450e-07    0.00   21.22
   92  48353.55        2.76804700e+01       -1.83222250e-07    0.00   21.22
   93  48353.92        2.80204800e+01       -1.75722850e-07    0.00   20.76
   94  48354.20        2.83312900e+01       -1.56819150e-07    0.00   20.76
   95  48354.44        2.86111400e+01       -1.66735850e-07    0.00   20.76
   96  48354.69        2.88651700e+01       -1.87188950e-07    0.00   20.76
   97  48354.95        2.92317900e+01       -1.74731350e-07    0.00   21.17
   98  48355.20        2.95101700e+01       -1.71881150e-07    0.00   21.17
   99  48355.46        2.97921400e+01       -1.86694950e-07    0.00   21.17
  100  48355.71        3.00986700e+01       -1.80559250e-07    0.00   21.17
  101  48355.97        3.04396900e+01       -2.24750350e-07    0.00   20.97
  102  48356.24        3.07577000e+01       -2.22147250e-07    0.00   20.97
  103  48356.48        3.09793900e+01       -1.90847850e-07    0.00   20.97
  104  48356.74        3.13390400e+01       -2.05660750e-07    0.00   20.97
  105  48357.03        3.16552900e+01       -1.85641550e-07    0.00   20.87
  106  48357.28        3.19079300e+01       -1.97231650e-07    0.00   20.87
  107  48357.53        3.22143900e+01       -2.17684750e-07    0.00   20.87
  108  48357.79        3.25673000e+01       -2.12664450e-07    0.00   20.87
  109  48358.07        3.28206800e+01       -2.18924350e-07    0.00   21.13
  110  48358.32        3.31215700e+01       -1.95744150e-07    0.00   21.13
  111  48358.57        3.34215100e+01       -1.75662950e-07    0.00   21.13
  112  48359.00        3.37201300e+01       -2.06776450e-07    0.00   20.76
  113  48359.25        3.40257100e+01       -2.25370150e-07    0.00   20.76
  114  48359.49        3.43119000e+01       -2.06714450e-07    0.00   20.76
  115  48359.79        3.46208100e+01       -1.72440050e-07    0.00   20.76
  116  48360.07        3.49719200e+01       -1.53412450e-07    0.00   21.18
  117  48360.33        3.52252500e+01       -1.60354050e-07    0.00   21.18
  118  48360.57        3.55031400e+01       -1.62337450e-07    0.00   21.18
  119  48360.94        3.58694500e+01       -1.39962950e-07    0.00   21.18
  120  48361.20        3.61214300e+01       -1.14060750e-07    0.00   20.97
  121  48361.44        3.64240700e+01       -1.28875850e-07    0.00   20.97
  122  48361.68        3.67395200e+01       -1.25838950e-07    0.00   20.97
  123  48362.00        3.70906800e+01       -3.08870500e-08    0.00   20.87
  124  48362.25        3.73568700e+01        1.90681500e-08    0.00   20.87
  125  48362.49        3.76339100e+01       -8.89150000e-10    0.00   20.87
  126  48362.79        3.80019500e+01        5.18550500e-08    0.00   20.87
  127  48363.08        3.82607900e+01        1.01748150e-07    0.00   21.13
  128  48363.34        3.85423900e+01        2.10583350e-07    0.00   21.13
  129  48363.58        3.88513100e+01        2.94379050e-07    0.00   21.13
  130  48363.96        3.91888700e+01        3.95280950e-07    0.00   21.13
  131  48364.23        3.94435100e+01        5.34361950e-07    0.00   20.77
  132  48364.47        3.97313600e+01        6.49952850e-07    0.00   20.77
  133  48364.74        4.00356300e+01        7.79736950e-07    0.00   20.77
  134  48365.01        4.03369400e+01        1.05541975e-06    0.00   21.18
  135  48365.27        4.06004400e+01        1.28461835e-06    0.00   21.18
  136  48365.51        4.09229800e+01        1.53538555e-06    0.00   21.18
  137  48365.76        4.12731800e+01        1.86213915e-06    0.00   21.18
  138  48366.02        4.15531400e+01        2.27306025e-06    0.00   21.24
  139  48366.29        4.17853400e+01        2.76752905e-06    0.00   21.24
  140  48366.53        4.20871100e+01        3.93174355e-06    0.00   21.24
  141  48366.84        4.23812200e+01        4.08477005e-06    0.00   20.77
  142  48367.14        4.27475600e+01        5.58826035e-06    0.00   20.77
  143  48367.39        4.30291400e+01        5.96038255e-06    0.00   20.77
  144  48367.64        4.32922000e+01        7.67373165e-06    0.00   20.77
  145  48367.95        4.36308600e+01        9.41763625e-06    0.00   21.22
  146  48368.21        4.39202900e+01        1.15066403e-05    0.00   21.22
  147  48368.45        4.42075600e+01        1.34490639e-05    0.00   21.22
  148  48368.71        4.44958200e+01        1.62073797e-05    0.00   21.22
  149  48369.02        4.48400500e+01        1.96332098e-05    0.00   20.77
  150  48369.28        4.51038200e+01        2.32850775e-05    0.00   20.77
