# Ic = 37.98 A, n = 28.35 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   90  7226.99        2.70481900e+01       -2.69863470e-07    0.00   20.97
   91  7227.38        2.73961400e+01       -2.29266870e-07    0.00   21.24
   92  7227.65        2.76631800e+01       -2.12222570e-07    0.00   21.24
   93  7227.89        2.79465600e+01       -1.43797170e-07    0.00   21.24
   94  7228.13        2.82334100e+01       -1.74477070e-07    0.00   21.24
   95  7228.38        2.86269500e+01       -2.26539770e-07    0.00   20.81
   96  7228.62        2.88616100e+01       -2.81453670e-07    0.00   20.81
   97  7228.87        2.91518100e+01       -2.40980970e-07    0.00   20.81
   98  7229.12        2.94436800e+01       -2.78168670e-07    0.00   20.81
   99  7229.38        2.97825000e+01       -2.40671170e-07    0.00   21.21
  100  7229.64        3.00580700e+01       -2.01066270e-07    0.00   21.21
  101  7229.89        3.03659600e+01       -2.68004370e-07    0.00   21.21
  102  7230.13        3.06512900e+01       -2.58087970e-07    0.00   21.21
  103  7230.41        3.09926700e+01       -2.87094670e-07    0.00   20.96
  104  7230.67        3.12669500e+01       -2.70050270e-07    0.00   20.96
  105  7230.91        3.15789000e+01       -2.05653570e-07    0.00   20.96
  106  7231.17        3.18586100e+01       -2.53873670e-07    0.00   20.96
  107  7231.56        3.21981400e+01       -2.64843970e-07    0.00   20.96
  108  7231.82        3.24783200e+01       -2.07884870e-07    0.00   20.96
  109  7232.06        3.27849500e+01       -2.37696970e-07    0.00   20.96
  110  7232.53        3.30912600e+01       -2.45320470e-07    0.00   21.23
  111  7232.82        3.33754700e+01       -3.15171370e-07    0.00   21.23
  112  7233.06        3.36832600e+01       -2.87652470e-07    0.00   21.23
  113  7233.33        3.40133100e+01       -3.20563570e-07    0.00   21.23
  114  7233.62        3.43112800e+01       -2.99986370e-07    0.00   21.03
  115  7233.86        3.45776800e+01       -2.31560970e-07    0.00   21.03
  116  7234.10        3.48847500e+01       -2.85545170e-07    0.00   21.03
  117  7234.35        3.51981700e+01       -2.41911570e-07    0.00   21.24
  118  7234.61        3.54990700e+01       -1.97100370e-07    0.00   21.24
  119  7234.86        3.57831500e+01       -2.04661870e-07    0.00   21.24
  120  7235.10        3.60711100e+01       -1.52847070e-07    0.00   21.24
  121  7235.49        3.64148500e+01       -1.45161570e-07    0.00   20.96
  122  7235.74        3.67110300e+01       -1.63385070e-07    0.00   20.96
  123  7235.98        3.70077000e+01       -1.28369770e-07    0.00   20.96
  124  7236.26        3.72887400e+01       -1.20067470e-07    0.00   20.96
  125  7236.56        3.76275200e+01       -5.53609700e-08    0.00   21.26
  126  7236.81        3.79048100e+01        7.02094300e-08    0.00   21.26
  127  7237.06        3.81606000e+01        5.21114300e-08    0.00   21.26
  128  7237.41        3.85331900e+01        1.32994630e-07    0.00   21.26
  129  7237.70        3.88225500e+01        2.57821230e-07    0.00   21.24
  130  7237.95        3.91047300e+01        4.19711630e-07    0.00   21.24
  131  7238.28        3.94367100e+01        4.94396830e-07    0.00   20.81
  132  7238.60        3.97146100e+01        6.48601830e-07    0.00   20.81
  133  7238.85        3.99896000e+01        8.56171030e-07    0.00   20.81
  134  7239.10        4.02619000e+01        9.54594430e-07    0.00   20.81
  135  7239.47        4.05974700e+01        1.29405593e-06    0.00   20.81
  136  7239.74        4.09138900e+01        1.65564413e-06    0.00   21.17
  137  7239.99        4.11750800e+01        1.96058303e-06    0.00   21.17
  138  7240.28        4.14616700e+01        2.28740073e-06    0.00   21.17
  139  7240.53        4.17892400e+01        3.62417383e-06    0.00   20.97
  140  7240.78        4.20965500e+01        3.74404203e-06    0.00   20.97
  141  7241.02        4.23414600e+01        4.89066213e-06    0.00   20.97
  142  7241.37        4.27010000e+01        5.09860323e-06    0.00   21.11
  143  7241.62        4.30155600e+01        7.00447173e-06    0.00   21.11
  144  7241.86        4.32699700e+01        8.52935323e-06    0.00   21.11
  145  7242.12        4.35260900e+01        9.71787143e-06    0.00   21.11
  146  7242.37        4.38928100e+01        1.19482023e-05    0.00   21.25
  147  7242.63        4.41962100e+01        1.43381303e-05    0.00   21.25
  148  7242.88        4.44418100e+01        1.60560770e-05    0.00   21.25
  149  7243.12        4.47356100e+01        2.03045831e-05    0.00   21.25
