# Ic = 38.22 A, n = 29.12 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   53  31792.06        1.60148700e+01       -1.49634410e-07    0.00   20.85
   54  31792.31        1.62391600e+01       -1.55398510e-07    0.00   20.85
   55  31792.55        1.65498600e+01       -1.98102010e-07    0.00   20.85
   56  31792.87        1.69099400e+01       -1.79260410e-07    0.00   21.25
   57  31793.15        1.71918900e+01       -1.81801510e-07    0.00   21.25
   58  31793.40        1.74535800e+01       -1.77587010e-07    0.00   21.25
   59  31793.65        1.77569000e+01       -1.74983810e-07    0.00   21.25
   60  31793.90        1.81239900e+01       -1.98040110e-07    0.00   20.79
   61  31794.17        1.83775000e+01       -1.86759910e-07    0.00   20.79
   62  31794.41        1.86787100e+01       -1.74921910e-07    0.00   20.79
   63  31794.66        1.89684000e+01       -2.30889010e-07    0.00   20.79
   64  31794.96        1.93028500e+01       -2.17563510e-07    0.00   21.16
   65  31795.22        1.95780600e+01       -1.99589510e-07    0.00   21.16
   66  31795.47        1.98821700e+01       -2.29959310e-07    0.00   21.16
   67  31795.76        2.01700100e+01       -2.12357210e-07    0.00   21.16
   68  31796.01        2.05074400e+01       -2.19112910e-07    0.00   21.04
   69  31796.27        2.07830200e+01       -2.18555110e-07    0.00   21.04
   70  31796.51        2.10876400e+01       -1.75851610e-07    0.00   21.04
   71  31796.83        2.14112900e+01       -2.27975610e-07    0.00   20.85
   72  31797.10        2.16918200e+01       -2.62683310e-07    0.00   20.85
   73  31797.34        2.19700100e+01       -2.37519810e-07    0.00   20.85
   74  31797.59        2.22752600e+01       -2.48800010e-07    0.00   20.85
   75  31797.94        2.26148200e+01       -2.16075010e-07    0.00   21.25
   76  31798.22        2.28889800e+01       -2.71484310e-07    0.00   21.25
   77  31798.46        2.31710800e+01       -2.78116110e-07    0.00   21.25
   78  31798.71        2.34562900e+01       -2.25929710e-07    0.00   21.25
   79  31799.01        2.38192400e+01       -2.06964110e-07    0.00   20.78
   80  31799.26        2.40977200e+01       -2.45329110e-07    0.00   20.78
   81  31799.51        2.43959500e+01       -2.35536410e-07    0.00   20.78
   82  31799.79        2.46628000e+01       -2.44213510e-07    0.00   20.78
   83  31800.04        2.50184800e+01       -2.54130210e-07    0.00   21.16
   84  31800.30        2.52961800e+01       -2.77744210e-07    0.00   21.16
   85  31800.55        2.55725400e+01       -2.95718110e-07    0.00   21.16
   86  31800.85        2.59167500e+01       -2.56609310e-07    0.00   21.04
   87  31801.12        2.61944700e+01       -2.36962010e-07    0.00   21.04
   88  31801.37        2.64946000e+01       -2.77558210e-07    0.00   21.04
   89  31801.61        2.67409300e+01       -2.80533210e-07    0.00   21.04
   90  31801.87        2.71068400e+01       -2.32499510e-07    0.00   20.85
   91  31802.12        2.73976600e+01       -2.75141110e-07    0.00   20.85
   92  31802.36        2.76613000e+01       -2.70368710e-07    0.00   20.85
   93  31802.61        2.79542400e+01       -2.85801410e-07    0.00   20.85
   94  31802.90        2.83196500e+01       -2.66711710e-07    0.00   21.24
   95  31803.18        2.85963300e+01       -2.66835610e-07    0.00   21.24
   96  31803.42        2.88765900e+01       -3.07122010e-07    0.00   21.24
   97  31803.67        2.91609400e+01       -3.24848010e-07    0.00   21.24
   98  31804.00        2.95248100e+01       -3.30860010e-07    0.00   21.24
   99  31804.25        2.97740500e+01       -2.88962210e-07    0.00   20.78
  100  31804.49        3.00708300e+01       -2.77929910e-07    0.00   20.78
  101  31804.78        3.03753300e+01       -2.96151710e-07    0.00   20.78
  102  31805.09        3.07348200e+01       -3.30860010e-07    0.00   21.16
  103  31805.36        3.09884200e+01       -3.16418910e-07    0.00   21.16
  104  31805.61        3.12797600e+01       -3.32595410e-07    0.00   21.16
  105  31805.92        3.16414200e+01       -3.11522510e-07    0.00   21.03
  106  31806.20        3.19287100e+01       -2.72909610e-07    0.00   21.03
  107  31806.44        3.22012100e+01       -3.11150710e-07    0.00   21.03
  108  31806.69        3.24850100e+01       -3.39413110e-07    0.00   21.03
  109  31807.00        3.28503800e+01       -3.12328310e-07    0.00   21.03
  110  31807.28        3.30918400e+01       -3.19827710e-07    0.00   20.85
  111  31807.52        3.34041500e+01       -3.41644410e-07    0.00   20.85
  112  31807.84        3.37580900e+01       -3.10902710e-07    0.00   21.24
  113  31808.10        3.40083600e+01       -2.70244510e-07    0.00   21.24
  114  31808.34        3.42861500e+01       -2.75946510e-07    0.00   21.24
  115  31808.60        3.45907900e+01       -2.61327510e-07    0.00   21.24
  116  31808.93        3.49535400e+01       -2.99640510e-07    0.00   20.78
  117  31809.21        3.52058800e+01       -2.66111810e-07    0.00   20.78
  118  31809.45        3.55129500e+01       -2.39956710e-07    0.00   20.78
  119  31809.69        3.58015000e+01       -2.43613410e-07    0.00   20.78
  120  31809.99        3.61368100e+01       -2.37601510e-07    0.00   21.16
  121  31810.25        3.64143700e+01       -2.19627610e-07    0.00   21.16
  122  31810.50        3.67236800e+01       -2.15289010e-07    0.00   21.16
  123  31810.79        3.70175000e+01       -1.94464110e-07    0.00   21.16
  124  31811.16        3.73502500e+01       -1.38001210e-07    0.00   20.79
  125  31811.42        3.76345200e+01       -1.00318010e-07    0.00   20.79
  126  31811.66        3.79156500e+01       -4.13140100e-08    0.00   20.79
  127  31811.99        3.82496700e+01        3.59737900e-08    0.00   20.86
  128  31812.25        3.85270500e+01        8.92757900e-08    0.00   20.86
  129  31812.49        3.88317400e+01        1.69476590e-07    0.00   20.86
  130  31812.79        3.91271900e+01        2.74221090e-07    0.00   20.86
  131  31813.06        3.94486500e+01        4.02331690e-07    0.00   21.25
  132  31813.31        3.97168500e+01        5.43953690e-07    0.00   21.25
  133  31813.56        4.00150700e+01        6.62581490e-07    0.00   21.25
  134  31813.90        4.03311200e+01        8.72318390e-07    0.00   21.10
  135  31814.18        4.06096200e+01        1.17756499e-06    0.00   21.10
  136  31814.42        4.08809700e+01        1.40112679e-06    0.00   21.10
  137  31814.67        4.11978300e+01        1.70836159e-06    0.00   21.10
  138  31814.95        4.15224300e+01        2.13013239e-06    0.00   21.17
  139  31815.20        4.17950500e+01        2.66085889e-06    0.00   21.17
  140  31815.45        4.21074600e+01        3.90775309e-06    0.00   21.17
  141  31815.70        4.23663400e+01        4.11389529e-06    0.00   21.17
  142  31815.96        4.27262500e+01        5.36562389e-06    0.00   21.04
  143  31816.21        4.30056400e+01        6.62398419e-06    0.00   21.04
  144  31816.47        4.33051900e+01        7.79290869e-06    0.00   21.04
  145  31816.71        4.35921200e+01        9.46665249e-06    0.00   21.04
  146  31817.00        4.39334300e+01        1.17485345e-05    0.00   20.86
  147  31817.26        4.41917500e+01        1.31633918e-05    0.00   20.86
  148  31817.50        4.44615800e+01        1.61901378e-05    0.00   20.86
  149  31817.78        4.48167800e+01        1.90333018e-05    0.00   20.86
  150  31818.07        4.51438800e+01        2.44281423e-05    0.00   21.12
