# Ic = 37.33 A, n = 21.44 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  124653.40        9.99938700e+00        2.27323300e-08    0.00   20.81
   34  124653.65        1.03416200e+01        1.10373000e-09    0.00   20.81
   35  124653.90        1.06240700e+01        1.04650300e-08    0.00   21.07
   36  124654.15        1.09190100e+01        3.50103300e-08    0.00   21.07
   37  124654.39        1.11977300e+01       -4.65587000e-09    0.00   21.07
   38  124654.65        1.14866900e+01       -3.23037000e-09    0.00   21.07
   39  124654.92        1.18328500e+01       -3.01290700e-08    0.00   21.12
   40  124655.17        1.20765500e+01       -4.95903700e-08    0.00   21.12
   41  124655.41        1.23761800e+01       -3.94258700e-08    0.00   21.12
   42  124655.69        1.27239700e+01       -4.72971700e-08    0.00   21.12
   43  124656.00        1.30266200e+01       -2.83936700e-08    0.00   20.80
   44  124656.24        1.32748200e+01       -5.49204700e-08    0.00   20.80
   45  124656.49        1.35817300e+01       -9.59502700e-08    0.00   20.80
   46  124656.88        1.39273700e+01       -4.60575700e-08    0.00   21.24
   47  124657.14        1.41632000e+01       -5.65939700e-08    0.00   21.24
   48  124657.39        1.44749500e+01       -8.70873700e-08    0.00   21.24
   49  124657.63        1.47964500e+01       -7.23984700e-08    0.00   21.24
   50  124657.89        1.51169000e+01       -3.97357700e-08    0.00   20.81
   51  124658.13        1.53704600e+01       -5.50444700e-08    0.00   20.81
   52  124658.38        1.56771200e+01       -6.40313700e-08    0.00   20.81
   53  124658.62        1.59616800e+01       -1.03945570e-07    0.00   20.81
   54  124658.87        1.62941700e+01       -6.84937700e-08    0.00   21.07
   55  124659.14        1.65737600e+01       -8.59717700e-08    0.00   21.07
   56  124659.39        1.68853800e+01       -9.20456700e-08    0.00   21.07
   57  124659.65        1.71900100e+01       -4.00437700e-08    0.00   21.07
   58  124659.97        1.75110900e+01        2.60023000e-09    0.00   21.11
   59  124660.23        1.77868700e+01       -6.70636700e-08    0.00   21.11
   60  124660.48        1.80848400e+01       -9.54498700e-08    0.00   21.11
   61  124660.84        1.84194300e+01       -1.03445070e-07    0.00   21.11
   62  124661.10        1.86898500e+01       -1.04932570e-07    0.00   21.14
   63  124661.35        1.89958200e+01        1.80354630e-07    0.00   21.14
   64  124661.59        1.92755500e+01        4.19529830e-07    0.00   21.14
   65  124661.91        1.96135200e+01        4.58638330e-07    0.00   21.03
   66  124662.21        1.98900100e+01        4.29880230e-07    0.00   21.03
   67  124662.46        2.01921900e+01        4.38557230e-07    0.00   21.03
   68  124662.86        2.05205600e+01        4.26409430e-07    0.00   20.79
   69  124663.12        2.07836400e+01        4.02857630e-07    0.00   20.79
   70  124663.37        2.10939900e+01        4.15191330e-07    0.00   20.79
   71  124663.61        2.13603800e+01        4.27215130e-07    0.00   20.79
   72  124663.88        2.17200500e+01        4.67811130e-07    0.00   21.09
   73  124664.14        2.19967700e+01        4.57832530e-07    0.00   21.09
   74  124664.38        2.23023900e+01        4.18166330e-07    0.00   21.09
   75  124664.65        2.26024400e+01        4.27772930e-07    0.00   21.09
   76  124664.91        2.29249100e+01        4.21699130e-07    0.00   21.09
   77  124665.16        2.31994300e+01        4.34280730e-07    0.00   21.09
   78  124665.42        2.34570900e+01        4.13885830e-07    0.00   21.09
   79  124665.69        2.38448600e+01        3.99749430e-07    0.00   21.09
   80  124665.99        2.41234900e+01        4.14744230e-07    0.00   20.80
   81  124666.24        2.43933200e+01        4.06377130e-07    0.00   20.80
   82  124666.48        2.46854500e+01        3.71235230e-07    0.00   20.80
   83  124666.78        2.50315300e+01        3.99745430e-07    0.00   21.23
   84  124667.05        2.52826900e+01        3.90820530e-07    0.00   21.23
   85  124667.29        2.55802600e+01        3.93299630e-07    0.00   21.23
   86  124667.54        2.58784000e+01        4.29805030e-07    0.00   21.23
   87  124667.90        2.61762000e+01        3.84188730e-07    0.00   20.79
   88  124668.15        2.64967100e+01        3.77247130e-07    0.00   20.79
   89  124668.40        2.67742200e+01        3.96832430e-07    0.00   20.79
   90  124668.70        2.71035300e+01        3.67082730e-07    0.00   20.79
   91  124669.05        2.74152900e+01        3.73714430e-07    0.00   21.09
   92  124669.30        2.76699100e+01        3.80222130e-07    0.00   21.09
   93  124669.56        2.79636200e+01        3.75139930e-07    0.00   21.09
   94  124669.86        2.83191000e+01        3.97142330e-07    0.00   21.08
   95  124670.14        2.85966600e+01        4.57323530e-07    0.00   21.08
   96  124670.38        2.88728600e+01        4.57881330e-07    0.00   21.08
   97  124670.64        2.92144000e+01        4.12513030e-07    0.00   21.08
   98  124670.92        2.95256900e+01        4.06625030e-07    0.00   20.80
   99  124671.18        2.97711000e+01        4.02720330e-07    0.00   20.80
  100  124671.42        3.00829400e+01        4.09790030e-07    0.00   20.80
  101  124671.82        3.04258800e+01        4.28510730e-07    0.00   21.24
  102  124672.08        3.07118100e+01        3.73350630e-07    0.00   21.24
  103  124672.32        3.09879400e+01        3.37527030e-07    0.00   21.24
  104  124672.57        3.12946900e+01        3.69508030e-07    0.00   21.24
  105  124672.94        3.16584700e+01        4.35019330e-07    0.00   20.78
  106  124673.20        3.18945600e+01        4.17665330e-07    0.00   20.78
  107  124673.45        3.22096900e+01        4.05579530e-07    0.00   20.78
  108  124673.76        3.25625400e+01        3.85126530e-07    0.00   21.10
  109  124674.06        3.28396000e+01        3.81531830e-07    0.00   21.10
  110  124674.30        3.31032700e+01        4.22499630e-07    0.00   21.10
  111  124674.54        3.33954700e+01        4.30866730e-07    0.00   21.10
  112  124674.85        3.37675200e+01        4.22995430e-07    0.00   21.07
  113  124675.11        3.40029300e+01        4.17851230e-07    0.00   21.07
  114  124675.36        3.43088000e+01        3.92997830e-07    0.00   21.07
  115  124675.60        3.46103800e+01        3.49984730e-07    0.00   21.07
  116  124675.94        3.49598800e+01        3.60459130e-07    0.00   20.81
  117  124676.18        3.52175500e+01        3.79796430e-07    0.00   20.81
  118  124676.43        3.55255800e+01        3.81407830e-07    0.00   20.81
  119  124676.76        3.58798700e+01        4.08926330e-07    0.00   21.24
  120  124677.01        3.61084900e+01        4.98051530e-07    0.00   21.24
  121  124677.26        3.63976600e+01        4.84230330e-07    0.00   21.24
  122  124677.50        3.67285100e+01        4.51443630e-07    0.00   21.24
  123  124677.78        3.70790900e+01        4.32788030e-07    0.00   20.78
  124  124678.03        3.73260000e+01        4.83486530e-07    0.00   20.78
  125  124678.28        3.76309500e+01        5.27677230e-07    0.00   20.78
  126  124678.52        3.79387500e+01        4.95510330e-07    0.00   20.78
  127  124678.77        3.82540800e+01        5.27181430e-07    0.00   21.10
  128  124679.03        3.85546300e+01        5.80668930e-07    0.00   21.10
  129  124679.28        3.88320900e+01        6.37751130e-07    0.00   21.10
  130  124679.53        3.91365300e+01        6.96196930e-07    0.00   21.10
  131  124679.91        3.94503800e+01        8.36454430e-07    0.00   21.07
  132  124680.16        3.97207800e+01        9.22356730e-07    0.00   21.07
  133  124680.42        4.00244100e+01        9.50061130e-07    0.00   21.07
  134  124680.72        4.03321500e+01        1.04395863e-06    0.00   21.07
  135  124681.04        4.06302700e+01        1.20739613e-06    0.00   20.81
  136  124681.29        4.09142500e+01        1.37256893e-06    0.00   20.81
  137  124681.53        4.11921000e+01        1.49547243e-06    0.00   20.81
  138  124681.90        4.15183400e+01        1.75609233e-06    0.00   21.24
  139  124682.16        4.17908400e+01        2.13664063e-06    0.00   21.24
  140  124682.41        4.20829300e+01        2.35065263e-06    0.00   21.24
  141  124682.69        4.24216500e+01        2.66104123e-06    0.00   21.24
  142  124682.99        4.27199400e+01        3.15581603e-06    0.00   20.77
  143  124683.23        4.30045300e+01        3.64514153e-06    0.00   20.77
  144  124683.48        4.33147400e+01        4.94458773e-06    0.00   20.77
  145  124683.84        4.36391300e+01        5.16281404e-06    0.00   21.12
  146  124684.09        4.39039500e+01        6.76787136e-06    0.00   21.12
  147  124684.33        4.42128800e+01        6.92356136e-06    0.00   21.12
  148  124684.58        4.44882600e+01        9.00052300e-06    0.00   21.12
  149  124684.93        4.48193800e+01        1.04537330e-05    0.00   21.05
  150  124685.18        4.51041600e+01        1.23533121e-05    0.00   21.05
  151  124685.44        4.54152300e+01        1.39425036e-05    0.00   21.05
  152  124685.78        4.57428400e+01        1.71301976e-05    0.00   21.18
  153  124686.07        4.60352500e+01        2.12216711e-05    0.00   21.18
