# Ic = 38.55 A, n = 27.58 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  242548.06        1.44627500e+01        3.61938600e-08    0.00   21.15
   49  242548.32        1.47795400e+01        1.93975600e-08    0.00   21.15
   50  242548.56        1.50886900e+01       -2.16944400e-08    0.00   21.15
   51  242548.98        1.54163000e+01        1.61746600e-08    0.00   21.02
   52  242549.25        1.56952200e+01        1.08444600e-08    0.00   21.02
   53  242549.49        1.59797700e+01       -2.93798400e-08    0.00   21.02
   54  242549.74        1.62625000e+01       -5.59640000e-10    0.00   21.02
   55  242550.06        1.66088500e+01        1.71043600e-08    0.00   20.83
   56  242550.32        1.68836200e+01       -4.17756400e-08    0.00   20.83
   57  242550.57        1.71939200e+01       -3.76230400e-08    0.00   20.83
   58  242550.81        1.75263700e+01        1.89637600e-08    0.00   21.24
   59  242551.12        1.78181400e+01       -2.26241400e-08    0.00   21.24
   60  242551.37        1.80739300e+01        1.20840600e-08    0.00   21.24
   61  242551.62        1.83947200e+01       -2.78923400e-08    0.00   21.24
   62  242551.97        1.87308900e+01       -1.89054400e-08    0.00   20.77
   63  242552.22        1.90121900e+01       -5.64124000e-09    0.00   20.77
   64  242552.47        1.92789100e+01       -1.32019400e-08    0.00   20.77
   65  242552.71        1.95781200e+01       -7.10276400e-08    0.00   20.77
   66  242552.97        1.99213300e+01       -3.97902400e-08    0.00   21.14
   67  242553.22        2.02025600e+01       -7.10896400e-08    0.00   21.14
   68  242553.46        2.04716700e+01       -4.83433400e-08    0.00   21.14
   69  242553.70        2.07842300e+01       -3.77449400e-08    0.00   21.14
   70  242554.02        2.11285600e+01       -4.53063400e-08    0.00   21.02
   71  242554.28        2.13755100e+01       -1.84075400e-08    0.00   21.02
   72  242554.52        2.16815600e+01       -4.67938400e-08    0.00   21.02
   73  242554.80        2.20440500e+01       -4.77855400e-08    0.00   21.02
   74  242555.07        2.23298100e+01       -5.31777400e-08    0.00   20.83
   75  242555.31        2.25842000e+01       -9.09229400e-08    0.00   20.83
   76  242555.56        2.28889200e+01       -8.85677400e-08    0.00   20.83
   77  242555.83        2.32002700e+01       -5.47271400e-08    0.00   21.23
   78  242556.11        2.35163000e+01       -8.15021400e-08    0.00   21.23
   79  242556.36        2.37859200e+01       -3.17330400e-08    0.00   21.23
   80  242556.62        2.40694700e+01       -5.86938400e-08    0.00   21.23
   81  242556.97        2.44519100e+01       -9.21005400e-08    0.00   20.78
   82  242557.22        2.46845900e+01       -7.06557400e-08    0.00   20.78
   83  242557.46        2.49866300e+01       -8.18120400e-08    0.00   20.78
   84  242557.70        2.52916000e+01       -8.04484400e-08    0.00   20.78
   85  242557.96        2.56042600e+01       -5.65865400e-08    0.00   21.14
   86  242558.21        2.58816200e+01       -1.03007140e-07    0.00   21.14
   87  242558.45        2.61846200e+01       -6.55701400e-08    0.00   21.14
   88  242558.70        2.64912000e+01       -7.51760400e-08    0.00   21.14
   89  242559.05        2.68013800e+01       -1.03872340e-07    0.00   21.01
   90  242559.31        2.70832600e+01       -7.47422400e-08    0.00   21.01
   91  242559.57        2.73834900e+01       -6.89781400e-08    0.00   21.01
   92  242559.92        2.77080200e+01       -1.22528040e-07    0.00   20.83
   93  242560.17        2.79773300e+01       -1.13293140e-07    0.00   20.83
   94  242560.41        2.82867300e+01       -9.57531400e-08    0.00   20.83
   95  242560.65        2.85901400e+01       -1.46637840e-07    0.00   20.83
   96  242561.02        2.89163800e+01       -1.20110840e-07    0.00   21.23
   97  242561.27        2.91813300e+01       -1.19800940e-07    0.00   21.23
   98  242561.52        2.94907100e+01       -1.50480540e-07    0.00   21.23
   99  242561.98        2.98138400e+01       -1.07467140e-07    0.00   21.23
  100  242562.24        3.01222600e+01       -1.27238440e-07    0.00   20.77
  101  242562.48        3.03941900e+01       -8.61463400e-08    0.00   20.77
  102  242562.73        3.06917000e+01       -1.29903540e-07    0.00   20.77
  103  242562.99        3.10248900e+01       -1.12859340e-07    0.00   21.14
  104  242563.28        3.12999100e+01       -1.12363440e-07    0.00   21.14
  105  242563.52        3.16084700e+01       -1.43786840e-07    0.00   21.14
  106  242563.77        3.19458600e+01       -1.23147840e-07    0.00   21.01
  107  242564.04        3.22319000e+01       -1.62069740e-07    0.00   21.01
  108  242564.30        3.25090500e+01       -1.15335440e-07    0.00   21.01
  109  242564.54        3.28262400e+01       -1.16139840e-07    0.00   21.01
  110  242564.81        3.31619000e+01       -1.55434540e-07    0.00   20.84
  111  242565.08        3.34447300e+01       -1.30828940e-07    0.00   20.84
  112  242565.34        3.37282700e+01       -1.48740840e-07    0.00   20.84
  113  242565.58        3.39951100e+01       -1.65785040e-07    0.00   20.84
  114  242565.86        3.43528400e+01       -1.23205540e-07    0.00   21.23
  115  242566.12        3.46427300e+01       -1.52087740e-07    0.00   21.23
  116  242566.36        3.49238600e+01       -8.51503400e-08    0.00   21.23
  117  242566.61        3.52001200e+01       -1.26056540e-07    0.00   21.23
  118  242566.92        3.55622200e+01       -1.66342840e-07    0.00   20.77
  119  242567.17        3.58554500e+01       -1.16883640e-07    0.00   20.77
  120  242567.43        3.60985400e+01       -1.09198240e-07    0.00   20.77
  121  242567.68        3.63874000e+01       -1.06471140e-07    0.00   20.77
  122  242567.95        3.67737100e+01       -4.83968400e-08    0.00   21.15
  123  242568.21        3.70518800e+01       -8.16175400e-08    0.00   21.15
  124  242568.46        3.73110300e+01       -2.34812400e-08    0.00   21.15
  125  242568.70        3.76290100e+01       -1.16432400e-08    0.00   21.15
  126  242569.01        3.79709400e+01        1.41399600e-08    0.00   21.01
  127  242569.28        3.82249400e+01        9.60142600e-08    0.00   21.01
  128  242569.52        3.85231900e+01        1.09587660e-07    0.00   21.01
  129  242569.79        3.88830800e+01        1.51175560e-07    0.00   21.01
  130  242570.13        3.91671500e+01        2.87964760e-07    0.00   20.84
  131  242570.38        3.94122400e+01        4.01388660e-07    0.00   20.84
  132  242570.62        3.97177700e+01        3.87443360e-07    0.00   20.84
  133  242570.94        4.00507700e+01        5.35945160e-07    0.00   21.23
  134  242571.26        4.02972400e+01        7.57272260e-07    0.00   21.23
  135  242571.50        4.05931000e+01        7.90616960e-07    0.00   21.23
  136  242571.87        4.09548500e+01        9.74012860e-07    0.00   20.77
  137  242572.14        4.12461200e+01        1.28142886e-06    0.00   20.77
  138  242572.38        4.14852800e+01        1.52451056e-06    0.00   20.77
  139  242572.62        4.17903200e+01        1.75996886e-06    0.00   20.77
  140  242573.04        4.21367900e+01        2.24024436e-06    0.00   21.15
  141  242573.34        4.23808100e+01        2.81187696e-06    0.00   21.15
  142  242573.58        4.26844000e+01        3.13906426e-06    0.00   21.15
  143  242573.94        4.30517800e+01        4.48035236e-06    0.00   21.01
  144  242574.21        4.33116200e+01        5.42156576e-06    0.00   21.01
  145  242574.45        4.35910900e+01        5.62696426e-06    0.00   21.01
  146  242574.69        4.39036000e+01        7.62994046e-06    0.00   21.01
  147  242575.00        4.42385700e+01        9.15648386e-06    0.00   20.85
  148  242575.26        4.44911600e+01        1.04366606e-05    0.00   20.85
  149  242575.50        4.47887200e+01        1.25909275e-05    0.00   20.85
  150  242575.76        4.51614400e+01        1.47932276e-05    0.00   20.85
  151  242576.05        4.54360400e+01        1.80166886e-05    0.00   21.23
  152  242576.31        4.56827600e+01        2.17345614e-05    0.00   21.23
