# Ic = 37.84 A, n = 27.09 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   68  61821.61        2.04803300e+01       -7.72047700e-08    0.00   20.80
   69  61821.97        2.07729300e+01       -9.34433700e-08    0.00   21.24
   70  61822.25        2.11190900e+01       -8.48287700e-08    0.00   21.24
   71  61822.49        2.13796300e+01       -9.02833700e-08    0.00   21.24
   72  61822.74        2.16838100e+01       -8.24740700e-08    0.00   21.24
   73  61823.05        2.20231500e+01       -1.01687570e-07    0.00   20.82
   74  61823.31        2.23081600e+01       -1.11170370e-07    0.00   20.82
   75  61823.55        2.25853200e+01       -1.17740170e-07    0.00   20.82
   76  61823.93        2.29327200e+01       -1.05654270e-07    0.00   20.82
   77  61824.18        2.32071400e+01       -9.25146700e-08    0.00   21.25
   78  61824.42        2.34850200e+01       -1.17988070e-07    0.00   21.25
   79  61824.67        2.37888200e+01       -1.09868870e-07    0.00   21.25
   80  61825.01        2.41349400e+01       -9.41881700e-08    0.00   20.78
   81  61825.27        2.43983200e+01       -1.09496970e-07    0.00   20.78
   82  61825.51        2.46883500e+01       -1.16252670e-07    0.00   20.78
   83  61825.79        2.50490000e+01       -1.69182870e-07    0.00   20.79
   84  61826.10        2.53629100e+01       -1.63294870e-07    0.00   20.79
   85  61826.35        2.55783700e+01       -1.15880870e-07    0.00   20.79
   86  61826.61        2.58865000e+01       -1.08815170e-07    0.00   20.79
   87  61827.02        2.62255400e+01       -1.25487570e-07    0.00   21.06
   88  61827.27        2.65029300e+01       -1.22326670e-07    0.00   21.06
   89  61827.52        2.67760700e+01       -1.47366170e-07    0.00   21.06
   90  61827.85        2.71238800e+01       -1.47180270e-07    0.00   20.81
   91  61828.16        2.74250900e+01       -1.11298970e-07    0.00   20.81
   92  61828.40        2.76723100e+01       -1.18369070e-07    0.00   20.81
   93  61828.65        2.79642100e+01       -1.71361170e-07    0.00   20.81
   94  61829.03        2.83260200e+01       -1.67146670e-07    0.00   21.23
   95  61829.29        2.86056200e+01       -1.64233570e-07    0.00   21.23
   96  61829.53        2.88709700e+01       -1.31694570e-07    0.00   21.23
   97  61829.84        2.92255000e+01       -1.62064370e-07    0.00   21.23
   98  61830.16        2.95120700e+01       -1.27480070e-07    0.00   20.79
   99  61830.40        2.97576300e+01       -1.16385770e-07    0.00   20.79
  100  61830.65        3.00926700e+01       -1.52147670e-07    0.00   20.79
  101  61831.01        3.04345000e+01       -1.58655470e-07    0.00   21.10
  102  61831.26        3.07188200e+01       -1.05043570e-07    0.00   21.10
  103  61831.51        3.09953000e+01       -1.47685170e-07    0.00   21.10
  104  61831.75        3.13635600e+01       -1.57663870e-07    0.00   21.23
  105  61832.07        3.16310200e+01       -1.77807070e-07    0.00   21.23
  106  61832.33        3.19022900e+01       -1.29277470e-07    0.00   21.23
  107  61832.57        3.22069100e+01       -1.10807670e-07    0.00   21.23
  108  61832.83        3.25083900e+01       -1.68882070e-07    0.00   20.81
  109  61833.15        3.28573300e+01       -1.51837770e-07    0.00   20.81
  110  61833.39        3.31027400e+01       -1.19298770e-07    0.00   20.81
  111  61833.63        3.33931900e+01       -1.09692070e-07    0.00   20.81
  112  61833.96        3.37614300e+01       -1.16756770e-07    0.00   21.24
  113  61834.22        3.40104900e+01       -1.08882770e-07    0.00   21.24
  114  61834.46        3.43148100e+01       -1.27165670e-07    0.00   21.24
  115  61834.70        3.46192600e+01       -1.21773570e-07    0.00   21.24
  116  61834.95        3.49543700e+01       -1.10927170e-07    0.00   21.12
  117  61835.20        3.52188400e+01       -6.54345700e-08    0.00   21.12
  118  61835.45        3.55236000e+01       -7.02688700e-08    0.00   21.12
  119  61835.70        3.58288600e+01       -5.10553700e-08    0.00   21.12
  120  61835.98        3.61462500e+01       -3.85975700e-08    0.00   20.79
  121  61836.24        3.64535400e+01       -7.77683700e-08    0.00   20.79
  122  61836.49        3.67288100e+01       -3.85975700e-08    0.00   20.79
  123  61836.74        3.70603400e+01        3.35460300e-08    0.00   20.79
  124  61836.98        3.73486200e+01        3.26783300e-08    0.00   21.24
  125  61837.23        3.76733200e+01        8.31293300e-08    0.00   21.24
  126  61837.49        3.79414900e+01        1.91902530e-07    0.00   21.24
  127  61837.80        3.82269100e+01        2.32808730e-07    0.00   21.24
  128  61838.07        3.85573700e+01        2.83197730e-07    0.00   20.81
  129  61838.32        3.88376900e+01        3.68666830e-07    0.00   20.81
  130  61838.57        3.91178800e+01        4.60024030e-07    0.00   20.81
  131  61838.90        3.94581100e+01        5.69726930e-07    0.00   21.05
  132  61839.19        3.97253000e+01        7.89132830e-07    0.00   21.05
  133  61839.44        4.00219900e+01        8.97658230e-07    0.00   21.05
  134  61839.68        4.02966200e+01        1.10522613e-06    0.00   21.05
  135  61839.96        4.06387400e+01        1.26531993e-06    0.00   21.12
  136  61840.20        4.08912000e+01        1.58984473e-06    0.00   21.12
  137  61840.45        4.12122400e+01        1.89626983e-06    0.00   21.12
  138  61840.69        4.14920900e+01        2.22054443e-06    0.00   21.12
  139  61841.05        4.18233100e+01        3.46310113e-06    0.00   21.11
  140  61841.37        4.21073700e+01        3.52656773e-06    0.00   21.11
  141  61841.61        4.23948200e+01        4.59062463e-06    0.00   21.11
  142  61842.04        4.27246300e+01        5.72496593e-06    0.00   21.06
  143  61842.30        4.30001300e+01        6.85118783e-06    0.00   21.06
  144  61842.54        4.33047700e+01        7.80343453e-06    0.00   21.06
  145  61842.89        4.36089100e+01        8.97527303e-06    0.00   20.81
  146  61843.20        4.39403900e+01        1.14241286e-05    0.00   20.81
  147  61843.44        4.42207600e+01        1.33830396e-05    0.00   20.81
  148  61843.68        4.44732900e+01        1.55234872e-05    0.00   20.81
  149  61843.99        4.48282700e+01        1.87341276e-05    0.00   21.25
  150  61844.24        4.51470300e+01        2.40554656e-05    0.00   21.25
