# Ic = 39.13 A, n = 29.38 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   50  311485.41        1.50362700e+01       -8.45555600e-08    0.00   20.87
   51  311485.65        1.53221100e+01       -7.35270600e-08    0.00   20.87
   52  311486.02        1.56776300e+01       -8.07785600e-08    0.00   20.94
   53  311486.28        1.59878500e+01       -1.03710860e-07    0.00   20.94
   54  311486.52        1.62226200e+01       -1.68788760e-07    0.00   20.94
   55  311486.80        1.65861200e+01       -1.43377360e-07    0.00   20.94
   56  311487.09        1.68710600e+01       -1.39410660e-07    0.00   21.17
   57  311487.34        1.71505600e+01       -1.79944960e-07    0.00   21.17
   58  311487.58        1.74258300e+01       -1.53603860e-07    0.00   21.17
   59  311487.85        1.77775000e+01       -1.92960460e-07    0.00   20.77
   60  311488.18        1.80808000e+01       -1.34886260e-07    0.00   20.77
   61  311488.43        1.83359100e+01       -9.71410600e-08    0.00   20.77
   62  311488.68        1.86469300e+01       -1.32592960e-07    0.00   20.77
   63  311488.93        1.89867100e+01       -8.60467600e-08    0.00   21.20
   64  311489.19        1.92439600e+01       -1.11024360e-07    0.00   21.20
   65  311489.43        1.95360800e+01       -1.01789460e-07    0.00   21.20
   66  311489.68        1.98462000e+01       -1.13069660e-07    0.00   21.20
   67  311489.99        2.01893900e+01       -1.56764760e-07    0.00   20.89
   68  311490.24        2.04427900e+01       -1.41022160e-07    0.00   20.89
   69  311490.49        2.07406700e+01       -1.61475160e-07    0.00   20.89
   70  311490.74        2.10703900e+01       -1.94571960e-07    0.00   20.89
   71  311491.00        2.13719600e+01       -1.53292160e-07    0.00   20.92
   72  311491.26        2.16399200e+01       -1.39089760e-07    0.00   20.92
   73  311491.50        2.19513200e+01       -1.54701060e-07    0.00   20.92
   74  311491.76        2.22942900e+01       -1.46519860e-07    0.00   20.92
   75  311492.04        2.25711400e+01       -1.71497360e-07    0.00   21.18
   76  311492.29        2.28488600e+01       -1.48255260e-07    0.00   21.18
   77  311492.54        2.31576400e+01       -1.38772460e-07    0.00   21.18
   78  311492.87        2.34941500e+01       -2.12217560e-07    0.00   20.76
   79  311493.18        2.37767800e+01       -2.30377460e-07    0.00   20.76
   80  311493.42        2.40533200e+01       -2.12031660e-07    0.00   20.76
   81  311493.67        2.43612500e+01       -2.03478560e-07    0.00   20.76
   82  311493.96        2.46774700e+01       -1.17017860e-07    0.00   21.21
   83  311494.23        2.49553300e+01       -1.37161060e-07    0.00   21.21
   84  311494.47        2.52529500e+01       -1.80484360e-07    0.00   21.21
   85  311494.73        2.55574700e+01       -1.87921860e-07    0.00   21.21
   86  311495.00        2.58756700e+01       -1.93933760e-07    0.00   20.89
   87  311495.27        2.61461700e+01       -2.20460760e-07    0.00   20.89
   88  311495.51        2.64469100e+01       -2.16556160e-07    0.00   20.89
   89  311495.75        2.67835800e+01       -2.66945060e-07    0.00   20.89
   90  311496.00        2.70699200e+01       -2.61180960e-07    0.00   20.92
   91  311496.26        2.73482700e+01       -2.46058160e-07    0.00   20.92
   92  311496.50        2.76313200e+01       -2.76489760e-07    0.00   20.92
   93  311496.76        2.79869200e+01       -2.66325260e-07    0.00   20.92
   94  311497.07        2.82763400e+01       -2.28640660e-07    0.00   21.18
   95  311497.32        2.85691700e+01       -1.93806860e-07    0.00   21.18
   96  311497.57        2.88276500e+01       -2.29382460e-07    0.00   21.18
   97  311497.92        2.91966400e+01       -2.35270460e-07    0.00   20.77
   98  311498.18        2.94662500e+01       -1.84323760e-07    0.00   20.77
   99  311498.44        2.97344700e+01       -1.94798160e-07    0.00   20.77
  100  311498.68        3.00503400e+01       -2.30126260e-07    0.00   20.77
  101  311498.99        3.03890800e+01       -2.56467260e-07    0.00   21.21
  102  311499.24        3.06686100e+01       -2.64400560e-07    0.00   21.21
  103  311499.48        3.09405900e+01       -3.33817060e-07    0.00   21.21
  104  311499.75        3.13015500e+01       -3.03385360e-07    0.00   21.21
  105  311500.05        3.15997400e+01       -3.28115060e-07    0.00   20.91
  106  311500.31        3.18624400e+01       -2.73511560e-07    0.00   20.91
  107  311500.56        3.21521600e+01       -2.24796060e-07    0.00   20.91
  108  311500.89        3.25341100e+01       -2.35084560e-07    0.00   20.92
  109  311501.18        3.28215100e+01       -2.73077660e-07    0.00   20.92
  110  311501.42        3.30616800e+01       -2.65888060e-07    0.00   20.92
  111  311501.66        3.33738100e+01       -2.77292260e-07    0.00   20.92
  112  311502.01        3.37149800e+01       -3.12682260e-07    0.00   21.20
  113  311502.27        3.39629400e+01       -3.12310360e-07    0.00   21.20
  114  311502.52        3.42562700e+01       -3.00658360e-07    0.00   21.20
  115  311502.87        3.46143800e+01       -3.03449060e-07    0.00   21.20
  116  311503.16        3.48887500e+01       -2.65963260e-07    0.00   20.77
  117  311503.40        3.51610700e+01       -2.91006160e-07    0.00   20.77
  118  311503.65        3.54650800e+01       -3.04393560e-07    0.00   20.77
  119  311503.91        3.57840300e+01       -2.78858260e-07    0.00   21.21
  120  311504.20        3.60930100e+01       -2.53694760e-07    0.00   21.21
  121  311504.45        3.63816600e+01       -2.57413560e-07    0.00   21.21
  122  311504.69        3.66881200e+01       -2.45079660e-07    0.00   21.21
  123  311505.01        3.70297000e+01       -2.07086560e-07    0.00   20.91
  124  311505.27        3.72854900e+01       -1.92955360e-07    0.00   20.91
  125  311505.51        3.75902700e+01       -1.69589360e-07    0.00   20.91
  126  311505.80        3.79586000e+01       -2.13780360e-07    0.00   20.91
  127  311506.06        3.82268900e+01       -1.41636760e-07    0.00   20.93
  128  311506.32        3.84818600e+01       -8.67234600e-08    0.00   20.93
  129  311506.57        3.88054000e+01       -6.99891600e-08    0.00   20.93
  130  311506.96        3.90867800e+01        2.48387400e-08    0.00   21.21
  131  311507.21        3.93757600e+01        1.29707140e-07    0.00   21.21
  132  311507.46        3.96915900e+01        1.69559540e-07    0.00   21.21
  133  311507.71        3.99731500e+01        2.95934740e-07    0.00   21.21
  134  311508.04        4.02815200e+01        4.16297840e-07    0.00   20.78
  135  311508.30        4.05596300e+01        5.30711040e-07    0.00   20.78
  136  311508.55        4.08623100e+01        6.99479740e-07    0.00   20.78
  137  311508.87        4.12238600e+01        8.59511040e-07    0.00   21.21
  138  311509.13        4.14561000e+01        1.08778274e-06    0.00   21.21
  139  311509.38        4.17515300e+01        1.28245924e-06    0.00   21.21
  140  311509.62        4.20536900e+01        1.60884054e-06    0.00   21.21
  141  311509.96        4.23796700e+01        1.93887854e-06    0.00   20.93
  142  311510.22        4.26516200e+01        2.55550734e-06    0.00   20.93
  143  311510.46        4.29603200e+01        3.75170164e-06    0.00   20.93
  144  311510.70        4.32689600e+01        3.86425544e-06    0.00   20.93
  145  311511.01        4.35859400e+01        5.22593354e-06    0.00   20.92
  146  311511.26        4.38539800e+01        6.59188814e-06    0.00   20.92
  147  311511.51        4.41639900e+01        6.69433934e-06    0.00   20.92
  148  311511.80        4.44914500e+01        8.90308404e-06    0.00   20.92
  149  311512.12        4.47819600e+01        1.04662557e-05    0.00   21.22
  150  311512.37        4.50636700e+01        1.19915582e-05    0.00   21.22
  151  311512.62        4.53926700e+01        1.57240558e-05    0.00   21.22
  152  311512.98        4.57063500e+01        1.79501545e-05    0.00   20.78
  153  311513.25        4.59745800e+01        2.19475502e-05    0.00   20.78
