# Ic = 38.63 A, n = 28.48 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   50  158178.96        1.50886500e+01       -1.87381206e-07    0.00   21.15
   51  158179.21        1.53692200e+01       -1.87071311e-07    0.00   21.15
   52  158179.47        1.57040500e+01       -1.64325019e-07    0.00   20.79
   53  158179.72        1.59970900e+01       -1.35194891e-07    0.00   20.79
   54  158179.97        1.62616500e+01       -1.48954228e-07    0.00   20.79
   55  158180.23        1.66037500e+01       -1.58437014e-07    0.00   20.79
   56  158180.53        1.68782400e+01       -1.96616076e-07    0.00   21.23
   57  158180.78        1.71997500e+01       -1.79881790e-07    0.00   21.23
   58  158181.02        1.74760600e+01       -1.60296578e-07    0.00   21.23
   59  158181.32        1.78288800e+01       -1.80935761e-07    0.00   20.86
   60  158181.65        1.81315400e+01       -1.62775923e-07    0.00   20.86
   61  158181.89        1.83775600e+01       -1.43128590e-07    0.00   20.86
   62  158182.14        1.86603200e+01       -1.97732061e-07    0.00   20.86
   63  158182.40        1.90406600e+01       -1.72940474e-07    0.00   21.00
   64  158182.64        1.93065600e+01       -1.53169183e-07    0.00   21.00
   65  158182.90        1.95844100e+01       -1.36001009e-07    0.00   21.00
   66  158183.15        1.98857100e+01       -1.58871248e-07    0.00   21.00
   67  158183.48        2.02326500e+01       -1.88621152e-07    0.00   21.16
   68  158183.74        2.05236600e+01       -2.03744020e-07    0.00   21.16
   69  158183.98        2.07879600e+01       -1.80006076e-07    0.00   21.16
   70  158184.29        2.11567800e+01       -2.12483055e-07    0.00   21.16
   71  158184.66        2.14092800e+01       -2.04053915e-07    0.00   20.78
   72  158184.91        2.16853100e+01       -1.57755627e-07    0.00   20.78
   73  158185.15        2.19919600e+01       -1.76597233e-07    0.00   20.78
   74  158185.45        2.23340900e+01       -2.02628399e-07    0.00   21.24
   75  158185.71        2.25860700e+01       -2.08516401e-07    0.00   21.24
   76  158185.95        2.28889900e+01       -2.12421076e-07    0.00   21.24
   77  158186.19        2.31976400e+01       -2.18309078e-07    0.00   21.24
   78  158186.47        2.35177400e+01       -1.96182586e-07    0.00   20.85
   79  158186.72        2.38106800e+01       -2.23205520e-07    0.00   20.85
   80  158186.97        2.40951500e+01       -2.07277129e-07    0.00   20.85
   81  158187.21        2.44091500e+01       -1.93703937e-07    0.00   20.85
   82  158187.47        2.47181300e+01       -2.32812640e-07    0.00   21.01
   83  158187.72        2.50125700e+01       -2.18247592e-07    0.00   21.01
   84  158187.97        2.53009000e+01       -2.65847408e-07    0.00   21.01
   85  158188.21        2.55528500e+01       -2.38948554e-07    0.00   21.01
   86  158188.50        2.59152600e+01       -2.14590836e-07    0.00   21.15
   87  158188.77        2.61912100e+01       -1.91596654e-07    0.00   21.15
   88  158189.02        2.64945800e+01       -2.01575261e-07    0.00   21.15
   89  158189.30        2.68229900e+01       -2.28102242e-07    0.00   20.78
   90  158189.56        2.71124500e+01       -2.76941636e-07    0.00   20.78
   91  158189.81        2.73933500e+01       -2.65103661e-07    0.00   20.78
   92  158190.06        2.76669900e+01       -2.94977503e-07    0.00   20.78
   93  158190.49        2.79848100e+01       -2.69876038e-07    0.00   21.23
   94  158190.75        2.83136500e+01       -2.39320427e-07    0.00   21.23
   95  158190.99        2.85977600e+01       -2.33432429e-07    0.00   21.23
   96  158191.25        2.88908300e+01       -2.95783229e-07    0.00   21.23
   97  158191.58        2.92214900e+01       -2.93737925e-07    0.00   20.80
   98  158191.83        2.94981000e+01       -2.84255149e-07    0.00   20.80
   99  158192.07        2.97729100e+01       -2.79234856e-07    0.00   20.80
  100  158192.31        3.01433800e+01       -2.38886575e-07    0.00   21.00
  101  158192.82        3.04494500e+01       -2.77747173e-07    0.00   21.00
  102  158193.09        3.07098500e+01       -2.48307037e-07    0.00   21.00
  103  158193.42        3.10337700e+01       -2.39877864e-07    0.00   21.15
  104  158193.70        3.12973200e+01       -2.67706416e-07    0.00   21.15
  105  158193.94        3.16133900e+01       -2.81341787e-07    0.00   21.15
  106  158194.18        3.18959100e+01       -3.12145329e-07    0.00   21.15
  107  158194.54        3.22442000e+01       -2.70681406e-07    0.00   20.77
  108  158194.79        3.25093400e+01       -3.03716191e-07    0.00   20.77
  109  158195.05        3.27981400e+01       -3.47411357e-07    0.00   20.77
  110  158195.32        3.31522600e+01       -2.91320399e-07    0.00   21.24
  111  158195.62        3.34446700e+01       -2.77003260e-07    0.00   21.24
  112  158195.87        3.36991900e+01       -2.90638631e-07    0.00   21.24
  113  158196.11        3.40021300e+01       -2.65475174e-07    0.00   21.24
  114  158196.47        3.43422800e+01       -2.57851762e-07    0.00   20.84
  115  158196.71        3.46215800e+01       -2.48307002e-07    0.00   20.84
  116  158196.97        3.49203600e+01       -2.21222197e-07    0.00   20.84
  117  158197.22        3.52099000e+01       -2.77623049e-07    0.00   20.84
  118  158197.51        3.55225700e+01       -2.81527724e-07    0.00   21.24
  119  158197.78        3.58280900e+01       -2.23453440e-07    0.00   21.24
  120  158198.03        3.61097200e+01       -1.96740509e-07    0.00   21.24
  121  158198.31        3.64120000e+01       -2.15706070e-07    0.00   21.24
  122  158198.61        3.67657800e+01       -1.77960785e-07    0.00   21.14
  123  158198.86        3.70443400e+01       -1.60792347e-07    0.00   21.14
  124  158199.11        3.72963800e+01       -1.28996949e-07    0.00   21.14
  125  158199.44        3.76587900e+01       -7.59429264e-08    0.00   20.78
  126  158199.70        3.79443500e+01       -6.36710844e-08    0.00   20.78
  127  158199.94        3.82166800e+01       -1.68769394e-08    0.00   20.78
  128  158200.20        3.85336300e+01        7.03894916e-08    0.00   20.78
  129  158200.45        3.88618900e+01        1.09808136e-07    0.00   21.23
  130  158200.70        3.91198200e+01        1.81455860e-07    0.00   21.23
  131  158200.94        3.94085700e+01        2.74796235e-07    0.00   21.23
  132  158201.18        3.97166000e+01        3.32188785e-07    0.00   21.23
  133  158201.51        4.00203400e+01        5.47255915e-07    0.00   20.80
  134  158201.76        4.03090200e+01        6.92100835e-07    0.00   20.80
  135  158202.02        4.06078700e+01        8.23434335e-07    0.00   20.80
  136  158202.42        4.09525300e+01        9.92079195e-07    0.00   21.01
  137  158202.68        4.12330800e+01        1.31932830e-06    0.00   21.01
  138  158202.92        4.14962400e+01        1.51871474e-06    0.00   21.01
  139  158203.17        4.17798100e+01        1.85488884e-06    0.00   21.01
  140  158203.51        4.21367400e+01        2.30119961e-06    0.00   21.14
  141  158203.77        4.23838100e+01        2.87611680e-06    0.00   21.14
  142  158204.01        4.26918100e+01        3.33600097e-06    0.00   21.14
  143  158204.36        4.30453500e+01        4.60229389e-06    0.00   20.78
  144  158204.61        4.33472800e+01        5.77412946e-06    0.00   20.78
  145  158204.85        4.35677900e+01        6.88305747e-06    0.00   20.78
  146  158205.09        4.38885500e+01        7.08176209e-06    0.00   20.78
  147  158205.36        4.42499100e+01        9.89920274e-06    0.00   21.24
  148  158205.62        4.45083500e+01        1.16105045e-05    0.00   21.24
  149  158205.86        4.47968400e+01        1.35364394e-05    0.00   21.24
  150  158206.11        4.50954700e+01        1.63385092e-05    0.00   21.24
  151  158206.48        4.54311600e+01        1.95409013e-05    0.00   20.84
  152  158206.74        4.57183500e+01        2.29141693e-05    0.00   20.84
