# Ic = 38.06 A, n = 27.79 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  116  87111.01        3.49594400e+01       -1.49092560e-07    0.00   21.11
  117  87111.26        3.52198100e+01       -1.56530060e-07    0.00   21.11
  118  87111.51        3.55139900e+01       -1.94647160e-07    0.00   21.11
  119  87111.85        3.58657400e+01       -1.74194060e-07    0.00   21.11
  120  87112.21        3.61148400e+01       -1.58761260e-07    0.00   21.07
  121  87112.46        3.64277900e+01       -1.28267660e-07    0.00   21.07
  122  87112.71        3.67294800e+01       -1.38804360e-07    0.00   21.07
  123  87113.00        3.70723400e+01       -8.68667600e-08    0.00   20.81
  124  87113.25        3.73321900e+01       -4.36060600e-08    0.00   20.81
  125  87113.50        3.76282100e+01       -1.35462600e-08    0.00   20.81
  126  87113.77        3.79511400e+01        7.26665400e-08    0.00   20.81
  127  87114.08        3.82561800e+01        1.08614340e-07    0.00   21.24
  128  87114.34        3.85294200e+01        1.92905740e-07    0.00   21.24
  129  87114.58        3.88317600e+01        3.04901840e-07    0.00   21.24
  130  87114.88        3.91816000e+01        3.84730840e-07    0.00   20.78
  131  87115.17        3.94216200e+01        5.26042940e-07    0.00   20.78
  132  87115.41        3.97196200e+01        5.92670340e-07    0.00   20.78
  133  87115.65        4.00233600e+01        7.56852740e-07    0.00   20.78
  134  87116.01        4.03478800e+01        1.05379414e-06    0.00   21.10
  135  87116.28        4.06127700e+01        1.27084464e-06    0.00   21.10
  136  87116.52        4.09146200e+01        1.40738444e-06    0.00   21.10
  137  87116.87        4.12602800e+01        1.74045954e-06    0.00   21.07
  138  87117.15        4.15269200e+01        2.30558414e-06    0.00   21.07
  139  87117.40        4.17951300e+01        2.57252774e-06    0.00   21.07
  140  87117.64        4.21002200e+01        3.85753844e-06    0.00   21.07
  141  87117.90        4.24203000e+01        3.94176794e-06    0.00   20.81
  142  87118.15        4.26950600e+01        5.27388264e-06    0.00   20.81
  143  87118.39        4.30018200e+01        6.29882944e-06    0.00   20.81
  144  87118.64        4.33153000e+01        7.36462004e-06    0.00   20.81
  145  87118.94        4.36304300e+01        9.19014764e-06    0.00   21.24
  146  87119.22        4.39227900e+01        1.09737792e-05    0.00   21.24
  147  87119.47        4.42082100e+01        1.23883258e-05    0.00   21.24
  148  87119.74        4.44933200e+01        1.49105610e-05    0.00   21.24
  149  87120.03        4.48266100e+01        1.84696428e-05    0.00   20.79
  150  87120.28        4.51148500e+01        2.16994301e-05    0.00   20.79
