# Ic = 38.35 A, n = 28.90 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   56  113112.09        1.68576400e+01       -1.37708645e-07    0.00   21.08
   57  113112.34        1.72030300e+01       -1.66280965e-07    0.00   21.14
   58  113112.66        1.74897400e+01       -1.82085605e-07    0.00   21.14
   59  113112.91        1.77621500e+01       -1.88345485e-07    0.00   21.14
   60  113113.16        1.80732500e+01       -1.83077275e-07    0.00   21.14
   61  113113.51        1.83926500e+01       -1.54257035e-07    0.00   20.82
   62  113113.75        1.86797500e+01       -1.46015645e-07    0.00   20.82
   63  113114.00        1.89773500e+01       -1.77192895e-07    0.00   20.82
   64  113114.36        1.93121000e+01       -1.56058965e-07    0.00   21.26
   65  113114.61        1.95839200e+01       -1.78433365e-07    0.00   21.26
   66  113114.87        1.98711200e+01       -1.72049535e-07    0.00   21.26
   67  113115.11        2.01783400e+01       -1.48001695e-07    0.00   21.26
   68  113115.45        2.04931600e+01       -1.59405825e-07    0.00   20.85
   69  113115.71        2.07657000e+01       -2.08803065e-07    0.00   20.85
   70  113115.97        2.10681700e+01       -2.16240535e-07    0.00   20.85
   71  113116.21        2.13535500e+01       -2.05518175e-07    0.00   20.85
   72  113116.53        2.16956200e+01       -2.10910345e-07    0.00   21.07
   73  113116.78        2.19712200e+01       -2.22190525e-07    0.00   21.07
   74  113117.02        2.22762400e+01       -2.00373925e-07    0.00   21.07
   75  113117.35        2.25585900e+01       -2.40908165e-07    0.00   21.14
   76  113117.63        2.28978500e+01       -2.31611325e-07    0.00   21.14
   77  113117.89        2.31743200e+01       -2.05456195e-07    0.00   21.14
   78  113118.15        2.34373900e+01       -2.63034665e-07    0.00   21.14
   79  113118.42        2.37998100e+01       -2.33284755e-07    0.00   20.81
   80  113118.69        2.40753400e+01       -2.06695775e-07    0.00   20.81
   81  113118.94        2.43810800e+01       -2.00931735e-07    0.00   20.81
   82  113119.18        2.46600400e+01       -2.02295275e-07    0.00   20.81
   83  113119.44        2.49950800e+01       -2.26343115e-07    0.00   21.27
   84  113119.68        2.52781000e+01       -2.60927975e-07    0.00   21.27
   85  113119.92        2.55568900e+01       -2.13762575e-07    0.00   21.27
   86  113120.17        2.58598700e+01       -2.03226455e-07    0.00   21.27
   87  113120.46        2.62020600e+01       -2.27274285e-07    0.00   20.84
   88  113120.71        2.64805400e+01       -2.40599765e-07    0.00   20.84
   89  113120.96        2.67494600e+01       -2.67684565e-07    0.00   20.84
   90  113121.22        2.70644400e+01       -2.45000265e-07    0.00   20.84
   91  113121.52        2.74057900e+01       -2.56094505e-07    0.00   21.08
   92  113121.77        2.76510700e+01       -2.71775175e-07    0.00   21.08
   93  113122.01        2.79587900e+01       -2.35145615e-07    0.00   21.08
   94  113122.31        2.82645400e+01       -2.56838245e-07    0.00   21.08
   95  113122.58        2.86104200e+01       -2.82621495e-07    0.00   21.13
   96  113122.83        2.88614700e+01       -3.15904195e-07    0.00   21.13
   97  113123.07        2.91671200e+01       -3.07103185e-07    0.00   21.13
   98  113123.49        2.95158600e+01       -2.90430845e-07    0.00   20.82
   99  113123.75        2.97773700e+01       -2.89315225e-07    0.00   20.82
  100  113124.00        3.00497400e+01       -2.95946975e-07    0.00   20.82
  101  113124.26        3.04321500e+01       -2.69110085e-07    0.00   20.82
  102  113124.52        3.07231200e+01       -2.84542845e-07    0.00   21.26
  103  113124.78        3.09722300e+01       -3.11441715e-07    0.00   21.26
  104  113125.03        3.12767300e+01       -2.95079265e-07    0.00   21.26
  105  113125.32        3.16449800e+01       -2.98736025e-07    0.00   20.84
  106  113125.66        3.19034500e+01       -2.77785735e-07    0.00   20.84
  107  113125.92        3.21831500e+01       -3.16025015e-07    0.00   20.84
  108  113126.16        3.24893800e+01       -3.13793435e-07    0.00   20.84
  109  113126.41        3.27861900e+01       -3.12243955e-07    0.00   21.08
  110  113126.71        3.30926100e+01       -3.20611115e-07    0.00   21.08
  111  113126.97        3.33896000e+01       -3.31085565e-07    0.00   21.08
  112  113127.23        3.36842600e+01       -3.19867375e-07    0.00   21.08
  113  113127.55        3.40105000e+01       -3.29660055e-07    0.00   21.13
  114  113127.82        3.42857500e+01       -3.38089195e-07    0.00   21.13
  115  113128.06        3.45967300e+01       -3.10074695e-07    0.00   21.13
  116  113128.36        3.49570200e+01       -3.24515795e-07    0.00   20.82
  117  113128.61        3.52235000e+01       -3.19743415e-07    0.00   20.82
  118  113128.85        3.55021900e+01       -3.02699195e-07    0.00   20.82
  119  113129.09        3.58084400e+01       -2.50202995e-07    0.00   20.82
  120  113129.46        3.61218100e+01       -2.20081205e-07    0.00   21.27
  121  113129.72        3.64028900e+01       -2.21010895e-07    0.00   21.27
  122  113129.97        3.67103600e+01       -2.29130145e-07    0.00   21.27
  123  113130.22        3.70223700e+01       -2.27456705e-07    0.00   21.27
  124  113130.56        3.73327000e+01       -2.09544785e-07    0.00   20.83
  125  113130.83        3.76117400e+01       -1.37215315e-07    0.00   20.83
  126  113131.09        3.79155800e+01       -1.06225825e-07    0.00   20.83
  127  113131.45        3.82483400e+01       -1.59844250e-08    0.00   21.10
  128  113131.74        3.85523100e+01        2.80177450e-08    0.00   21.10
  129  113131.98        3.88078000e+01        4.45028950e-08    0.00   21.10
  130  113132.25        3.91437400e+01        1.74100885e-07    0.00   21.10
  131  113132.50        3.94336400e+01        3.45968525e-07    0.00   21.12
  132  113132.77        3.96864400e+01        4.44515065e-07    0.00   21.12
  133  113133.02        4.00022700e+01        6.31443585e-07    0.00   21.12
  134  113133.30        4.03294700e+01        8.05728405e-07    0.00   20.83
  135  113133.65        4.05860700e+01        9.92718905e-07    0.00   20.83
  136  113133.90        4.08827800e+01        1.26902104e-06    0.00   20.83
  137  113134.15        4.11850800e+01        1.45074334e-06    0.00   20.83
  138  113134.51        4.14552900e+01        1.89128974e-06    0.00   21.27
  139  113134.76        4.17829000e+01        2.46267374e-06    0.00   21.27
  140  113135.00        4.20888900e+01        2.85915314e-06    0.00   21.27
  141  113135.30        4.23606000e+01        4.19975784e-06    0.00   21.27
  142  113135.58        4.27111800e+01        5.19935434e-06    0.00   20.84
  143  113135.85        4.29879800e+01        5.32889044e-06    0.00   20.84
  144  113136.10        4.32736400e+01        6.62456034e-06    0.00   20.84
  145  113136.37        4.35987300e+01        8.12872754e-06    0.00   21.10
  146  113136.62        4.39156200e+01        9.94917334e-06    0.00   21.10
  147  113136.88        4.41723700e+01        1.21725442e-05    0.00   21.10
  148  113137.13        4.44291300e+01        1.41662210e-05    0.00   21.10
  149  113137.49        4.48059900e+01        1.67971641e-05    0.00   21.13
  150  113137.74        4.51043700e+01        2.01101866e-05    0.00   21.13
