# Ic = 38.98 A, n = 27.47 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  11880.61        8.76675700e+00       -6.54451000e-08    0.00   20.92
   30  11880.88        9.09495000e+00       -5.57144000e-08    0.00   20.82
   31  11881.13        9.37164500e+00       -4.77192000e-08    0.00   20.82
   32  11881.37        9.67649200e+00       -6.44534000e-08    0.00   20.82
   33  11881.66        9.93623100e+00        2.42999000e-08    0.00   20.82
   34  11881.96        1.02981000e+01       -3.09850000e-08    0.00   20.99
   35  11882.22        1.05699500e+01       -7.03414000e-08    0.00   20.99
   36  11882.47        1.08557300e+01       -1.85893000e-08    0.00   20.99
   37  11882.74        1.11394800e+01       -3.12949000e-08    0.00   20.99
   38  11883.04        1.14901300e+01       -6.03628000e-08    0.00   21.13
   39  11883.30        1.17556900e+01       -2.55309000e-08    0.00   21.13
   40  11883.55        1.20082300e+01       -4.61697000e-08    0.00   21.13
   41  11883.86        1.23739600e+01       -3.53235000e-08    0.00   21.13
   42  11884.16        1.26542300e+01        5.02460000e-09    0.00   20.77
   43  11884.41        1.29533000e+01       -1.51185000e-08    0.00   20.77
   44  11884.69        1.32171800e+01       -8.26757000e-08    0.00   20.77
   45  11884.97        1.35720500e+01       -6.07982000e-08    0.00   20.92
   46  11885.23        1.38446600e+01       -8.00739000e-08    0.00   20.92
   47  11885.48        1.41041200e+01       -6.37736000e-08    0.00   20.92
   48  11885.81        1.44537600e+01       -2.52229000e-08    0.00   21.17
   49  11886.09        1.47427400e+01       -3.60072000e-08    0.00   21.17
   50  11886.34        1.50449500e+01       -7.44339000e-08    0.00   21.17
   51  11886.58        1.53014500e+01       -1.85292000e-08    0.00   21.17
   52  11886.89        1.56650000e+01       -3.22265000e-08    0.00   20.99
   53  11887.15        1.59451400e+01       -1.33230000e-08    0.00   20.99
   54  11887.40        1.62008100e+01       -1.25173000e-08    0.00   20.99
   55  11887.69        1.65181700e+01       -6.22241000e-08    0.00   21.21
   56  11887.96        1.68717800e+01       -2.67104000e-08    0.00   21.21
   57  11888.21        1.71511100e+01       -1.80954000e-08    0.00   21.21
   58  11888.47        1.74368400e+01       -3.56353000e-08    0.00   21.21
   59  11888.84        1.77746800e+01       -2.06365000e-08    0.00   21.21
   60  11889.10        1.80560300e+01       -8.96186000e-08    0.00   20.89
   61  11889.35        1.83173500e+01       -1.09885600e-07    0.00   20.89
   62  11889.59        1.86184900e+01       -7.21407000e-08    0.00   20.89
   63  11889.84        1.89807800e+01       -5.98070000e-08    0.00   20.93
   64  11890.09        1.92389900e+01       -3.39619000e-08    0.00   20.93
   65  11890.33        1.95323100e+01        1.66746000e-08    0.00   20.93
   66  11890.58        1.98252400e+01       -6.15457000e-08    0.00   20.93
   67  11890.83        2.01828100e+01       -1.91557000e-08    0.00   21.17
   68  11891.11        2.04348000e+01       -3.18630000e-08    0.00   21.17
   69  11891.35        2.07409200e+01       -1.01588900e-07    0.00   21.17
   70  11891.60        2.10279900e+01       -3.73791000e-08    0.00   21.17
   71  11891.90        2.13625600e+01       -4.77295000e-08    0.00   20.76
   72  11892.16        2.16380700e+01       -5.60966000e-08    0.00   20.76
   73  11892.40        2.19493200e+01       -3.40322000e-08    0.00   20.76
   74  11892.70        2.22970300e+01       -1.12621000e-07    0.00   21.21
   75  11892.99        2.25780600e+01       -1.17703300e-07    0.00   21.21
   76  11893.24        2.28348200e+01       -6.22944000e-08    0.00   21.21
   77  11893.49        2.31371300e+01       -9.66306000e-08    0.00   21.21
   78  11893.83        2.34764200e+01       -6.63231000e-08    0.00   20.89
   79  11894.10        2.37462400e+01       -3.49619000e-08    0.00   20.89
   80  11894.35        2.40502500e+01       -7.59917000e-08    0.00   20.89
   81  11894.60        2.43385600e+01       -7.15912000e-08    0.00   20.89
   82  11894.85        2.46691800e+01       -1.00659200e-07    0.00   20.94
   83  11895.13        2.49557500e+01       -1.51481600e-07    0.00   20.94
   84  11895.37        2.52556200e+01       -6.26663000e-08    0.00   20.94
   85  11895.67        2.55114000e+01       -9.49572000e-08    0.00   20.94
   86  11895.94        2.58725900e+01       -1.51543600e-07    0.00   21.18
   87  11896.21        2.61408100e+01       -8.23755000e-08    0.00   21.18
   88  11896.46        2.64483200e+01       -8.47957000e-08    0.00   21.18
   89  11896.78        2.67533200e+01       -9.50871000e-08    0.00   21.18
   90  11897.10        2.70429900e+01       -6.21160000e-08    0.00   20.77
   91  11897.35        2.73438700e+01       -6.42852000e-08    0.00   20.77
   92  11897.59        2.76047100e+01       -7.97799000e-08    0.00   20.77
   93  11897.91        2.79697600e+01       -1.28430000e-08    0.00   21.14
   94  11898.17        2.82409100e+01       -6.91196000e-08    0.00   21.14
   95  11898.41        2.85456600e+01       -1.33701300e-07    0.00   21.14
   96  11898.69        2.88217100e+01       -1.00294800e-07    0.00   21.14
   97  11898.99        2.91705800e+01       -1.69586900e-07    0.00   20.89
   98  11899.25        2.94466300e+01       -1.22483200e-07    0.00   20.89
   99  11899.50        2.97155200e+01       -3.36678000e-08    0.00   20.89
  100  11899.82        3.00788800e+01       -1.10025500e-07    0.00   21.24
  101  11900.07        3.03549400e+01       -1.53844300e-07    0.00   21.24
  102  11900.31        3.06633600e+01       -1.03269800e-07    0.00   21.24
  103  11900.56        3.09271000e+01       -1.56137500e-07    0.00   21.24
  104  11900.88        3.12967600e+01       -1.41386600e-07    0.00   20.83
  105  11901.14        3.15742200e+01       -1.32523700e-07    0.00   20.83
  106  11901.38        3.18532400e+01       -1.60723900e-07    0.00   20.83
  107  11901.63        3.21370200e+01       -9.16178000e-08    0.00   20.83
  108  11901.90        3.25001800e+01       -1.04385400e-07    0.00   20.77
  109  11902.15        3.27821900e+01       -7.63091000e-08    0.00   20.77
  110  11902.40        3.30595200e+01       -6.10621000e-08    0.00   20.77
  111  11902.68        3.33554000e+01       -1.05500500e-07    0.00   20.77
  112  11902.99        3.37137700e+01       -7.82918000e-08    0.00   21.23
  113  11903.25        3.39603200e+01       -2.49282000e-08    0.00   21.23
  114  11903.51        3.42484200e+01       -7.27137000e-08    0.00   21.23
  115  11903.82        3.46022600e+01       -6.08758000e-08    0.00   20.90
  116  11904.07        3.48886600e+01       -1.05934300e-07    0.00   20.90
  117  11904.31        3.51601300e+01       -1.62148800e-07    0.00   20.90
  118  11904.55        3.54485100e+01       -1.18763800e-07    0.00   20.90
  119  11904.90        3.58239200e+01       -9.99843000e-08    0.00   20.90
  120  11905.16        3.60658400e+01       -8.52334000e-08    0.00   21.24
  121  11905.41        3.63700200e+01       -2.02179000e-08    0.00   21.24
  122  11905.68        3.66681500e+01       -1.66851000e-08    0.00   21.24
  123  11905.93        3.70236800e+01       -1.31523000e-08    0.00   21.19
  124  11906.18        3.72751800e+01        6.20897000e-08    0.00   21.19
  125  11906.44        3.75840300e+01        2.63901000e-08    0.00   21.19
  126  11906.77        3.79374100e+01        8.66420000e-09    0.00   20.78
  127  11907.06        3.81806800e+01        9.32650000e-08    0.00   20.78
  128  11907.31        3.84593100e+01        1.16816800e-07    0.00   20.78
  129  11907.56        3.87697900e+01        1.57350800e-07    0.00   20.78
  130  11907.86        3.91224900e+01        2.24411700e-07    0.00   21.23
  131  11908.11        3.93666900e+01        2.84281700e-07    0.00   21.23
  132  11908.37        3.96724300e+01        3.72656500e-07    0.00   21.23
  133  11908.61        3.99775700e+01        4.38224500e-07    0.00   21.23
  134  11908.89        4.02854400e+01        4.70143500e-07    0.00   20.91
  135  11909.14        4.05521600e+01        6.61285600e-07    0.00   20.91
  136  11909.39        4.08435900e+01        7.53571800e-07    0.00   20.91
  137  11909.68        4.11527000e+01        8.55588700e-07    0.00   20.91
  138  11909.95        4.14730900e+01        1.12631130e-06    0.00   20.97
  139  11910.20        4.17484200e+01        1.30307440e-06    0.00   20.97
  140  11910.46        4.20516300e+01        1.60422860e-06    0.00   20.97
  141  11910.75        4.23783700e+01        1.86670810e-06    0.00   21.20
  142  11911.04        4.26722700e+01        2.28252280e-06    0.00   21.20
  143  11911.29        4.29541100e+01        2.72368670e-06    0.00   21.20
  144  11911.54        4.32488000e+01        3.97695670e-06    0.00   21.20
  145  11911.85        4.35857700e+01        4.19245650e-06    0.00   20.79
  146  11912.10        4.38579200e+01        5.74248020e-06    0.00   20.79
  147  11912.35        4.41501700e+01        5.91422300e-06    0.00   20.79
  148  11912.60        4.44388100e+01        7.24465640e-06    0.00   20.79
  149  11912.87        4.47862800e+01        9.50030690e-06    0.00   21.25
  150  11913.12        4.50633000e+01        1.09757083e-05    0.00   21.25
  151  11913.37        4.53637700e+01        1.27870339e-05    0.00   21.25
  152  11913.61        4.56432400e+01        1.53352236e-05    0.00   21.25
  153  11913.90        4.59975000e+01        1.83566201e-05    0.00   20.92
  154  11914.23        4.62691600e+01        2.15912865e-05    0.00   20.92
