# Ic = 39.21 A, n = 29.47 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  331770.63        1.41589800e+01       -1.12121110e-07    0.00   20.82
   48  331770.87        1.44256700e+01       -9.92295100e-08    0.00   20.82
   49  331771.11        1.47355400e+01       -9.38373100e-08    0.00   20.82
   50  331771.51        1.50818800e+01       -1.19744510e-07    0.00   21.22
   51  331771.76        1.53242000e+01       -1.52901810e-07    0.00   21.22
   52  331772.00        1.56257000e+01       -1.41553710e-07    0.00   21.22
   53  331772.43        1.59852000e+01       -1.33118610e-07    0.00   21.22
   54  331772.68        1.62218600e+01       -1.48797810e-07    0.00   20.75
   55  331772.94        1.65241000e+01       -1.79415410e-07    0.00   20.75
   56  331773.18        1.68469700e+01       -1.46938410e-07    0.00   20.75
   57  331773.49        1.71971400e+01       -1.59644110e-07    0.00   21.14
   58  331773.74        1.74373900e+01       -1.36711910e-07    0.00   21.14
   59  331773.98        1.77424300e+01       -1.48425910e-07    0.00   21.14
   60  331774.23        1.80786300e+01       -1.77556010e-07    0.00   21.14
   61  331774.49        1.83662600e+01       -1.61751410e-07    0.00   21.00
   62  331774.75        1.86595400e+01       -1.41360310e-07    0.00   21.00
   63  331774.99        1.89524100e+01       -1.36773910e-07    0.00   21.00
   64  331775.26        1.92869400e+01       -1.75758610e-07    0.00   21.00
   65  331775.51        1.95738800e+01       -1.76936210e-07    0.00   20.83
   66  331775.77        1.98438700e+01       -1.57722810e-07    0.00   20.83
   67  331776.02        2.01543600e+01       -2.30610010e-07    0.00   20.83
   68  331776.45        2.04730400e+01       -2.11024710e-07    0.00   21.22
   69  331776.73        2.07468200e+01       -2.40092810e-07    0.00   21.22
   70  331776.98        2.10493200e+01       -2.03959110e-07    0.00   21.22
   71  331777.26        2.13815700e+01       -1.75448710e-07    0.00   21.22
   72  331777.56        2.16729800e+01       -1.45203010e-07    0.00   20.75
   73  331777.81        2.19499200e+01       -1.96338610e-07    0.00   20.75
   74  331778.06        2.22567700e+01       -2.14937310e-07    0.00   20.75
   75  331778.40        2.25927900e+01       -1.72917510e-07    0.00   21.14
   76  331778.69        2.28500400e+01       -1.76884210e-07    0.00   21.14
   77  331778.94        2.31548200e+01       -2.51630810e-07    0.00   21.14
   78  331779.19        2.34465600e+01       -2.31611610e-07    0.00   21.14
   79  331779.50        2.37889400e+01       -2.15125210e-07    0.00   21.00
   80  331779.77        2.40541500e+01       -2.11034610e-07    0.00   21.00
   81  331780.01        2.43622400e+01       -1.73847210e-07    0.00   21.00
   82  331780.28        2.46879100e+01       -2.32107410e-07    0.00   21.00
   83  331780.57        2.49989300e+01       -2.54853710e-07    0.00   20.83
   84  331780.85        2.52717200e+01       -2.06262210e-07    0.00   20.83
   85  331781.09        2.55300700e+01       -2.43449610e-07    0.00   20.83
   86  331781.48        2.58836400e+01       -2.34648610e-07    0.00   21.22
   87  331781.75        2.61600800e+01       -2.48345910e-07    0.00   21.22
   88  331782.00        2.64521300e+01       -2.46114710e-07    0.00   21.22
   89  331782.29        2.67698500e+01       -3.22410810e-07    0.00   21.22
   90  331782.61        2.70767600e+01       -3.02267610e-07    0.00   20.76
   91  331782.86        2.73785700e+01       -2.19649710e-07    0.00   20.76
   92  331783.11        2.76229700e+01       -2.08245510e-07    0.00   20.76
   93  331783.47        2.79720400e+01       -2.11158510e-07    0.00   21.14
   94  331783.75        2.82473200e+01       -2.45432910e-07    0.00   21.14
   95  331784.00        2.85482400e+01       -2.69914510e-07    0.00   21.14
   96  331784.26        2.88915300e+01       -2.58758210e-07    0.00   21.14
   97  331784.64        2.91762400e+01       -2.73571210e-07    0.00   21.01
   98  331784.89        2.94578500e+01       -3.25137710e-07    0.00   21.01
   99  331785.13        2.97250300e+01       -3.65176110e-07    0.00   21.01
  100  331785.49        3.00924500e+01       -3.37967310e-07    0.00   20.83
  101  331785.75        3.03560400e+01       -2.80079010e-07    0.00   20.83
  102  331786.01        3.06595100e+01       -2.98238810e-07    0.00   20.83
  103  331786.27        3.09930500e+01       -2.90677410e-07    0.00   20.83
  104  331786.56        3.12940700e+01       -2.95325810e-07    0.00   21.22
  105  331786.82        3.15709900e+01       -2.72517610e-07    0.00   21.22
  106  331787.07        3.18453900e+01       -2.36445810e-07    0.00   21.22
  107  331787.43        3.22124800e+01       -2.88632110e-07    0.00   20.76
  108  331787.69        3.24705600e+01       -3.81042710e-07    0.00   20.76
  109  331787.93        3.27815300e+01       -3.45714710e-07    0.00   20.76
  110  331788.19        3.30478600e+01       -3.45652710e-07    0.00   20.76
  111  331788.47        3.33960500e+01       -3.10138810e-07    0.00   21.15
  112  331788.73        3.36898500e+01       -2.91731010e-07    0.00   21.15
  113  331788.97        3.39591100e+01       -3.44227210e-07    0.00   21.15
  114  331789.22        3.42776400e+01       -3.33380910e-07    0.00   21.15
  115  331789.47        3.46183500e+01       -3.44102810e-07    0.00   21.01
  116  331789.74        3.49020200e+01       -3.41435910e-07    0.00   21.01
  117  331789.98        3.51719400e+01       -2.88937410e-07    0.00   21.01
  118  331790.22        3.54891900e+01       -3.07531110e-07    0.00   21.01
  119  331790.55        3.58109400e+01       -2.87450010e-07    0.00   20.84
  120  331790.80        3.60622900e+01       -2.94515610e-07    0.00   20.84
  121  331791.04        3.63803900e+01       -3.27364410e-07    0.00   20.84
  122  331791.36        3.67378400e+01       -2.75116110e-07    0.00   20.84
  123  331791.66        3.70348100e+01       -2.17537710e-07    0.00   21.23
  124  331791.92        3.72787900e+01       -2.75735910e-07    0.00   21.23
  125  331792.16        3.75822300e+01       -2.69600010e-07    0.00   21.23
  126  331792.47        3.79287500e+01       -1.77127410e-07    0.00   20.77
  127  331792.75        3.82018100e+01       -1.58967510e-07    0.00   20.77
  128  331793.00        3.84863900e+01       -1.36841010e-07    0.00   20.77
  129  331793.26        3.88424600e+01       -9.90339100e-08    0.00   20.77
  130  331793.53        3.91421200e+01       -6.42636100e-08    0.00   21.16
  131  331793.78        3.93595600e+01        4.55630900e-08    0.00   21.16
  132  331794.02        3.96799600e+01        1.61959590e-07    0.00   21.16
  133  331794.29        4.00334700e+01        2.50217690e-07    0.00   21.16
  134  331794.61        4.02947500e+01        3.83162590e-07    0.00   21.02
  135  331794.85        4.05525100e+01        4.69499290e-07    0.00   21.02
  136  331795.10        4.08684600e+01        5.54596490e-07    0.00   21.02
  137  331795.43        4.12084900e+01        7.95509090e-07    0.00   20.85
  138  331795.71        4.14463800e+01        9.92108090e-07    0.00   20.85
  139  331795.96        4.17464000e+01        1.25502429e-06    0.00   20.85
  140  331796.21        4.20590500e+01        1.56429939e-06    0.00   20.85
  141  331796.51        4.23807200e+01        1.94119369e-06    0.00   21.24
  142  331796.77        4.26684300e+01        2.46596969e-06    0.00   21.24
  143  331797.01        4.29624700e+01        2.91073099e-06    0.00   21.24
  144  331797.27        4.33255400e+01        4.18650639e-06    0.00   21.24
  145  331797.65        4.35798500e+01        4.45221039e-06    0.00   20.78
  146  331797.89        4.38565800e+01        6.05114429e-06    0.00   20.78
  147  331798.13        4.41642100e+01        7.05266269e-06    0.00   20.78
  148  331798.47        4.44762300e+01        8.53445629e-06    0.00   21.17
  149  331798.72        4.47676800e+01        9.83762649e-06    0.00   21.17
  150  331798.98        4.50615900e+01        1.19522255e-05    0.00   21.17
  151  331799.22        4.53712600e+01        1.45593095e-05    0.00   21.17
  152  331799.47        4.56733500e+01        1.70604714e-05    0.00   21.03
  153  331799.73        4.60220100e+01        2.02416047e-05    0.00   21.03
