# Ic = 38.70 A, n = 26.67 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  129  416177.72        3.88637000e+01        2.00178340e-07    0.00   20.96
  130  416178.03        3.91799000e+01        2.31663440e-07    0.00   21.17
  131  416178.29        3.94236700e+01        3.75267740e-07    0.00   21.17
  132  416178.55        3.97259600e+01        4.72264240e-07    0.00   21.17
  133  416178.88        4.00884400e+01        5.60087840e-07    0.00   20.78
  134  416179.22        4.03156000e+01        6.25475240e-07    0.00   20.78
  135  416179.47        4.06064400e+01        7.48688640e-07    0.00   20.78
  136  416179.72        4.09142700e+01        8.85599240e-07    0.00   20.78
  137  416180.03        4.12496300e+01        1.12266724e-06    0.00   21.22
  138  416180.30        4.14933600e+01        1.34225734e-06    0.00   21.22
  139  416180.55        4.18100200e+01        1.55292244e-06    0.00   21.22
  140  416180.88        4.21676100e+01        1.85376634e-06    0.00   20.88
  141  416181.15        4.24202500e+01        2.29846231e-06    0.00   20.88
  142  416181.39        4.27000000e+01        2.63079112e-06    0.00   20.88
  143  416181.63        4.30012200e+01        3.11273631e-06    0.00   20.88
  144  416181.98        4.33564800e+01        4.39104425e-06    0.00   20.96
  145  416182.26        4.36070600e+01        4.60487030e-06    0.00   20.96
  146  416182.50        4.39058800e+01        6.10574327e-06    0.00   20.96
  147  416182.81        4.42692600e+01        7.16991526e-06    0.00   20.96
  148  416183.08        4.45223700e+01        8.38252591e-06    0.00   21.19
  149  416183.32        4.48036500e+01        1.02849580e-05    0.00   21.19
  150  416183.57        4.51124400e+01        1.20820903e-05    0.00   21.19
  151  416183.88        4.54674000e+01        1.38957801e-05    0.00   21.19
  152  416184.15        4.57322800e+01        1.77779549e-05    0.00   20.77
  153  416184.39        4.60161800e+01        2.07244336e-05    0.00   20.77
