# Ic = 38.78 A, n = 26.27 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  12145.99        8.54282800e+00        6.46791800e-08    0.00   21.15
   29  12146.23        8.82425500e+00        9.77138800e-08    0.00   21.15
   30  12146.48        9.10288400e+00        7.80046800e-08    0.00   21.15
   31  12146.85        9.44386700e+00        3.05909800e-08    0.00   20.80
   32  12147.09        9.69680200e+00        9.76518800e-08    0.00   20.80
   33  12147.35        9.97414800e+00        1.50829480e-07    0.00   20.80
   34  12147.59        1.03022100e+01        1.31554180e-07    0.00   20.80
   35  12147.90        1.06372800e+01        1.83120380e-07    0.00   21.26
   36  12148.23        1.09172500e+01        1.38371780e-07    0.00   21.26
   37  12148.47        1.11952800e+01        5.77375800e-08    0.00   21.26
   38  12148.83        1.15323900e+01        9.13919800e-08    0.00   20.85
   39  12149.09        1.17996200e+01        1.05963380e-07    0.00   20.85
   40  12149.35        1.20715100e+01        7.60356800e-08    0.00   20.85
   41  12149.59        1.23791700e+01        7.15128800e-08    0.00   20.85
   42  12149.91        1.27190600e+01        4.73411800e-08    0.00   21.05
   43  12150.17        1.29945700e+01        4.44281800e-08    0.00   21.05
   44  12150.41        1.32736500e+01        7.86403800e-08    0.00   21.05
   45  12150.69        1.35655000e+01        5.96748800e-08    0.00   21.05
   46  12150.96        1.39206200e+01        6.04186800e-08    0.00   21.15
   47  12151.23        1.41608900e+01        1.48986080e-07    0.00   21.15
   48  12151.47        1.44463700e+01        9.82875800e-08    0.00   21.15
   49  12151.77        1.48098500e+01        5.07499800e-08    0.00   20.80
   50  12152.03        1.50858200e+01        5.34770800e-08    0.00   20.80
   51  12152.28        1.53617700e+01        4.75890800e-08    0.00   20.80
   52  12152.54        1.56512000e+01        6.94675800e-08    0.00   20.80
   53  12152.84        1.60167500e+01        8.05616800e-08    0.00   21.25
   54  12153.10        1.62639100e+01        4.39323800e-08    0.00   21.25
   55  12153.36        1.65698400e+01        6.22779800e-08    0.00   21.25
   56  12153.60        1.68552700e+01        6.99013800e-08    0.00   21.25
   57  12153.89        1.72215300e+01        3.96558800e-08    0.00   20.84
   58  12154.13        1.74787800e+01        1.02564080e-07    0.00   20.84
   59  12154.39        1.77762600e+01        3.56272800e-08    0.00   20.84
   60  12154.65        1.80775100e+01        1.55461800e-08    0.00   20.84
   61  12154.95        1.84074700e+01        5.06936800e-08    0.00   21.05
   62  12155.22        1.86819300e+01        5.73945800e-08    0.00   21.05
   63  12155.47        1.89782100e+01        5.42970800e-08    0.00   21.05
   64  12155.83        1.92945000e+01        6.44614800e-08    0.00   21.05
   65  12156.08        1.95885500e+01        3.67570800e-08    0.00   20.80
   66  12156.33        1.98864600e+01        5.65902800e-08    0.00   20.80
   67  12156.58        2.01691900e+01        1.30840580e-07    0.00   20.80
   68  12156.85        2.05042100e+01        2.89478800e-08    0.00   20.79
   69  12157.10        2.07880400e+01        3.92982800e-08    0.00   20.79
   70  12157.35        2.10901800e+01        1.29573800e-08    0.00   20.79
   71  12157.60        2.13441200e+01       -1.20819200e-08    0.00   20.79
   72  12157.88        2.17111400e+01        3.68810800e-08    0.00   21.25
   73  12158.14        2.19896100e+01        2.37416800e-08    0.00   21.25
   74  12158.39        2.22952400e+01        2.77082800e-08    0.00   21.25
   75  12158.64        2.25890600e+01        3.60753800e-08    0.00   21.25
   76  12158.94        2.29216900e+01       -2.03251200e-08    0.00   20.84
   77  12159.22        2.31763600e+01       -6.99972000e-09    0.00   20.84
   78  12159.48        2.34592100e+01        2.24400800e-08    0.00   20.84
   79  12159.73        2.38166400e+01       -2.49735200e-08    0.00   20.84
   80  12160.03        2.41390700e+01        3.31003800e-08    0.00   21.05
   81  12160.27        2.44038000e+01        6.52052800e-08    0.00   21.05
   82  12160.52        2.46612700e+01        6.58800000e-11    0.00   21.05
   83  12160.85        2.50192900e+01        5.95031800e-08    0.00   21.13
   84  12161.11        2.52940600e+01        4.51859800e-08    0.00   21.13
   85  12161.35        2.55557400e+01        3.50214800e-08    0.00   21.13
   86  12161.60        2.58557200e+01        8.19392800e-08    0.00   21.13
   87  12161.85        2.62182300e+01       -1.61108200e-08    0.00   20.80
   88  12162.10        2.64972600e+01        9.61028000e-09    0.00   20.80
   89  12162.35        2.67714800e+01        2.40512800e-08    0.00   20.80
   90  12162.60        2.70551300e+01       -4.28855200e-08    0.00   20.80
   91  12162.91        2.74214300e+01       -2.78867200e-08    0.00   21.25
   92  12163.16        2.76635900e+01       -4.33193200e-08    0.00   21.25
   93  12163.41        2.79756900e+01       -6.19422000e-09    0.00   21.25
   94  12163.68        2.83100500e+01        4.61156800e-08    0.00   21.25
   95  12163.96        2.86260800e+01       -3.19773200e-08    0.00   20.83
   96  12164.21        2.88713000e+01       -5.51242000e-09    0.00   20.83
   97  12164.45        2.91793000e+01        6.88328000e-09    0.00   20.83
   98  12164.74        2.95310200e+01       -6.89784200e-08    0.00   21.06
   99  12165.00        2.97871200e+01       -7.05899200e-08    0.00   21.06
  100  12165.24        3.00798900e+01       -4.50547200e-08    0.00   21.06
  101  12165.49        3.03951000e+01       -5.06328200e-08    0.00   21.06
  102  12165.81        3.07340900e+01       -7.18592000e-09    0.00   21.13
  103  12166.07        3.10044400e+01       -3.69355200e-08    0.00   21.13
  104  12166.31        3.12987700e+01       -4.14892000e-09    0.00   21.13
  105  12166.55        3.16075600e+01        3.13655800e-08    0.00   21.13
  106  12166.88        3.19298900e+01       -4.65999200e-08    0.00   20.80
  107  12167.13        3.22019800e+01       -2.43454200e-08    0.00   20.80
  108  12167.38        3.25160800e+01       -5.44202000e-09    0.00   20.80
  109  12167.68        3.28037000e+01       -2.93037200e-08    0.00   20.80
  110  12167.94        3.31335000e+01        4.35058000e-09    0.00   21.25
  111  12168.21        3.34106200e+01       -9.09872000e-09    0.00   21.25
  112  12168.46        3.37193300e+01       -4.90748200e-08    0.00   21.25
  113  12168.84        3.40329200e+01        3.28607800e-08    0.00   20.82
  114  12169.10        3.43129400e+01        2.64769800e-08    0.00   20.82
  115  12169.34        3.45951100e+01       -5.49008200e-08    0.00   20.82
  116  12169.59        3.48911900e+01        3.06914800e-08    0.00   20.82
  117  12169.89        3.52352100e+01        2.96998800e-08    0.00   21.07
  118  12170.14        3.55153000e+01       -1.20737200e-08    0.00   21.07
  119  12170.39        3.58254200e+01        1.77999800e-08    0.00   21.07
  120  12170.64        3.61192600e+01       -1.34372200e-08    0.00   21.07
  121  12170.90        3.64493000e+01        8.25528000e-09    0.00   21.12
  122  12171.15        3.67242900e+01        6.63290800e-08    0.00   21.12
  123  12171.40        3.70161100e+01       -3.14882000e-09    0.00   21.12
  124  12171.70        3.73498300e+01        3.70752800e-08    0.00   21.12
  125  12171.98        3.76627600e+01        6.40978800e-08    0.00   20.80
  126  12172.23        3.79300200e+01        1.06367280e-07    0.00   20.80
  127  12172.49        3.82161700e+01        2.04289880e-07    0.00   20.80
  128  12172.73        3.85480600e+01        1.94366480e-07    0.00   21.25
  129  12173.00        3.88448200e+01        2.55470480e-07    0.00   21.25
  130  12173.24        3.91086800e+01        3.81472880e-07    0.00   21.25
  131  12173.49        3.94047200e+01        3.71742280e-07    0.00   21.25
  132  12173.77        3.97563600e+01        4.71527780e-07    0.00   20.82
  133  12174.02        4.00251100e+01        5.04066480e-07    0.00   20.82
  134  12174.27        4.03015400e+01        5.48505180e-07    0.00   20.82
  135  12174.52        4.06013800e+01        7.11880580e-07    0.00   20.82
  136  12174.88        4.09220100e+01        8.04786480e-07    0.00   21.08
  137  12175.12        4.12110000e+01        9.48142880e-07    0.00   21.08
  138  12175.37        4.14782600e+01        1.21099388e-06    0.00   21.08
  139  12175.61        4.17875300e+01        1.43107978e-06    0.00   21.08
  140  12175.91        4.21349000e+01        1.70775208e-06    0.00   21.12
  141  12176.18        4.23816000e+01        2.08699878e-06    0.00   21.12
  142  12176.43        4.26867400e+01        2.43141368e-06    0.00   21.12
  143  12176.68        4.29769400e+01        2.79795478e-06    0.00   21.12
  144  12176.94        4.33444400e+01        3.95292518e-06    0.00   20.80
  145  12177.20        4.35893900e+01        4.19656288e-06    0.00   20.80
  146  12177.44        4.38955200e+01        5.68032948e-06    0.00   20.80
  147  12177.68        4.41905100e+01        5.82418178e-06    0.00   21.25
  148  12177.94        4.45163300e+01        7.49970998e-06    0.00   21.25
  149  12178.20        4.47968100e+01        9.46573178e-06    0.00   21.25
  150  12178.45        4.50922900e+01        9.67521698e-06    0.00   21.25
  151  12178.78        4.54445100e+01        1.28403961e-05    0.00   20.82
  152  12179.05        4.57050500e+01        1.58315450e-05    0.00   20.82
  153  12179.29        4.60142900e+01        1.77916181e-05    0.00   20.82
  154  12179.54        4.62946500e+01        2.09207934e-05    0.00   20.82
