# Ic = 38.02 A, n = 28.74 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   36  88982.15        1.08968200e+01       -6.49165200e-08    0.00   21.12
   37  88982.39        1.11668700e+01       -9.73213200e-08    0.00   21.12
   38  88982.64        1.14692900e+01       -7.05954200e-08    0.00   21.12
   39  88982.95        1.18058900e+01       -9.71225200e-08    0.00   20.85
   40  88983.19        1.20557200e+01       -1.10695920e-07    0.00   20.85
   41  88983.44        1.23546900e+01       -8.64621200e-08    0.00   20.85
   42  88983.71        1.26774000e+01       -9.61928200e-08    0.00   20.85
   43  88983.96        1.30014700e+01       -1.45404320e-07    0.00   21.28
   44  88984.21        1.32502200e+01       -1.52408020e-07    0.00   21.28
   45  88984.46        1.35564600e+01       -1.76827820e-07    0.00   21.28
   46  88984.72        1.38511200e+01       -1.24145420e-07    0.00   21.28
   47  88984.97        1.41716600e+01       -9.05527200e-08    0.00   20.82
   48  88985.21        1.44578400e+01       -7.94584200e-08    0.00   20.82
   49  88985.46        1.47526700e+01       -1.11129820e-07    0.00   20.82
   50  88985.71        1.50384400e+01       -1.72923120e-07    0.00   20.82
   51  88986.02        1.53741500e+01       -1.37223120e-07    0.00   21.14
   52  88986.28        1.56502300e+01       -1.08278720e-07    0.00   21.14
   53  88986.52        1.59541300e+01       -1.51292320e-07    0.00   21.14
   54  88986.77        1.62659200e+01       -1.63874120e-07    0.00   21.11
   55  88987.07        1.65803000e+01       -1.65485620e-07    0.00   21.11
   56  88987.32        1.68539500e+01       -1.92694520e-07    0.00   21.11
   57  88987.56        1.71633800e+01       -2.06144020e-07    0.00   21.11
   58  88987.96        1.74818400e+01       -2.29448220e-07    0.00   21.19
   59  88988.21        1.77619400e+01       -1.75711320e-07    0.00   21.19
   60  88988.45        1.80695500e+01       -1.47262020e-07    0.00   21.19
   61  88988.71        1.83627100e+01       -1.87610120e-07    0.00   21.19
   62  88988.97        1.86907800e+01       -1.58479920e-07    0.00   21.27
   63  88989.22        1.89709700e+01       -1.63314220e-07    0.00   21.27
   64  88989.46        1.92479300e+01       -2.08001320e-07    0.00   21.27
   65  88989.76        1.95424800e+01       -1.89903320e-07    0.00   21.27
   66  88990.08        1.99005600e+01       -1.90213220e-07    0.00   20.83
   67  88990.32        2.01694400e+01       -1.90275220e-07    0.00   20.83
   68  88990.57        2.04269700e+01       -1.80110620e-07    0.00   20.83
   69  88990.82        2.07903300e+01       -2.14137220e-07    0.00   21.12
   70  88991.08        2.11166000e+01       -2.29322120e-07    0.00   21.12
   71  88991.32        2.13509300e+01       -2.28082620e-07    0.00   21.12
   72  88991.57        2.16373000e+01       -2.37813320e-07    0.00   21.12
   73  88991.98        2.20007200e+01       -2.38433120e-07    0.00   20.81
   74  88992.24        2.22766100e+01       -2.49651320e-07    0.00   20.81
   75  88992.49        2.25483500e+01       -2.10294520e-07    0.00   20.81
   76  88992.82        2.28973400e+01       -2.32793020e-07    0.00   20.81
   77  88993.17        2.31804000e+01       -2.30561720e-07    0.00   21.18
   78  88993.42        2.34562500e+01       -1.77197620e-07    0.00   21.18
   79  88993.66        2.37620600e+01       -2.38433120e-07    0.00   21.18
   80  88993.94        2.41029800e+01       -2.42213820e-07    0.00   21.27
   81  88994.18        2.43814100e+01       -2.48169120e-07    0.00   21.27
   82  88994.43        2.46576900e+01       -2.86786420e-07    0.00   21.27
   83  88994.69        2.49637300e+01       -2.44455720e-07    0.00   21.27
   84  88994.97        2.53099300e+01       -2.48484320e-07    0.00   20.83
   85  88995.22        2.55542900e+01       -2.59640620e-07    0.00   20.83
   86  88995.46        2.58530600e+01       -2.63855220e-07    0.00   20.83
   87  88995.72        2.61462700e+01       -2.47120820e-07    0.00   20.83
   88  88996.04        2.65012800e+01       -2.23010920e-07    0.00   21.11
   89  88996.30        2.67522600e+01       -2.35530720e-07    0.00   21.11
   90  88996.54        2.70534300e+01       -2.94906820e-07    0.00   21.11
   91  88996.85        2.74014800e+01       -2.73833820e-07    0.00   21.13
   92  88997.11        2.76879300e+01       -2.59702620e-07    0.00   21.13
   93  88997.37        2.79499500e+01       -2.50715620e-07    0.00   21.13
   94  88997.61        2.82582800e+01       -1.85389520e-07    0.00   21.13
   95  88997.95        2.86026400e+01       -2.17680720e-07    0.00   21.16
   96  88998.20        2.88494800e+01       -2.71850520e-07    0.00   21.16
   97  88998.44        2.91572300e+01       -2.46810920e-07    0.00   21.16
   98  88998.69        2.94727300e+01       -2.67140120e-07    0.00   21.16
   99  88999.00        2.97895200e+01       -2.81643220e-07    0.00   21.26
  100  88999.26        3.00626500e+01       -2.65466620e-07    0.00   21.26
  101  88999.51        3.03675000e+01       -2.83254720e-07    0.00   21.26
  102  88999.77        3.06738900e+01       -2.41356720e-07    0.00   20.83
  103  89000.02        3.09938900e+01       -2.53254820e-07    0.00   20.83
  104  89000.29        3.12766600e+01       -2.79965920e-07    0.00   20.83
  105  89000.55        3.15688800e+01       -2.43645120e-07    0.00   20.83
  106  89000.91        3.19092400e+01       -2.63106620e-07    0.00   21.10
  107  89001.17        3.21813400e+01       -3.20127520e-07    0.00   21.10
  108  89001.42        3.24894900e+01       -3.19073920e-07    0.00   21.10
  109  89001.67        3.27999200e+01       -2.98062920e-07    0.00   21.10
  110  89001.92        3.31071300e+01       -2.96699420e-07    0.00   21.14
  111  89002.18        3.33906600e+01       -2.60503520e-07    0.00   21.14
  112  89002.42        3.36970600e+01       -2.88704020e-07    0.00   21.14
  113  89002.66        3.39699900e+01       -2.60875420e-07    0.00   21.14
  114  89003.03        3.43223500e+01       -2.83373820e-07    0.00   20.83
  115  89003.28        3.45967200e+01       -3.07111920e-07    0.00   20.83
  116  89003.52        3.49054600e+01       -3.18578020e-07    0.00   20.83
  117  89003.88        3.52135500e+01       -2.73209220e-07    0.00   21.27
  118  89004.17        3.55489300e+01       -2.46434220e-07    0.00   21.27
  119  89004.41        3.58032300e+01       -2.59759720e-07    0.00   21.27
  120  89004.66        3.60635300e+01       -2.27964420e-07    0.00   21.27
  121  89004.96        3.64265000e+01       -2.05032120e-07    0.00   20.83
  122  89005.21        3.67091400e+01       -1.63506020e-07    0.00   20.83
  123  89005.46        3.70131800e+01       -1.24211120e-07    0.00   20.83
  124  89005.71        3.73116400e+01       -1.27805920e-07    0.00   20.83
  125  89005.96        3.76382600e+01       -5.12666200e-08    0.00   21.27
  126  89006.21        3.79183800e+01       -2.67892000e-09    0.00   21.27
  127  89006.45        3.81974200e+01        1.24430800e-08    0.00   21.27
  128  89006.71        3.85070700e+01        9.65488800e-08    0.00   21.27
  129  89007.00        3.88411600e+01        1.73341080e-07    0.00   21.14
  130  89007.25        3.91155500e+01        3.46634980e-07    0.00   21.14
  131  89007.50        3.93895000e+01        5.04991780e-07    0.00   21.14
  132  89007.75        3.96826700e+01        6.51572680e-07    0.00   21.14
  133  89008.04        4.00295900e+01        8.86845780e-07    0.00   20.83
  134  89008.30        4.02801400e+01        1.11759428e-06    0.00   20.83
  135  89008.54        4.05738100e+01        1.21818658e-06    0.00   20.83
  136  89008.81        4.09177900e+01        1.50322898e-06    0.00   21.26
  137  89009.08        4.12388400e+01        1.94724798e-06    0.00   21.26
  138  89009.34        4.14431300e+01        2.43979678e-06    0.00   21.26
  139  89009.58        4.17754500e+01        2.87018038e-06    0.00   21.26
  140  89009.93        4.21175400e+01        4.17323128e-06    0.00   20.85
  141  89010.19        4.23636800e+01        4.38017988e-06    0.00   20.85
  142  89010.44        4.26639400e+01        5.95959598e-06    0.00   20.85
  143  89010.69        4.29780700e+01        7.01175508e-06    0.00   20.85
  144  89010.98        4.33240300e+01        9.03190528e-06    0.00   21.07
  145  89011.23        4.35785100e+01        1.02632462e-05    0.00   21.07
  146  89011.48        4.38779700e+01        1.22765168e-05    0.00   21.07
  147  89011.75        4.42093200e+01        1.50094910e-05    0.00   21.07
  148  89012.11        4.44928000e+01        1.73707129e-05    0.00   21.17
  149  89012.36        4.47679700e+01        2.07753546e-05    0.00   21.17
