# Ic = 38.22 A, n = 28.91 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   97  61741.20        2.91923800e+01       -3.24961670e-07    0.00   21.03
   98  61741.45        2.94738000e+01       -2.92112770e-07    0.00   21.03
   99  61741.71        2.97770600e+01       -2.97628870e-07    0.00   21.03
  100  61741.95        3.01201900e+01       -3.19755370e-07    0.00   21.13
  101  61742.21        3.03994800e+01       -2.82815870e-07    0.00   21.13
  102  61742.46        3.06844400e+01       -3.01595570e-07    0.00   21.13
  103  61742.71        3.09617800e+01       -2.84427370e-07    0.00   21.13
  104  61743.02        3.13295900e+01       -2.95645570e-07    0.00   20.88
  105  61743.30        3.16162900e+01       -3.59050170e-07    0.00   20.88
  106  61743.55        3.18921200e+01       -3.66239670e-07    0.00   20.88
  107  61743.89        3.22412500e+01       -3.13867370e-07    0.00   20.88
  108  61744.19        3.25177900e+01       -2.99302370e-07    0.00   21.24
  109  61744.43        3.28263800e+01       -3.19073670e-07    0.00   21.24
  110  61744.68        3.31035600e+01       -3.05624170e-07    0.00   21.24
  111  61744.92        3.34441600e+01       -3.48699670e-07    0.00   21.18
  112  61745.17        3.37178100e+01       -3.37853270e-07    0.00   21.18
  113  61745.42        3.40019700e+01       -3.13991370e-07    0.00   21.18
  114  61745.66        3.43103600e+01       -3.37297170e-07    0.00   21.18
  115  61746.09        3.46499700e+01       -3.16040870e-07    0.00   21.04
  116  61746.33        3.49281700e+01       -3.06000270e-07    0.00   21.04
  117  61746.58        3.52052900e+01       -3.27444970e-07    0.00   21.04
  118  61746.98        3.55460300e+01       -2.97137270e-07    0.00   21.12
  119  61747.24        3.58529700e+01       -2.66767470e-07    0.00   21.12
  120  61747.49        3.61095100e+01       -2.43773270e-07    0.00   21.12
  121  61747.78        3.64160900e+01       -2.49351370e-07    0.00   21.12
  122  61748.03        3.67582200e+01       -2.40178470e-07    0.00   20.79
  123  61748.28        3.70466100e+01       -2.37947270e-07    0.00   20.79
  124  61748.54        3.72996700e+01       -1.47209970e-07    0.00   20.79
  125  61748.82        3.76763900e+01       -8.80819700e-08    0.00   21.24
  126  61749.12        3.79516100e+01       -7.85991700e-08    0.00   21.24
  127  61749.37        3.82218700e+01        3.05459300e-08    0.00   21.24
  128  61749.61        3.85262300e+01        1.11800530e-07    0.00   21.24
  129  61749.98        3.88680700e+01        2.02661730e-07    0.00   21.24
  130  61750.24        3.91768700e+01        2.94886530e-07    0.00   20.83
  131  61750.48        3.94135100e+01        3.83454630e-07    0.00   20.83
  132  61750.79        3.97779500e+01        4.95450730e-07    0.00   20.83
  133  61751.17        4.00368600e+01        7.27252330e-07    0.00   20.78
  134  61751.41        4.02946500e+01        9.11394330e-07    0.00   20.78
  135  61751.66        4.05909900e+01        1.08413893e-06    0.00   20.78
  136  61751.99        4.09455300e+01        1.41096583e-06    0.00   21.13
  137  61752.24        4.12451300e+01        1.82194943e-06    0.00   21.13
  138  61752.49        4.15041900e+01        2.13971633e-06    0.00   21.13
  139  61752.85        4.18564500e+01        2.61391863e-06    0.00   20.79
  140  61753.10        4.21361200e+01        3.96686083e-06    0.00   20.79
  141  61753.34        4.24086700e+01        4.05840393e-06    0.00   20.79
  142  61753.59        4.27104300e+01        5.46706533e-06    0.00   20.79
  143  61754.02        4.30466700e+01        6.64820143e-06    0.00   21.25
  144  61754.28        4.33213100e+01        7.97907903e-06    0.00   21.25
  145  61754.52        4.35948800e+01        8.20350533e-06    0.00   21.25
  146  61754.80        4.39128200e+01        1.12463081e-05    0.00   21.25
  147  61755.07        4.42411000e+01        1.32748226e-05    0.00   20.83
  148  61755.34        4.45012500e+01        1.50435826e-05    0.00   20.83
  149  61755.58        4.47711800e+01        1.94950466e-05    0.00   20.83
  150  61755.87        4.51375700e+01        2.32931887e-05    0.00   21.05
