# Ic = 38.54 A, n = 27.60 , Tavg = 0.00 K, Anneal226_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   53  252084.81        1.59746400e+01       -6.08324500e-08    0.00   21.17
   54  252085.06        1.62552500e+01       -4.12471500e-08    0.00   21.17
   55  252085.41        1.66049000e+01        2.27151500e-08    0.00   21.17
   56  252085.70        1.68853500e+01        2.94385000e-09    0.00   21.02
   57  252085.96        1.71912400e+01       -7.04391500e-08    0.00   21.02
   58  252086.21        1.74736200e+01       -6.14522500e-08    0.00   21.02
   59  252086.47        1.78180300e+01       -6.88897500e-08    0.00   20.86
   60  252086.72        1.81076300e+01       -1.16365550e-07    0.00   20.86
   61  252086.97        1.83696600e+01       -7.38480500e-08    0.00   20.86
   62  252087.21        1.86810300e+01       -8.41365500e-08    0.00   20.86
   63  252087.52        1.89872500e+01       -1.53399500e-08    0.00   21.24
   64  252087.78        1.92782100e+01        1.10011500e-08    0.00   21.24
   65  252088.03        1.95760000e+01       -6.36215500e-08    0.00   21.24
   66  252088.28        1.99327100e+01       -2.54424500e-08    0.00   21.24
   67  252088.61        2.02216500e+01       -2.63721500e-08    0.00   20.78
   68  252088.85        2.04866900e+01       -9.93848500e-08    0.00   20.78
   69  252089.10        2.07803400e+01       -5.17909500e-08    0.00   20.78
   70  252089.46        2.11304000e+01       -5.14884500e-08    0.00   21.17
   71  252089.78        2.13733400e+01       -1.14954850e-07    0.00   21.17
   72  252090.02        2.16807500e+01       -1.61500950e-07    0.00   21.17
   73  252090.31        2.20435700e+01       -1.19355350e-07    0.00   21.01
   74  252090.69        2.22831700e+01       -1.01753350e-07    0.00   21.01
   75  252090.95        2.25747700e+01       -1.49415050e-07    0.00   21.01
   76  252091.19        2.28889300e+01       -1.09562650e-07    0.00   21.01
   77  252091.52        2.32104100e+01       -9.58033500e-08    0.00   20.86
   78  252091.81        2.34685800e+01       -1.74392550e-07    0.00   20.86
   79  252092.05        2.37891900e+01       -1.66893150e-07    0.00   20.86
   80  252092.35        2.41288500e+01       -1.46687950e-07    0.00   20.86
   81  252092.67        2.44379100e+01       -1.24747450e-07    0.00   21.24
   82  252092.91        2.46968800e+01       -1.03736650e-07    0.00   21.24
   83  252093.15        2.49747400e+01       -1.36151550e-07    0.00   21.24
   84  252093.55        2.53413900e+01       -1.72595150e-07    0.00   20.78
   85  252093.80        2.55677500e+01       -1.40738050e-07    0.00   20.78
   86  252094.07        2.58686800e+01       -7.79534500e-08    0.00   20.78
   87  252094.40        2.62271700e+01       -1.17743850e-07    0.00   21.17
   88  252094.67        2.64961100e+01       -2.08542850e-07    0.00   21.17
   89  252094.92        2.67664200e+01       -2.02346250e-07    0.00   21.17
   90  252095.18        2.70685400e+01       -1.80035450e-07    0.00   21.17
   91  252095.55        2.74106800e+01       -1.69251350e-07    0.00   21.01
   92  252095.80        2.76694200e+01       -1.07582450e-07    0.00   21.01
   93  252096.06        2.79738500e+01       -1.35720850e-07    0.00   21.01
   94  252096.39        2.83515600e+01       -1.58281150e-07    0.00   20.86
   95  252096.66        2.85912800e+01       -1.35163050e-07    0.00   20.86
   96  252096.91        2.88738100e+01       -1.82328950e-07    0.00   20.86
   97  252097.16        2.91748600e+01       -2.10343350e-07    0.00   20.86
   98  252097.49        2.95319800e+01       -1.89332550e-07    0.00   21.24
   99  252097.74        2.98044700e+01       -2.48026550e-07    0.00   21.24
  100  252097.99        3.00943700e+01       -2.55401950e-07    0.00   21.24
  101  252098.23        3.04443300e+01       -1.66338350e-07    0.00   21.24
  102  252098.56        3.07374300e+01       -1.68569650e-07    0.00   20.78
  103  252098.81        3.09890000e+01       -2.14310050e-07    0.00   20.78
  104  252099.06        3.12831800e+01       -1.44459850e-07    0.00   20.78
  105  252099.40        3.16592300e+01       -1.79291950e-07    0.00   21.17
  106  252099.66        3.19379500e+01       -2.12698550e-07    0.00   21.17
  107  252099.91        3.21941700e+01       -1.71544650e-07    0.00   21.17
  108  252100.15        3.25375800e+01       -2.44121850e-07    0.00   21.17
  109  252100.47        3.28826600e+01       -2.31664050e-07    0.00   21.01
  110  252100.73        3.31289200e+01       -1.97144950e-07    0.00   21.01
  111  252100.97        3.34054200e+01       -2.21010950e-07    0.00   21.01
  112  252101.22        3.37242900e+01       -2.21385850e-07    0.00   21.01
  113  252101.50        3.40259900e+01       -2.16365550e-07    0.00   20.86
  114  252101.75        3.43349800e+01       -2.72146550e-07    0.00   20.86
  115  252102.01        3.45979800e+01       -2.15187950e-07    0.00   20.86
  116  252102.39        3.49679500e+01       -1.65666950e-07    0.00   20.86
  117  252102.69        3.52162600e+01       -1.81409550e-07    0.00   21.24
  118  252102.94        3.55124600e+01       -1.63373750e-07    0.00   21.24
  119  252103.18        3.58317700e+01       -1.75707450e-07    0.00   21.24
  120  252103.54        3.61319400e+01       -2.31922250e-07    0.00   20.78
  121  252103.79        3.64367300e+01       -2.51383650e-07    0.00   20.78
  122  252104.04        3.67130900e+01       -1.95540750e-07    0.00   20.78
  123  252104.46        3.70614000e+01       -1.56184150e-07    0.00   21.17
  124  252104.70        3.73233500e+01       -1.10629750e-07    0.00   21.17
  125  252104.95        3.76391200e+01       -4.48702500e-08    0.00   21.17
  126  252105.21        3.79353700e+01       -5.31753500e-08    0.00   21.17
  127  252105.51        3.82533900e+01       -1.80334500e-08    0.00   21.00
  128  252105.79        3.85351200e+01        1.00098150e-07    0.00   21.00
  129  252106.03        3.88330800e+01        1.13423650e-07    0.00   21.00
  130  252106.28        3.92049000e+01        5.74567500e-08    0.00   21.00
  131  252106.54        3.94421400e+01        2.04470150e-07    0.00   20.86
  132  252106.79        3.96989200e+01        3.07353250e-07    0.00   20.86
  133  252107.03        4.00420400e+01        4.69860250e-07    0.00   20.86
  134  252107.33        4.03589500e+01        6.57717950e-07    0.00   21.24
  135  252107.64        4.06238900e+01        7.96178550e-07    0.00   21.24
  136  252107.88        4.09090300e+01        9.88684650e-07    0.00   21.24
  137  252108.12        4.11939000e+01        1.14821805e-06    0.00   21.24
  138  252108.46        4.15236700e+01        1.40065765e-06    0.00   20.78
  139  252108.72        4.17859100e+01        2.49173225e-06    0.00   20.78
  140  252108.96        4.20877600e+01        2.38866155e-06    0.00   20.78
  141  252109.20        4.23627600e+01        2.46099085e-06    0.00   20.78
  142  252109.50        4.27138200e+01        3.67515525e-06    0.00   21.18
  143  252109.79        4.29738800e+01        4.67667055e-06    0.00   21.18
  144  252110.05        4.33013600e+01        4.79684735e-06    0.00   21.18
  145  252110.31        4.36628500e+01        6.41021715e-06    0.00   21.01
  146  252110.62        4.39370600e+01        7.61985715e-06    0.00   21.01
  147  252110.87        4.42014300e+01        8.61839745e-06    0.00   21.01
  148  252111.12        4.44643600e+01        1.06614662e-05    0.00   21.01
  149  252111.50        4.48057000e+01        1.22579776e-05    0.00   20.86
  150  252111.76        4.50810300e+01        1.48695157e-05    0.00   20.86
  151  252112.01        4.54077400e+01        1.73906887e-05    0.00   20.86
  152  252112.27        4.57417800e+01        2.22917851e-05    0.00   20.86
