# Ic = 38.78 A, n = 27.48 , Tavg = 0.00 K, Anneal268_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  394426.57        9.12717200e+00       -5.29033460e-08    0.00   20.85
   31  394426.87        9.39620100e+00        4.98567400e-09    0.00   20.85
   32  394427.12        9.68852400e+00       -2.82506000e-10    0.00   20.85
   33  394427.43        1.00021600e+01        3.74610400e-09    0.00   21.08
   34  394427.70        1.03050500e+01       -1.38558260e-08    0.00   21.08
   35  394427.95        1.05827500e+01       -5.03612160e-08    0.00   21.08
   36  394428.19        1.08853100e+01        3.37274000e-10    0.00   21.08
   37  394428.45        1.12037900e+01       -7.47807860e-08    0.00   21.15
   38  394428.72        1.15189700e+01       -7.42849560e-08    0.00   21.15
   39  394428.96        1.17711100e+01       -1.07568960e-08    0.00   21.15
   40  394429.22        1.21010600e+01       -6.34387060e-08    0.00   21.15
   41  394429.51        1.23867500e+01       -1.11907460e-08    0.00   20.81
   42  394429.76        1.26645300e+01        9.13824400e-09    0.00   20.81
   43  394430.01        1.29680000e+01        1.93647140e-08    0.00   20.81
   44  394430.26        1.32943900e+01        1.27949740e-08    0.00   20.81
   45  394430.51        1.35874400e+01       -4.14362960e-08    0.00   21.27
   46  394430.77        1.38578000e+01       -4.98653860e-08    0.00   21.27
   47  394431.01        1.41346100e+01       -5.71168860e-08    0.00   21.27
   48  394431.26        1.44883400e+01       -9.32504060e-08    0.00   21.27
   49  394431.51        1.47783600e+01       -1.39797760e-08    0.00   20.84
   50  394431.77        1.50560200e+01       -2.38963560e-08    0.00   20.84
   51  394432.01        1.53345200e+01       -6.43064060e-08    0.00   20.84
   52  394432.28        1.56846400e+01       -2.66234260e-08    0.00   20.84
   53  394432.56        1.59822600e+01       -4.32337260e-08    0.00   21.08
   54  394432.82        1.62338200e+01       -1.20585260e-08    0.00   21.08
   55  394433.07        1.65439500e+01       -1.42897560e-08    0.00   21.08
   56  394433.41        1.69012200e+01       -6.41205460e-08    0.00   21.14
   57  394433.67        1.71622800e+01       -8.93458360e-08    0.00   21.14
   58  394433.93        1.74452300e+01       -5.24685760e-08    0.00   21.14
   59  394434.17        1.77519400e+01       -6.41205460e-08    0.00   21.14
   60  394434.51        1.80943900e+01        6.96890400e-09    0.00   20.82
   61  394434.75        1.83519900e+01       -5.28404460e-08    0.00   20.82
   62  394435.00        1.86559300e+01       -7.81277160e-08    0.00   20.82
   63  394435.26        1.90181700e+01       -2.23469760e-08    0.00   20.82
   64  394435.56        1.92754700e+01       -5.41419960e-08    0.00   21.26
   65  394435.86        1.95463800e+01       -1.28020446e-07    0.00   21.26
   66  394436.11        1.98632500e+01       -8.91599060e-08    0.00   21.26
   67  394436.49        2.01990500e+01       -1.30251746e-07    0.00   20.84
   68  394436.74        2.04503000e+01       -1.41655746e-07    0.00   20.84
   69  394436.98        2.07576500e+01       -1.00687926e-07    0.00   20.84
   70  394437.22        2.10819700e+01       -3.21395860e-08    0.00   20.84
   71  394437.51        2.13740100e+01       -9.32504960e-08    0.00   21.06
   72  394437.78        2.16942100e+01       -9.42421460e-08    0.00   21.06
   73  394438.02        2.19601800e+01       -5.67450960e-08    0.00   21.06
   74  394438.31        2.23250400e+01       -6.36867960e-08    0.00   21.14
   75  394438.60        2.25839200e+01       -3.90814560e-08    0.00   21.14
   76  394438.85        2.28727200e+01       -7.62686860e-08    0.00   21.14
   77  394439.09        2.31704600e+01       -6.43068160e-08    0.00   21.14
   78  394439.42        2.34908900e+01       -4.46595960e-08    0.00   20.80
   79  394439.69        2.37586800e+01       -8.19707160e-08    0.00   20.80
   80  394439.94        2.40676000e+01       -7.19921660e-08    0.00   20.80
   81  394440.19        2.43787800e+01       -5.48860660e-08    0.00   20.80
   82  394440.50        2.46457500e+01       -1.27463046e-07    0.00   21.26
   83  394440.77        2.49479800e+01       -1.23186446e-07    0.00   21.26
   84  394441.02        2.52659400e+01       -7.81900260e-08    0.00   21.26
   85  394441.29        2.55717900e+01       -5.89146760e-08    0.00   21.26
   86  394441.59        2.59072200e+01       -2.64378860e-08    0.00   20.83
   87  394441.84        2.61662400e+01       -5.12913160e-08    0.00   20.83
   88  394442.10        2.64511800e+01       -1.07319966e-07    0.00   20.83
   89  394442.44        2.67876300e+01       -6.00922760e-08    0.00   21.06
   90  394442.70        2.70440000e+01       -3.55487460e-08    0.00   21.06
   91  394442.95        2.73590000e+01       -9.55440360e-08    0.00   21.06
   92  394443.21        2.76410500e+01       -9.28789560e-08    0.00   21.06
   93  394443.53        2.79797100e+01       -1.08683546e-07    0.00   21.14
   94  394443.79        2.82277500e+01       -1.43887346e-07    0.00   21.14
   95  394444.03        2.85625100e+01       -6.82732960e-08    0.00   21.14
   96  394444.33        2.88994400e+01       -6.95122560e-08    0.00   20.81
   97  394444.64        2.92003600e+01       -8.23410560e-08    0.00   20.81
   98  394444.90        2.94620900e+01       -9.51086460e-08    0.00   20.81
   99  394445.14        2.97358600e+01       -6.59167260e-08    0.00   20.81
  100  394445.47        3.00848400e+01       -1.52810746e-07    0.00   21.25
  101  394445.73        3.04242900e+01       -1.23742746e-07    0.00   21.25
  102  394445.98        3.06611300e+01       -6.02766760e-08    0.00   21.25
  103  394446.24        3.09966400e+01       -1.21449546e-07    0.00   21.25
  104  394446.52        3.12980500e+01       -9.83935160e-08    0.00   20.84
  105  394446.81        3.15958900e+01       -5.46986060e-08    0.00   20.84
  106  394447.05        3.18475000e+01       -8.59977960e-08    0.00   20.84
  107  394447.37        3.22316900e+01       -7.79405760e-08    0.00   21.05
  108  394447.69        3.24665400e+01       -5.05460360e-08    0.00   21.05
  109  394447.94        3.28050500e+01       -1.41530646e-07    0.00   21.05
  110  394448.18        3.30690100e+01       -9.30013760e-08    0.00   21.05
  111  394448.48        3.34069100e+01       -1.56467446e-07    0.00   21.15
  112  394448.74        3.37020600e+01       -1.02422126e-07    0.00   21.15
  113  394448.98        3.39641900e+01       -3.91419760e-08    0.00   21.15
  114  394449.22        3.42873500e+01       -1.47542546e-07    0.00   21.15
  115  394449.51        3.46172400e+01       -1.43513946e-07    0.00   20.79
  116  394449.75        3.48981600e+01       -4.58976460e-08    0.00   20.79
  117  394450.00        3.51706800e+01       -2.85428960e-08    0.00   20.79
  118  394450.26        3.55332200e+01       -1.18071960e-08    0.00   20.79
  119  394450.56        3.58278000e+01       -5.05423260e-08    0.00   21.26
  120  394450.82        3.60870200e+01       -9.23158860e-08    0.00   21.26
  121  394451.06        3.63901400e+01       -5.12860660e-08    0.00   21.26
  122  394451.37        3.67404200e+01       -4.48402960e-08    0.00   20.84
  123  394451.65        3.70640600e+01        5.42432400e-09    0.00   20.84
  124  394451.90        3.72781100e+01        4.77556840e-08    0.00   20.84
  125  394452.15        3.75779100e+01       -2.40774760e-08    0.00   20.84
  126  394452.46        3.79501800e+01        5.02348240e-08    0.00   21.05
  127  394452.72        3.81940400e+01        7.99225640e-08    0.00   21.05
  128  394452.96        3.84863200e+01        3.29428040e-08    0.00   21.05
  129  394453.21        3.88129300e+01        1.69543574e-07    0.00   21.05
  130  394453.50        3.91401700e+01        2.18940494e-07    0.00   21.14
  131  394453.75        3.94164000e+01        3.39426844e-07    0.00   21.14
  132  394454.00        3.96850800e+01        4.31774914e-07    0.00   21.14
  133  394454.27        4.00444300e+01        4.87865514e-07    0.00   21.14
  134  394454.57        4.03039100e+01        6.42130184e-07    0.00   20.80
  135  394454.83        4.05696800e+01        7.77863254e-07    0.00   20.80
  136  394455.07        4.08727800e+01        7.83255384e-07    0.00   20.80
  137  394455.36        4.12507000e+01        1.01592294e-06    0.00   21.26
  138  394455.67        4.15009300e+01        1.30895762e-06    0.00   21.26
  139  394455.92        4.17572700e+01        1.45900715e-06    0.00   21.26
  140  394456.18        4.20687800e+01        1.85901544e-06    0.00   21.26
  141  394456.51        4.23942300e+01        2.21966798e-06    0.00   20.85
  142  394456.76        4.26665100e+01        2.75268389e-06    0.00   20.85
  143  394457.00        4.29789300e+01        3.84902324e-06    0.00   20.85
  144  394457.26        4.33194100e+01        3.98791727e-06    0.00   20.85
  145  394457.51        4.36070700e+01        5.24100048e-06    0.00   21.06
  146  394457.76        4.38668200e+01        6.58296100e-06    0.00   21.06
  147  394458.00        4.41812800e+01        6.63149024e-06    0.00   21.06
  148  394458.26        4.44893300e+01        8.69655502e-06    0.00   21.06
  149  394458.57        4.48195800e+01        9.94424785e-06    0.00   21.16
  150  394458.82        4.50653300e+01        1.22709383e-05    0.00   21.16
  151  394459.08        4.53728000e+01        1.49129157e-05    0.00   21.16
  152  394459.52        4.56356800e+01        1.78838154e-05    0.00   20.81
  153  394459.77        4.59776500e+01        2.16758125e-05    0.00   20.81
