# Ic = 38.69 A, n = 27.43 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   40  301479.75        1.20872700e+01        9.70230900e-08    0.00   21.15
   41  301480.00        1.23695700e+01        3.12633900e-08    0.00   21.15
   42  301480.25        1.27364500e+01        7.45866900e-08    0.00   21.15
   43  301480.57        1.29771400e+01        8.03507900e-08    0.00   20.81
   44  301480.82        1.32665800e+01        5.66747900e-08    0.00   20.81
   45  301481.06        1.35666000e+01        7.11778900e-08    0.00   20.81
   46  301481.44        1.39302500e+01        3.52919900e-08    0.00   21.26
   47  301481.71        1.41566800e+01        6.52278900e-08    0.00   21.26
   48  301481.96        1.44599200e+01        4.67581900e-08    0.00   21.26
   49  301482.21        1.47657000e+01        2.37019900e-08    0.00   21.26
   50  301482.45        1.51071200e+01       -9.02291000e-09    0.00   20.85
   51  301482.70        1.53600100e+01        2.10344900e-08    0.00   20.85
   52  301482.94        1.56647200e+01        9.37769000e-09    0.00   20.85
   53  301483.19        1.59722500e+01       -1.97572100e-08    0.00   20.85
   54  301483.51        1.62877700e+01       -1.52327100e-08    0.00   21.07
   55  301483.75        1.65748900e+01        2.04670900e-08    0.00   21.07
   56  301483.99        1.68730800e+01        5.17044900e-08    0.00   21.07
   57  301484.26        1.72357000e+01        2.71608900e-08    0.00   21.07
   58  301484.58        1.74989300e+01        1.75540900e-08    0.00   21.14
   59  301484.83        1.78036200e+01        8.28179900e-08    0.00   21.14
   60  301485.08        1.80790600e+01        4.91013900e-08    0.00   21.14
   61  301485.47        1.84113400e+01        3.15613900e-08    0.00   20.81
   62  301485.73        1.86886600e+01       -2.70707100e-08    0.00   20.81
   63  301485.97        1.89804200e+01       -3.33926100e-08    0.00   20.81
   64  301486.22        1.92649000e+01       -6.89685100e-08    0.00   20.81
   65  301486.54        1.96086800e+01        4.16669000e-09    0.00   20.81
   66  301486.88        1.98773700e+01        9.65772900e-08    0.00   21.26
   67  301487.13        2.01782100e+01        5.64148900e-08    0.00   21.26
   68  301487.48        2.05103000e+01       -1.80218100e-08    0.00   20.84
   69  301487.76        2.07820500e+01        1.24718900e-08    0.00   20.84
   70  301488.02        2.10762600e+01        3.47222900e-08    0.00   20.84
   71  301488.28        2.14005300e+01        1.25957900e-08    0.00   20.84
   72  301488.65        2.17134900e+01       -2.88715100e-08    0.00   21.06
   73  301488.90        2.19777500e+01       -9.91451000e-09    0.00   21.06
   74  301489.14        2.22847800e+01       -3.27899100e-08    0.00   21.06
   75  301489.52        2.26211300e+01       -3.66946100e-08    0.00   21.14
   76  301489.78        2.29321900e+01       -4.23346100e-08    0.00   21.14
   77  301490.03        2.31814300e+01       -4.89044100e-08    0.00   21.14
   78  301490.50        2.35022600e+01       -8.38605100e-08    0.00   20.81
   79  301490.77        2.37916300e+01       -5.59080100e-08    0.00   20.81
   80  301491.01        2.40859000e+01        4.53034900e-08    0.00   20.81
   81  301491.30        2.44369200e+01       -3.29758100e-08    0.00   20.81
   82  301491.61        2.47039400e+01        5.32709000e-09    0.00   21.25
   83  301491.86        2.49769100e+01       -2.59102100e-08    0.00   21.25
   84  301492.10        2.52833300e+01       -5.55981100e-08    0.00   21.25
   85  301492.50        2.55971900e+01       -4.45039100e-08    0.00   21.25
   86  301492.76        2.59137600e+01       -2.96909100e-08    0.00   20.83
   87  301493.01        2.61761900e+01       -3.39675100e-08    0.00   20.83
   88  301493.27        2.65368500e+01       -2.41748100e-08    0.00   20.83
   89  301493.53        2.67997600e+01        6.44549900e-08    0.00   21.06
   90  301493.79        2.70702400e+01        3.66264900e-08    0.00   21.06
   91  301494.03        2.73731800e+01       -5.02331000e-09    0.00   21.06
   92  301494.38        2.76918600e+01       -4.40701100e-08    0.00   21.13
   93  301494.64        2.80016100e+01       -1.51202100e-08    0.00   21.13
   94  301494.89        2.82694500e+01       -7.26310100e-08    0.00   21.13
   95  301495.14        2.85784700e+01       -5.34146100e-08    0.00   21.13
   96  301495.50        2.89050000e+01       -3.33954100e-08    0.00   20.80
   97  301495.75        2.92040600e+01       -7.42395100e-08    0.00   20.80
   98  301496.00        2.94734200e+01       -4.30641100e-08    0.00   20.80
   99  301496.30        2.97986900e+01       -4.27542100e-08    0.00   20.80
  100  301496.71        3.00736400e+01       -3.59985100e-08    0.00   21.25
  101  301496.96        3.03787300e+01       -1.55455100e-08    0.00   21.25
  102  301497.20        3.06705800e+01        1.07955900e-08    0.00   21.25
  103  301497.52        3.10054900e+01       -5.64516100e-08    0.00   20.83
  104  301497.77        3.12894500e+01       -9.68619100e-08    0.00   20.83
  105  301498.01        3.15889700e+01       -1.01882110e-07    0.00   20.83
  106  301498.26        3.19276500e+01       -1.16261310e-07    0.00   20.83
  107  301498.52        3.22306000e+01       -6.44469100e-08    0.00   21.06
  108  301498.77        3.25019300e+01       -7.49833100e-08    0.00   21.06
  109  301499.01        3.28042300e+01       -9.22134100e-08    0.00   21.06
  110  301499.30        3.31475800e+01       -9.19655100e-08    0.00   21.06
  111  301499.60        3.34331100e+01       -1.53510610e-07    0.00   21.13
  112  301499.87        3.37092000e+01       -9.37009100e-08    0.00   21.13
  113  301500.12        3.39863300e+01       -5.14933100e-08    0.00   21.13
  114  301500.50        3.43431800e+01       -9.54983100e-08    0.00   21.13
  115  301500.76        3.46178800e+01       -1.07150110e-07    0.00   20.80
  116  301501.01        3.49068200e+01       -6.00460100e-08    0.00   20.80
  117  301501.30        3.52264600e+01       -9.36386100e-08    0.00   20.80
  118  301501.56        3.55342200e+01       -9.66756100e-08    0.00   21.25
  119  301501.83        3.58704300e+01       -5.21127100e-08    0.00   21.25
  120  301502.07        3.60934900e+01       -8.18007100e-08    0.00   21.25
  121  301502.50        3.64334700e+01       -5.37242100e-08    0.00   21.25
  122  301502.76        3.67166300e+01       -6.50663100e-08    0.00   20.83
  123  301503.00        3.70242000e+01       -4.98195100e-08    0.00   20.83
  124  301503.25        3.73127000e+01        2.21379900e-08    0.00   20.83
  125  301503.56        3.76555500e+01        6.80643900e-08    0.00   21.06
  126  301503.81        3.79241500e+01        3.10009900e-08    0.00   21.06
  127  301504.07        3.81957200e+01       -1.26941100e-08    0.00   21.06
  128  301504.35        3.85671600e+01        5.69701900e-08    0.00   21.06
  129  301504.67        3.88551500e+01        1.16965790e-07    0.00   21.13
  130  301504.91        3.91008000e+01        1.33762090e-07    0.00   21.13
  131  301505.17        3.94007000e+01        2.33300290e-07    0.00   21.13
  132  301505.50        3.97412500e+01        3.52299790e-07    0.00   20.80
  133  301505.75        4.00025800e+01        4.73840490e-07    0.00   20.80
  134  301506.01        4.02922000e+01        6.66533090e-07    0.00   20.80
  135  301506.28        4.06182900e+01        7.39296790e-07    0.00   20.80
  136  301506.56        4.09200900e+01        9.08501590e-07    0.00   21.25
  137  301506.81        4.11895200e+01        1.09555599e-06    0.00   21.25
  138  301507.06        4.14551700e+01        1.29599589e-06    0.00   21.25
  139  301507.37        4.17631800e+01        1.58711099e-06    0.00   21.25
  140  301507.70        4.21167500e+01        1.98668929e-06    0.00   20.83
  141  301507.94        4.23629500e+01        2.35713749e-06    0.00   20.83
  142  301508.18        4.26784200e+01        3.54657549e-06    0.00   20.83
  143  301508.50        4.30397000e+01        3.63818039e-06    0.00   21.07
  144  301508.77        4.33191700e+01        4.95300179e-06    0.00   21.07
  145  301509.02        4.35656000e+01        5.01330739e-06    0.00   21.07
  146  301509.37        4.39322500e+01        6.31585689e-06    0.00   21.13
  147  301509.68        4.42147000e+01        8.10543709e-06    0.00   21.13
  148  301509.92        4.44694800e+01        8.31517379e-06    0.00   21.13
  149  301510.17        4.47831000e+01        1.13081372e-05    0.00   21.13
  150  301510.56        4.51315800e+01        1.33078879e-05    0.00   21.13
  151  301510.82        4.54011700e+01        1.60624802e-05    0.00   21.13
  152  301511.07        4.56859000e+01        1.81200572e-05    0.00   21.13
  153  301511.34        4.60627800e+01        2.42832434e-05    0.00   21.26
