# Ic = 38.73 A, n = 29.27 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  176100.93        1.05786700e+01       -5.50239390e-08    0.00   21.12
   36  176101.19        1.08818200e+01       -3.13479490e-08    0.00   21.12
   37  176101.51        1.11495100e+01       -6.69858890e-08    0.00   21.13
   38  176101.78        1.14693100e+01       -6.51265190e-08    0.00   21.13
   39  176102.03        1.17685600e+01       -6.89072390e-08    0.00   21.13
   40  176102.38        1.20884000e+01       -9.82233090e-08    0.00   20.84
   41  176102.68        1.23881200e+01       -1.07272249e-07    0.00   20.84
   42  176102.93        1.26586700e+01       -7.91957490e-08    0.00   20.84
   43  176103.19        1.29458700e+01       -6.06020490e-08    0.00   20.84
   44  176103.53        1.32762700e+01       -1.06900379e-07    0.00   21.27
   45  176103.77        1.35521400e+01       -8.62613590e-08    0.00   21.27
   46  176104.02        1.38566300e+01       -8.99181190e-08    0.00   21.27
   47  176104.27        1.41814300e+01       -8.96702090e-08    0.00   21.27
   48  176104.51        1.44705800e+01       -7.46093090e-08    0.00   20.83
   49  176104.79        1.47494000e+01       -9.64878990e-08    0.00   20.83
   50  176105.03        1.50508800e+01       -9.13436390e-08    0.00   20.83
   51  176105.29        1.53928900e+01       -9.63021790e-08    0.00   21.12
   52  176105.56        1.56698200e+01       -1.07272729e-07    0.00   21.12
   53  176105.83        1.59525200e+01       -9.48150090e-08    0.00   21.12
   54  176106.08        1.62292800e+01       -1.38758129e-07    0.00   21.12
   55  176106.43        1.65879500e+01       -1.44584149e-07    0.00   21.12
   56  176106.67        1.68529800e+01       -1.28717529e-07    0.00   21.12
   57  176106.91        1.71621600e+01       -1.44460189e-07    0.00   21.12
   58  176107.16        1.74209800e+01       -1.59273179e-07    0.00   21.12
   59  176107.55        1.77944500e+01       -1.63611709e-07    0.00   20.84
   60  176107.81        1.80660100e+01       -1.43654469e-07    0.00   20.84
   61  176108.07        1.83250500e+01       -1.67888259e-07    0.00   20.84
   62  176108.42        1.86873200e+01       -1.39377919e-07    0.00   21.27
   63  176108.68        1.89638000e+01       -1.31692519e-07    0.00   21.27
   64  176108.94        1.92396000e+01       -1.49170599e-07    0.00   21.27
   65  176109.18        1.95443900e+01       -1.61628379e-07    0.00   21.27
   66  176109.49        1.98864900e+01       -1.94291309e-07    0.00   20.83
   67  176109.74        2.01990600e+01       -2.14930319e-07    0.00   20.83
   68  176109.98        2.04361600e+01       -1.81895509e-07    0.00   20.83
   69  176110.24        2.07809400e+01       -1.55430479e-07    0.00   20.83
   70  176110.53        2.10899100e+01       -1.95035059e-07    0.00   21.12
   71  176110.79        2.13400900e+01       -1.94663189e-07    0.00   21.12
   72  176111.05        2.16518600e+01       -2.04269649e-07    0.00   21.12
   73  176111.32        2.19466400e+01       -1.96459719e-07    0.00   21.12
   74  176111.60        2.22999900e+01       -1.73588909e-07    0.00   21.12
   75  176111.87        2.25487700e+01       -1.93794079e-07    0.00   21.12
   76  176112.11        2.28358300e+01       -1.95281569e-07    0.00   21.12
   77  176112.44        2.32078500e+01       -2.41703879e-07    0.00   20.83
   78  176112.69        2.34500300e+01       -2.30299739e-07    0.00   20.83
   79  176112.94        2.37480900e+01       -1.90757099e-07    0.00   20.83
   80  176113.20        2.40584300e+01       -2.37303369e-07    0.00   20.83
   81  176113.54        2.44014100e+01       -2.80378809e-07    0.00   21.27
   82  176113.84        2.46511200e+01       -2.75296529e-07    0.00   21.27
   83  176114.08        2.49536200e+01       -2.32283069e-07    0.00   21.27
   84  176114.39        2.53158300e+01       -2.43129399e-07    0.00   20.82
   85  176114.66        2.55716400e+01       -2.51558549e-07    0.00   20.82
   86  176114.91        2.58484100e+01       -2.57942389e-07    0.00   20.82
   87  176115.15        2.61533000e+01       -2.68044979e-07    0.00   20.82
   88  176115.53        2.65066000e+01       -2.24287769e-07    0.00   21.11
   89  176115.79        2.67424600e+01       -2.62590819e-07    0.00   21.11
   90  176116.03        2.70383800e+01       -2.72445489e-07    0.00   21.11
   91  176116.29        2.73977200e+01       -2.48831469e-07    0.00   21.11
   92  176116.54        2.76655000e+01       -2.83043909e-07    0.00   21.12
   93  176116.79        2.79240200e+01       -3.21718839e-07    0.00   21.12
   94  176117.04        2.82504500e+01       -2.99840549e-07    0.00   21.12
   95  176117.32        2.86105600e+01       -3.20046139e-07    0.00   20.83
   96  176117.62        2.88761900e+01       -3.48122929e-07    0.00   20.83
   97  176117.87        2.91438400e+01       -3.31078699e-07    0.00   20.83
   98  176118.11        2.94552200e+01       -3.46449499e-07    0.00   20.83
   99  176118.50        2.97717000e+01       -3.08022509e-07    0.00   21.26
  100  176118.75        3.00683100e+01       -2.91288179e-07    0.00   21.26
  101  176118.99        3.03534000e+01       -3.12732919e-07    0.00   21.26
  102  176119.25        3.06744100e+01       -3.19860499e-07    0.00   21.26
  103  176119.68        3.09888200e+01       -2.80689769e-07    0.00   20.82
  104  176119.92        3.12639600e+01       -3.02940229e-07    0.00   20.82
  105  176120.16        3.15502000e+01       -3.37586499e-07    0.00   20.82
  106  176120.52        3.18853400e+01       -3.46511479e-07    0.00   21.10
  107  176120.78        3.21675700e+01       -2.83850699e-07    0.00   21.10
  108  176121.03        3.24700200e+01       -3.22401639e-07    0.00   21.10
  109  176121.36        3.28352000e+01       -3.34673489e-07    0.00   21.12
  110  176121.61        3.30977100e+01       -3.51965629e-07    0.00   21.12
  111  176121.86        3.33720500e+01       -3.25934439e-07    0.00   21.12
  112  176122.10        3.36835500e+01       -3.06968869e-07    0.00   21.12
  113  176122.53        3.40108200e+01       -3.55374479e-07    0.00   20.82
  114  176122.82        3.42766600e+01       -3.59031239e-07    0.00   20.82
  115  176123.07        3.45755400e+01       -3.63742529e-07    0.00   20.82
  116  176123.52        3.49176100e+01       -3.04553329e-07    0.00   21.26
  117  176123.78        3.51771500e+01       -3.63185589e-07    0.00   21.26
  118  176124.02        3.54852100e+01       -3.19614389e-07    0.00   21.26
  119  176124.32        3.58234600e+01       -3.03623819e-07    0.00   21.26
  120  176124.65        3.61057200e+01       -2.93149379e-07    0.00   20.82
  121  176124.90        3.63794000e+01       -2.57449509e-07    0.00   20.82
  122  176125.15        3.66708500e+01       -2.41954769e-07    0.00   20.82
  123  176125.40        3.70502000e+01       -2.54536499e-07    0.00   21.10
  124  176125.64        3.73154600e+01       -2.58751059e-07    0.00   21.10
  125  176125.89        3.75998100e+01       -2.26274099e-07    0.00   21.10
  126  176126.14        3.78798900e+01       -1.64481089e-07    0.00   21.10
  127  176126.49        3.82146700e+01       -1.33491619e-07    0.00   21.13
  128  176126.74        3.85329900e+01       -7.80824390e-08    0.00   21.13
  129  176126.99        3.87969000e+01       -1.84586890e-08    0.00   21.13
  130  176127.23        3.91538800e+01        4.43879610e-08    0.00   21.13
  131  176127.53        3.94168500e+01        2.22701381e-07    0.00   20.83
  132  176127.82        3.96862000e+01        3.51059781e-07    0.00   20.83
  133  176128.07        3.99792700e+01        3.88061211e-07    0.00   20.83
  134  176128.35        4.03212300e+01        5.01668611e-07    0.00   20.83
  135  176128.68        4.06056800e+01        7.52063551e-07    0.00   21.27
  136  176128.94        4.08667900e+01        9.65023731e-07    0.00   21.27
  137  176129.18        4.11533500e+01        1.20413907e-06    0.00   21.27
  138  176129.43        4.14832900e+01        1.40866992e-06    0.00   20.83
  139  176129.70        4.17649800e+01        1.81835091e-06    0.00   20.83
  140  176129.95        4.20612900e+01        2.23664699e-06    0.00   20.83
  141  176130.19        4.23237600e+01        2.60728123e-06    0.00   20.83
  142  176130.52        4.26882700e+01        3.95241082e-06    0.00   21.11
  143  176130.77        4.29561800e+01        4.20757824e-06    0.00   21.11
  144  176131.02        4.32715600e+01        5.43934828e-06    0.00   21.11
  145  176131.32        4.36033200e+01        6.75516180e-06    0.00   21.13
  146  176131.63        4.38899900e+01        8.15408911e-06    0.00   21.13
  147  176131.88        4.41792900e+01        9.39329665e-06    0.00   21.13
  148  176132.13        4.44438700e+01        1.15267367e-05    0.00   21.13
  149  176132.39        4.47896500e+01        1.35072126e-05    0.00   20.84
  150  176132.68        4.50617500e+01        1.66753915e-05    0.00   20.84
  151  176132.93        4.53697900e+01        1.97077124e-05    0.00   20.84
  152  176133.18        4.56527300e+01        2.36774031e-05    0.00   20.84
