# Ic = 37.92 A, n = 27.99 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   98  66680.40        2.95048800e+01       -2.00597950e-07    0.00   20.78
   99  66680.65        2.97798800e+01       -1.44506650e-07    0.00   20.78
  100  66680.91        3.01312900e+01       -1.52254050e-07    0.00   21.12
  101  66681.16        3.04041600e+01       -1.71467650e-07    0.00   21.12
  102  66681.41        3.07114100e+01       -1.51944150e-07    0.00   21.12
  103  66681.65        3.09919500e+01       -1.69112450e-07    0.00   21.12
  104  66681.97        3.13332000e+01       -2.07911450e-07    0.00   21.04
  105  66682.23        3.16271000e+01       -2.30347950e-07    0.00   21.04
  106  66682.47        3.19048400e+01       -2.41318350e-07    0.00   21.04
  107  66682.75        3.22461200e+01       -2.27125050e-07    0.00   21.04
  108  66683.06        3.25544400e+01       -1.98366650e-07    0.00   20.81
  109  66683.30        3.28271900e+01       -2.08965150e-07    0.00   20.81
  110  66683.54        3.31079100e+01       -1.87458650e-07    0.00   20.81
  111  66683.88        3.34547500e+01       -1.75932150e-07    0.00   21.23
  112  66684.13        3.37370500e+01       -1.79962850e-07    0.00   21.23
  113  66684.38        3.40032600e+01       -1.38560750e-07    0.00   21.23
  114  66684.63        3.43161200e+01       -1.84983250e-07    0.00   21.23
  115  66684.87        3.46533300e+01       -2.21860850e-07    0.00   20.79
  116  66685.12        3.49612600e+01       -1.76801950e-07    0.00   20.79
  117  66685.36        3.52161400e+01       -2.03700950e-07    0.00   20.79
  118  66685.61        3.55217200e+01       -1.77545750e-07    0.00   20.79
  119  66685.98        3.58709100e+01       -1.87214450e-07    0.00   21.10
  120  66686.23        3.61161000e+01       -1.89569650e-07    0.00   21.10
  121  66686.49        3.64296300e+01       -1.60873250e-07    0.00   21.10
  122  66686.80        3.67355800e+01       -7.20569500e-08    0.00   21.06
  123  66687.10        3.70801700e+01       -9.66007500e-08    0.00   21.06
  124  66687.34        3.73320400e+01       -4.86907500e-08    0.00   21.06
  125  66687.58        3.76213300e+01        1.60156500e-08    0.00   21.06
  126  66687.95        3.79892400e+01        1.67593500e-08    0.00   20.80
  127  66688.20        3.82285700e+01        8.14037500e-08    0.00   20.80
  128  66688.46        3.85080600e+01        1.84475350e-07    0.00   20.80
  129  66688.73        3.88740700e+01        3.35456850e-07    0.00   20.80
  130  66689.06        3.91835400e+01        4.17951250e-07    0.00   21.24
  131  66689.30        3.94224100e+01        5.58334350e-07    0.00   21.24
  132  66689.55        3.97264800e+01        6.75037350e-07    0.00   21.24
  133  66689.88        4.00707000e+01        8.60164050e-07    0.00   20.78
  134  66690.17        4.03167200e+01        1.17049015e-06    0.00   20.78
  135  66690.42        4.06087300e+01        1.40371805e-06    0.00   20.78
  136  66690.67        4.09093500e+01        1.64109865e-06    0.00   20.78
  137  66690.97        4.12532600e+01        1.98948395e-06    0.00   21.22
  138  66691.24        4.14986300e+01        2.41484755e-06    0.00   21.22
  139  66691.49        4.17989600e+01        2.88006375e-06    0.00   21.22
  140  66691.82        4.21472200e+01        4.15125815e-06    0.00   21.22
  141  66692.17        4.23936900e+01        5.16375115e-06    0.00   21.06
  142  66692.41        4.26952000e+01        5.29626285e-06    0.00   21.06
  143  66692.65        4.30049300e+01        7.28449505e-06    0.00   21.06
  144  66692.98        4.33489200e+01        8.48038465e-06    0.00   20.81
  145  66693.22        4.35991700e+01        9.99590125e-06    0.00   20.81
  146  66693.47        4.39006500e+01        1.22094281e-05    0.00   20.81
  147  66693.73        4.42407200e+01        1.40163710e-05    0.00   20.81
  148  66694.00        4.45196700e+01        1.64198641e-05    0.00   21.24
  149  66694.26        4.48065800e+01        2.18094552e-05    0.00   21.24
