# Ic = 38.29 A, n = 30.32 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   36  96570.27        1.08840100e+01       -6.56630200e-08    0.00   21.21
   37  96570.51        1.11458200e+01       -1.21692220e-07    0.00   21.21
   38  96570.76        1.15098100e+01       -1.23985520e-07    0.00   21.21
   39  96571.06        1.17997900e+01       -1.27270420e-07    0.00   20.75
   40  96571.31        1.20384400e+01       -1.24295420e-07    0.00   20.75
   41  96571.55        1.23490000e+01       -1.28509920e-07    0.00   20.75
   42  96571.81        1.26941300e+01       -1.57020420e-07    0.00   21.13
   43  96572.08        1.29915000e+01       -1.89311620e-07    0.00   21.13
   44  96572.32        1.32169400e+01       -1.61606920e-07    0.00   21.13
   45  96572.57        1.35476700e+01       -1.67370920e-07    0.00   21.13
   46  96572.91        1.38905500e+01       -1.15680220e-07    0.00   21.13
   47  96573.17        1.41293600e+01       -1.21692220e-07    0.00   20.99
   48  96573.43        1.44361800e+01       -1.51814120e-07    0.00   20.99
   49  96573.67        1.47396200e+01       -1.31918820e-07    0.00   20.99
   50  96574.04        1.50839000e+01       -1.61111020e-07    0.00   20.82
   51  96574.30        1.53351700e+01       -2.04434520e-07    0.00   20.82
   52  96574.54        1.56356100e+01       -2.52964320e-07    0.00   20.82
   53  96574.85        1.59839200e+01       -2.32201320e-07    0.00   20.93
   54  96575.12        1.62564200e+01       -1.87824120e-07    0.00   20.93
   55  96575.36        1.65358000e+01       -2.03996220e-07    0.00   20.93
   56  96575.60        1.68230500e+01       -2.11677220e-07    0.00   20.93
   57  96575.96        1.71912000e+01       -1.95808320e-07    0.00   20.75
   58  96576.23        1.74385400e+01       -1.89300420e-07    0.00   20.75
   59  96576.48        1.77209200e+01       -1.97977520e-07    0.00   20.75
   60  96576.75        1.80937900e+01       -1.89796320e-07    0.00   20.75
   61  96577.06        1.83725300e+01       -1.72442120e-07    0.00   21.14
   62  96577.30        1.86488700e+01       -1.93329120e-07    0.00   21.14
   63  96577.55        1.89561200e+01       -2.44090120e-07    0.00   21.14
   64  96577.91        1.92733000e+01       -2.19918220e-07    0.00   21.14
   65  96578.22        1.95508400e+01       -1.95002520e-07    0.00   20.99
   66  96578.46        1.98528400e+01       -2.40061520e-07    0.00   20.99
   67  96578.72        2.01943500e+01       -2.22955220e-07    0.00   20.99
   68  96578.99        2.04722800e+01       -2.27107820e-07    0.00   20.82
   69  96579.26        2.07498800e+01       -2.54688620e-07    0.00   20.82
   70  96579.51        2.10549900e+01       -2.02192120e-07    0.00   20.82
   71  96579.87        2.13617600e+01       -2.21715620e-07    0.00   20.92
   72  96580.16        2.16725600e+01       -2.32252120e-07    0.00   20.92
   73  96580.41        2.19515600e+01       -2.35908920e-07    0.00   20.92
   74  96580.66        2.22425900e+01       -2.73158420e-07    0.00   20.92
   75  96580.96        2.25756600e+01       -3.00305320e-07    0.00   20.75
   76  96581.24        2.28557200e+01       -3.22620420e-07    0.00   20.75
   77  96581.48        2.31388700e+01       -2.95290120e-07    0.00   20.75
   78  96581.73        2.34787600e+01       -2.78433020e-07    0.00   20.75
   79  96582.03        2.37844200e+01       -2.64983520e-07    0.00   21.14
   80  96582.29        2.40410800e+01       -2.91634620e-07    0.00   21.14
   81  96582.55        2.43690100e+01       -2.81036220e-07    0.00   21.14
   82  96582.85        2.46794300e+01       -2.33250220e-07    0.00   20.99
   83  96583.13        2.49329500e+01       -2.84507020e-07    0.00   20.99
   84  96583.37        2.52588200e+01       -3.39420720e-07    0.00   20.99
   85  96583.62        2.55372900e+01       -3.41404020e-07    0.00   20.99
   86  96583.96        2.58746900e+01       -3.47787920e-07    0.00   20.83
   87  96584.21        2.61536200e+01       -3.34214420e-07    0.00   20.83
   88  96584.46        2.64548100e+01       -2.83639320e-07    0.00   20.83
   89  96584.71        2.67472300e+01       -3.27086820e-07    0.00   20.83
   90  96584.99        2.70777200e+01       -3.13327420e-07    0.00   21.21
   91  96585.23        2.73469100e+01       -3.55101420e-07    0.00   21.21
   92  96585.48        2.76278900e+01       -3.62724920e-07    0.00   21.21
   93  96585.77        2.79250900e+01       -3.40102420e-07    0.00   21.21
   94  96586.03        2.82842100e+01       -3.58262420e-07    0.00   20.75
   95  96586.28        2.85600900e+01       -3.71154020e-07    0.00   20.75
   96  96586.52        2.88392800e+01       -3.46672220e-07    0.00   20.75
   97  96586.81        2.91876700e+01       -3.92784820e-07    0.00   21.15
   98  96587.07        2.94857600e+01       -3.94518620e-07    0.00   21.15
   99  96587.31        2.97676300e+01       -3.95258920e-07    0.00   21.15
  100  96587.55        3.00443800e+01       -4.46636420e-07    0.00   21.15
  101  96587.88        3.04015500e+01       -4.05668120e-07    0.00   20.99
  102  96588.13        3.06469600e+01       -3.72199320e-07    0.00   20.99
  103  96588.38        3.09455100e+01       -4.40438520e-07    0.00   20.99
  104  96588.63        3.12641800e+01       -4.55251520e-07    0.00   20.99
  105  96588.97        3.16033400e+01       -4.44653120e-07    0.00   20.99
  106  96589.22        3.18663200e+01       -4.22464520e-07    0.00   20.84
  107  96589.46        3.21625700e+01       -3.90359220e-07    0.00   20.84
  108  96589.72        3.24917600e+01       -4.36719720e-07    0.00   20.84
  109  96590.01        3.28083700e+01       -4.19303520e-07    0.00   21.21
  110  96590.26        3.30614800e+01       -4.04056620e-07    0.00   21.21
  111  96590.50        3.33728400e+01       -4.59094220e-07    0.00   21.21
  112  96590.85        3.37173800e+01       -4.87790620e-07    0.00   20.76
  113  96591.10        3.39870200e+01       -4.53392120e-07    0.00   20.76
  114  96591.34        3.42635200e+01       -4.22588420e-07    0.00   20.76
  115  96591.59        3.45536400e+01       -3.83913320e-07    0.00   20.76
  116  96591.98        3.49174100e+01       -3.80008720e-07    0.00   21.16
  117  96592.23        3.51712700e+01       -3.65877420e-07    0.00   21.16
  118  96592.47        3.54853500e+01       -3.97300920e-07    0.00   21.16
  119  96592.76        3.58257300e+01       -4.04056620e-07    0.00   21.16
  120  96593.00        3.61011900e+01       -3.63026120e-07    0.00   20.99
  121  96593.25        3.63640400e+01       -3.40217420e-07    0.00   20.99
  122  96593.49        3.66890400e+01       -3.44803720e-07    0.00   20.99
  123  96593.81        3.70450400e+01       -3.25838020e-07    0.00   20.86
  124  96594.08        3.73149900e+01       -2.46504520e-07    0.00   20.86
  125  96594.32        3.75922400e+01       -2.10122720e-07    0.00   20.86
  126  96594.57        3.78988400e+01       -1.61468920e-07    0.00   20.86
  127  96594.89        3.81836700e+01       -1.00109420e-07    0.00   21.22
  128  96595.17        3.84988300e+01       -1.97223200e-08    0.00   21.22
  129  96595.42        3.87959800e+01        2.73819800e-08    0.00   21.22
  130  96595.66        3.90837100e+01        1.35783780e-07    0.00   21.22
  131  96595.98        3.94085700e+01        3.28415380e-07    0.00   20.77
  132  96596.23        3.96830000e+01        5.34806480e-07    0.00   20.77
  133  96596.47        3.99852100e+01        6.89382880e-07    0.00   20.77
  134  96596.72        4.02749900e+01        8.07515380e-07    0.00   20.77
  135  96597.01        4.05946000e+01        1.14660408e-06    0.00   21.18
  136  96597.26        4.08777700e+01        1.49288248e-06    0.00   21.18
  137  96597.51        4.11675200e+01        1.81492688e-06    0.00   21.18
  138  96597.75        4.14859900e+01        2.22095318e-06    0.00   20.98
  139  96598.00        4.17874500e+01        2.67191458e-06    0.00   20.98
  140  96598.26        4.20754300e+01        4.10847068e-06    0.00   20.98
  141  96598.52        4.23188300e+01        4.25740698e-06    0.00   20.98
  142  96598.81        4.27130100e+01        5.53684548e-06    0.00   20.88
  143  96599.10        4.29706200e+01        7.16273388e-06    0.00   20.88
  144  96599.34        4.32717400e+01        8.72702858e-06    0.00   20.88
  145  96599.59        4.35513400e+01        1.00044213e-05    0.00   20.88
  146  96599.87        4.38900000e+01        1.22979640e-05    0.00   21.23
  147  96600.13        4.41776000e+01        1.49170838e-05    0.00   21.23
  148  96600.38        4.44460800e+01        1.62858958e-05    0.00   21.23
  149  96600.62        4.47511400e+01        2.15673968e-05    0.00   21.23
