# Ic = 38.47 A, n = 29.08 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  121818.96        1.41330300e+01       -1.24743759e-07    0.00   21.22
   48  121819.20        1.44397000e+01       -1.25487719e-07    0.00   21.22
   49  121819.49        1.47774000e+01       -1.31623649e-07    0.00   20.76
   50  121819.75        1.50637400e+01       -1.50093409e-07    0.00   20.76
   51  121820.01        1.53342800e+01       -1.53192359e-07    0.00   20.76
   52  121820.26        1.56968000e+01       -1.44949149e-07    0.00   20.76
   53  121820.51        1.59790600e+01       -1.28958549e-07    0.00   21.13
   54  121820.77        1.62355000e+01       -1.75814729e-07    0.00   21.13
   55  121821.02        1.65401500e+01       -1.89078249e-07    0.00   21.13
   56  121821.31        1.68407300e+01       -1.77364199e-07    0.00   21.13
   57  121821.60        1.71939100e+01       -1.62675159e-07    0.00   21.02
   58  121821.91        1.74396900e+01       -1.71476189e-07    0.00   21.02
   59  121822.16        1.77279000e+01       -1.75752749e-07    0.00   21.02
   60  121822.52        1.80934100e+01       -1.86289189e-07    0.00   20.82
   61  121822.78        1.83498400e+01       -1.74513169e-07    0.00   20.82
   62  121823.03        1.86511000e+01       -1.72219939e-07    0.00   20.82
   63  121823.36        1.90073200e+01       -1.90503769e-07    0.00   20.82
   64  121823.62        1.92603700e+01       -1.93478759e-07    0.00   21.23
   65  121823.87        1.95468800e+01       -1.96205839e-07    0.00   21.23
   66  121824.11        1.98543700e+01       -2.21989139e-07    0.00   21.23
   67  121824.36        2.02020100e+01       -2.23910489e-07    0.00   20.75
   68  121824.63        2.04749700e+01       -2.16039369e-07    0.00   20.75
   69  121824.89        2.07516900e+01       -1.95029599e-07    0.00   20.75
   70  121825.13        2.10580500e+01       -2.09905489e-07    0.00   20.75
   71  121825.44        2.13871200e+01       -2.38787729e-07    0.00   21.14
   72  121825.71        2.16513600e+01       -2.61348099e-07    0.00   21.14
   73  121825.95        2.19562300e+01       -2.78764219e-07    0.00   21.14
   74  121826.19        2.22399400e+01       -2.43002299e-07    0.00   21.14
   75  121826.53        2.25798100e+01       -2.68041839e-07    0.00   21.01
   76  121826.80        2.28600900e+01       -2.74301729e-07    0.00   21.01
   77  121827.05        2.31415000e+01       -2.33333569e-07    0.00   21.01
   78  121827.32        2.35057100e+01       -2.41390849e-07    0.00   20.83
   79  121827.65        2.37623200e+01       -2.18334639e-07    0.00   20.83
   80  121827.89        2.40599100e+01       -2.09905489e-07    0.00   20.83
   81  121828.13        2.43699400e+01       -2.33767429e-07    0.00   20.83
   82  121828.43        2.46842800e+01       -2.39221579e-07    0.00   21.22
   83  121828.69        2.49601400e+01       -2.31908049e-07    0.00   21.22
   84  121828.93        2.52654300e+01       -2.22921089e-07    0.00   21.22
   85  121829.18        2.55409700e+01       -2.18706509e-07    0.00   21.22
   86  121829.52        2.58836700e+01       -2.71140799e-07    0.00   20.76
   87  121829.76        2.61651000e+01       -2.92337629e-07    0.00   20.76
   88  121830.01        2.64577400e+01       -2.42134599e-07    0.00   20.76
   89  121830.31        2.67321000e+01       -2.69591319e-07    0.00   20.76
   90  121830.66        2.70819500e+01       -2.97853849e-07    0.00   21.13
   91  121830.91        2.73502400e+01       -2.99775399e-07    0.00   21.13
   92  121831.17        2.76173600e+01       -2.86697939e-07    0.00   21.13
   93  121831.52        2.79772700e+01       -3.15146319e-07    0.00   21.02
   94  121831.77        2.82571400e+01       -2.67298499e-07    0.00   21.02
   95  121832.02        2.85592400e+01       -2.35751159e-07    0.00   21.02
   96  121832.31        2.88866300e+01       -2.49386549e-07    0.00   21.02
   97  121832.63        2.91771700e+01       -2.82793259e-07    0.00   20.82
   98  121832.87        2.94623400e+01       -3.01263019e-07    0.00   20.82
   99  121833.11        2.97401100e+01       -3.18679129e-07    0.00   20.82
  100  121833.54        3.00870100e+01       -2.98473959e-07    0.00   21.23
  101  121833.83        3.03678600e+01       -2.83041169e-07    0.00   21.23
  102  121834.08        3.06784300e+01       -2.57319869e-07    0.00   21.23
  103  121834.36        3.10104600e+01       -3.06221339e-07    0.00   20.76
  104  121834.68        3.12647500e+01       -2.92338029e-07    0.00   20.76
  105  121834.92        3.15736300e+01       -2.56018309e-07    0.00   20.76
  106  121835.18        3.18325100e+01       -3.03122389e-07    0.00   20.76
  107  121835.48        3.22069800e+01       -3.16014029e-07    0.00   21.15
  108  121835.74        3.25003800e+01       -2.96242709e-07    0.00   21.15
  109  121835.98        3.27869700e+01       -2.84404709e-07    0.00   21.15
  110  121836.25        3.30915300e+01       -2.97668229e-07    0.00   21.15
  111  121836.53        3.34110400e+01       -3.29649429e-07    0.00   21.02
  112  121836.78        3.36894900e+01       -3.10559899e-07    0.00   21.02
  113  121837.04        3.39595600e+01       -2.85706329e-07    0.00   21.02
  114  121837.28        3.43477000e+01       -2.82731329e-07    0.00   20.84
  115  121837.54        3.46087200e+01       -2.64757409e-07    0.00   20.84
  116  121837.81        3.49073800e+01       -3.14650539e-07    0.00   20.84
  117  121838.06        3.51715600e+01       -3.32190609e-07    0.00   20.84
  118  121838.51        3.54806900e+01       -2.79322479e-07    0.00   20.84
  119  121838.80        3.58119600e+01       -2.92152149e-07    0.00   21.23
  120  121839.04        3.60682700e+01       -2.67670419e-07    0.00   21.23
  121  121839.31        3.63722800e+01       -2.63083969e-07    0.00   21.23
  122  121839.56        3.67209300e+01       -2.30297049e-07    0.00   20.78
  123  121839.81        3.70046400e+01       -1.96084619e-07    0.00   20.78
  124  121840.07        3.72960000e+01       -1.65404989e-07    0.00   20.78
  125  121840.42        3.76166900e+01       -1.18610799e-07    0.00   20.78
  126  121840.67        3.79040900e+01       -8.00598290e-08    0.00   21.15
  127  121840.91        3.81636100e+01       -6.21478890e-08    0.00   21.15
  128  121841.16        3.84883400e+01       -1.09531890e-08    0.00   21.15
  129  121841.43        3.88302400e+01        7.81107010e-08    0.00   21.04
  130  121841.67        3.91099300e+01        2.17377631e-07    0.00   21.04
  131  121841.92        3.93526600e+01        2.45082271e-07    0.00   21.04
  132  121842.16        3.96873600e+01        3.77965351e-07    0.00   21.04
  133  121842.47        4.00208400e+01        5.36693771e-07    0.00   20.84
  134  121842.75        4.03364300e+01        7.53063031e-07    0.00   20.84
  135  121842.99        4.05663600e+01        9.22575941e-07    0.00   20.84
  136  121843.24        4.09209600e+01        1.12617714e-06    0.00   20.84
  137  121843.59        4.11522700e+01        1.42801514e-06    0.00   21.25
  138  121843.89        4.14529700e+01        1.83087900e-06    0.00   21.25
  139  121844.13        4.17579100e+01        2.13612584e-06    0.00   21.25
  140  121844.46        4.20995600e+01        2.57382196e-06    0.00   21.25
  141  121844.73        4.24084900e+01        3.97640796e-06    0.00   20.78
  142  121844.98        4.26477600e+01        4.09850666e-06    0.00   20.78
  143  121845.22        4.29447600e+01        5.24784626e-06    0.00   20.78
  144  121845.53        4.33003900e+01        6.38578166e-06    0.00   21.16
  145  121845.79        4.35623900e+01        7.91808986e-06    0.00   21.16
  146  121846.03        4.38514800e+01        8.94973116e-06    0.00   21.16
  147  121846.32        4.42170300e+01        1.12035375e-05    0.00   21.04
  148  121846.62        4.44887800e+01        1.36375169e-05    0.00   21.04
  149  121846.87        4.47395500e+01        1.55896091e-05    0.00   21.04
  150  121847.12        4.50688100e+01        1.94435904e-05    0.00   21.04
  151  121847.42        4.54119900e+01        2.36644877e-05    0.00   21.04
