# Ic = 37.94 A, n = 28.16 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  110  89178.12        3.31265200e+01       -2.08158840e-07    0.00   20.81
  111  89178.38        3.34024300e+01       -2.18323440e-07    0.00   20.81
  112  89178.62        3.37179600e+01       -2.45594340e-07    0.00   20.81
  113  89178.94        3.40323900e+01       -2.33322440e-07    0.00   21.09
  114  89179.19        3.43074900e+01       -2.27496440e-07    0.00   21.09
  115  89179.43        3.46071300e+01       -2.15348440e-07    0.00   21.09
  116  89179.67        3.48970700e+01       -2.06299540e-07    0.00   21.09
  117  89179.96        3.52633000e+01       -2.10947940e-07    0.00   21.09
  118  89180.20        3.55539200e+01       -1.80826040e-07    0.00   21.09
  119  89180.45        3.58214900e+01       -1.81445840e-07    0.00   21.09
  120  89180.71        3.60845200e+01       -1.77107240e-07    0.00   21.09
  121  89181.04        3.64529300e+01       -1.30808740e-07    0.00   20.80
  122  89181.29        3.67385600e+01       -1.02794140e-07    0.00   20.80
  123  89181.54        3.70154300e+01       -1.20582140e-07    0.00   20.80
  124  89181.91        3.73544600e+01       -5.66195400e-08    0.00   20.80
  125  89182.16        3.76362200e+01        6.41160600e-08    0.00   21.25
  126  89182.41        3.79334800e+01        1.13885360e-07    0.00   21.25
  127  89182.65        3.82123800e+01        1.41461360e-07    0.00   21.25
  128  89182.90        3.85534700e+01        1.84654560e-07    0.00   20.80
  129  89183.14        3.88588500e+01        3.20384360e-07    0.00   20.80
  130  89183.40        3.91312800e+01        4.13601160e-07    0.00   20.80
  131  89183.64        3.94110400e+01        5.18407960e-07    0.00   20.80
  132  89184.01        3.97388500e+01        7.19902460e-07    0.00   21.09
  133  89184.29        4.00172900e+01        9.40176560e-07    0.00   21.09
  134  89184.54        4.02899700e+01        1.05353656e-06    0.00   21.09
  135  89184.85        4.05782600e+01        1.27969876e-06    0.00   21.09
  136  89185.13        4.09277000e+01        1.68132406e-06    0.00   21.09
  137  89185.38        4.12021100e+01        1.94969416e-06    0.00   21.09
  138  89185.62        4.14790000e+01        2.35801326e-06    0.00   21.09
  139  89185.93        4.18203900e+01        3.57082256e-06    0.00   21.09
  140  89186.21        4.21005100e+01        3.72967536e-06    0.00   20.81
  141  89186.46        4.23811100e+01        5.01326496e-06    0.00   20.81
  142  89186.71        4.26980300e+01        5.19796306e-06    0.00   20.81
  143  89187.02        4.29822300e+01        7.01277656e-06    0.00   21.25
  144  89187.27        4.33097300e+01        8.77639516e-06    0.00   21.25
  145  89187.52        4.35853800e+01        9.94265816e-06    0.00   21.25
  146  89187.95        4.39210700e+01        1.19184936e-05    0.00   20.81
  147  89188.23        4.42116800e+01        1.47985439e-05    0.00   20.81
  148  89188.47        4.44785300e+01        1.75852516e-05    0.00   20.81
  149  89188.76        4.47868400e+01        2.04323212e-05    0.00   20.81
