# Ic = 38.92 A, n = 27.26 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   59  11933.06        1.77703700e+01       -4.26865800e-08    0.00   21.16
   60  11933.31        1.80612300e+01        1.91061200e-08    0.00   21.16
   61  11933.55        1.83228400e+01       -2.31012800e-08    0.00   21.16
   62  11933.86        1.86856500e+01       -3.15303800e-08    0.00   20.91
   63  11934.11        1.89667700e+01        3.17762000e-09    0.00   20.91
   64  11934.36        1.92398900e+01       -1.80190800e-08    0.00   20.91
   65  11934.60        1.95250200e+01        2.06202000e-09    0.00   20.91
   66  11934.89        1.98900000e+01       -3.49392800e-08    0.00   21.00
   67  11935.14        2.01630600e+01       -7.25602800e-08    0.00   21.00
   68  11935.39        2.04408800e+01       -2.00023800e-08    0.00   21.00
   69  11935.68        2.07357300e+01       -4.21287800e-08    0.00   21.00
   70  11935.98        2.10873600e+01       -5.03719800e-08    0.00   21.20
   71  11936.23        2.13340400e+01        4.31538200e-08    0.00   21.20
   72  11936.47        2.16286600e+01       -9.15608000e-09    0.00   21.20
   73  11936.76        2.19461300e+01       -5.56400800e-08    0.00   20.81
   74  11937.02        2.22957200e+01       -4.33063800e-08    0.00   20.81
   75  11937.27        2.25412500e+01       -7.54112800e-08    0.00   20.81
   76  11937.52        2.28314500e+01       -7.04514800e-08    0.00   20.81
   77  11937.88        2.31972800e+01       -3.21459800e-08    0.00   21.26
   78  11938.14        2.34473500e+01       -5.65025800e-08    0.00   21.26
   79  11938.39        2.37389100e+01       -4.70198800e-08    0.00   21.26
   80  11938.66        2.40459400e+01       -3.54917800e-08    0.00   21.26
   81  11938.94        2.44008800e+01       -3.79709800e-08    0.00   20.91
   82  11939.20        2.46474900e+01       -2.28481800e-08    0.00   20.91
   83  11939.45        2.49519400e+01       -2.70007800e-08    0.00   20.91
   84  11939.69        2.52555600e+01       -6.02212800e-08    0.00   21.01
   85  11940.02        2.55699900e+01        1.01864200e-08    0.00   21.01
   86  11940.27        2.58430300e+01       -2.98517800e-08    0.00   21.01
   87  11940.53        2.61273500e+01       -1.18915080e-07    0.00   21.01
   88  11940.86        2.64925700e+01       -5.24739800e-08    0.00   21.20
   89  11941.11        2.67423000e+01       -3.17730800e-08    0.00   21.20
   90  11941.35        2.70484200e+01       -8.35252800e-08    0.00   21.20
   91  11941.59        2.73294000e+01       -2.73725800e-08    0.00   21.20
   92  11941.90        2.76651300e+01       -4.98708800e-08    0.00   20.80
   93  11942.15        2.79451400e+01       -3.14012800e-08    0.00   20.80
   94  11942.40        2.82487100e+01       -3.97063800e-08    0.00   20.80
   95  11942.68        2.85943700e+01       -1.22199980e-07    0.00   20.80
   96  11942.98        2.88736200e+01       -9.46194800e-08    0.00   21.26
   97  11943.22        2.91512300e+01       -8.94751800e-08    0.00   21.26
   98  11943.47        2.94634200e+01       -1.06580080e-07    0.00   21.26
   99  11943.73        2.97747100e+01       -9.33408000e-09    0.00   20.91
  100  11944.02        3.00532900e+01       -2.87330800e-08    0.00   20.91
  101  11944.27        3.03640400e+01       -7.68284800e-08    0.00   20.91
  102  11944.51        3.06708500e+01       -4.24922800e-08    0.00   20.91
  103  11944.85        3.09395700e+01       -1.06578180e-07    0.00   21.00
  104  11945.10        3.12664200e+01       -7.95554800e-08    0.00   21.00
  105  11945.35        3.15729700e+01       -4.62729800e-08    0.00   21.00
  106  11945.61        3.18341300e+01       -1.20461380e-07    0.00   21.00
  107  11945.90        3.22028600e+01       -1.08313580e-07    0.00   21.20
  108  11946.15        3.24815000e+01       -3.37532800e-08    0.00   21.20
  109  11946.40        3.27888000e+01       -6.17676800e-08    0.00   21.20
  110  11946.69        3.30551600e+01       -1.60893800e-08    0.00   21.20
  111  11946.95        3.34027000e+01       -5.38343800e-08    0.00   20.80
  112  11947.21        3.36792700e+01       -5.34005800e-08    0.00   20.80
  113  11947.46        3.39600300e+01       -1.02633800e-08    0.00   20.80
  114  11947.72        3.42933100e+01       -6.92050800e-08    0.00   21.25
  115  11948.01        3.46196000e+01       -1.12590080e-07    0.00   21.25
  116  11948.27        3.48860000e+01       -6.00941800e-08    0.00   21.25
  117  11948.51        3.51456800e+01       -7.54029800e-08    0.00   21.25
  118  11948.82        3.55133700e+01       -6.48268000e-09    0.00   20.90
  119  11949.09        3.57976300e+01        5.62397200e-08    0.00   20.90
  120  11949.33        3.60685200e+01       -7.71908000e-09    0.00   20.90
  121  11949.58        3.63550800e+01        3.77144200e-08    0.00   20.90
  122  11949.87        3.67317400e+01        5.67302000e-09    0.00   21.01
  123  11950.13        3.70072600e+01       -1.04413800e-08    0.00   21.01
  124  11950.37        3.72816100e+01        2.52582200e-08    0.00   21.01
  125  11950.61        3.75729100e+01        7.84222000e-09    0.00   21.01
  126  11950.90        3.79348800e+01        3.02785200e-08    0.00   21.20
  127  11951.15        3.81826500e+01        7.24859200e-08    0.00   21.20
  128  11951.40        3.84869600e+01        1.05024720e-07    0.00   21.20
  129  11951.67        3.88268700e+01        1.76238120e-07    0.00   21.20
  130  11951.98        3.91383200e+01        1.77539720e-07    0.00   20.80
  131  11952.23        3.93777200e+01        2.38774620e-07    0.00   20.80
  132  11952.47        3.96840900e+01        3.50769920e-07    0.00   20.80
  133  11952.77        4.00211500e+01        4.00848620e-07    0.00   21.26
  134  11953.04        4.02646400e+01        5.05344620e-07    0.00   21.26
  135  11953.29        4.05654900e+01        6.85330520e-07    0.00   21.26
  136  11953.53        4.08689300e+01        7.51275720e-07    0.00   21.26
  137  11953.91        4.12017200e+01        9.18618020e-07    0.00   20.91
  138  11954.17        4.14580100e+01        1.19783162e-06    0.00   20.91
  139  11954.42        4.17606000e+01        1.39926212e-06    0.00   20.91
  140  11954.80        4.21037400e+01        1.63812772e-06    0.00   21.01
  141  11955.05        4.23841700e+01        2.02332622e-06    0.00   21.01
  142  11955.30        4.26600400e+01        2.35993752e-06    0.00   21.01
  143  11955.55        4.29448700e+01        2.74842482e-06    0.00   21.01
  144  11955.84        4.33154800e+01        4.03832412e-06    0.00   21.20
  145  11956.10        4.35597300e+01        4.23473422e-06    0.00   21.20
  146  11956.34        4.38634000e+01        5.38741162e-06    0.00   21.20
  147  11956.58        4.41773100e+01        6.71400092e-06    0.00   21.20
  148  11956.84        4.44838600e+01        7.80017532e-06    0.00   20.81
  149  11957.09        4.47601100e+01        9.00534862e-06    0.00   20.81
  150  11957.33        4.50371100e+01        1.09200525e-05    0.00   20.81
  151  11957.58        4.53562900e+01        1.24867468e-05    0.00   20.81
  152  11957.88        4.56985600e+01        1.55163831e-05    0.00   21.27
  153  11958.14        4.59831800e+01        1.88782246e-05    0.00   21.27
  154  11958.38        4.62803600e+01        2.25174881e-05    0.00   21.27
