# Ic = 38.10 A, n = 29.04 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   50  89073.44        1.50476900e+01       -1.35176800e-07    0.00   21.01
   51  89073.71        1.53683000e+01       -1.30590400e-07    0.00   21.01
   52  89073.97        1.56924500e+01       -1.21789300e-07    0.00   21.23
   53  89074.21        1.59723400e+01       -1.28049200e-07    0.00   21.23
   54  89074.46        1.62530200e+01       -1.25136200e-07    0.00   21.23
   55  89074.75        1.65918000e+01       -9.86711000e-08    0.00   21.23
   56  89075.12        1.68575600e+01       -1.31024200e-07    0.00   20.96
   57  89075.36        1.71799200e+01       -1.72550300e-07    0.00   20.96
   58  89075.60        1.74663300e+01       -1.66662300e-07    0.00   20.96
   59  89076.01        1.78051000e+01       -1.59720600e-07    0.00   20.96
   60  89076.25        1.80830200e+01       -1.93933200e-07    0.00   20.93
   61  89076.50        1.83586500e+01       -1.90525400e-07    0.00   20.93
   62  89076.91        1.86911200e+01       -1.61459800e-07    0.00   21.23
   63  89077.21        1.89957600e+01       -1.55821300e-07    0.00   21.23
   64  89077.45        1.92599300e+01       -1.80737000e-07    0.00   21.23
   65  89077.70        1.95452900e+01       -1.45780700e-07    0.00   21.23
   66  89077.98        1.99103400e+01       -1.48073900e-07    0.00   20.80
   67  89078.24        2.01838100e+01       -2.17428700e-07    0.00   20.80
   68  89078.49        2.04391700e+01       -2.04103200e-07    0.00   20.80
   69  89078.78        2.08109600e+01       -2.01314100e-07    0.00   20.80
   70  89079.09        2.11269100e+01       -1.95674000e-07    0.00   21.22
   71  89079.33        2.13611600e+01       -1.75034900e-07    0.00   21.22
   72  89079.59        2.16729800e+01       -2.25981800e-07    0.00   21.22
   73  89079.89        2.20239200e+01       -2.01314100e-07    0.00   20.97
   74  89080.17        2.22868300e+01       -2.12904200e-07    0.00   20.97
   75  89080.41        2.25688900e+01       -2.34658900e-07    0.00   20.97
   76  89080.65        2.28740800e+01       -2.48790200e-07    0.00   20.97
   77  89080.96        2.32203900e+01       -2.19783900e-07    0.00   20.97
   78  89081.22        2.34680500e+01       -1.82472400e-07    0.00   20.91
   79  89081.47        2.37690000e+01       -1.61957300e-07    0.00   20.91
   80  89081.73        2.41091000e+01       -1.76894300e-07    0.00   20.91
   81  89082.05        2.44237500e+01       -2.29266700e-07    0.00   21.24
   82  89082.29        2.46691800e+01       -2.27345300e-07    0.00   21.24
   83  89082.54        2.49725900e+01       -2.26601100e-07    0.00   21.24
   84  89082.92        2.53250300e+01       -2.49532800e-07    0.00   21.24
   85  89083.18        2.55635600e+01       -2.58271900e-07    0.00   20.79
   86  89083.42        2.58592300e+01       -2.45318200e-07    0.00   20.79
   87  89083.67        2.61687500e+01       -2.78167200e-07    0.00   20.79
   88  89083.94        2.65110000e+01       -2.64593800e-07    0.00   21.21
   89  89084.18        2.67567200e+01       -2.50586500e-07    0.00   21.21
   90  89084.43        2.70414300e+01       -2.71597400e-07    0.00   21.21
   91  89084.67        2.73707900e+01       -2.52693800e-07    0.00   21.21
   92  89084.98        2.76901800e+01       -2.35339600e-07    0.00   20.97
   93  89085.23        2.79681000e+01       -1.98276000e-07    0.00   20.97
   94  89085.47        2.82685900e+01       -2.32054700e-07    0.00   20.97
   95  89085.75        2.86079500e+01       -2.42901000e-07    0.00   20.97
   96  89086.05        2.88470500e+01       -2.28273900e-07    0.00   20.90
   97  89086.30        2.91650400e+01       -2.53499500e-07    0.00   20.90
   98  89086.54        2.94729000e+01       -2.47735400e-07    0.00   20.90
   99  89086.88        2.97850300e+01       -2.43892700e-07    0.00   20.90
  100  89087.19        3.00844100e+01       -2.38748400e-07    0.00   21.23
  101  89087.43        3.03779800e+01       -3.11636000e-07    0.00   21.23
  102  89087.68        3.06643100e+01       -2.78539100e-07    0.00   21.23
  103  89087.95        3.10079700e+01       -2.69366200e-07    0.00   20.79
  104  89088.19        3.12889000e+01       -2.80336500e-07    0.00   20.79
  105  89088.44        3.16005800e+01       -2.95961600e-07    0.00   20.79
  106  89088.70        3.19026900e+01       -3.20017500e-07    0.00   20.79
  107  89088.99        3.22211400e+01       -2.82211800e-07    0.00   21.20
  108  89089.26        3.24981100e+01       -2.82397800e-07    0.00   21.20
  109  89089.51        3.28049700e+01       -2.85682600e-07    0.00   21.20
  110  89089.77        3.31243700e+01       -2.39198300e-07    0.00   21.20
  111  89090.09        3.33894500e+01       -2.71489400e-07    0.00   20.99
  112  89090.34        3.37104800e+01       -2.74030600e-07    0.00   20.99
  113  89090.58        3.39818900e+01       -2.37834700e-07    0.00   20.99
  114  89091.01        3.43371200e+01       -2.96219100e-07    0.00   20.88
  115  89091.25        3.46102700e+01       -2.92438400e-07    0.00   20.88
  116  89091.50        3.49127900e+01       -2.46139900e-07    0.00   20.88
  117  89091.87        3.52323300e+01       -2.29405500e-07    0.00   21.24
  118  89092.14        3.55506700e+01       -2.51408200e-07    0.00   21.24
  119  89092.39        3.58111600e+01       -2.42235200e-07    0.00   21.24
  120  89092.63        3.60710300e+01       -2.11493600e-07    0.00   21.24
  121  89092.97        3.64420500e+01       -2.01824800e-07    0.00   21.24
  122  89093.22        3.67179200e+01       -1.79264400e-07    0.00   20.95
  123  89093.47        3.70110100e+01       -1.72322700e-07    0.00   20.95
  124  89093.73        3.73402300e+01       -1.58873200e-07    0.00   20.95
  125  89094.06        3.76558300e+01       -8.16471000e-08    0.00   21.20
  126  89094.30        3.79211700e+01       -2.55471000e-08    0.00   21.20
  127  89094.54        3.82036400e+01       -1.22127000e-08    0.00   21.20
  128  89094.90        3.85564500e+01        8.75164000e-08    0.00   21.20
  129  89095.18        3.88014400e+01        2.28457200e-07    0.00   20.99
  130  89095.42        3.91276000e+01        2.98927600e-07    0.00   20.99
  131  89095.66        3.93955100e+01        4.19911100e-07    0.00   20.99
  132  89095.92        3.97423900e+01        6.13224400e-07    0.00   20.88
  133  89096.18        4.00219900e+01        7.47471400e-07    0.00   20.88
  134  89096.42        4.02733800e+01        1.03028280e-06    0.00   20.88
  135  89096.66        4.05837400e+01        1.27212580e-06    0.00   20.88
  136  89096.98        4.09229700e+01        1.48539640e-06    0.00   20.88
  137  89097.23        4.11966300e+01        1.99889450e-06    0.00   20.95
  138  89097.47        4.14720200e+01        2.34393300e-06    0.00   20.95
  139  89097.71        4.17637600e+01        3.47387670e-06    0.00   20.95
  140  89098.02        4.21200200e+01        3.63396910e-06    0.00   20.80
  141  89098.28        4.23755500e+01        4.09050830e-06    0.00   20.80
  142  89098.52        4.26575000e+01        5.64166300e-06    0.00   20.80
  143  89098.89        4.30239600e+01        6.96051940e-06    0.00   20.80
  144  89099.13        4.33030500e+01        8.49655120e-06    0.00   21.19
  145  89099.39        4.35812500e+01        1.02964286e-05    0.00   21.19
  146  89099.63        4.38887200e+01        1.23033786e-05    0.00   21.19
  147  89099.97        4.42381700e+01        1.47025333e-05    0.00   21.02
  148  89100.23        4.44697500e+01        1.66464577e-05    0.00   21.02
  149  89100.49        4.47801900e+01        2.14134683e-05    0.00   21.02
