# Ic = 38.37 A, n = 30.26 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  52733.15        1.35471800e+01       -2.12512910e-07    0.00   21.22
   46  52733.44        1.38433300e+01       -1.81709310e-07    0.00   21.22
   47  52733.70        1.41635100e+01       -2.25338510e-07    0.00   20.75
   48  52733.97        1.44410400e+01       -2.53222210e-07    0.00   20.75
   49  52734.21        1.47231000e+01       -2.14110610e-07    0.00   20.75
   50  52734.52        1.50874500e+01       -1.95392910e-07    0.00   21.11
   51  52734.82        1.53285900e+01       -2.19316910e-07    0.00   21.11
   52  52735.08        1.56356000e+01       -2.29233510e-07    0.00   21.11
   53  52735.32        1.59248700e+01       -2.48385110e-07    0.00   21.11
   54  52735.68        1.62646400e+01       -2.67040810e-07    0.00   21.02
   55  52735.95        1.65379800e+01       -2.56194510e-07    0.00   21.02
   56  52736.19        1.68435400e+01       -2.41071510e-07    0.00   21.02
   57  52736.56        1.71845700e+01       -2.76399710e-07    0.00   20.80
   58  52736.83        1.74414200e+01       -2.54025210e-07    0.00   20.80
   59  52737.08        1.77469900e+01       -2.36423110e-07    0.00   20.80
   60  52737.33        1.80385800e+01       -2.58921610e-07    0.00   20.80
   61  52737.66        1.83755100e+01       -2.81172110e-07    0.00   21.22
   62  52737.92        1.86486600e+01       -3.06645510e-07    0.00   21.22
   63  52738.16        1.89555300e+01       -3.09310610e-07    0.00   21.22
   64  52738.43        1.92264400e+01       -2.60409110e-07    0.00   21.22
   65  52738.69        1.95810100e+01       -3.06955410e-07    0.00   20.75
   66  52738.94        1.98524000e+01       -3.30135610e-07    0.00   20.75
   67  52739.18        2.01570200e+01       -3.08628910e-07    0.00   20.75
   68  52739.49        2.04794100e+01       -3.01813110e-07    0.00   21.11
   69  52739.77        2.07615700e+01       -3.28473810e-07    0.00   21.11
   70  52740.01        2.10551200e+01       -3.06416910e-07    0.00   21.11
   71  52740.27        2.13137200e+01       -2.97120010e-07    0.00   21.11
   72  52740.60        2.16849800e+01       -3.18564810e-07    0.00   21.22
   73  52740.85        2.19560300e+01       -3.32386110e-07    0.00   21.22
   74  52741.10        2.22642500e+01       -3.09082010e-07    0.00   21.22
   75  52741.34        2.25250200e+01       -3.23895010e-07    0.00   21.22
   76  52741.66        2.28888200e+01       -3.18626810e-07    0.00   20.80
   77  52741.91        2.31597100e+01       -3.12552810e-07    0.00   20.80
   78  52742.16        2.34391900e+01       -3.38460110e-07    0.00   20.80
   79  52742.44        2.37358500e+01       -3.72982510e-07    0.00   20.80
   80  52742.70        2.40876600e+01       -3.76081410e-07    0.00   21.22
   81  52742.95        2.43677000e+01       -3.53583010e-07    0.00   21.22
   82  52743.19        2.46279900e+01       -3.40815310e-07    0.00   21.22
   83  52743.50        2.49743600e+01       -3.72362710e-07    0.00   20.76
   84  52743.78        2.52886400e+01       -3.77940810e-07    0.00   20.76
   85  52744.03        2.55394100e+01       -3.48562710e-07    0.00   20.76
   86  52744.29        2.58212900e+01       -3.64491310e-07    0.00   20.76
   87  52744.53        2.61889500e+01       -3.60028810e-07    0.00   21.10
   88  52744.78        2.64889400e+01       -3.89283010e-07    0.00   21.10
   89  52745.02        2.67327000e+01       -3.95604810e-07    0.00   21.10
   90  52745.27        2.70179300e+01       -4.03290310e-07    0.00   21.10
   91  52745.57        2.73832300e+01       -3.89283110e-07    0.00   21.05
   92  52745.82        2.76316900e+01       -4.19963010e-07    0.00   21.05
   93  52746.07        2.79363700e+01       -4.43081210e-07    0.00   21.05
   94  52746.31        2.82264500e+01       -4.11223910e-07    0.00   21.05
   95  52746.66        2.85911300e+01       -4.08930710e-07    0.00   20.80
   96  52746.90        2.88370400e+01       -4.35705710e-07    0.00   20.80
   97  52747.14        2.91467300e+01       -4.30685410e-07    0.00   20.80
   98  52747.44        2.94372700e+01       -4.04716110e-07    0.00   20.80
   99  52747.70        2.97659800e+01       -4.26594810e-07    0.00   21.23
  100  52747.95        3.00500300e+01       -4.41717710e-07    0.00   21.23
  101  52748.21        3.03578700e+01       -4.21450510e-07    0.00   21.23
  102  52748.52        3.07056000e+01       -4.61922910e-07    0.00   21.11
  103  52748.79        3.09489100e+01       -4.76488010e-07    0.00   21.11
  104  52749.04        3.12648100e+01       -4.51448410e-07    0.00   21.11
  105  52749.28        3.15528200e+01       -4.68306710e-07    0.00   21.11
  106  52749.64        3.18951000e+01       -4.66881210e-07    0.00   21.10
  107  52749.89        3.21655400e+01       -4.67129110e-07    0.00   21.10
  108  52750.15        3.24786400e+01       -4.73636910e-07    0.00   21.10
  109  52750.44        3.27735100e+01       -4.62604610e-07    0.00   21.10
  110  52750.78        3.30936600e+01       -5.02519210e-07    0.00   21.06
  111  52751.02        3.33729000e+01       -5.32579110e-07    0.00   21.06
  112  52751.27        3.36607900e+01       -5.16711510e-07    0.00   21.06
  113  52751.57        3.39890600e+01       -5.13422710e-07    0.00   20.81
  114  52751.86        3.42637000e+01       -4.78585710e-07    0.00   20.81
  115  52752.11        3.45690200e+01       -4.76540410e-07    0.00   20.81
  116  52752.36        3.48644600e+01       -4.94638310e-07    0.00   20.81
  117  52752.65        3.51989200e+01       -4.97241410e-07    0.00   21.23
  118  52752.90        3.54733000e+01       -4.59000310e-07    0.00   21.23
  119  52753.14        3.57814800e+01       -5.01022110e-07    0.00   21.23
  120  52753.44        3.60592600e+01       -4.60549710e-07    0.00   21.23
  121  52753.73        3.64253300e+01       -3.88096110e-07    0.00   20.78
  122  52754.00        3.66934500e+01       -3.40186210e-07    0.00   20.78
  123  52754.24        3.69810500e+01       -3.28534110e-07    0.00   20.78
  124  52754.63        3.73138200e+01       -2.99589910e-07    0.00   21.10
  125  52754.88        3.75883100e+01       -2.67174810e-07    0.00   21.10
  126  52755.13        3.79047400e+01       -2.41701310e-07    0.00   21.10
  127  52755.38        3.81650300e+01       -1.74268010e-07    0.00   21.10
  128  52755.68        3.85234000e+01       -1.04541410e-07    0.00   21.07
  129  52755.93        3.88004200e+01        2.74449000e-09    0.00   21.07
  130  52756.17        3.91026300e+01        1.10278290e-07    0.00   21.07
  131  52756.43        3.93628800e+01        1.91223090e-07    0.00   21.07
  132  52756.69        3.97104300e+01        4.08274090e-07    0.00   20.82
  133  52756.94        3.99850600e+01        6.03570390e-07    0.00   20.82
  134  52757.18        4.02426700e+01        7.88208490e-07    0.00   20.82
  135  52757.52        4.06038700e+01        1.04859359e-06    0.00   21.04
  136  52757.78        4.08654900e+01        1.35732049e-06    0.00   21.04
  137  52758.03        4.11836200e+01        1.66417959e-06    0.00   21.04
  138  52758.28        4.14329800e+01        2.05718979e-06    0.00   21.04
  139  52758.59        4.18011700e+01        2.45044789e-06    0.00   20.79
  140  52758.84        4.20679800e+01        3.93522189e-06    0.00   20.79
  141  52759.10        4.23435300e+01        4.02614539e-06    0.00   20.79
  142  52759.34        4.26369700e+01        5.37047459e-06    0.00   20.79
  143  52759.64        4.30024700e+01        6.68406199e-06    0.00   21.10
  144  52759.90        4.32672500e+01        7.87802959e-06    0.00   21.10
  145  52760.14        4.35427200e+01        9.47362239e-06    0.00   21.10
  146  52760.45        4.38412200e+01        1.11131585e-05    0.00   21.10
  147  52760.81        4.41946200e+01        1.39081730e-05    0.00   21.09
  148  52761.06        4.44384100e+01        1.53066719e-05    0.00   21.09
  149  52761.31        4.47369500e+01        2.01015695e-05    0.00   21.09
