# Ic = 38.73 A, n = 26.10 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   55  99666.82        1.65708200e+01       -2.87579900e-08    0.00   20.81
   56  99667.07        1.68598800e+01       -2.62788900e-08    0.00   20.81
   57  99667.40        1.72338200e+01       -5.63999000e-09    0.00   21.06
   58  99667.67        1.74729900e+01       -3.53276900e-08    0.00   21.06
   59  99667.91        1.77857800e+01       -8.11909000e-09    0.00   21.06
   60  99668.24        1.80827500e+01       -1.16518900e-08    0.00   21.06
   61  99668.57        1.84014000e+01       -3.20428900e-08    0.00   21.10
   62  99668.81        1.86852500e+01       -8.36709000e-09    0.00   21.10
   63  99669.06        1.89730100e+01       -5.08219000e-09    0.00   21.10
   64  99669.42        1.93109400e+01       -5.45409000e-09    0.00   20.79
   65  99669.66        1.95808900e+01       -7.07174900e-08    0.00   20.79
   66  99669.91        1.98707100e+01       -3.42740900e-08    0.00   20.79
   67  99670.20        2.01843600e+01       -3.76209900e-08    0.00   20.79
   68  99670.58        2.05059700e+01       -2.18163900e-08    0.00   21.23
   69  99670.83        2.07877300e+01        1.53708100e-08    0.00   21.23
   70  99671.07        2.10783700e+01        1.82837100e-08    0.00   21.23
   71  99671.42        2.14132100e+01       -6.56352900e-08    0.00   20.81
   72  99671.69        2.16856400e+01       -1.07841890e-07    0.00   20.81
   73  99671.93        2.19733200e+01       -5.83202900e-08    0.00   20.81
   74  99672.20        2.23343100e+01       -5.05727900e-08    0.00   20.81
   75  99672.47        2.26154900e+01        4.14654100e-08    0.00   21.05
   76  99672.71        2.28915500e+01        5.24976100e-08    0.00   21.05
   77  99672.96        2.31802900e+01        4.83450100e-08    0.00   21.05
   78  99673.28        2.35161300e+01        2.52270100e-08    0.00   21.11
   79  99673.58        2.37894200e+01       -2.47739000e-09    0.00   21.11
   80  99673.82        2.40822300e+01        1.99588100e-08    0.00   21.11
   81  99674.06        2.44036200e+01        2.82020100e-08    0.00   21.11
   82  99674.35        2.47191100e+01        6.37100000e-11    0.00   20.79
   83  99674.61        2.49925200e+01       -8.42739000e-09    0.00   20.79
   84  99674.86        2.52951300e+01        1.51865100e-08    0.00   20.79
   85  99675.10        2.55759000e+01       -3.04297900e-08    0.00   20.79
   86  99675.40        2.59271300e+01        2.24999100e-08    0.00   21.24
   87  99675.70        2.61861500e+01        2.07026100e-08    0.00   21.24
   88  99675.95        2.64956600e+01       -9.23309000e-09    0.00   21.24
   89  99676.38        2.67664700e+01        6.52032100e-08    0.00   20.79
   90  99676.66        2.70843400e+01        7.60494100e-08    0.00   20.79
   91  99676.90        2.73892200e+01        5.59064100e-08    0.00   20.79
   92  99677.19        2.76602700e+01       -3.53880900e-08    0.00   20.79
   93  99677.49        2.80129500e+01       -2.93142900e-08    0.00   21.06
   94  99677.73        2.82885700e+01       -1.74145900e-08    0.00   21.06
   95  99677.98        2.85731900e+01       -6.83611900e-08    0.00   21.06
   96  99678.35        2.89184200e+01       -3.41489900e-08    0.00   21.10
   97  99678.60        2.91822300e+01        3.09285100e-08    0.00   21.10
   98  99678.85        2.94908000e+01       -2.55339900e-08    0.00   21.10
   99  99679.09        2.97791200e+01        2.20036100e-08    0.00   21.10
  100  99679.42        3.01341300e+01       -1.30039000e-09    0.00   20.79
  101  99679.72        3.03974300e+01        2.17557100e-08    0.00   20.79
  102  99679.97        3.07075900e+01        5.02658100e-08    0.00   20.79
  103  99680.33        3.10239000e+01       -5.32899000e-09    0.00   20.79
  104  99680.59        3.13010000e+01       -3.76197900e-08    0.00   21.23
  105  99680.84        3.16091700e+01        1.50000100e-08    0.00   21.23
  106  99681.09        3.18974700e+01        1.30787100e-08    0.00   21.23
  107  99681.47        3.22445700e+01       -2.19391900e-08    0.00   20.80
  108  99681.72        3.25206800e+01       -5.31763900e-08    0.00   20.80
  109  99681.97        3.28254300e+01       -1.30762900e-08    0.00   20.80
  110  99682.35        3.31375300e+01       -3.69380900e-08    0.00   21.05
  111  99682.61        3.34066000e+01       -1.02821290e-07    0.00   21.05
  112  99682.85        3.36979400e+01       -9.94124900e-08    0.00   21.05
  113  99683.10        3.39993600e+01       -6.68736900e-08    0.00   21.05
  114  99683.44        3.43409800e+01       -8.16882900e-08    0.00   21.10
  115  99683.68        3.46197300e+01       -6.13619900e-08    0.00   21.10
  116  99683.93        3.49260300e+01       -5.15084900e-08    0.00   21.10
  117  99684.25        3.52490800e+01       -4.61783900e-08    0.00   20.79
  118  99684.55        3.55340200e+01        4.83001000e-09    0.00   20.79
  119  99684.79        3.58275500e+01       -3.41309000e-09    0.00   20.79
  120  99685.03        3.61128500e+01       -1.03546900e-08    0.00   20.79
  121  99685.28        3.64112300e+01        3.63152100e-08    0.00   21.23
  122  99685.56        3.67432100e+01        6.85440100e-08    0.00   21.23
  123  99685.80        3.70424100e+01        9.17860100e-08    0.00   21.23
  124  99686.05        3.73025000e+01        4.90828100e-08    0.00   21.23
  125  99686.31        3.76607600e+01        7.76549100e-08    0.00   20.79
  126  99686.56        3.79427300e+01        1.25068510e-07    0.00   20.79
  127  99686.80        3.82193900e+01        1.01888510e-07    0.00   20.79
  128  99687.06        3.85030200e+01        1.30336710e-07    0.00   20.79
  129  99687.39        3.88670300e+01        1.83328410e-07    0.00   20.79
  130  99687.65        3.91375200e+01        2.75924510e-07    0.00   21.06
  131  99687.89        3.93908600e+01        3.20735010e-07    0.00   21.06
  132  99688.14        3.97078300e+01        3.81845910e-07    0.00   21.06
  133  99688.44        4.00526600e+01        4.76549210e-07    0.00   21.10
  134  99688.69        4.03042000e+01        6.58270510e-07    0.00   21.10
  135  99688.94        4.05962900e+01        7.41817710e-07    0.00   21.10
  136  99689.28        4.09293500e+01        8.48732510e-07    0.00   20.80
  137  99689.59        4.12274800e+01        1.00065351e-06    0.00   20.80
  138  99689.83        4.14845900e+01        1.15114071e-06    0.00   20.80
  139  99690.08        4.17730000e+01        1.37785831e-06    0.00   20.80
  140  99690.44        4.21346600e+01        1.75822071e-06    0.00   21.04
  141  99690.70        4.23840700e+01        2.07499321e-06    0.00   21.04
  142  99690.95        4.26660200e+01        2.29179421e-06    0.00   21.04
  143  99691.19        4.30445500e+01        3.77450751e-06    0.00   20.81
  144  99691.45        4.33429800e+01        3.83010221e-06    0.00   20.81
  145  99691.70        4.35899900e+01        4.79864131e-06    0.00   20.81
  146  99691.95        4.38708400e+01        4.88355191e-06    0.00   20.81
  147  99692.29        4.42492400e+01        6.11810301e-06    0.00   21.06
  148  99692.55        4.44950300e+01        7.76797241e-06    0.00   21.06
  149  99692.80        4.47943600e+01        8.83778451e-06    0.00   21.06
  150  99693.05        4.50732200e+01        1.03130603e-05    0.00   21.06
  151  99693.35        4.54576600e+01        1.28741386e-05    0.00   21.06
  152  99693.62        4.56900100e+01        1.47496720e-05    0.00   21.12
  153  99693.87        4.60023500e+01        1.76336587e-05    0.00   21.12
  154  99694.11        4.63131900e+01        2.23351048e-05    0.00   21.12
