# Ic = 38.23 A, n = 29.12 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  61550.54        1.23616000e+01       -7.99060100e-08    0.00   21.06
   42  61550.89        1.27128000e+01       -8.36867100e-08    0.00   20.87
   43  61551.14        1.29997100e+01       -8.69061100e-08    0.00   20.87
   44  61551.38        1.32551900e+01       -1.16095410e-07    0.00   20.87
   45  61551.62        1.35405100e+01       -1.55513410e-07    0.00   20.87
   46  61551.94        1.39081200e+01       -1.06611910e-07    0.00   21.27
   47  61552.19        1.41489500e+01       -8.36797100e-08    0.00   21.27
   48  61552.44        1.44529800e+01       -1.15041010e-07    0.00   21.27
   49  61552.68        1.47373300e+01       -1.11322310e-07    0.00   21.27
   50  61552.99        1.50985600e+01       -9.81827100e-08    0.00   20.80
   51  61553.24        1.53752100e+01       -1.35122310e-07    0.00   20.80
   52  61553.49        1.56524500e+01       -1.41506110e-07    0.00   20.80
   53  61553.73        1.59908200e+01       -1.37539410e-07    0.00   20.80
   54  61554.02        1.62803600e+01       -1.37973310e-07    0.00   21.18
   55  61554.28        1.65587900e+01       -1.23098310e-07    0.00   21.18
   56  61554.53        1.68380400e+01       -1.60967510e-07    0.00   21.18
   57  61554.79        1.72135500e+01       -1.39956610e-07    0.00   21.18
   58  61555.10        1.74900100e+01       -1.55761310e-07    0.00   21.05
   59  61555.35        1.77504400e+01       -1.66669610e-07    0.00   21.05
   60  61555.59        1.80538600e+01       -1.61711310e-07    0.00   21.05
   61  61555.89        1.83959000e+01       -1.62950810e-07    0.00   20.88
   62  61556.16        1.86642100e+01       -1.54831610e-07    0.00   20.88
   63  61556.41        1.89762700e+01       -1.81978410e-07    0.00   20.88
   64  61556.65        1.92549700e+01       -2.06212210e-07    0.00   20.88
   65  61556.91        1.95858800e+01       -1.85138010e-07    0.00   21.13
   66  61557.18        1.98519600e+01       -1.70197610e-07    0.00   21.13
   67  61557.42        2.01547300e+01       -1.96536710e-07    0.00   21.13
   68  61557.67        2.04504600e+01       -2.08870510e-07    0.00   21.13
   69  61557.96        2.07925000e+01       -1.82653410e-07    0.00   20.80
   70  61558.23        2.10915400e+01       -1.97590310e-07    0.00   20.80
   71  61558.47        2.13486500e+01       -2.38124610e-07    0.00   20.80
   72  61558.73        2.16664000e+01       -2.53557410e-07    0.00   20.80
   73  61559.00        2.20051900e+01       -2.09304410e-07    0.00   21.18
   74  61559.25        2.22925900e+01       -1.82777310e-07    0.00   21.18
   75  61559.51        2.25612300e+01       -2.12403310e-07    0.00   21.18
   76  61559.76        2.29102500e+01       -1.95235110e-07    0.00   21.18
   77  61560.01        2.32154800e+01       -1.82157510e-07    0.00   21.05
   78  61560.25        2.34728600e+01       -2.01433010e-07    0.00   21.05
   79  61560.50        2.37680500e+01       -2.34158010e-07    0.00   21.05
   80  61560.82        2.41176100e+01       -2.64403810e-07    0.00   21.05
   81  61561.08        2.44129900e+01       -2.38372510e-07    0.00   20.87
   82  61561.32        2.46673400e+01       -2.25418910e-07    0.00   20.87
   83  61561.57        2.49542200e+01       -2.64713610e-07    0.00   20.87
   84  61561.99        2.53115600e+01       -2.46925710e-07    0.00   21.26
   85  61562.24        2.55840100e+01       -2.70415710e-07    0.00   21.26
   86  61562.49        2.58604500e+01       -2.34963710e-07    0.00   21.26
   87  61562.74        2.62056600e+01       -2.36141210e-07    0.00   21.26
   88  61563.02        2.65067700e+01       -2.41409010e-07    0.00   20.79
   89  61563.27        2.67601900e+01       -2.41160610e-07    0.00   20.79
   90  61563.52        2.70632000e+01       -2.65828210e-07    0.00   20.79
   91  61563.82        2.74116500e+01       -2.50333510e-07    0.00   21.19
   92  61564.16        2.76802100e+01       -2.55973610e-07    0.00   21.19
   93  61564.41        2.79638600e+01       -2.62915210e-07    0.00   21.19
   94  61564.66        2.82453400e+01       -2.76364710e-07    0.00   21.19
   95  61564.99        2.86107600e+01       -3.40637010e-07    0.00   21.04
   96  61565.24        2.88963900e+01       -3.16279210e-07    0.00   21.04
   97  61565.48        2.91619800e+01       -3.02891710e-07    0.00   21.04
   98  61565.75        2.95165300e+01       -3.07850110e-07    0.00   21.04
   99  61566.01        2.98135600e+01       -2.98367310e-07    0.00   20.88
  100  61566.28        3.00684000e+01       -2.82500610e-07    0.00   20.88
  101  61566.52        3.03757300e+01       -3.11320910e-07    0.00   20.88
  102  61566.79        3.07531600e+01       -3.09399510e-07    0.00   20.88
  103  61567.05        3.09732300e+01       -3.63321310e-07    0.00   21.25
  104  61567.31        3.12845800e+01       -3.32021910e-07    0.00   21.25
  105  61567.56        3.15967100e+01       -3.19192210e-07    0.00   21.25
  106  61567.94        3.19136300e+01       -3.60346310e-07    0.00   20.79
  107  61568.19        3.21852200e+01       -3.57371310e-07    0.00   20.79
  108  61568.44        3.24880400e+01       -3.31340110e-07    0.00   20.79
  109  61568.68        3.27763600e+01       -3.44478710e-07    0.00   20.79
  110  61569.02        3.31103500e+01       -3.20862310e-07    0.00   20.83
  111  61569.26        3.33930100e+01       -3.17390010e-07    0.00   20.83
  112  61569.51        3.36947700e+01       -3.31521310e-07    0.00   20.83
  113  61569.80        3.39838800e+01       -3.28546310e-07    0.00   20.83
  114  61570.06        3.43167000e+01       -3.03568710e-07    0.00   21.04
  115  61570.31        3.45975000e+01       -3.10448410e-07    0.00   21.04
  116  61570.56        3.49033300e+01       -3.36541610e-07    0.00   21.04
  117  61570.92        3.52235800e+01       -3.63626410e-07    0.00   20.86
  118  61571.19        3.54910500e+01       -3.47511910e-07    0.00   20.86
  119  61571.43        3.58063000e+01       -2.94457810e-07    0.00   20.86
  120  61571.69        3.60808100e+01       -2.84975010e-07    0.00   20.86
  121  61572.02        3.64341500e+01       -2.30991210e-07    0.00   21.26
  122  61572.27        3.66763700e+01       -1.99010010e-07    0.00   21.26
  123  61572.53        3.70091700e+01       -1.89651110e-07    0.00   21.26
  124  61572.85        3.73346600e+01       -1.73970410e-07    0.00   20.79
  125  61573.11        3.76267600e+01       -1.13912710e-07    0.00   20.79
  126  61573.35        3.79204900e+01       -7.28825100e-08    0.00   20.79
  127  61573.60        3.82044000e+01       -1.27008100e-08    0.00   20.79
  128  61574.01        3.85421900e+01        9.72500900e-08    0.00   20.83
  129  61574.26        3.87952600e+01        1.75591590e-07    0.00   20.83
  130  61574.52        3.91178300e+01        2.14018990e-07    0.00   20.83
  131  61574.80        3.93947000e+01        3.35933090e-07    0.00   20.83
  132  61575.06        3.97074100e+01        5.43750590e-07    0.00   21.03
  133  61575.32        4.00028500e+01        7.43571190e-07    0.00   21.03
  134  61575.56        4.02676900e+01        8.69698690e-07    0.00   21.03
  135  61575.81        4.05841600e+01        1.02334489e-06    0.00   21.03
  136  61576.16        4.09017000e+01        1.35133819e-06    0.00   20.88
  137  61576.40        4.11918400e+01        1.74106279e-06    0.00   20.88
  138  61576.65        4.14598300e+01        2.04011189e-06    0.00   20.88
  139  61576.97        4.18083100e+01        2.63728049e-06    0.00   21.25
  140  61577.23        4.20990100e+01        4.08362469e-06    0.00   21.25
  141  61577.49        4.23317400e+01        4.11318869e-06    0.00   21.25
  142  61577.74        4.26919200e+01        5.52234539e-06    0.00   21.25
  143  61578.02        4.30058100e+01        6.74017259e-06    0.00   20.80
  144  61578.29        4.32814200e+01        8.01725179e-06    0.00   20.80
  145  61578.53        4.35664000e+01        9.53319849e-06    0.00   20.80
  146  61578.81        4.39246700e+01        1.08947552e-05    0.00   21.18
  147  61579.13        4.42128300e+01        1.28100951e-05    0.00   21.18
  148  61579.38        4.44835700e+01        1.62028926e-05    0.00   21.18
  149  61579.63        4.47842000e+01        1.89763949e-05    0.00   21.18
  150  61580.02        4.51245500e+01        2.28060829e-05    0.00   21.04
