# Ic = 38.82 A, n = 27.31 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  116  415832.82        3.48809600e+01       -1.23887820e-07    0.00   21.14
  117  415833.06        3.51835300e+01       -1.32254820e-07    0.00   21.14
  118  415833.34        3.55472100e+01       -6.98425200e-08    0.00   21.03
  119  415833.66        3.58478700e+01       -5.88723200e-08    0.00   21.03
  120  415833.90        3.61303200e+01       -1.28474220e-07    0.00   21.03
  121  415834.14        3.63633400e+01       -6.12895200e-08    0.00   21.03
  122  415834.40        3.67151100e+01       -1.09630200e-08    0.00   20.83
  123  415834.66        3.70242300e+01       -1.74087200e-08    0.00   20.83
  124  415834.94        3.73563800e+01        2.94435800e-08    0.00   20.83
  125  415835.18        3.76323300e+01        1.78500800e-08    0.00   20.83
  126  415835.45        3.79452200e+01        6.21629800e-08    0.00   21.24
  127  415835.71        3.81720500e+01        1.05671980e-07    0.00   21.24
  128  415835.95        3.84999500e+01        8.38554800e-08    0.00   21.24
  129  415836.19        3.88644700e+01        1.67650480e-07    0.00   21.24
  130  415836.53        3.91453000e+01        2.64894780e-07    0.00   20.78
  131  415836.78        3.93719900e+01        2.67497880e-07    0.00   20.78
  132  415837.03        3.96813900e+01        3.32017480e-07    0.00   20.78
  133  415837.33        4.00477000e+01        4.57957880e-07    0.00   21.15
  134  415837.63        4.03626000e+01        5.29914880e-07    0.00   21.15
  135  415837.87        4.05638500e+01        6.20713480e-07    0.00   21.15
  136  415838.12        4.08307600e+01        7.54710980e-07    0.00   21.15
  137  415838.45        4.12983800e+01        9.59178170e-07    0.00   21.04
  138  415838.72        4.14973000e+01        1.35206002e-06    0.00   21.04
  139  415838.97        4.17663100e+01        1.54927568e-06    0.00   21.04
  140  415839.22        4.20733500e+01        1.78442219e-06    0.00   21.04
  141  415839.48        4.24140300e+01        2.14743040e-06    0.00   20.84
  142  415839.73        4.26623100e+01        2.58475086e-06    0.00   20.84
  143  415839.97        4.29700300e+01        3.75329392e-06    0.00   20.84
  144  415840.21        4.33596600e+01        3.86814013e-06    0.00   20.84
  145  415840.46        4.35915100e+01        4.93658788e-06    0.00   21.25
  146  415840.71        4.38668100e+01        6.16407235e-06    0.00   21.25
  147  415840.95        4.41704000e+01        6.40231717e-06    0.00   21.25
  148  415841.20        4.45740200e+01        8.42132944e-06    0.00   21.25
  149  415841.52        4.47916300e+01        1.03607621e-05    0.00   20.79
  150  415841.77        4.50197500e+01        1.07237103e-05    0.00   20.79
  151  415842.02        4.53778800e+01        1.44742393e-05    0.00   20.79
  152  415842.29        4.56988100e+01        1.65016317e-05    0.00   20.79
  153  415842.57        4.60033000e+01        2.05737706e-05    0.00   21.16
