# Ic = 37.77 A, n = 22.67 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  99303.43        1.26490700e+01        8.31824900e-08    0.00   21.22
   43  99303.70        1.29454200e+01        9.47724900e-08    0.00   21.05
   44  99303.97        1.32671300e+01        8.91324900e-08    0.00   21.05
   45  99304.22        1.35376100e+01        6.13660900e-08    0.00   21.05
   46  99304.47        1.38450000e+01        6.47748900e-08    0.00   21.05
   47  99304.72        1.41617900e+01        9.79333900e-08    0.00   20.79
   48  99305.00        1.44653300e+01        1.44541290e-07    0.00   20.79
   49  99305.24        1.47367300e+01        1.25327890e-07    0.00   20.79
   50  99305.49        1.50225500e+01        9.54542900e-08    0.00   20.79
   51  99305.82        1.53594900e+01        1.25885690e-07    0.00   21.22
   52  99306.09        1.56341400e+01        1.24956090e-07    0.00   21.22
   53  99306.33        1.59192100e+01        4.53135900e-08    0.00   21.22
   54  99306.58        1.62006800e+01        4.45698900e-08    0.00   21.22
   55  99306.87        1.65714200e+01        5.05197900e-08    0.00   20.84
   56  99307.12        1.68449000e+01        1.21299290e-07    0.00   20.84
   57  99307.37        1.71534100e+01        1.17271690e-07    0.00   20.84
   58  99307.63        1.74134200e+01        7.77961900e-08    0.00   20.84
   59  99307.90        1.77824400e+01        1.46286290e-07    0.00   21.09
   60  99308.16        1.80603300e+01        1.40398290e-07    0.00   21.09
   61  99308.41        1.83389200e+01        1.01909690e-07    0.00   21.09
   62  99308.74        1.86956800e+01        1.30171890e-07    0.00   21.04
   63  99309.01        1.89662000e+01        1.24345890e-07    0.00   21.04
   64  99309.25        1.92168800e+01        5.26986900e-08    0.00   21.04
   65  99309.50        1.95233700e+01        4.53232900e-08    0.00   21.04
   66  99309.82        1.98763000e+01        1.65651900e-08    0.00   20.80
   67  99310.08        2.01475100e+01        5.74090900e-08    0.00   20.80
   68  99310.33        2.04244900e+01        1.09532990e-07    0.00   20.80
   69  99310.58        2.07232600e+01        7.84197900e-08    0.00   20.80
   70  99310.92        2.10828600e+01        2.53199190e-07    0.00   20.98
   71  99311.17        2.13305400e+01        4.31821290e-07    0.00   20.98
   72  99311.42        2.16376400e+01        3.78705690e-07    0.00   20.98
   73  99311.70        2.19450500e+01        3.60236090e-07    0.00   20.77
   74  99311.98        2.22924900e+01        3.44679490e-07    0.00   20.77
   75  99312.23        2.25444300e+01        3.47344590e-07    0.00   20.77
   76  99312.48        2.28342300e+01        4.05356490e-07    0.00   20.77
   77  99312.85        2.31927000e+01        3.93518590e-07    0.00   21.10
   78  99313.14        2.34425100e+01        3.74491190e-07    0.00   21.10
   79  99313.38        2.37456700e+01        3.91540090e-07    0.00   21.10
   80  99313.63        2.40328600e+01        4.18629490e-07    0.00   21.10
   81  99313.91        2.43958300e+01        3.59070590e-07    0.00   21.03
   82  99314.18        2.46408600e+01        3.70350690e-07    0.00   21.03
   83  99314.44        2.49457200e+01        3.67499690e-07    0.00   21.03
   84  99314.77        2.52925200e+01        3.77416290e-07    0.00   20.80
   85  99315.04        2.55555400e+01        4.11628390e-07    0.00   20.80
   86  99315.29        2.58430100e+01        3.80639090e-07    0.00   20.80
   87  99315.54        2.61296200e+01        3.40972890e-07    0.00   20.80
   88  99315.85        2.64859500e+01        3.81444890e-07    0.00   21.23
   89  99316.10        2.67305400e+01        4.04934690e-07    0.00   21.23
   90  99316.34        2.70412000e+01        3.54422190e-07    0.00   21.23
   91  99316.58        2.73325100e+01        3.32791790e-07    0.00   21.23
   92  99316.89        2.76604800e+01        2.98269690e-07    0.00   20.85
   93  99317.17        2.79353700e+01        3.20272090e-07    0.00   20.85
   94  99317.42        2.82400100e+01        3.67313790e-07    0.00   20.85
   95  99317.70        2.85460400e+01        3.80019390e-07    0.00   21.12
   96  99317.97        2.88759800e+01        3.93902490e-07    0.00   21.12
   97  99318.22        2.91528200e+01        3.43823890e-07    0.00   21.12
   98  99318.47        2.94342900e+01        3.24300690e-07    0.00   21.12
   99  99318.76        2.97746000e+01        3.61921590e-07    0.00   21.03
  100  99319.05        3.00584100e+01        3.59504490e-07    0.00   21.03
  101  99319.30        3.03518900e+01        3.12398890e-07    0.00   21.03
  102  99319.56        3.06464300e+01        3.33902890e-07    0.00   21.03
  103  99319.88        3.09859900e+01        3.39728390e-07    0.00   20.82
  104  99320.14        3.12619300e+01        3.22126490e-07    0.00   20.82
  105  99320.38        3.15682300e+01        3.54293390e-07    0.00   20.82
  106  99320.63        3.18276800e+01        3.36195690e-07    0.00   20.82
  107  99320.94        3.21897700e+01        3.17787990e-07    0.00   21.23
  108  99321.19        3.24698000e+01        3.65635390e-07    0.00   21.23
  109  99321.44        3.27696000e+01        3.31423290e-07    0.00   21.23
  110  99321.70        3.30978400e+01        3.43199190e-07    0.00   20.78
  111  99321.99        3.34000700e+01        3.07189690e-07    0.00   20.78
  112  99322.23        3.36743100e+01        2.63990690e-07    0.00   20.78
  113  99322.48        3.39562700e+01        3.40286190e-07    0.00   20.78
  114  99322.81        3.42936300e+01        3.79394690e-07    0.00   21.14
  115  99323.07        3.45738300e+01        3.13449490e-07    0.00   21.14
  116  99323.31        3.48740800e+01        3.11776090e-07    0.00   21.14
  117  99323.56        3.51637300e+01        3.03780890e-07    0.00   21.14
  118  99323.88        3.55114000e+01        3.00805890e-07    0.00   21.03
  119  99324.15        3.57799400e+01        3.64085990e-07    0.00   21.03
  120  99324.40        3.60616800e+01        3.57764190e-07    0.00   21.03
  121  99324.69        3.63686800e+01        3.53549590e-07    0.00   21.03
  122  99324.95        3.67186600e+01        4.15280190e-07    0.00   20.84
  123  99325.21        3.69944100e+01        4.17630690e-07    0.00   20.84
  124  99325.45        3.72590500e+01        3.96368290e-07    0.00   20.84
  125  99325.77        3.76260400e+01        4.15642690e-07    0.00   21.25
  126  99326.06        3.79014900e+01        4.43161090e-07    0.00   21.25
  127  99326.31        3.81880400e+01        4.17316090e-07    0.00   21.25
  128  99326.56        3.84644900e+01        4.65039490e-07    0.00   21.25
  129  99326.84        3.88227500e+01        5.13692690e-07    0.00   20.79
  130  99327.12        3.90996400e+01        6.28972790e-07    0.00   20.79
  131  99327.37        3.93742500e+01        6.78989390e-07    0.00   20.79
  132  99327.62        3.96548900e+01        7.22870190e-07    0.00   20.79
  133  99327.92        4.00085500e+01        8.60648490e-07    0.00   21.16
  134  99328.18        4.02499100e+01        9.45559090e-07    0.00   21.16
  135  99328.43        4.05586200e+01        9.92848690e-07    0.00   21.16
  136  99328.71        4.09052200e+01        1.20946359e-06    0.00   21.03
  137  99329.01        4.11775500e+01        1.39837419e-06    0.00   21.03
  138  99329.26        4.14393900e+01        1.53906539e-06    0.00   21.03
  139  99329.51        4.17527600e+01        1.80656479e-06    0.00   21.03
  140  99329.82        4.20978800e+01        2.03136089e-06    0.00   20.85
  141  99330.09        4.23223300e+01        2.45882679e-06    0.00   20.85
  142  99330.33        4.26322100e+01        2.83534639e-06    0.00   20.85
  143  99330.58        4.29364600e+01        3.16848089e-06    0.00   20.85
  144  99330.88        4.33069000e+01        4.32115739e-06    0.00   21.25
  145  99331.15        4.35518700e+01        4.64127579e-06    0.00   21.25
  146  99331.39        4.38432300e+01        5.12043119e-06    0.00   21.25
  147  99331.71        4.41987300e+01        7.01015669e-06    0.00   20.79
  148  99331.99        4.44837200e+01        8.47415159e-06    0.00   20.79
  149  99332.24        4.47605500e+01        9.60203689e-06    0.00   20.79
  150  99332.48        4.50433200e+01        1.14982702e-05    0.00   20.79
  151  99332.83        4.54046800e+01        1.34081386e-05    0.00   21.17
  152  99333.09        4.56552700e+01        1.58739545e-05    0.00   21.17
  153  99333.35        4.59482900e+01        1.81449100e-05    0.00   21.17
  154  99333.60        4.62493500e+01        2.28551557e-05    0.00   21.17
