# Ic = 38.11 A, n = 28.53 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  40086.52        3.70764400e+01       -1.09785100e-07    0.00   21.21
  124  40086.76        3.73291800e+01       -6.88789000e-08    0.00   21.21
  125  40087.01        3.76367600e+01       -5.95820000e-08    0.00   21.21
  126  40087.27        3.80038000e+01        6.67370000e-09    0.00   21.21
  127  40087.58        3.82602400e+01        7.64003000e-08    0.00   20.78
  128  40087.86        3.85321100e+01        1.40672700e-07    0.00   20.78
  129  40088.11        3.88387800e+01        2.02218000e-07    0.00   20.78
  130  40088.47        3.91737600e+01        3.66772600e-07    0.00   21.23
  131  40088.74        3.94715000e+01        5.42235600e-07    0.00   21.23
  132  40088.98        3.97053100e+01        6.31981400e-07    0.00   21.23
  133  40089.24        4.00578900e+01        7.91081900e-07    0.00   21.23
  134  40089.55        4.03386000e+01        1.00546780e-06    0.00   21.20
  135  40089.80        4.05850400e+01        1.24012080e-06    0.00   21.20
  136  40090.05        4.08828500e+01        1.49367750e-06    0.00   21.20
  137  40090.35        4.12524300e+01        1.90317380e-06    0.00   20.78
  138  40090.61        4.15297100e+01        2.34929970e-06    0.00   20.78
  139  40090.85        4.17995700e+01        2.73046870e-06    0.00   20.78
  140  40091.09        4.20900500e+01        3.16847260e-06    0.00   20.78
  141  40091.45        4.24269600e+01        4.68683600e-06    0.00   21.22
  142  40091.71        4.27002900e+01        5.69058800e-06    0.00   21.22
  143  40091.96        4.29902300e+01        5.98201390e-06    0.00   21.22
  144  40092.21        4.33330400e+01        8.09017200e-06    0.00   21.22
  145  40092.46        4.36382900e+01        9.52598050e-06    0.00   20.78
  146  40092.73        4.39306900e+01        1.17324374e-05    0.00   20.78
  147  40092.97        4.42119900e+01        1.37290330e-05    0.00   20.78
  148  40093.24        4.45150600e+01        1.57656052e-05    0.00   20.78
  149  40093.59        4.48033800e+01        2.01317247e-05    0.00   21.24
