# Ic = 37.92 A, n = 27.32 , Tavg = 0.00 K, Anneal166_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   39  70182.07        1.18445300e+01       -2.51557500e-08    0.00   20.81
   40  70182.33        1.20881400e+01        2.55750000e-10    0.00   20.81
   41  70182.59        1.23720000e+01       -6.06615000e-09    0.00   20.81
   42  70182.88        1.27353600e+01        1.09161500e-08    0.00   21.25
   43  70183.14        1.30099200e+01       -4.80301500e-08    0.00   21.25
   44  70183.39        1.32810900e+01       -5.93159500e-08    0.00   21.25
   45  70183.65        1.35923200e+01       -2.01493500e-08    0.00   21.25
   46  70183.89        1.39310800e+01       -2.10789500e-08    0.00   20.80
   47  70184.14        1.41593500e+01       -4.69862500e-08    0.00   20.80
   48  70184.39        1.44840400e+01       -1.27737500e-08    0.00   20.80
   49  70184.64        1.47903600e+01       -6.21710500e-08    0.00   20.80
   50  70184.94        1.51333900e+01       -5.28742500e-08    0.00   21.10
   51  70185.22        1.53960900e+01       -5.15107500e-08    0.00   21.10
   52  70185.47        1.56867500e+01       -5.34320500e-08    0.00   21.10
   53  70185.71        1.59926600e+01       -1.51290500e-08    0.00   21.10
   54  70186.04        1.63099800e+01       -4.19039500e-08    0.00   21.08
   55  70186.32        1.65896600e+01       -9.19210500e-08    0.00   21.08
   56  70186.56        1.68899700e+01       -6.05596500e-08    0.00   21.08
   57  70186.83        1.72150500e+01       -4.43831500e-08    0.00   20.81
   58  70187.10        1.75120000e+01       -6.55799500e-08    0.00   20.81
   59  70187.37        1.77926100e+01       -7.17778500e-08    0.00   20.81
   60  70187.61        1.80795100e+01       -3.35987500e-08    0.00   20.81
   61  70187.92        1.84305500e+01       -3.18633500e-08    0.00   21.03
   62  70188.18        1.87004700e+01       -5.70888500e-08    0.00   21.03
   63  70188.43        1.90048600e+01       -7.48148500e-08    0.00   21.03
   64  70188.67        1.92830100e+01       -6.05596500e-08    0.00   21.03
   65  70188.96        1.96284400e+01       -6.69415500e-08    0.00   20.84
   66  70189.21        1.99043600e+01       -8.64551500e-08    0.00   20.84
   67  70189.46        2.02018600e+01       -6.19036500e-08    0.00   20.84
   68  70189.71        2.04841700e+01       -7.25640500e-08    0.00   20.84
   69  70190.03        2.08337300e+01       -5.74411500e-08    0.00   21.24
   70  70190.28        2.11067600e+01       -8.36583500e-08    0.00   21.24
   71  70190.54        2.13854500e+01       -7.29979500e-08    0.00   21.24
   72  70190.91        2.17301600e+01       -7.38656500e-08    0.00   21.08
   73  70191.20        2.20108000e+01       -4.98797500e-08    0.00   21.08
   74  70191.46        2.23087500e+01       -3.70500500e-08    0.00   21.08
   75  70191.70        2.25745800e+01       -5.93005500e-08    0.00   21.08
   76  70191.95        2.29348800e+01       -6.77916500e-08    0.00   20.81
   77  70192.19        2.32395400e+01       -8.69432500e-08    0.00   20.81
   78  70192.43        2.34884700e+01       -8.92984500e-08    0.00   20.81
   79  70192.68        2.37745800e+01       -1.03677550e-07    0.00   20.81
   80  70192.99        2.41363700e+01       -8.00635500e-08    0.00   21.24
   81  70193.24        2.44558900e+01       -5.43422500e-08    0.00   21.24
   82  70193.48        2.46896300e+01       -9.00421500e-08    0.00   21.24
   83  70193.73        2.50225700e+01       -1.10061450e-07    0.00   21.24
   84  70193.98        2.53394500e+01       -9.27072500e-08    0.00   20.84
   85  70194.25        2.56057100e+01       -1.27787450e-07    0.00   20.84
   86  70194.49        2.58935200e+01       -1.14028150e-07    0.00   20.84
   87  70194.77        2.62527500e+01       -1.13160450e-07    0.00   20.84
   88  70195.09        2.64936700e+01       -1.11112350e-07    0.00   21.10
   89  70195.37        2.67810700e+01       -9.66670500e-08    0.00   21.10
   90  70195.61        2.70865400e+01       -8.98493500e-08    0.00   21.10
   91  70195.93        2.74256500e+01       -1.29578050e-07    0.00   21.07
   92  70196.24        2.77210100e+01       -1.32243150e-07    0.00   21.07
   93  70196.48        2.79817900e+01       -1.01811350e-07    0.00   21.07
   94  70196.78        2.82759100e+01       -1.19537450e-07    0.00   21.07
   95  70197.03        2.86357500e+01       -8.78660500e-08    0.00   20.81
   96  70197.30        2.88823700e+01       -1.08381150e-07    0.00   20.81
   97  70197.54        2.91745500e+01       -1.37945250e-07    0.00   20.81
   98  70197.79        2.95419200e+01       -1.33234750e-07    0.00   21.24
   99  70198.08        2.98166400e+01       -1.44453050e-07    0.00   21.24
  100  70198.33        3.01013600e+01       -1.51704550e-07    0.00   21.24
  101  70198.57        3.04056700e+01       -1.26603050e-07    0.00   21.24
  102  70198.89        3.07589300e+01       -1.55113450e-07    0.00   20.79
  103  70199.17        3.09771700e+01       -1.21582750e-07    0.00   20.79
  104  70199.42        3.12856800e+01       -1.33110850e-07    0.00   20.79
  105  70199.67        3.16154500e+01       -1.60195750e-07    0.00   20.79
  106  70199.96        3.19360200e+01       -1.35775950e-07    0.00   20.79
  107  70200.21        3.22158900e+01       -1.36023850e-07    0.00   21.23
  108  70200.45        3.25157100e+01       -1.44267050e-07    0.00   21.23
  109  70200.69        3.28295200e+01       -1.33792650e-07    0.00   21.23
  110  70201.05        3.31098900e+01       -1.23199050e-07    0.00   21.06
  111  70201.34        3.34230400e+01       -1.46941950e-07    0.00   21.06
  112  70201.60        3.37235100e+01       -1.27914350e-07    0.00   21.06
  113  70201.96        3.40540600e+01       -1.32872750e-07    0.00   20.80
  114  70202.26        3.43252200e+01       -1.26488850e-07    0.00   20.80
  115  70202.51        3.46230700e+01       -1.21778450e-07    0.00   20.80
  116  70202.79        3.49691400e+01       -1.09816450e-07    0.00   21.24
  117  70203.05        3.52403800e+01       -1.21902450e-07    0.00   21.24
  118  70203.30        3.55271500e+01       -1.09382650e-07    0.00   21.24
  119  70203.55        3.58102200e+01       -9.35779500e-08    0.00   21.24
  120  70203.88        3.61508500e+01       -7.92607500e-08    0.00   20.79
  121  70204.19        3.64272900e+01       -7.67816500e-08    0.00   20.79
  122  70204.44        3.67056400e+01       -2.89957500e-08    0.00   20.79
  123  70204.70        3.70440000e+01        1.04229500e-08    0.00   20.79
  124  70204.98        3.73601500e+01        1.74595000e-09    0.00   21.10
  125  70205.24        3.76720400e+01        7.74224500e-08    0.00   21.10
  126  70205.49        3.79429500e+01        9.09958500e-08    0.00   21.10
  127  70205.75        3.82435100e+01        1.71134850e-07    0.00   21.10
  128  70206.01        3.85710000e+01        2.76065450e-07    0.00   21.06
  129  70206.28        3.88458100e+01        3.85830550e-07    0.00   21.06
  130  70206.52        3.91443500e+01        4.53077850e-07    0.00   21.06
  131  70206.79        3.94690400e+01        5.36258150e-07    0.00   21.06
  132  70207.05        3.97701800e+01        7.09123850e-07    0.00   20.80
  133  70207.31        4.00320800e+01        9.07833450e-07    0.00   20.80
  134  70207.55        4.03058800e+01        1.06030215e-06    0.00   20.80
  135  70207.90        4.06473600e+01        1.28429495e-06    0.00   21.24
  136  70208.17        4.09267800e+01        1.63305175e-06    0.00   21.24
  137  70208.42        4.12138600e+01        1.92435385e-06    0.00   21.24
  138  70208.67        4.14755500e+01        2.27329665e-06    0.00   21.24
  139  70208.96        4.18332400e+01        2.80067745e-06    0.00   20.78
  140  70209.22        4.21146800e+01        3.91797605e-06    0.00   20.78
  141  70209.46        4.23690900e+01        4.03827765e-06    0.00   20.78
  142  70209.71        4.26953700e+01        5.29081485e-06    0.00   20.78
  143  70210.01        4.30436300e+01        6.74844115e-06    0.00   21.11
  144  70210.26        4.33113000e+01        8.12227155e-06    0.00   21.11
  145  70210.51        4.35960600e+01        8.31837365e-06    0.00   21.11
  146  70210.79        4.39572300e+01        1.10703109e-05    0.00   21.11
  147  70211.12        4.42052900e+01        1.31445059e-05    0.00   21.06
  148  70211.37        4.44942000e+01        1.53673270e-05    0.00   21.06
  149  70211.61        4.47875600e+01        1.92100977e-05    0.00   21.06
  150  70212.04        4.51386300e+01        2.29832657e-05    0.00   20.81
