# Ic = 38.82 A, n = 27.66 , Tavg = 0.00 K, Anneal256_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  352423.81        1.42094500e+01       -3.65371990e-08    0.00   21.09
   48  352424.09        1.44895500e+01       -7.75052390e-08    0.00   21.09
   49  352424.36        1.47807700e+01       -5.15360890e-08    0.00   21.09
   50  352424.61        1.50683000e+01       -5.30235790e-08    0.00   21.09
   51  352424.86        1.54056600e+01       -8.43229190e-08    0.00   21.13
   52  352425.11        1.56895600e+01       -8.42609390e-08    0.00   21.13
   53  352425.35        1.59661200e+01       -7.62656590e-08    0.00   21.13
   54  352425.60        1.62523800e+01       -5.74860590e-08    0.00   21.13
   55  352425.94        1.66054000e+01       -8.67400990e-08    0.00   20.82
   56  352426.18        1.68716900e+01       -7.96125190e-08    0.00   20.82
   57  352426.43        1.71753100e+01       -5.86636890e-08    0.00   20.82
   58  352426.69        1.74596200e+01       -7.29808590e-08    0.00   20.82
   59  352426.97        1.78021900e+01       -8.85995390e-08    0.00   21.27
   60  352427.23        1.80889600e+01       -5.33335590e-08    0.00   21.27
   61  352427.48        1.83604500e+01       -7.46542890e-08    0.00   21.27
   62  352427.72        1.86822300e+01       -8.24636290e-08    0.00   21.27
   63  352428.02        1.90139100e+01       -4.42226590e-08    0.00   20.84
   64  352428.31        1.92744900e+01       -5.13502290e-08    0.00   20.84
   65  352428.55        1.95689100e+01       -7.65136590e-08    0.00   20.84
   66  352428.87        1.99287900e+01       -5.60606290e-08    0.00   20.84
   67  352429.11        2.02102600e+01       -5.28997090e-08    0.00   21.08
   68  352429.36        2.04737800e+01       -4.32309990e-08    0.00   21.08
   69  352429.60        2.07713300e+01       -3.18268890e-08    0.00   21.08
   70  352429.87        2.11282700e+01       -5.53788590e-08    0.00   21.14
   71  352430.14        2.13861300e+01       -7.48402290e-08    0.00   21.14
   72  352430.38        2.16701100e+01       -7.06876490e-08    0.00   21.14
   73  352430.63        2.19783300e+01       -4.83752490e-08    0.00   21.14
   74  352430.93        2.23351100e+01       -8.64302790e-08    0.00   20.81
   75  352431.19        2.26025300e+01       -7.95506290e-08    0.00   20.81
   76  352431.44        2.28705400e+01       -5.80439490e-08    0.00   20.81
   77  352431.68        2.31769200e+01       -6.82084890e-08    0.00   20.81
   78  352432.00        2.34923300e+01       -1.12585369e-07    0.00   21.27
   79  352432.26        2.37932100e+01       -9.97556090e-08    0.00   21.27
   80  352432.50        2.40787700e+01       -1.02048559e-07    0.00   21.27
   81  352432.76        2.44376300e+01       -1.29504939e-07    0.00   21.27
   82  352433.04        2.46959400e+01       -1.04465459e-07    0.00   20.83
   83  352433.31        2.49856300e+01       -8.25869090e-08    0.00   20.83
   84  352433.55        2.52844400e+01       -1.15559689e-07    0.00   20.83
   85  352433.96        2.55977400e+01       -1.20827899e-07    0.00   21.08
   86  352434.21        2.58598900e+01       -9.82675690e-08    0.00   21.08
   87  352434.46        2.61710300e+01       -1.24360689e-07    0.00   21.08
   88  352434.72        2.64785800e+01       -1.04589419e-07    0.00   21.08
   89  352435.10        2.67371200e+01       -1.08803989e-07    0.00   21.12
   90  352435.35        2.70685700e+01       -1.23431009e-07    0.00   21.12
   91  352435.59        2.73862800e+01       -1.15187819e-07    0.00   21.12
   92  352435.94        2.76989700e+01       -1.21323729e-07    0.00   20.81
   93  352436.22        2.79835000e+01       -1.00126939e-07    0.00   20.81
   94  352436.47        2.82681200e+01       -1.19650299e-07    0.00   20.81
   95  352436.71        2.85895800e+01       -1.28203389e-07    0.00   20.81
   96  352437.00        2.88920000e+01       -1.30806499e-07    0.00   21.25
   97  352437.24        2.91670800e+01       -1.18472699e-07    0.00   21.25
   98  352437.49        2.94808300e+01       -1.31488269e-07    0.00   21.25
   99  352437.76        2.98138600e+01       -1.77476619e-07    0.00   21.25
  100  352438.15        3.00990100e+01       -1.32542009e-07    0.00   20.83
  101  352438.40        3.03752400e+01       -9.62847290e-08    0.00   20.83
  102  352438.64        3.06957000e+01       -9.69049890e-08    0.00   20.83
  103  352439.02        3.10052700e+01       -1.07503379e-07    0.00   21.07
  104  352439.27        3.12756700e+01       -1.13081479e-07    0.00   21.07
  105  352439.52        3.15891700e+01       -7.72576890e-08    0.00   21.07
  106  352439.87        3.19232400e+01       -8.78560790e-08    0.00   21.07
  107  352440.11        3.22106500e+01       -1.67312989e-07    0.00   21.13
  108  352440.36        3.24979500e+01       -1.35207939e-07    0.00   21.13
  109  352440.60        3.28172500e+01       -9.83924890e-08    0.00   21.13
  110  352440.98        3.31383300e+01       -9.84544590e-08    0.00   20.80
  111  352441.23        3.34013300e+01       -1.40600099e-07    0.00   20.80
  112  352441.47        3.37124200e+01       -1.45744339e-07    0.00   20.80
  113  352441.71        3.39811100e+01       -1.30869409e-07    0.00   20.80
  114  352442.01        3.43391100e+01       -1.47355799e-07    0.00   21.26
  115  352442.28        3.45988900e+01       -1.22812159e-07    0.00   21.26
  116  352442.52        3.49034300e+01       -8.72982690e-08    0.00   21.26
  117  352442.78        3.52567500e+01       -7.24233390e-08    0.00   21.26
  118  352443.10        3.55099900e+01       -9.23805290e-08    0.00   20.83
  119  352443.35        3.58481500e+01       -8.67404590e-08    0.00   20.83
  120  352443.60        3.60734400e+01       -9.78966490e-08    0.00   20.83
  121  352443.89        3.64500700e+01       -8.09144390e-08    0.00   21.07
  122  352444.15        3.67470100e+01       -7.81254890e-08    0.00   21.07
  123  352444.39        3.70241400e+01       -1.00499979e-07    0.00   21.07
  124  352444.64        3.73257300e+01       -7.08741690e-08    0.00   21.07
  125  352444.93        3.76475800e+01       -5.29622790e-08    0.00   21.13
  126  352445.23        3.79379000e+01        2.87878410e-08    0.00   21.13
  127  352445.47        3.81974300e+01        7.10574210e-08    0.00   21.13
  128  352445.72        3.85334700e+01        7.89287410e-08    0.00   21.13
  129  352446.05        3.88573300e+01        1.52621601e-07    0.00   20.81
  130  352446.31        3.91308500e+01        1.99849491e-07    0.00   20.81
  131  352446.57        3.93962600e+01        2.66290831e-07    0.00   20.81
  132  352446.86        3.97397800e+01        3.23001491e-07    0.00   21.26
  133  352447.19        4.00325900e+01        4.86687671e-07    0.00   21.26
  134  352447.43        4.02823500e+01        5.74635671e-07    0.00   21.26
  135  352447.68        4.06071500e+01        7.02250151e-07    0.00   21.26
  136  352447.92        4.09260200e+01        8.30298471e-07    0.00   20.84
  137  352448.18        4.11879000e+01        1.02689542e-06    0.00   20.84
  138  352448.42        4.14793700e+01        1.28739257e-06    0.00   20.84
  139  352448.67        4.17487800e+01        1.47289531e-06    0.00   20.84
  140  352448.96        4.21262700e+01        1.81979099e-06    0.00   21.07
  141  352449.22        4.23865400e+01        2.22736398e-06    0.00   21.07
  142  352449.48        4.26693800e+01        2.69443668e-06    0.00   21.07
  143  352449.72        4.29959500e+01        3.21822003e-06    0.00   21.07
  144  352449.97        4.33398300e+01        4.56092956e-06    0.00   21.14
  145  352450.24        4.35840700e+01        4.81311931e-06    0.00   21.14
  146  352450.48        4.38877500e+01        6.36921875e-06    0.00   21.14
  147  352450.73        4.42226400e+01        7.54532864e-06    0.00   21.14
  148  352450.98        4.44991000e+01        9.00939204e-06    0.00   20.81
  149  352451.25        4.47704100e+01        1.05094032e-05    0.00   20.81
  150  352451.49        4.50814500e+01        1.26110426e-05    0.00   20.81
  151  352451.73        4.54432300e+01        1.48588900e-05    0.00   20.81
  152  352452.08        4.57258500e+01        1.76295286e-05    0.00   21.27
  153  352452.34        4.59777800e+01        2.11145968e-05    0.00   21.27
