# Ic = 19.79 A, n = 3.55 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  475071.56        1.57264800e+01        6.77200000e-09    0.00   20.84
   53  475071.81        1.60072100e+01       -1.07060000e-08    0.00   20.84
   54  475072.06        1.62773500e+01        9.45337000e-08    0.00   20.84
   55  475072.33        1.65971300e+01        8.20760000e-08    0.00   21.07
   56  475072.60        1.69188700e+01        5.09628000e-08    0.00   21.07
   57  475072.85        1.72368700e+01        5.51153000e-08    0.00   21.07
   58  475073.10        1.74708700e+01        4.37732000e-08    0.00   21.07
   59  475073.41        1.78218400e+01        9.89962000e-08    0.00   21.13
   60  475073.74        1.81007400e+01        1.17899600e-07    0.00   21.13
   61  475073.99        1.83671100e+01        5.57971000e-08    0.00   21.13
   62  475074.25        1.87231000e+01        8.07360000e-09    0.00   21.13
   63  475074.53        1.90161200e+01        6.42256000e-08    0.00   20.81
   64  475074.78        1.92702400e+01        2.55500000e-08    0.00   20.81
   65  475075.03        1.95715900e+01        1.09846000e-08    0.00   20.81
   66  475075.27        1.99315500e+01        1.91658000e-08    0.00   20.81
   67  475075.52        2.02244600e+01       -2.49630000e-08    0.00   21.25
   68  475075.78        2.04659300e+01        2.70370000e-08    0.00   21.25
   69  475076.02        2.07762800e+01        7.82370000e-09    0.00   21.25
   70  475076.27        2.11858900e+01        3.27391000e-08    0.00   21.25
   71  475076.51        2.14073700e+01        2.66032000e-08    0.00   20.83
   72  475076.78        2.16689400e+01        4.04244000e-08    0.00   20.83
   73  475077.02        2.19866300e+01        8.27558000e-08    0.00   20.83
   74  475077.28        2.23480300e+01        3.81312000e-08    0.00   20.83
   75  475077.58        2.26395400e+01        2.12160000e-09    0.00   21.07
   76  475077.84        2.28753800e+01       -1.71537000e-08    0.00   21.07
   77  475078.09        2.31866900e+01        1.21926300e-07    0.00   21.07
   78  475078.34        2.35337400e+01        4.44958800e-07    0.00   21.11
   79  475078.63        2.38116600e+01        6.87419200e-07    0.00   21.11
   80  475078.88        2.40722200e+01        7.51505100e-07    0.00   21.11
   81  475079.12        2.44187700e+01        8.32387100e-07    0.00   21.11
   82  475079.42        2.47298300e+01        7.37064000e-07    0.00   20.80
   83  475079.76        2.49930300e+01        7.24606300e-07    0.00   20.80
   84  475080.00        2.52889100e+01        8.10446700e-07    0.00   20.80
   85  475080.27        2.56151400e+01        7.82370400e-07    0.00   20.80
   86  475080.56        2.59048700e+01        7.22258200e-07    0.00   21.25
   87  475080.82        2.61802100e+01        7.77983900e-07    0.00   21.25
   88  475081.07        2.64761900e+01        7.34660900e-07    0.00   21.25
   89  475081.40        2.68258200e+01        6.50989900e-07    0.00   20.82
   90  475081.65        2.71021200e+01        6.69831300e-07    0.00   20.82
   91  475081.91        2.73741900e+01        6.53035100e-07    0.00   20.82
   92  475082.15        2.76568300e+01        6.44792000e-07    0.00   20.82
   93  475082.51        2.80079300e+01        7.57159100e-07    0.00   21.07
   94  475082.77        2.82697300e+01        7.24062600e-07    0.00   21.07
   95  475083.02        2.85869400e+01        7.27099500e-07    0.00   21.07
   96  475083.28        2.89262300e+01        6.98961300e-07    0.00   21.07
   97  475083.57        2.92068500e+01        6.41755000e-07    0.00   21.11
   98  475083.83        2.94830100e+01        6.08782400e-07    0.00   21.11
   99  475084.07        2.97640400e+01        6.54460700e-07    0.00   21.11
  100  475084.39        3.01292600e+01        6.75161500e-07    0.00   20.80
  101  475084.66        3.04180400e+01        7.09497600e-07    0.00   20.80
  102  475084.92        3.06920400e+01        7.28525000e-07    0.00   20.80
  103  475085.16        3.09803900e+01        6.48324800e-07    0.00   20.80
  104  475085.42        3.13415400e+01        6.63509500e-07    0.00   21.25
  105  475085.68        3.16334800e+01        6.61588200e-07    0.00   21.25
  106  475085.92        3.18820000e+01        6.62703800e-07    0.00   21.25
  107  475086.17        3.21923700e+01        7.05467700e-07    0.00   21.25
  108  475086.42        3.25562700e+01        6.20304000e-07    0.00   20.81
  109  475086.68        3.28467900e+01        6.38643300e-07    0.00   20.81
  110  475086.92        3.30870000e+01        6.30524100e-07    0.00   20.81
  111  475087.16        3.33989900e+01        5.82490700e-07    0.00   20.81
  112  475087.43        3.37720500e+01        6.44221400e-07    0.00   21.08
  113  475087.69        3.40192800e+01        6.21413200e-07    0.00   21.08
  114  475087.93        3.43076900e+01        6.79115300e-07    0.00   21.08
  115  475088.17        3.46098100e+01        6.91759000e-07    0.00   21.08
  116  475088.52        3.49521200e+01        6.57670700e-07    0.00   21.11
  117  475088.80        3.52538800e+01        6.83949700e-07    0.00   21.11
  118  475089.06        3.55125700e+01        7.06385900e-07    0.00   21.11
  119  475089.33        3.58717800e+01        6.15525300e-07    0.00   20.81
  120  475089.68        3.61534100e+01        6.61327500e-07    0.00   20.81
  121  475089.93        3.64079400e+01        6.97646900e-07    0.00   20.81
  122  475090.18        3.67153100e+01        6.88474100e-07    0.00   20.81
  123  475090.53        3.70628500e+01        7.09113000e-07    0.00   21.25
  124  475090.78        3.73054500e+01        7.39172600e-07    0.00   21.25
  125  475091.02        3.76312300e+01        7.19215500e-07    0.00   21.25
  126  475091.28        3.79882700e+01        8.13361000e-07    0.00   21.25
  127  475091.57        3.82502900e+01        8.05427700e-07    0.00   20.82
  128  475091.84        3.85633800e+01        7.48531400e-07    0.00   20.82
  129  475092.09        3.88214600e+01        9.00998000e-07    0.00   20.82
  130  475092.35        3.92053200e+01        9.59254700e-07    0.00   21.08
  131  475092.65        3.94453200e+01        9.81129300e-07    0.00   21.08
  132  475092.91        3.97061500e+01        1.10527250e-06    0.00   21.08
  133  475093.16        4.00035700e+01        1.15380180e-06    0.00   21.08
  134  475093.52        4.03296800e+01        1.24701760e-06    0.00   21.11
  135  475093.77        4.05950100e+01        1.34054340e-06    0.00   21.11
  136  475094.01        4.08823700e+01        1.43983320e-06    0.00   21.11
  137  475094.28        4.12735200e+01        1.56379040e-06    0.00   21.11
  138  475094.57        4.15101700e+01        1.84573120e-06    0.00   20.81
  139  475094.85        4.17602700e+01        1.99881850e-06    0.00   20.81
  140  475095.10        4.20908200e+01        2.28063530e-06    0.00   20.81
  141  475095.36        4.24407300e+01        2.69793740e-06    0.00   21.25
  142  475095.69        4.27342200e+01        3.17697030e-06    0.00   21.25
  143  475095.93        4.29924300e+01        3.47620310e-06    0.00   21.25
  144  475096.17        4.33004200e+01        4.79331110e-06    0.00   21.25
  145  475096.47        4.36125400e+01        5.01147590e-06    0.00   20.82
  146  475096.74        4.39492500e+01        5.54319050e-06    0.00   20.82
  147  475096.98        4.41934600e+01        7.37441120e-06    0.00   20.82
  148  475097.22        4.44792600e+01        7.59629470e-06    0.00   20.82
  149  475097.52        4.48147200e+01        1.01276880e-05    0.00   21.08
  150  475097.78        4.51390800e+01        1.20208254e-05    0.00   21.08
  151  475098.03        4.54209600e+01        1.32760163e-05    0.00   21.08
  152  475098.30        4.57464600e+01        1.62152283e-05    0.00   21.12
  153  475098.67        4.60471600e+01        1.98360207e-05    0.00   21.12
  154  475098.92        4.63147900e+01        2.34033968e-05    0.00   21.12
