# Ic = 38.63 A, n = 27.78 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  271583.08        1.89739100e+01       -1.47137640e-07    0.00   20.84
   64  271583.33        1.93119300e+01       -1.48749040e-07    0.00   21.27
   65  271583.64        1.95507100e+01       -1.32448640e-07    0.00   21.27
   66  271583.90        1.98658200e+01       -1.20486740e-07    0.00   21.27
   67  271584.15        2.01723100e+01       -1.55752640e-07    0.00   21.27
   68  271584.51        2.04984700e+01       -2.20217940e-07    0.00   20.83
   69  271584.77        2.07707800e+01       -1.66117940e-07    0.00   20.83
   70  271585.02        2.10714800e+01       -1.14303740e-07    0.00   20.83
   71  271585.43        2.13900900e+01       -1.68225140e-07    0.00   21.12
   72  271585.71        2.16687700e+01       -1.67667340e-07    0.00   21.12
   73  271585.95        2.19724200e+01       -1.06184440e-07    0.00   21.12
   74  271586.19        2.22797800e+01       -1.66489740e-07    0.00   21.12
   75  271586.49        2.25970200e+01       -2.04048940e-07    0.00   21.11
   76  271586.76        2.28742800e+01       -1.52544540e-07    0.00   21.11
   77  271587.01        2.31796600e+01       -1.93450540e-07    0.00   21.11
   78  271587.30        2.35204400e+01       -1.44115440e-07    0.00   21.11
   79  271587.57        2.38040100e+01       -9.62678400e-08    0.00   20.83
   80  271587.83        2.40807300e+01       -1.62585140e-07    0.00   20.83
   81  271588.08        2.43854100e+01       -1.53040440e-07    0.00   20.83
   82  271588.46        2.47124100e+01       -1.55581540e-07    0.00   21.27
   83  271588.72        2.49754300e+01       -2.09007240e-07    0.00   21.27
   84  271588.97        2.52828800e+01       -2.41112140e-07    0.00   21.27
   85  271589.21        2.55571900e+01       -2.05660340e-07    0.00   21.27
   86  271589.49        2.58959300e+01       -2.66213540e-07    0.00   20.81
   87  271589.77        2.61881500e+01       -2.25493540e-07    0.00   20.81
   88  271590.01        2.64712000e+01       -2.00020240e-07    0.00   20.81
   89  271590.27        2.68044300e+01       -2.11289640e-07    0.00   20.81
   90  271590.56        2.71018200e+01       -1.64296340e-07    0.00   21.12
   91  271590.80        2.73728600e+01       -1.64975440e-07    0.00   21.12
   92  271591.05        2.76438700e+01       -1.66029140e-07    0.00   21.12
   93  271591.31        2.80147400e+01       -1.09938240e-07    0.00   21.09
   94  271591.57        2.83093100e+01       -1.74768140e-07    0.00   21.09
   95  271591.83        2.85788700e+01       -1.41733440e-07    0.00   21.09
   96  271592.08        2.88592500e+01       -1.82143540e-07    0.00   21.09
   97  271592.38        2.92091100e+01       -2.66744640e-07    0.00   20.83
   98  271592.64        2.94934000e+01       -2.37490640e-07    0.00   20.83
   99  271592.88        2.97597600e+01       -2.44060340e-07    0.00   20.83
  100  271593.12        3.00637900e+01       -2.22367840e-07    0.00   20.83
  101  271593.51        3.04185500e+01       -1.59769240e-07    0.00   21.26
  102  271593.78        3.06862300e+01       -2.09972040e-07    0.00   21.26
  103  271594.04        3.09751700e+01       -2.07740840e-07    0.00   21.26
  104  271594.36        3.13247900e+01       -1.57723940e-07    0.00   21.26
  105  271594.73        3.15993400e+01       -1.74954040e-07    0.00   20.81
  106  271594.97        3.18650700e+01       -2.03774140e-07    0.00   20.81
  107  271595.22        3.21888600e+01       -2.99345440e-07    0.00   20.81
  108  271595.51        3.25265700e+01       -2.04146040e-07    0.00   21.12
  109  271595.76        3.28006000e+01       -2.26768340e-07    0.00   21.12
  110  271596.01        3.30816000e+01       -1.73279740e-07    0.00   21.12
  111  271596.27        3.34488300e+01       -2.05194740e-07    0.00   21.09
  112  271596.58        3.37344900e+01       -2.73120140e-07    0.00   21.09
  113  271596.85        3.39775000e+01       -2.24404840e-07    0.00   21.09
  114  271597.09        3.42793600e+01       -1.79842040e-07    0.00   21.09
  115  271597.41        3.46327800e+01       -2.04385640e-07    0.00   20.83
  116  271597.68        3.49086500e+01       -1.54492740e-07    0.00   20.83
  117  271597.94        3.51813800e+01       -2.03827840e-07    0.00   20.83
  118  271598.18        3.54921100e+01       -2.90784140e-07    0.00   20.83
  119  271598.43        3.58440500e+01       -2.16595440e-07    0.00   21.27
  120  271598.68        3.60958400e+01       -2.43370340e-07    0.00   21.27
  121  271598.93        3.63957100e+01       -1.59822940e-07    0.00   21.27
  122  271599.18        3.67027200e+01       -1.06583140e-07    0.00   21.27
  123  271599.55        3.70508200e+01       -1.37386540e-07    0.00   20.80
  124  271599.81        3.73059500e+01       -1.61372340e-07    0.00   20.80
  125  271600.06        3.76064400e+01       -6.67307400e-08    0.00   20.80
  126  271600.31        3.79760400e+01       -9.71003400e-08    0.00   21.14
  127  271600.61        3.82323700e+01       -6.42534000e-09    0.00   21.14
  128  271600.86        3.84974400e+01        2.12791600e-08    0.00   21.14
  129  271601.10        3.88087100e+01       -2.95454000e-09    0.00   21.14
  130  271601.45        3.91568000e+01        9.53438600e-08    0.00   21.07
  131  271601.70        3.93956500e+01        1.80130860e-07    0.00   21.07
  132  271601.96        3.96914500e+01        2.27048260e-07    0.00   21.07
  133  271602.21        3.99982400e+01        4.17260060e-07    0.00   21.07
  134  271602.59        4.03090400e+01        5.97989460e-07    0.00   20.84
  135  271602.85        4.05751100e+01        7.58390560e-07    0.00   20.84
  136  271603.09        4.08753900e+01        8.64808160e-07    0.00   20.84
  137  271603.36        4.12458600e+01        1.07051586e-06    0.00   21.25
  138  271603.67        4.14809600e+01        1.33913196e-06    0.00   21.25
  139  271603.92        4.17649700e+01        2.32626826e-06    0.00   21.25
  140  271604.16        4.20800600e+01        2.24749316e-06    0.00   21.25
  141  271604.52        4.23962000e+01        2.38582986e-06    0.00   20.81
  142  271604.77        4.26618000e+01        3.79274856e-06    0.00   20.81
  143  271605.02        4.29738600e+01        3.80247926e-06    0.00   20.81
  144  271605.36        4.33423000e+01        4.95299166e-06    0.00   21.14
  145  271605.68        4.35977700e+01        5.96244036e-06    0.00   21.14
  146  271605.92        4.38798900e+01        7.11437826e-06    0.00   21.14
  147  271606.16        4.41761000e+01        8.24480956e-06    0.00   21.14
  148  271606.46        4.45060600e+01        9.62154456e-06    0.00   21.08
  149  271606.72        4.47831300e+01        1.24898612e-05    0.00   21.08
  150  271606.96        4.50838400e+01        1.39862773e-05    0.00   21.08
  151  271607.21        4.53972100e+01        1.63440745e-05    0.00   21.08
  152  271607.50        4.57154800e+01        2.13774343e-05    0.00   20.84
