# Ic = 38.90 A, n = 28.58 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   39  301343.85        1.17642800e+01       -8.55721800e-08    0.00   20.97
   40  301344.10        1.20246000e+01       -2.19197800e-08    0.00   20.97
   41  301344.40        1.23967500e+01        1.13630200e-08    0.00   21.22
   42  301344.68        1.26823000e+01       -3.22082800e-08    0.00   21.22
   43  301344.93        1.29625900e+01       -4.05134800e-08    0.00   21.22
   44  301345.17        1.32396100e+01        1.91103200e-08    0.00   21.22
   45  301345.42        1.35810100e+01       -5.39008800e-08    0.00   20.79
   46  301345.72        1.38901800e+01       -6.36935800e-08    0.00   20.79
   47  301345.96        1.41347300e+01       -6.30737800e-08    0.00   20.79
   48  301346.20        1.44417500e+01       -1.36828880e-07    0.00   20.79
   49  301346.53        1.47681600e+01       -6.27019800e-08    0.00   21.24
   50  301346.79        1.50890200e+01       -3.81582800e-08    0.00   21.24
   51  301347.04        1.53296700e+01       -1.41477280e-07    0.00   21.24
   52  301347.32        1.56825600e+01       -9.64878800e-08    0.00   21.24
   53  301347.65        1.59834100e+01       -8.92473800e-08    0.00   20.93
   54  301347.89        1.62318600e+01       -1.74158580e-07    0.00   20.93
   55  301348.13        1.65376500e+01       -1.50544580e-07    0.00   20.93
   56  301348.49        1.68825000e+01       -1.21848380e-07    0.00   20.97
   57  301348.75        1.71651900e+01       -1.47569580e-07    0.00   20.97
   58  301349.00        1.74441100e+01       -1.59407580e-07    0.00   20.97
   59  301349.26        1.78090500e+01       -1.59283680e-07    0.00   20.97
   60  301349.54        1.80912800e+01       -1.33748280e-07    0.00   21.21
   61  301349.78        1.83626300e+01       -7.84630800e-08    0.00   21.21
   62  301350.03        1.86594100e+01       -1.32136880e-07    0.00   21.21
   63  301350.32        1.90197600e+01       -1.18997280e-07    0.00   20.80
   64  301350.64        1.92834600e+01       -1.27054580e-07    0.00   20.80
   65  301350.89        1.95444100e+01       -1.53395680e-07    0.00   20.80
   66  301351.15        1.98552900e+01       -2.07627280e-07    0.00   20.80
   67  301351.41        2.01951700e+01       -1.91202780e-07    0.00   21.24
   68  301351.68        2.04633200e+01       -1.35545680e-07    0.00   21.24
   69  301351.93        2.07480100e+01       -1.39884180e-07    0.00   21.24
   70  301352.17        2.10558000e+01       -1.80046580e-07    0.00   21.24
   71  301352.41        2.13750500e+01       -1.68642480e-07    0.00   20.93
   72  301352.71        2.16817500e+01       -1.07903080e-07    0.00   20.93
   73  301352.96        2.19556600e+01       -1.37219180e-07    0.00   20.93
   74  301353.21        2.23005200e+01       -1.74908380e-07    0.00   20.93
   75  301353.52        2.25795400e+01       -1.67600980e-07    0.00   20.96
   76  301353.77        2.28924200e+01       -1.78760180e-07    0.00   20.96
   77  301354.03        2.31622800e+01       -2.11423080e-07    0.00   20.96
   78  301354.30        2.35009100e+01       -2.16505380e-07    0.00   20.96
   79  301354.61        2.37845500e+01       -2.40243280e-07    0.00   21.21
   80  301354.86        2.40646300e+01       -1.99213280e-07    0.00   21.21
   81  301355.10        2.43648600e+01       -1.68471680e-07    0.00   21.21
   82  301355.43        2.46388200e+01       -2.22455380e-07    0.00   20.79
   83  301355.71        2.49745000e+01       -2.06340880e-07    0.00   20.79
   84  301355.96        2.52609000e+01       -1.35808780e-07    0.00   20.79
   85  301356.21        2.55143000e+01       -1.87189380e-07    0.00   20.79
   86  301356.57        2.58848600e+01       -2.10617380e-07    0.00   21.24
   87  301356.82        2.61518800e+01       -2.11856980e-07    0.00   21.24
   88  301357.06        2.64473600e+01       -2.76377080e-07    0.00   21.24
   89  301357.41        2.67865700e+01       -2.64167180e-07    0.00   20.93
   90  301357.69        2.70556200e+01       -1.58988880e-07    0.00   20.93
   91  301357.93        2.73478700e+01       -1.62583680e-07    0.00   20.93
   92  301358.17        2.76281400e+01       -1.34011380e-07    0.00   20.93
   93  301358.56        2.79773200e+01       -1.80743580e-07    0.00   20.95
   94  301358.81        2.82513700e+01       -1.88057080e-07    0.00   20.95
   95  301359.05        2.85626800e+01       -2.10995380e-07    0.00   20.95
   96  301359.43        2.88778700e+01       -1.76297380e-07    0.00   21.21
   97  301359.68        2.91554300e+01       -2.03448280e-07    0.00   21.21
   98  301359.92        2.94604400e+01       -2.62947980e-07    0.00   21.21
   99  301360.17        2.97406700e+01       -2.33136080e-07    0.00   21.21
  100  301360.51        3.00844100e+01       -2.38218380e-07    0.00   20.79
  101  301360.75        3.03572600e+01       -2.71253180e-07    0.00   20.79
  102  301361.00        3.06573800e+01       -2.47391280e-07    0.00   20.79
  103  301361.26        3.10038100e+01       -3.04349880e-07    0.00   20.79
  104  301361.54        3.13090600e+01       -3.08440480e-07    0.00   21.23
  105  301361.78        3.15756800e+01       -2.89474980e-07    0.00   21.23
  106  301362.03        3.18845400e+01       -2.68340180e-07    0.00   21.23
  107  301362.32        3.22296500e+01       -2.08468480e-07    0.00   20.93
  108  301362.59        3.25057500e+01       -2.29231480e-07    0.00   20.93
  109  301362.87        3.27902400e+01       -2.70323480e-07    0.00   20.93
  110  301363.13        3.30638500e+01       -2.47825080e-07    0.00   20.93
  111  301363.49        3.34130800e+01       -2.88731180e-07    0.00   20.96
  112  301363.73        3.36857200e+01       -3.32984080e-07    0.00   20.96
  113  301363.98        3.39458000e+01       -2.82595280e-07    0.00   20.96
  114  301364.26        3.43242700e+01       -2.77636980e-07    0.00   20.96
  115  301364.54        3.46211300e+01       -2.75157780e-07    0.00   21.22
  116  301364.80        3.48831200e+01       -1.82313480e-07    0.00   21.22
  117  301365.05        3.51692200e+01       -1.91351180e-07    0.00   21.22
  118  301365.37        3.55256700e+01       -2.78234380e-07    0.00   20.79
  119  301365.67        3.58256700e+01       -2.74081780e-07    0.00   20.79
  120  301365.91        3.60597200e+01       -2.66582380e-07    0.00   20.79
  121  301366.16        3.63860700e+01       -2.99617080e-07    0.00   20.79
  122  301366.50        3.67121900e+01       -2.11545080e-07    0.00   21.24
  123  301366.74        3.70152400e+01       -1.85947680e-07    0.00   21.24
  124  301366.99        3.72729500e+01       -1.94810680e-07    0.00   21.24
  125  301367.23        3.76324200e+01       -1.56941580e-07    0.00   21.24
  126  301367.57        3.79373100e+01       -1.29360980e-07    0.00   20.93
  127  301367.81        3.81993600e+01       -5.63497800e-08    0.00   20.93
  128  301368.06        3.84987800e+01       -8.68798000e-09    0.00   20.93
  129  301368.36        3.88600800e+01       -1.12290800e-08    0.00   20.97
  130  301368.62        3.91249700e+01        8.37846200e-08    0.00   20.97
  131  301368.90        3.93628400e+01        1.76009320e-07    0.00   20.97
  132  301369.14        3.96879800e+01        1.64109320e-07    0.00   20.97
  133  301369.49        4.00064200e+01        2.58813120e-07    0.00   21.22
  134  301369.74        4.02686700e+01        4.10909520e-07    0.00   21.22
  135  301369.99        4.05572700e+01        5.56002220e-07    0.00   21.22
  136  301370.29        4.09176000e+01        8.24618920e-07    0.00   21.22
  137  301370.56        4.11922000e+01        1.02883952e-06    0.00   20.80
  138  301370.84        4.14748500e+01        1.18893052e-06    0.00   20.80
  139  301371.08        4.17457500e+01        1.46293862e-06    0.00   20.80
  140  301371.42        4.21181100e+01        1.90980612e-06    0.00   21.25
  141  301371.70        4.23575100e+01        2.28595632e-06    0.00   21.25
  142  301371.95        4.26538800e+01        2.71454072e-06    0.00   21.25
  143  301372.19        4.29493800e+01        3.89951602e-06    0.00   21.25
  144  301372.53        4.33141500e+01        4.10658762e-06    0.00   20.94
  145  301372.77        4.35523100e+01        5.61930752e-06    0.00   20.94
  146  301373.01        4.38654000e+01        6.68075882e-06    0.00   20.94
  147  301373.37        4.42259900e+01        7.63622612e-06    0.00   20.97
  148  301373.62        4.44920900e+01        9.14243822e-06    0.00   20.97
  149  301373.86        4.47716400e+01        1.12609401e-05    0.00   20.97
  150  301374.12        4.50682700e+01        1.24966762e-05    0.00   20.97
  151  301374.39        4.54170800e+01        1.64516759e-05    0.00   21.22
  152  301374.70        4.56858700e+01        1.97490171e-05    0.00   21.22
  153  301374.94        4.59604500e+01        2.28759162e-05    0.00   21.22
