# Ic = 38.60 A, n = 28.23 , Tavg = 0.00 K, Anneal214_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   46  213577.84        1.38870800e+01       -1.45986140e-07    0.00   21.03
   47  213578.09        1.41631000e+01       -1.36565330e-07    0.00   21.03
   48  213578.46        1.45059900e+01       -1.59931420e-07    0.00   21.21
   49  213578.74        1.48300500e+01       -1.61171120e-07    0.00   21.21
   50  213578.99        1.50866600e+01       -1.43507350e-07    0.00   21.21
   51  213579.25        1.53962400e+01       -1.34768560e-07    0.00   21.21
   52  213579.65        1.57371500e+01       -1.39912820e-07    0.00   21.25
   53  213579.91        1.60019900e+01       -1.40408650e-07    0.00   21.25
   54  213580.17        1.62347200e+01       -1.08675400e-07    0.00   21.25
   55  213580.54        1.66055700e+01       -1.39664900e-07    0.00   20.79
   56  213580.79        1.68823200e+01       -1.64270570e-07    0.00   20.79
   57  213581.04        1.71856900e+01       -1.14687360e-07    0.00   20.79
   58  213581.35        1.75164900e+01       -1.42949790e-07    0.00   21.17
   59  213581.64        1.78404300e+01       -1.82058550e-07    0.00   21.17
   60  213581.89        1.81234400e+01       -1.36875850e-07    0.00   21.17
   61  213582.14        1.84124100e+01       -1.59002350e-07    0.00   21.17
   62  213582.52        1.87423500e+01       -1.53176330e-07    0.00   21.02
   63  213582.78        1.89949200e+01       -1.19025890e-07    0.00   21.02
   64  213583.03        1.92741800e+01       -1.06816030e-07    0.00   21.02
   65  213583.36        1.96019200e+01       -1.74559090e-07    0.00   21.02
   66  213583.63        1.99305300e+01       -1.67369520e-07    0.00   20.85
   67  213583.90        2.02021400e+01       -1.50635190e-07    0.00   20.85
   68  213584.14        2.04621800e+01       -2.05238690e-07    0.00   20.85
   69  213584.50        2.08262000e+01       -2.04928800e-07    0.00   21.25
   70  213584.76        2.10897300e+01       -1.91790880e-07    0.00   21.25
   71  213585.01        2.13918500e+01       -2.16336580e-07    0.00   21.25
   72  213585.37        2.17698300e+01       -1.85719350e-07    0.00   21.25
   73  213585.65        2.19984500e+01       -1.72083980e-07    0.00   20.78
   74  213585.90        2.23438800e+01       -1.73757410e-07    0.00   20.78
   75  213586.14        2.25793300e+01       -1.72827730e-07    0.00   20.78
   76  213586.51        2.28891300e+01       -1.78343860e-07    0.00   21.17
   77  213586.77        2.32007000e+01       -1.73571480e-07    0.00   21.17
   78  213587.02        2.34805300e+01       -1.98363060e-07    0.00   21.17
   79  213587.31        2.38255700e+01       -1.57209030e-07    0.00   21.17
   80  213587.65        2.41194300e+01       -1.82992280e-07    0.00   21.01
   81  213587.90        2.44047400e+01       -2.03631270e-07    0.00   21.01
   82  213588.16        2.46842100e+01       -1.58696530e-07    0.00   21.01
   83  213588.51        2.50234700e+01       -1.83674050e-07    0.00   20.85
   84  213588.76        2.53034300e+01       -2.16832780e-07    0.00   20.85
   85  213589.01        2.56014900e+01       -2.05986470e-07    0.00   20.85
   86  213589.27        2.59415700e+01       -2.14353620e-07    0.00   20.85
   87  213589.57        2.62181200e+01       -2.33443140e-07    0.00   21.24
   88  213589.83        2.64872400e+01       -1.93404740e-07    0.00   21.24
   89  213590.07        2.67659900e+01       -1.98796910e-07    0.00   21.24
   90  213590.40        2.71287000e+01       -2.41624360e-07    0.00   21.24
   91  213590.68        2.74124700e+01       -2.07473200e-07    0.00   20.78
   92  213590.93        2.76621000e+01       -1.94518990e-07    0.00   20.78
   93  213591.19        2.79790900e+01       -1.98733410e-07    0.00   20.78
   94  213591.49        2.83183500e+01       -1.96440190e-07    0.00   21.17
   95  213591.75        2.85881300e+01       -2.36912460e-07    0.00   21.17
   96  213592.01        2.88784800e+01       -2.25880200e-07    0.00   21.17
   97  213592.25        2.92372200e+01       -1.94394880e-07    0.00   21.17
   98  213592.54        2.95578000e+01       -2.46271280e-07    0.00   21.01
   99  213592.81        2.97749400e+01       -2.45589510e-07    0.00   21.01
  100  213593.06        3.01194800e+01       -2.32264030e-07    0.00   21.01
  101  213593.41        3.04431400e+01       -2.43730140e-07    0.00   20.85
  102  213593.71        3.07271600e+01       -2.72922240e-07    0.00   20.85
  103  213593.95        3.10278600e+01       -2.30466640e-07    0.00   20.85
  104  213594.20        3.13224100e+01       -2.47386900e-07    0.00   20.85
  105  213594.45        3.16399500e+01       -2.39391620e-07    0.00   21.24
  106  213594.70        3.18897100e+01       -2.19682300e-07    0.00   21.24
  107  213594.94        3.21941300e+01       -2.67654030e-07    0.00   21.24
  108  213595.19        3.25081200e+01       -2.45403580e-07    0.00   21.24
  109  213595.52        3.28470700e+01       -2.66538400e-07    0.00   20.77
  110  213595.78        3.31305300e+01       -2.53026990e-07    0.00   20.77
  111  213596.04        3.34520400e+01       -2.49308250e-07    0.00   20.77
  112  213596.31        3.37663200e+01       -2.85194080e-07    0.00   21.21
  113  213596.57        3.40206700e+01       -2.76890480e-07    0.00   21.21
  114  213596.85        3.43056400e+01       -2.62636900e-07    0.00   21.21
  115  213597.09        3.45884600e+01       -2.75280600e-07    0.00   21.21
  116  213597.48        3.49668600e+01       -2.22722480e-07    0.00   21.00
  117  213597.73        3.52113100e+01       -1.73325280e-07    0.00   21.00
  118  213597.97        3.55611200e+01       -1.97744970e-07    0.00   21.00
  119  213598.22        3.58292700e+01       -1.91918950e-07    0.00   21.00
  120  213598.54        3.61396100e+01       -1.76548180e-07    0.00   21.22
  121  213598.80        3.64155700e+01       -1.95203840e-07    0.00   21.22
  122  213599.05        3.67213200e+01       -1.65887810e-07    0.00   21.22
  123  213599.42        3.70751200e+01       -1.74131000e-07    0.00   21.24
  124  213599.77        3.73201000e+01       -1.36819690e-07    0.00   21.24
  125  213600.01        3.76330500e+01       -1.06883870e-07    0.00   21.24
  126  213600.29        3.79749500e+01       -3.60419700e-08    0.00   21.24
  127  213600.55        3.82518200e+01       -1.39774700e-08    0.00   20.93
  128  213600.80        3.85197200e+01        9.51254000e-09    0.00   20.93
  129  213601.04        3.88327300e+01        8.89075400e-08    0.00   20.93
  130  213601.31        3.91943300e+01        1.58819770e-07    0.00   21.18
  131  213601.62        3.94021100e+01        2.75773990e-07    0.00   21.18
  132  213601.91        3.97125400e+01        4.09524500e-07    0.00   21.18
  133  213602.16        4.00080200e+01        4.88857520e-07    0.00   21.18
  134  213602.53        4.03689900e+01        6.35687300e-07    0.00   21.00
  135  213602.78        4.05969600e+01        8.20387180e-07    0.00   21.00
  136  213603.02        4.09028800e+01        1.00539443e-06    0.00   21.00
  137  213603.35        4.12581900e+01        1.22951040e-06    0.00   21.00
  138  213603.64        4.14981700e+01        1.57975359e-06    0.00   20.86
  139  213603.89        4.17886000e+01        1.84155278e-06    0.00   20.86
  140  213604.13        4.21082500e+01        2.16582678e-06    0.00   20.86
  141  213604.48        4.24227200e+01        3.24766979e-06    0.00   21.24
  142  213604.76        4.27428100e+01        3.37311523e-06    0.00   21.24
  143  213605.00        4.30399800e+01        4.50993358e-06    0.00   21.24
  144  213605.27        4.33456100e+01        5.70005385e-06    0.00   21.24
  145  213605.64        4.36471600e+01        6.60711613e-06    0.00   20.78
  146  213605.93        4.39279200e+01        8.02246793e-06    0.00   20.78
  147  213606.18        4.42028700e+01        9.04412933e-06    0.00   20.78
  148  213606.53        4.45636400e+01        1.13843314e-05    0.00   21.21
  149  213606.78        4.48345600e+01        1.37434990e-05    0.00   21.21
  150  213607.03        4.50929300e+01        1.59133828e-05    0.00   21.21
  151  213607.36        4.54420000e+01        1.83577714e-05    0.00   21.21
  152  213607.66        4.57149900e+01        2.35640049e-05    0.00   20.78
