# Ic = 38.20 A, n = 29.19 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  52825.02        1.74894500e+01       -1.95162220e-07    0.00   21.01
   59  52825.31        1.77618600e+01       -1.90699720e-07    0.00   21.01
   60  52825.55        1.80703400e+01       -2.05016920e-07    0.00   21.01
   61  52825.80        1.83303900e+01       -2.11028920e-07    0.00   21.01
   62  52826.09        1.86969100e+01       -2.33031520e-07    0.00   20.85
   63  52826.38        1.89703800e+01       -2.27081520e-07    0.00   20.85
   64  52826.62        1.92509000e+01       -2.08425820e-07    0.00   20.85
   65  52826.92        1.95348600e+01       -2.43072120e-07    0.00   20.85
   66  52827.21        1.98949100e+01       -2.38795620e-07    0.00   20.81
   67  52827.48        2.01696900e+01       -2.23796620e-07    0.00   20.81
   68  52827.74        2.04281500e+01       -2.54538520e-07    0.00   20.81
   69  52828.09        2.07931800e+01       -2.43631220e-07    0.00   20.81
   70  52828.33        2.10677100e+01       -2.04461520e-07    0.00   21.26
   71  52828.58        2.13249800e+01       -2.18964620e-07    0.00   21.26
   72  52828.83        2.16405000e+01       -2.53796920e-07    0.00   21.26
   73  52829.18        2.20102200e+01       -2.24728720e-07    0.00   20.82
   74  52829.45        2.22762800e+01       -2.25596420e-07    0.00   20.82
   75  52829.69        2.25354700e+01       -2.21691720e-07    0.00   20.82
   76  52830.00        2.29034700e+01       -2.34335520e-07    0.00   21.00
   77  52830.27        2.31739600e+01       -2.50821920e-07    0.00   21.00
   78  52830.51        2.34334400e+01       -2.58321420e-07    0.00   21.00
   79  52830.75        2.37369800e+01       -2.72142820e-07    0.00   21.00
   80  52831.12        2.41093800e+01       -2.78402720e-07    0.00   20.85
   81  52831.38        2.43823400e+01       -2.79022520e-07    0.00   20.85
   82  52831.62        2.46584600e+01       -2.58817220e-07    0.00   20.85
   83  52831.87        2.49436900e+01       -2.93525620e-07    0.00   20.85
   84  52832.17        2.53073700e+01       -3.08214720e-07    0.00   20.80
   85  52832.42        2.55478000e+01       -2.70345420e-07    0.00   20.80
   86  52832.66        2.58542600e+01       -2.76605320e-07    0.00   20.80
   87  52832.99        2.61479900e+01       -2.88319320e-07    0.00   20.80
   88  52833.29        2.64961500e+01       -3.03318320e-07    0.00   21.16
   89  52833.54        2.67457900e+01       -3.00405320e-07    0.00   21.16
   90  52833.78        2.70391800e+01       -3.10880220e-07    0.00   21.16
   91  52834.16        2.73979900e+01       -3.21169220e-07    0.00   21.16
   92  52834.41        2.76450700e+01       -3.83024920e-07    0.00   20.82
   93  52834.66        2.79547200e+01       -3.26313920e-07    0.00   20.82
   94  52834.94        2.82555800e+01       -3.03319620e-07    0.00   20.82
   95  52835.20        2.86055400e+01       -3.39143620e-07    0.00   21.27
   96  52835.46        2.88542600e+01       -3.31086320e-07    0.00   21.27
   97  52835.72        2.91594200e+01       -3.14661820e-07    0.00   21.27
   98  52836.02        2.94689800e+01       -3.09207720e-07    0.00   20.84
   99  52836.30        2.97785500e+01       -2.90613920e-07    0.00   20.84
  100  52836.56        3.00613000e+01       -3.15777520e-07    0.00   20.84
  101  52836.80        3.03459500e+01       -3.31272320e-07    0.00   20.84
  102  52837.10        3.07126400e+01       -3.56435820e-07    0.00   20.80
  103  52837.35        3.09686200e+01       -3.90028520e-07    0.00   20.80
  104  52837.60        3.12716000e+01       -3.51973320e-07    0.00   20.80
  105  52837.85        3.15696300e+01       -3.53708720e-07    0.00   20.80
  106  52838.14        3.19056300e+01       -3.42304520e-07    0.00   21.15
  107  52838.39        3.21813500e+01       -3.28421220e-07    0.00   21.15
  108  52838.63        3.24894700e+01       -3.52717120e-07    0.00   21.15
  109  52838.89        3.27808200e+01       -3.57613420e-07    0.00   21.15
  110  52839.21        3.31146800e+01       -3.65608720e-07    0.00   20.82
  111  52839.46        3.33923600e+01       -3.73108220e-07    0.00   20.82
  112  52839.72        3.36735600e+01       -3.89846320e-07    0.00   20.82
  113  52840.07        3.40186200e+01       -4.03052420e-07    0.00   21.26
  114  52840.36        3.42832400e+01       -3.81298720e-07    0.00   21.26
  115  52840.60        3.45889400e+01       -3.84087720e-07    0.00   21.26
  116  52840.84        3.48738600e+01       -3.57312720e-07    0.00   21.26
  117  52841.16        3.52119400e+01       -3.92331020e-07    0.00   20.84
  118  52841.44        3.54904500e+01       -3.89108020e-07    0.00   20.84
  119  52841.69        3.57976900e+01       -3.42623720e-07    0.00   20.84
  120  52842.00        3.60715900e+01       -2.88577820e-07    0.00   20.84
  121  52842.28        3.64326100e+01       -2.74074720e-07    0.00   20.80
  122  52842.52        3.67017400e+01       -2.55666920e-07    0.00   20.80
  123  52842.77        3.69950900e+01       -2.43890920e-07    0.00   20.80
  124  52843.15        3.73343800e+01       -1.95051320e-07    0.00   21.15
  125  52843.40        3.76017300e+01       -1.48504920e-07    0.00   21.15
  126  52843.64        3.78906400e+01       -9.39633200e-08    0.00   21.15
  127  52843.94        3.81834900e+01       -4.16529200e-08    0.00   21.15
  128  52844.22        3.85316200e+01        4.64194800e-08    0.00   20.82
  129  52844.48        3.88080100e+01        1.59407480e-07    0.00   20.82
  130  52844.73        3.91085200e+01        2.40290380e-07    0.00   20.82
  131  52844.97        3.94237400e+01        3.28052780e-07    0.00   21.02
  132  52845.26        3.97228600e+01        4.52382980e-07    0.00   21.02
  133  52845.50        3.99983300e+01        6.98194080e-07    0.00   21.02
  134  52845.75        4.02521800e+01        8.65541180e-07    0.00   21.02
  135  52846.05        4.06130100e+01        1.14699198e-06    0.00   21.02
  136  52846.38        4.08866400e+01        1.49934368e-06    0.00   20.83
  137  52846.63        4.11879000e+01        1.76424268e-06    0.00   20.83
  138  52846.92        4.14494200e+01        2.09254648e-06    0.00   20.83
  139  52847.19        4.17984800e+01        2.64651638e-06    0.00   20.81
  140  52847.44        4.20823000e+01        3.30764838e-06    0.00   20.81
  141  52847.69        4.23424600e+01        4.62594558e-06    0.00   20.81
  142  52847.94        4.26556300e+01        5.63589638e-06    0.00   20.81
  143  52848.21        4.30046900e+01        6.75933108e-06    0.00   21.14
  144  52848.45        4.32903600e+01        8.47708418e-06    0.00   21.14
  145  52848.70        4.35543700e+01        9.53153608e-06    0.00   21.14
  146  52849.06        4.39193100e+01        1.14469407e-05    0.00   21.14
  147  52849.43        4.41856300e+01        1.31805604e-05    0.00   20.83
  148  52849.67        4.44703400e+01        1.67029613e-05    0.00   20.83
  149  52850.04        4.48014200e+01        1.94728109e-05    0.00   21.03
  150  52850.33        4.50756800e+01        2.42158296e-05    0.00   21.03
