# Ic = 38.79 A, n = 27.27 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  134  331975.47        4.03138100e+01        5.51781800e-07    0.00   20.85
  135  331975.73        4.06004300e+01        7.35921000e-07    0.00   20.85
  136  331975.97        4.08893700e+01        8.62172000e-07    0.00   20.85
  137  331976.22        4.11921200e+01        1.02808940e-06    0.00   20.85
  138  331976.46        4.15158400e+01        1.22233120e-06    0.00   21.25
  139  331976.71        4.18363500e+01        1.54561300e-06    0.00   21.25
  140  331976.95        4.20915800e+01        1.78138060e-06    0.00   21.25
  141  331977.20        4.23612200e+01        2.18126820e-06    0.00   21.25
  142  331977.47        4.27140500e+01        2.63830040e-06    0.00   20.78
  143  331977.73        4.29929200e+01        3.13059850e-06    0.00   20.78
  144  331977.97        4.33024700e+01        4.53571510e-06    0.00   20.78
  145  331978.21        4.35966000e+01        4.64678120e-06    0.00   20.78
  146  331978.47        4.39302100e+01        6.46164590e-06    0.00   21.15
  147  331978.72        4.42115100e+01        7.81278480e-06    0.00   21.15
  148  331978.97        4.44746500e+01        7.89614640e-06    0.00   21.15
  149  331979.21        4.47771700e+01        1.04372172e-05    0.00   21.15
  150  331979.50        4.51311200e+01        1.20114799e-05    0.00   21.05
  151  331979.75        4.54101100e+01        1.48218488e-05    0.00   21.05
  152  331980.01        4.56868200e+01        1.77459488e-05    0.00   21.05
  153  331980.28        4.60530000e+01        2.05823487e-05    0.00   21.05
