# Ic = 37.74 A, n = 27.19 , Tavg = 0.00 K, Anneal136_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  136  104591.89        4.09413600e+01        1.71839847e-06    0.00   21.15
  137  104592.14        4.12431800e+01        2.12721707e-06    0.00   21.15
  138  104592.38        4.14828400e+01        2.49444437e-06    0.00   21.15
  139  104592.63        4.17820400e+01        3.69119997e-06    0.00   21.15
  140  104593.00        4.21311800e+01        3.82891767e-06    0.00   20.79
  141  104593.26        4.23787200e+01        4.44858527e-06    0.00   20.79
  142  104593.50        4.26915900e+01        6.04479647e-06    0.00   20.79
  143  104593.81        4.30328000e+01        7.05462287e-06    0.00   21.24
  144  104594.08        4.33490300e+01        8.44735647e-06    0.00   21.24
  145  104594.33        4.35837800e+01        1.04424036e-05    0.00   21.24
  146  104594.58        4.38945800e+01        1.18746179e-05    0.00   21.24
  147  104594.89        4.42359500e+01        1.46290335e-05    0.00   20.85
  148  104595.14        4.44860700e+01        1.79633261e-05    0.00   20.85
  149  104595.38        4.47866900e+01        2.06314047e-05    0.00   20.85
