# Ic = 38.68 A, n = 27.66 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  281621.04        8.51948500e+00       -1.13320800e-08    0.00   21.24
   29  281621.32        8.82784700e+00        5.47373200e-08    0.00   21.24
   30  281621.57        9.13785800e+00        5.49852200e-08    0.00   20.79
   31  281621.81        9.41745000e+00       -4.45248000e-09    0.00   20.79
   32  281622.06        9.70507800e+00        4.47587200e-08    0.00   20.79
   33  281622.47        1.00391400e+01        3.59607200e-08    0.00   21.17
   34  281622.73        1.03241700e+01        2.25157200e-08    0.00   21.17
   35  281622.97        1.06092200e+01        6.12525200e-08    0.00   21.17
   36  281623.22        1.09186400e+01        2.43751200e-08    0.00   21.17
   37  281623.46        1.12228400e+01       -4.97515800e-08    0.00   21.03
   38  281623.71        1.15277800e+01        3.83203200e-08    0.00   21.03
   39  281623.95        1.17999700e+01        9.19032000e-09    0.00   21.03
   40  281624.19        1.20715800e+01        7.68712200e-08    0.00   21.03
   41  281624.57        1.24117800e+01        6.02609200e-08    0.00   20.85
   42  281624.82        1.26877200e+01       -1.42376800e-08    0.00   20.85
   43  281625.07        1.29898800e+01        1.02439200e-08    0.00   20.85
   44  281625.40        1.33041900e+01        4.35592000e-09    0.00   21.25
   45  281625.67        1.36077200e+01       -9.89918000e-09    0.00   21.25
   46  281625.92        1.38834200e+01       -9.24549800e-08    0.00   21.25
   47  281626.17        1.41584100e+01       -6.18994800e-08    0.00   21.25
   48  281626.44        1.45196400e+01       -1.31840800e-08    0.00   20.78
   49  281626.72        1.47824100e+01        1.24132200e-08    0.00   20.78
   50  281626.96        1.50881800e+01       -1.21303800e-08    0.00   20.78
   51  281627.20        1.53640900e+01       -7.85717800e-08    0.00   20.78
   52  281627.54        1.57068700e+01       -1.06429800e-08    0.00   21.17
   53  281627.79        1.59798000e+01       -6.73828000e-09    0.00   21.17
   54  281628.03        1.62587800e+01       -9.13393800e-08    0.00   21.17
   55  281628.33        1.66255300e+01       -1.41145800e-08    0.00   21.17
   56  281628.64        1.69126600e+01        6.27562000e-09    0.00   21.02
   57  281628.88        1.71879100e+01       -1.00018080e-07    0.00   21.02
   58  281629.13        1.74651500e+01       -9.97701800e-08    0.00   21.02
   59  281629.49        1.78299900e+01       -7.13218800e-08    0.00   20.86
   60  281629.74        1.80949800e+01       -5.08688800e-08    0.00   20.86
   61  281630.00        1.83737500e+01        9.45420000e-10    0.00   20.86
   62  281630.25        1.87246400e+01       -1.91356800e-08    0.00   20.86
   63  281630.63        1.90312700e+01       -6.35125800e-08    0.00   21.24
   64  281630.87        1.92706800e+01       -6.44422800e-08    0.00   21.24
   65  281631.11        1.95777300e+01       -8.07426800e-08    0.00   21.24
   66  281631.46        1.99335900e+01       -9.97081800e-08    0.00   20.78
   67  281631.71        2.01944800e+01       -9.46878800e-08    0.00   20.78
   68  281631.95        2.04715700e+01       -9.93982800e-08    0.00   20.78
   69  281632.20        2.07855800e+01       -8.81801800e-08    0.00   20.78
   70  281632.48        2.11245900e+01       -4.20678800e-08    0.00   21.16
   71  281632.74        2.13710800e+01       -1.17929980e-07    0.00   21.16
   72  281632.99        2.16769400e+01       -1.67327180e-07    0.00   21.16
   73  281633.29        2.20376800e+01       -1.39436680e-07    0.00   21.16
   74  281633.67        2.22874500e+01       -1.26359080e-07    0.00   21.03
   75  281633.92        2.25783500e+01       -8.24160800e-08    0.00   21.03
   76  281634.17        2.28833400e+01       -3.53602800e-08    0.00   21.03
   77  281634.54        2.32298900e+01       -6.01378800e-08    0.00   20.85
   78  281634.80        2.34801000e+01       -7.32084800e-08    0.00   20.85
   79  281635.04        2.37862500e+01       -7.32084800e-08    0.00   20.85
   80  281635.38        2.40851900e+01       -8.31870800e-08    0.00   21.24
   81  281635.63        2.44497700e+01       -7.67412800e-08    0.00   21.24
   82  281635.93        2.46857500e+01       -1.90534580e-07    0.00   21.24
   83  281636.18        2.49681700e+01       -1.40331680e-07    0.00   21.24
   84  281636.48        2.53293200e+01       -1.73180480e-07    0.00   20.77
   85  281636.74        2.55762300e+01       -1.76961180e-07    0.00   20.77
   86  281636.98        2.58772300e+01       -1.39092080e-07    0.00   20.77
   87  281637.23        2.62102200e+01       -1.31592680e-07    0.00   20.77
   88  281637.50        2.65295600e+01       -5.49866800e-08    0.00   21.16
   89  281637.78        2.67737000e+01       -7.59975800e-08    0.00   21.16
   90  281638.02        2.70806200e+01       -1.27440080e-07    0.00   21.16
   91  281638.36        2.74310600e+01       -7.55017800e-08    0.00   21.16
   92  281638.69        2.76721400e+01       -1.18762980e-07    0.00   21.02
   93  281638.94        2.79788300e+01       -1.93323680e-07    0.00   21.02
   94  281639.20        2.82781800e+01       -1.50558180e-07    0.00   21.02
   95  281639.49        2.86292500e+01       -1.45661880e-07    0.00   20.85
   96  281639.78        2.88766100e+01       -1.76651380e-07    0.00   20.85
   97  281640.02        2.91724100e+01       -1.92142080e-07    0.00   20.85
   98  281640.36        2.95404900e+01       -1.76332180e-07    0.00   21.23
   99  281640.62        2.98083500e+01       -2.04652580e-07    0.00   21.23
  100  281640.86        3.00841600e+01       -1.56618880e-07    0.00   21.23
  101  281641.10        3.03958000e+01       -1.23770080e-07    0.00   21.23
  102  281641.51        3.07446900e+01       -1.66721480e-07    0.00   20.77
  103  281641.75        3.09889300e+01       -1.46640280e-07    0.00   20.77
  104  281641.99        3.12927100e+01       -1.20051380e-07    0.00   20.77
  105  281642.26        3.16471000e+01       -1.70440280e-07    0.00   20.77
  106  281642.55        3.19252200e+01       -1.01891480e-07    0.00   21.15
  107  281642.79        3.21989600e+01       -1.18997680e-07    0.00   21.15
  108  281643.04        3.25063300e+01       -1.16766480e-07    0.00   21.15
  109  281643.31        3.28768200e+01       -1.10568580e-07    0.00   21.02
  110  281643.64        3.31305900e+01       -1.44594980e-07    0.00   21.02
  111  281643.90        3.34098000e+01       -1.65915780e-07    0.00   21.02
  112  281644.15        3.37182800e+01       -1.35050280e-07    0.00   21.02
  113  281644.48        3.40344700e+01       -1.96223480e-07    0.00   20.84
  114  281644.73        3.43065800e+01       -1.90211480e-07    0.00   20.84
  115  281644.98        3.46165600e+01       -1.42673680e-07    0.00   20.84
  116  281645.22        3.49283400e+01       -1.97277080e-07    0.00   20.84
  117  281645.57        3.52393600e+01       -1.85563080e-07    0.00   21.24
  118  281645.82        3.55085800e+01       -9.29045800e-08    0.00   21.24
  119  281646.07        3.58271200e+01       -8.58481800e-08    0.00   21.24
  120  281646.40        3.61507100e+01       -1.24778380e-07    0.00   20.76
  121  281646.66        3.64451600e+01       -1.00918380e-07    0.00   20.76
  122  281646.90        3.67193800e+01       -6.59002800e-08    0.00   20.76
  123  281647.14        3.70346700e+01       -4.93519800e-08    0.00   20.76
  124  281647.48        3.73616700e+01       -4.53852800e-08    0.00   21.16
  125  281647.72        3.76324400e+01       -3.99930800e-08    0.00   21.16
  126  281647.97        3.79276200e+01        2.04983200e-08    0.00   21.16
  127  281648.21        3.82127300e+01        5.92351200e-08    0.00   21.16
  128  281648.48        3.85526800e+01        9.15612000e-09    0.00   21.01
  129  281648.74        3.88303600e+01        1.20594220e-07    0.00   21.01
  130  281648.99        3.91372600e+01        1.68194020e-07    0.00   21.01
  131  281649.25        3.94515100e+01        2.63083720e-07    0.00   21.01
  132  281649.52        3.97359800e+01        3.84438420e-07    0.00   20.85
  133  281649.77        4.00121500e+01        4.80939620e-07    0.00   20.85
  134  281650.01        4.02902200e+01        6.40783220e-07    0.00   20.85
  135  281650.37        4.06476600e+01        7.33813620e-07    0.00   21.23
  136  281650.64        4.09154700e+01        1.03137432e-06    0.00   21.23
  137  281650.89        4.11796000e+01        1.19487472e-06    0.00   21.23
  138  281651.13        4.15003600e+01        1.38583172e-06    0.00   21.23
  139  281651.51        4.18409400e+01        1.63145422e-06    0.00   20.78
  140  281651.77        4.21039800e+01        2.07733002e-06    0.00   20.78
  141  281652.01        4.23737100e+01        2.42441032e-06    0.00   20.78
  142  281652.29        4.27227800e+01        2.76219372e-06    0.00   20.78
  143  281652.54        4.30361200e+01        4.49766452e-06    0.00   21.16
  144  281652.79        4.33036600e+01        4.51068012e-06    0.00   21.16
  145  281653.05        4.35903200e+01        5.82407502e-06    0.00   21.16
  146  281653.32        4.38945800e+01        7.11490962e-06    0.00   21.02
  147  281653.61        4.42334300e+01        8.58492522e-06    0.00   21.02
  148  281653.88        4.44758400e+01        8.80054982e-06    0.00   21.02
  149  281654.13        4.47718100e+01        1.18770585e-05    0.00   21.02
  150  281654.38        4.51602900e+01        1.41038365e-05    0.00   20.85
  151  281654.67        4.54358200e+01        1.67438277e-05    0.00   20.85
  152  281654.92        4.56942500e+01        1.93100640e-05    0.00   20.85
  153  281655.17        4.60036500e+01        2.47753632e-05    0.00   20.85
