# Ic = 38.40 A, n = 29.02 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  113194.61        1.06420400e+01       -3.19298580e-08    0.00   21.26
   36  113194.86        1.09126600e+01       -4.33959780e-08    0.00   21.26
   37  113195.11        1.11875900e+01       -4.20324380e-08    0.00   21.26
   38  113195.35        1.15305900e+01        1.31289020e-08    0.00   20.83
   39  113195.60        1.18234500e+01       -8.81167800e-09    0.00   20.83
   40  113195.84        1.20745000e+01       -1.44517680e-08    0.00   20.83
   41  113196.08        1.23722700e+01       -1.66830180e-08    0.00   20.83
   42  113196.45        1.27156100e+01       -4.78303800e-09    0.00   21.08
   43  113196.72        1.30060400e+01       -2.96412980e-08    0.00   21.08
   44  113196.97        1.32658500e+01       -4.69354480e-08    0.00   21.08
   45  113197.21        1.35539500e+01       -4.63776380e-08    0.00   21.08
   46  113197.51        1.39168900e+01       -3.71427680e-08    0.00   21.12
   47  113197.77        1.41643000e+01       -2.12141680e-08    0.00   21.12
   48  113198.01        1.44680300e+01       -5.17078280e-08    0.00   21.12
   49  113198.26        1.48268700e+01       -7.88546280e-08    0.00   21.12
   50  113198.54        1.51167600e+01       -4.98484580e-08    0.00   20.81
   51  113198.82        1.53653400e+01       -4.34646180e-08    0.00   20.81
   52  113199.07        1.56690800e+01       -8.51144980e-08    0.00   20.81
   53  113199.32        1.60245700e+01       -8.12098280e-08    0.00   21.26
   54  113199.65        1.62543200e+01       -8.83374080e-08    0.00   21.26
   55  113199.89        1.65682600e+01       -1.08232668e-07    0.00   21.26
   56  113200.14        1.68777400e+01       -9.00728180e-08    0.00   21.26
   57  113200.51        1.71752700e+01       -4.35265980e-08    0.00   20.82
   58  113200.75        1.74874300e+01       -5.87114480e-08    0.00   20.82
   59  113200.99        1.77824300e+01       -5.09020980e-08    0.00   20.82
   60  113201.25        1.80941200e+01       -9.18082280e-08    0.00   20.82
   61  113201.60        1.84106200e+01       -9.49691580e-08    0.00   21.08
   62  113201.85        1.86767600e+01       -6.53432080e-08    0.00   21.08
   63  113202.11        1.89674600e+01       -1.11579528e-07    0.00   21.08
   64  113202.43        1.93112500e+01       -1.33085928e-07    0.00   21.11
   65  113202.71        1.95795200e+01       -1.26639188e-07    0.00   21.11
   66  113202.95        1.98893700e+01       -9.83764480e-08    0.00   21.11
   67  113203.19        2.01906500e+01       -1.08602988e-07    0.00   21.11
   68  113203.44        2.04993000e+01       -7.91009780e-08    0.00   20.81
   69  113203.70        2.07853500e+01       -9.34181280e-08    0.00   20.81
   70  113203.94        2.10903700e+01       -1.07177468e-07    0.00   20.81
   71  113204.19        2.13695400e+01       -9.91201980e-08    0.00   20.81
   72  113204.43        2.17062700e+01       -1.32526878e-07    0.00   21.25
   73  113204.68        2.19942900e+01       -1.05380078e-07    0.00   21.25
   74  113204.92        2.22918700e+01       -1.41203938e-07    0.00   21.25
   75  113205.17        2.25738900e+01       -1.36741448e-07    0.00   21.25
   76  113205.54        2.29226000e+01       -1.26576898e-07    0.00   20.83
   77  113205.78        2.31980800e+01       -1.11020168e-07    0.00   20.83
   78  113206.03        2.34728600e+01       -1.25647208e-07    0.00   20.83
   79  113206.34        2.37931100e+01       -1.49633088e-07    0.00   20.83
   80  113206.65        2.41231200e+01       -1.92274638e-07    0.00   21.07
   81  113206.90        2.43977400e+01       -2.23636008e-07    0.00   21.07
   82  113207.16        2.46552600e+01       -1.95931398e-07    0.00   21.07
   83  113207.45        2.50141100e+01       -2.20413108e-07    0.00   21.12
   84  113207.71        2.52944500e+01       -2.09380838e-07    0.00   21.12
   85  113207.95        2.55689500e+01       -1.99526178e-07    0.00   21.12
   86  113208.19        2.58757800e+01       -2.33552648e-07    0.00   21.12
   87  113208.47        2.62194500e+01       -2.56418268e-07    0.00   20.80
   88  113208.73        2.65049200e+01       -2.49906758e-07    0.00   20.80
   89  113208.98        2.67642700e+01       -2.70606838e-07    0.00   20.80
   90  113209.25        2.71062800e+01       -2.44017818e-07    0.00   20.80
   91  113209.56        2.74181000e+01       -2.43707918e-07    0.00   21.25
   92  113209.81        2.76660300e+01       -2.45505318e-07    0.00   21.25
   93  113210.06        2.79701600e+01       -2.66826118e-07    0.00   21.25
   94  113210.31        2.82729400e+01       -2.82258908e-07    0.00   21.25
   95  113210.59        2.86197100e+01       -2.26725658e-07    0.00   20.82
   96  113210.86        2.88727500e+01       -2.45629268e-07    0.00   20.82
   97  113211.10        2.91595500e+01       -2.84614108e-07    0.00   20.82
   98  113211.48        2.95230400e+01       -2.92299518e-07    0.00   21.07
   99  113211.74        2.98151400e+01       -2.50959478e-07    0.00   21.07
  100  113211.98        3.00838900e+01       -3.13868238e-07    0.00   21.07
  101  113212.23        3.04184600e+01       -3.14302088e-07    0.00   21.07
  102  113212.54        3.07348200e+01       -2.69553198e-07    0.00   21.11
  103  113212.80        3.09825300e+01       -2.99675028e-07    0.00   21.11
  104  113213.04        3.12950600e+01       -2.99117218e-07    0.00   21.11
  105  113213.32        3.16653800e+01       -2.92609408e-07    0.00   20.81
  106  113213.67        3.19070900e+01       -2.99675028e-07    0.00   20.81
  107  113213.93        3.21926700e+01       -3.09343758e-07    0.00   20.81
  108  113214.17        3.25071200e+01       -3.18764758e-07    0.00   20.81
  109  113214.42        3.28526000e+01       -3.08414968e-07    0.00   21.24
  110  113214.68        3.31017600e+01       -2.94842438e-07    0.00   21.24
  111  113214.92        3.34001400e+01       -2.80339338e-07    0.00   21.24
  112  113215.17        3.36929900e+01       -2.63976868e-07    0.00   21.24
  113  113215.51        3.40199500e+01       -3.14055948e-07    0.00   20.83
  114  113215.79        3.42985500e+01       -3.48888178e-07    0.00   20.83
  115  113216.05        3.45807100e+01       -2.93726818e-07    0.00   20.83
  116  113216.32        3.49749700e+01       -2.63357078e-07    0.00   21.06
  117  113216.62        3.52126500e+01       -2.85917448e-07    0.00   21.06
  118  113216.86        3.55114400e+01       -2.76930488e-07    0.00   21.06
  119  113217.11        3.58189100e+01       -2.67819568e-07    0.00   21.06
  120  113217.50        3.61329700e+01       -2.75009138e-07    0.00   21.12
  121  113217.77        3.64153700e+01       -2.47614398e-07    0.00   21.12
  122  113218.03        3.67133500e+01       -2.14021738e-07    0.00   21.12
  123  113218.40        3.70754500e+01       -1.89230118e-07    0.00   20.80
  124  113218.67        3.73191000e+01       -1.46464568e-07    0.00   20.80
  125  113218.92        3.76163400e+01       -1.16776598e-07    0.00   20.80
  126  113219.16        3.79116500e+01       -8.06428080e-08    0.00   20.80
  127  113219.48        3.82428400e+01       -5.56652480e-08    0.00   21.25
  128  113219.72        3.85433400e+01        2.39778520e-08    0.00   21.25
  129  113219.97        3.88252500e+01        1.04674582e-07    0.00   21.25
  130  113220.21        3.91227400e+01        1.89523362e-07    0.00   21.25
  131  113220.47        3.94638100e+01        3.28169762e-07    0.00   20.83
  132  113220.73        3.97273600e+01        4.36632542e-07    0.00   20.83
  133  113220.98        3.99855600e+01        6.26908212e-07    0.00   20.83
  134  113221.24        4.03186700e+01        7.64067842e-07    0.00   20.83
  135  113221.51        4.06264300e+01        9.80002842e-07    0.00   21.06
  136  113221.76        4.08891800e+01        1.26913509e-06    0.00   21.06
  137  113222.02        4.11979200e+01        1.58591000e-06    0.00   21.06
  138  113222.32        4.15297500e+01        1.88204588e-06    0.00   21.12
  139  113222.62        4.18218000e+01        2.34224027e-06    0.00   21.12
  140  113222.88        4.20900900e+01        2.83956017e-06    0.00   21.12
  141  113223.13        4.23427000e+01        4.09711497e-06    0.00   21.12
  142  113223.43        4.27158500e+01        4.22615537e-06    0.00   20.80
  143  113223.70        4.29987200e+01        5.86308397e-06    0.00   20.80
  144  113223.95        4.33144700e+01        7.25401767e-06    0.00   20.80
  145  113224.19        4.35890500e+01        7.42780687e-06    0.00   20.80
  146  113224.47        4.39327300e+01        1.01590994e-05    0.00   21.24
  147  113224.72        4.42186800e+01        1.22688661e-05    0.00   21.24
  148  113224.98        4.44784500e+01        1.35814583e-05    0.00   21.24
  149  113225.25        4.47985000e+01        1.62257941e-05    0.00   21.24
  150  113225.51        4.51216400e+01        2.12427496e-05    0.00   20.84
