# Ic = 38.87 A, n = 27.93 , Tavg = 0.00 K, Anneal256_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   38  352558.48        1.14982400e+01       -1.56508767e-07    0.00   20.98
   39  352558.72        1.18214400e+01       -1.46406222e-07    0.00   20.98
   40  352559.03        1.21071900e+01       -1.44794773e-07    0.00   20.89
   41  352559.28        1.23835700e+01       -1.02525228e-07    0.00   20.89
   42  352559.53        1.26945500e+01       -9.39721529e-08    0.00   20.89
   43  352559.80        1.30431700e+01       -9.40341319e-08    0.00   20.89
   44  352560.14        1.33055400e+01       -1.14115264e-07    0.00   21.24
   45  352560.39        1.35813800e+01       -1.22792297e-07    0.00   21.24
   46  352560.64        1.38862600e+01       -1.09218939e-07    0.00   21.24
   47  352560.93        1.42016700e+01       -1.08599151e-07    0.00   20.77
   48  352561.21        1.44965800e+01       -1.20065230e-07    0.00   20.77
   49  352561.46        1.47810400e+01       -1.09156960e-07    0.00   20.77
   50  352561.70        1.50872700e+01       -1.24403746e-07    0.00   20.77
   51  352561.98        1.54004900e+01       -1.40580214e-07    0.00   21.20
   52  352562.24        1.57202000e+01       -1.28494100e-07    0.00   21.20
   53  352562.48        1.59829800e+01       -1.26510448e-07    0.00   21.20
   54  352562.72        1.62880700e+01       -1.28059678e-07    0.00   21.20
   55  352563.03        1.66083700e+01       -1.05499374e-07    0.00   20.97
   56  352563.29        1.68828700e+01       -1.10395704e-07    0.00   20.97
   57  352563.53        1.71930700e+01       -1.14176414e-07    0.00   20.97
   58  352563.87        1.75221800e+01       -1.06738952e-07    0.00   20.97
   59  352564.21        1.77871700e+01       -1.31592473e-07    0.00   20.88
   60  352564.46        1.80985500e+01       -1.16779526e-07    0.00   20.88
   61  352564.70        1.83827800e+01       -1.09651958e-07    0.00   20.88
   62  352565.01        1.87650500e+01       -1.26820101e-07    0.00   21.22
   63  352565.27        1.89995700e+01       -1.35869014e-07    0.00   21.22
   64  352565.52        1.92787900e+01       -1.30228938e-07    0.00   21.22
   65  352565.76        1.96328900e+01       -1.74357883e-07    0.00   21.22
   66  352566.01        1.99414800e+01       -1.85638035e-07    0.00   20.77
   67  352566.25        2.02056200e+01       -1.58987127e-07    0.00   20.77
   68  352566.50        2.04829000e+01       -1.63511583e-07    0.00   20.77
   69  352566.76        2.08337500e+01       -1.58305360e-07    0.00   20.77
   70  352567.01        2.11289500e+01       -1.85390120e-07    0.00   21.18
   71  352567.26        2.13736200e+01       -1.65494907e-07    0.00   21.18
   72  352567.51        2.16843100e+01       -1.24278968e-07    0.00   21.18
   73  352567.75        2.19901200e+01       -1.29299255e-07    0.00   21.18
   74  352568.02        2.23824700e+01       -1.19878469e-07    0.00   20.99
   75  352568.28        2.25816800e+01       -1.65680693e-07    0.00   20.99
   76  352568.53        2.28919900e+01       -1.74171665e-07    0.00   20.99
   77  352568.85        2.32576100e+01       -1.64502930e-07    0.00   20.86
   78  352569.16        2.35020900e+01       -1.95120495e-07    0.00   20.86
   79  352569.42        2.37865500e+01       -1.83034614e-07    0.00   20.86
   80  352569.67        2.40942900e+01       -1.95988199e-07    0.00   20.86
   81  352570.00        2.43946400e+01       -2.06648566e-07    0.00   21.23
   82  352570.27        2.47211700e+01       -1.98281417e-07    0.00   21.23
   83  352570.52        2.49892600e+01       -1.94128833e-07    0.00   21.23
   84  352570.80        2.53501300e+01       -2.02495981e-07    0.00   21.23
   85  352571.09        2.56163600e+01       -1.82538783e-07    0.00   20.76
   86  352571.36        2.58945500e+01       -1.41446788e-07    0.00   20.76
   87  352571.61        2.61884100e+01       -1.50433725e-07    0.00   20.76
   88  352571.96        2.65445400e+01       -1.94500706e-07    0.00   21.18
   89  352572.24        2.67722000e+01       -1.78014325e-07    0.00   21.18
   90  352572.49        2.70888200e+01       -1.79129945e-07    0.00   21.18
   91  352572.75        2.74476800e+01       -1.89914269e-07    0.00   21.18
   92  352573.02        2.77085700e+01       -1.89170523e-07    0.00   20.98
   93  352573.28        2.80029900e+01       -2.12722496e-07    0.00   20.98
   94  352573.54        2.82865700e+01       -1.81609100e-07    0.00   20.98
   95  352573.83        2.86525600e+01       -1.76774747e-07    0.00   20.86
   96  352574.14        2.89188600e+01       -1.99830832e-07    0.00   20.86
   97  352574.39        2.91905000e+01       -1.88798535e-07    0.00   20.86
   98  352574.63        2.94885800e+01       -1.89976106e-07    0.00   20.86
   99  352574.99        2.98166000e+01       -2.11110906e-07    0.00   21.22
  100  352575.24        3.00992300e+01       -1.75844920e-07    0.00   21.22
  101  352575.49        3.03898400e+01       -1.67725686e-07    0.00   21.22
  102  352575.76        3.07656800e+01       -1.79873548e-07    0.00   21.22
  103  352576.02        3.10305800e+01       -1.75101174e-07    0.00   20.76
  104  352576.28        3.13257800e+01       -1.74667322e-07    0.00   20.76
  105  352576.53        3.16074100e+01       -1.66424130e-07    0.00   20.76
  106  352576.80        3.19424200e+01       -1.78633970e-07    0.00   20.76
  107  352577.13        3.22323100e+01       -1.81980830e-07    0.00   21.17
  108  352577.37        3.25153200e+01       -2.13528083e-07    0.00   21.17
  109  352577.62        3.28185100e+01       -2.09127582e-07    0.00   21.17
  110  352577.88        3.31372400e+01       -1.58676769e-07    0.00   21.00
  111  352578.12        3.34597300e+01       -1.61651756e-07    0.00   21.00
  112  352578.38        3.37240500e+01       -1.57313234e-07    0.00   21.00
  113  352578.62        3.40035400e+01       -2.06772384e-07    0.00   21.00
  114  352578.91        3.43417100e+01       -2.04355208e-07    0.00   20.85
  115  352579.18        3.46136600e+01       -1.85141753e-07    0.00   20.85
  116  352579.43        3.49249300e+01       -1.58676769e-07    0.00   20.85
  117  352579.69        3.52021000e+01       -1.70886610e-07    0.00   20.85
  118  352579.93        3.55541200e+01       -1.57623166e-07    0.00   21.23
  119  352580.18        3.58292300e+01       -1.66672159e-07    0.00   21.23
  120  352580.42        3.61067800e+01       -1.54462396e-07    0.00   21.23
  121  352580.67        3.64181100e+01       -1.36798418e-07    0.00   21.23
  122  352581.00        3.67657900e+01       -1.44607756e-07    0.00   20.76
  123  352581.24        3.70503900e+01       -1.29980741e-07    0.00   20.76
  124  352581.49        3.73206300e+01       -8.14512839e-08    0.00   20.76
  125  352581.75        3.76850300e+01       -5.64118189e-08    0.00   20.76
  126  352582.03        3.79782400e+01       -2.57942549e-08    0.00   21.17
  127  352582.28        3.82295400e+01        1.87685551e-08    0.00   21.17
  128  352582.52        3.85357300e+01        6.79178011e-08    0.00   21.17
  129  352582.77        3.88887900e+01        1.29090952e-07    0.00   21.00
  130  352583.02        3.91765700e+01        1.71360542e-07    0.00   21.00
  131  352583.26        3.94202500e+01        2.05201002e-07    0.00   21.00
  132  352583.51        3.97169000e+01        3.01144302e-07    0.00   21.00
  133  352583.76        4.00701500e+01        3.91323562e-07    0.00   21.00
  134  352584.10        4.03339400e+01        5.24640122e-07    0.00   20.85
  135  352584.38        4.05965800e+01        6.77170122e-07    0.00   20.85
  136  352584.63        4.09032200e+01        8.04226812e-07    0.00   20.85
  137  352585.01        4.12429000e+01        1.01916955e-06    0.00   21.23
  138  352585.27        4.15097800e+01        1.27954279e-06    0.00   21.23
  139  352585.51        4.17845200e+01        1.47161532e-06    0.00   21.23
  140  352585.82        4.21476800e+01        1.77493992e-06    0.00   21.23
  141  352586.16        4.23860200e+01        2.27554189e-06    0.00   20.77
  142  352586.40        4.27001100e+01        2.65925200e-06    0.00   20.77
  143  352586.64        4.30032100e+01        3.81484732e-06    0.00   20.77
  144  352586.98        4.33524600e+01        4.10943271e-06    0.00   21.16
  145  352587.22        4.35970600e+01        5.33841095e-06    0.00   21.16
  146  352587.47        4.38897300e+01        6.41721449e-06    0.00   21.16
  147  352587.73        4.42350600e+01        7.57342957e-06    0.00   21.16
  148  352587.99        4.45322600e+01        8.70355157e-06    0.00   21.02
  149  352588.24        4.48037300e+01        1.05003178e-05    0.00   21.02
  150  352588.48        4.51016400e+01        1.23798258e-05    0.00   21.02
  151  352588.73        4.54383700e+01        1.46403797e-05    0.00   21.02
  152  352589.01        4.57332500e+01        1.85922737e-05    0.00   20.84
  153  352589.26        4.60061900e+01        2.17962692e-05    0.00   20.84
