# Ic = 38.69 A, n = 28.88 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  176197.20        1.86642900e+01       -9.91181676e-08    0.00   21.14
   63  176197.54        1.90105700e+01       -1.51180526e-07    0.00   20.82
   64  176197.78        1.92651600e+01       -1.28248297e-07    0.00   20.82
   65  176198.03        1.95618200e+01       -1.20129048e-07    0.00   20.82
   66  176198.33        1.99007600e+01       -1.47151891e-07    0.00   20.82
   67  176198.65        2.02264000e+01       -1.60477376e-07    0.00   21.26
   68  176198.90        2.04577600e+01       -1.85888765e-07    0.00   21.26
   69  176199.15        2.07458500e+01       -1.72625259e-07    0.00   21.26
   70  176199.46        2.11291900e+01       -1.57378426e-07    0.00   20.79
   71  176199.74        2.13977300e+01       -1.87314227e-07    0.00   20.79
   72  176200.00        2.16696300e+01       -1.58245913e-07    0.00   20.79
   73  176200.24        2.20439000e+01       -1.43494808e-07    0.00   20.79
   74  176200.50        2.23189000e+01       -1.24529228e-07    0.00   21.02
   75  176200.75        2.25959800e+01       -1.20314654e-07    0.00   21.02
   76  176200.99        2.28717500e+01       -1.58369773e-07    0.00   21.02
   77  176201.25        2.32327600e+01       -1.91218653e-07    0.00   21.02
   78  176201.53        2.34852800e+01       -1.75228066e-07    0.00   21.14
   79  176201.79        2.37769500e+01       -1.52853640e-07    0.00   21.14
   80  176202.05        2.40823600e+01       -1.84834814e-07    0.00   21.14
   81  176202.30        2.44465900e+01       -1.92830108e-07    0.00   20.80
   82  176202.55        2.47057700e+01       -1.86136374e-07    0.00   20.80
   83  176202.80        2.49759500e+01       -1.74360360e-07    0.00   20.80
   84  176203.04        2.52783000e+01       -2.13035268e-07    0.00   20.80
   85  176203.34        2.56117200e+01       -2.05163933e-07    0.00   20.80
   86  176203.63        2.59031700e+01       -2.01817066e-07    0.00   21.30
   87  176203.87        2.61514600e+01       -1.93821772e-07    0.00   21.30
   88  176204.12        2.64730700e+01       -1.62522367e-07    0.00   21.30
   89  176204.37        2.68019900e+01       -2.10494129e-07    0.00   20.82
   90  176204.62        2.71106100e+01       -1.92892087e-07    0.00   20.82
   91  176204.87        2.73758100e+01       -1.73740570e-07    0.00   20.82
   92  176205.11        2.76515900e+01       -2.32868555e-07    0.00   20.82
   93  176205.47        2.80111000e+01       -2.49478932e-07    0.00   21.09
   94  176205.73        2.83043300e+01       -2.07643142e-07    0.00   21.09
   95  176205.99        2.85813200e+01       -1.93388050e-07    0.00   21.09
   96  176206.25        2.89175400e+01       -2.02003163e-07    0.00   21.09
   97  176206.56        2.92125900e+01       -2.26174976e-07    0.00   21.14
   98  176206.82        2.94810200e+01       -2.67205080e-07    0.00   21.14
   99  176207.06        2.97591300e+01       -2.85426908e-07    0.00   21.14
  100  176207.45        3.01130900e+01       -2.41111917e-07    0.00   20.84
  101  176207.74        3.04290300e+01       -2.42351497e-07    0.00   20.84
  102  176207.98        3.06939600e+01       -2.53817614e-07    0.00   20.84
  103  176208.23        3.09946200e+01       -2.28902052e-07    0.00   20.84
  104  176208.54        3.13168700e+01       -2.44830658e-07    0.00   21.23
  105  176208.84        3.15962500e+01       -2.65097793e-07    0.00   21.23
  106  176209.08        3.18806300e+01       -2.90633145e-07    0.00   21.23
  107  176209.48        3.22112600e+01       -3.25217431e-07    0.00   20.82
  108  176209.77        3.24994000e+01       -3.15362769e-07    0.00   20.82
  109  176210.01        3.28066400e+01       -2.64044150e-07    0.00   20.82
  110  176210.42        3.31329200e+01       -2.53383761e-07    0.00   21.05
  111  176210.69        3.34193900e+01       -2.69312366e-07    0.00   21.05
  112  176210.94        3.36975900e+01       -2.61626969e-07    0.00   21.05
  113  176211.18        3.39586600e+01       -2.34418184e-07    0.00   21.05
  114  176211.43        3.43203800e+01       -2.37641093e-07    0.00   21.15
  115  176211.68        3.46016300e+01       -2.64291856e-07    0.00   21.15
  116  176211.93        3.49063500e+01       -2.51214017e-07    0.00   21.15
  117  176212.18        3.51879700e+01       -2.32744212e-07    0.00   21.15
  118  176212.48        3.55381000e+01       -2.47185331e-07    0.00   20.80
  119  176212.73        3.58325800e+01       -2.12786958e-07    0.00   20.80
  120  176212.98        3.60897300e+01       -2.06713011e-07    0.00   20.80
  121  176213.26        3.64683100e+01       -2.35719207e-07    0.00   20.80
  122  176213.60        3.67445500e+01       -2.56544168e-07    0.00   21.19
  123  176213.89        3.70234600e+01       -2.32434317e-07    0.00   21.19
  124  176214.14        3.73032100e+01       -1.77025047e-07    0.00   21.19
  125  176214.44        3.76541700e+01       -1.50188118e-07    0.00   20.84
  126  176214.71        3.79306700e+01       -8.90767746e-08    0.00   20.84
  127  176214.96        3.82071400e+01       -2.99487606e-08    0.00   20.84
  128  176215.20        3.85113500e+01        2.36011384e-08    0.00   20.84
  129  176215.45        3.88504600e+01        8.71296644e-08    0.00   20.99
  130  176215.70        3.91234000e+01        8.74395594e-08    0.00   20.99
  131  176215.95        3.93956800e+01        1.89581033e-07    0.00   20.99
  132  176216.21        3.96990400e+01        3.29777643e-07    0.00   20.99
  133  176216.48        4.00387100e+01        4.34398283e-07    0.00   21.15
  134  176216.73        4.03027500e+01        6.24178133e-07    0.00   21.15
  135  176216.97        4.05866000e+01        7.87183033e-07    0.00   21.15
  136  176217.22        4.08910700e+01        9.17834863e-07    0.00   21.15
  137  176217.54        4.12251700e+01        1.19345564e-06    0.00   20.74
  138  176217.81        4.14753200e+01        1.57964690e-06    0.00   20.74
  139  176218.06        4.17812000e+01        1.79954848e-06    0.00   20.74
  140  176218.39        4.21161300e+01        2.31769327e-06    0.00   21.24
  141  176218.65        4.23756400e+01        2.82232663e-06    0.00   21.24
  142  176218.89        4.26752400e+01        3.99596175e-06    0.00   21.24
  143  176219.14        4.29910200e+01        4.17725045e-06    0.00   21.24
  144  176219.49        4.33377700e+01        5.51184514e-06    0.00   20.88
  145  176219.76        4.35830000e+01        5.97049004e-06    0.00   20.88
  146  176220.00        4.38772400e+01        8.18902979e-06    0.00   20.88
  147  176220.29        4.42306000e+01        9.34320349e-06    0.00   20.88
  148  176220.57        4.45009000e+01        1.08095036e-05    0.00   20.98
  149  176220.83        4.47762700e+01        1.40361324e-05    0.00   20.98
  150  176221.07        4.50861800e+01        1.62068862e-05    0.00   20.98
  151  176221.44        4.54405200e+01        1.93339146e-05    0.00   21.15
  152  176221.70        4.56999000e+01        2.52094652e-05    0.00   21.15
