# Ic = 38.29 A, n = 29.54 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  117  52930.18        3.52350700e+01       -3.53574370e-07    0.00   21.10
  118  52930.46        3.54999100e+01       -3.29092570e-07    0.00   21.10
  119  52930.70        3.58174500e+01       -3.20911370e-07    0.00   21.10
  120  52931.04        3.61093100e+01       -2.95004070e-07    0.00   21.09
  121  52931.33        3.64075600e+01       -2.71947770e-07    0.00   21.09
  122  52931.58        3.67113800e+01       -2.96429570e-07    0.00   21.09
  123  52931.84        3.70083100e+01       -2.80129070e-07    0.00   21.09
  124  52932.13        3.73419900e+01       -2.15794670e-07    0.00   20.81
  125  52932.39        3.76187000e+01       -1.47989370e-07    0.00   20.81
  126  52932.64        3.79276200e+01       -9.43153700e-08    0.00   20.81
  127  52932.89        3.81962300e+01       -4.87947000e-09    0.00   20.81
  128  52933.21        3.85517400e+01        3.59029300e-08    0.00   21.25
  129  52933.48        3.88226900e+01        1.00795130e-07    0.00   21.25
  130  52933.73        3.91081500e+01        2.15022730e-07    0.00   21.25
  131  52933.99        3.94450200e+01        3.27138630e-07    0.00   20.81
  132  52934.27        3.97499100e+01        5.09228930e-07    0.00   20.81
  133  52934.52        4.00186100e+01        6.88408330e-07    0.00   20.81
  134  52934.76        4.02683800e+01        8.38212030e-07    0.00   20.81
  135  52935.13        4.06282700e+01        1.08042653e-06    0.00   20.81
  136  52935.40        4.08910000e+01        1.50485983e-06    0.00   21.25
  137  52935.65        4.12010500e+01        1.69804893e-06    0.00   21.25
  138  52935.94        4.14670000e+01        2.11709003e-06    0.00   21.25
  139  52936.23        4.18107700e+01        2.63412013e-06    0.00   21.10
  140  52936.50        4.20901400e+01        3.17984663e-06    0.00   21.10
  141  52936.75        4.23400600e+01        4.65519853e-06    0.00   21.10
  142  52937.13        4.27306200e+01        4.92183283e-06    0.00   21.10
  143  52937.40        4.29933200e+01        6.58485763e-06    0.00   21.16
  144  52937.64        4.33067500e+01        8.16954073e-06    0.00   21.16
  145  52937.94        4.35655900e+01        9.35507803e-06    0.00   21.16
  146  52938.23        4.39116800e+01        1.07348580e-05    0.00   21.26
  147  52938.48        4.41952600e+01        1.33255868e-05    0.00   21.26
  148  52938.73        4.44667200e+01        1.63482482e-05    0.00   21.26
  149  52939.07        4.48050300e+01        1.96783882e-05    0.00   20.82
  150  52939.34        4.50883000e+01        2.53621865e-05    0.00   20.82
