# Ic = 38.62 A, n = 27.84 , Tavg = 0.00 K, Anneal226_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  132  252197.97        3.97238600e+01        3.23350480e-07    0.00   21.21
  133  252198.22        3.99996000e+01        5.47528380e-07    0.00   21.21
  134  252198.48        4.03343000e+01        6.07400080e-07    0.00   20.77
  135  252198.73        4.06438400e+01        8.16083280e-07    0.00   20.77
  136  252198.98        4.09129200e+01        9.86339480e-07    0.00   20.77
  137  252199.26        4.12715200e+01        1.16744208e-06    0.00   20.77
  138  252199.62        4.15264500e+01        1.47411398e-06    0.00   21.20
  139  252199.87        4.17872100e+01        1.76566308e-06    0.00   21.20
  140  252200.11        4.21089000e+01        2.15551078e-06    0.00   21.20
  141  252200.48        4.24327500e+01        2.67160968e-06    0.00   20.94
  142  252200.72        4.27021300e+01        3.87028298e-06    0.00   20.94
  143  252200.97        4.30068300e+01        3.95469588e-06    0.00   20.94
  144  252201.23        4.33213000e+01        5.34673938e-06    0.00   20.94
  145  252201.51        4.36299900e+01        6.63590148e-06    0.00   20.90
  146  252201.77        4.39064400e+01        7.70119568e-06    0.00   20.90
  147  252202.01        4.42062600e+01        8.91127268e-06    0.00   20.90
  148  252202.26        4.45447000e+01        1.02854699e-05    0.00   20.90
  149  252202.52        4.48750200e+01        1.26407319e-05    0.00   21.21
  150  252202.76        4.51125900e+01        1.46821944e-05    0.00   21.21
  151  252203.00        4.54118100e+01        1.75766112e-05    0.00   21.21
  152  252203.27        4.57619100e+01        2.08809566e-05    0.00   21.21
