# Ic = 38.86 A, n = 27.03 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   93  462842.37        2.79673500e+01       -5.73099000e-08    0.00   20.82
   94  462842.63        2.82724900e+01       -1.51705200e-07    0.00   20.82
   95  462842.99        2.86390300e+01       -8.42120000e-08    0.00   21.25
   96  462843.24        2.88732600e+01       -4.59092000e-08    0.00   21.25
   97  462843.50        2.91744000e+01       -5.63216000e-08    0.00   21.25
   98  462843.74        2.95250300e+01        1.07393000e-08    0.00   21.25
   99  462844.03        2.97961500e+01       -1.85146000e-08    0.00   20.81
  100  462844.29        3.00759800e+01       -1.15387300e-07    0.00   20.81
  101  462844.53        3.03880000e+01       -9.18973000e-08    0.00   20.81
  102  462844.79        3.07561500e+01       -1.00574400e-07    0.00   20.81
  103  462845.12        3.10106800e+01       -4.82024000e-08    0.00   21.10
  104  462845.37        3.12915900e+01        6.95860000e-09    0.00   21.10
  105  462845.63        3.16026000e+01       -6.30773000e-08    0.00   21.10
  106  462846.00        3.19196700e+01       -4.80785000e-08    0.00   21.11
  107  462846.27        3.21933400e+01       -8.09891000e-08    0.00   21.11
  108  462846.51        3.24981100e+01       -1.01256100e-07    0.00   21.11
  109  462846.78        3.28796900e+01       -1.50901000e-07    0.00   21.11
  110  462847.05        3.31295500e+01       -5.13013000e-08    0.00   20.82
  111  462847.31        3.34036100e+01       -7.29939000e-08    0.00   20.82
  112  462847.55        3.37097900e+01       -9.61739000e-08    0.00   20.82
  113  462847.80        3.40519900e+01       -9.30749000e-08    0.00   21.26
  114  462848.09        3.43360700e+01       -1.17928400e-07    0.00   21.26
  115  462848.34        3.46017400e+01       -7.34925000e-08    0.00   21.26
  116  462848.58        3.49146200e+01       -9.23997000e-08    0.00   21.26
  117  462848.86        3.52534700e+01       -4.21379000e-08    0.00   20.80
  118  462849.15        3.55396800e+01        1.97788000e-08    0.00   20.80
  119  462849.40        3.58163500e+01       -6.21570000e-08    0.00   20.80
  120  462849.64        3.61075200e+01       -4.10222000e-08    0.00   20.80
  121  462849.94        3.64452700e+01        1.86632000e-08    0.00   21.12
  122  462850.21        3.67254100e+01        4.28969000e-08    0.00   21.12
  123  462850.46        3.70317500e+01        1.94069000e-08    0.00   21.12
  124  462850.70        3.73077400e+01       -1.17000000e-09    0.00   21.12
  125  462851.00        3.76562800e+01        1.68110000e-09    0.00   21.10
  126  462851.26        3.79323400e+01        1.03883900e-07    0.00   21.10
  127  462851.50        3.82104700e+01        1.21857700e-07    0.00   21.10
  128  462851.75        3.85686900e+01        9.75620000e-08    0.00   21.10
  129  462852.07        3.88987600e+01        2.05528900e-07    0.00   20.83
  130  462852.32        3.91244000e+01        2.90253700e-07    0.00   20.83
  131  462852.57        3.94114000e+01        3.45786600e-07    0.00   20.83
  132  462852.84        3.97774800e+01        4.48857100e-07    0.00   21.25
  133  462853.10        4.00522200e+01        4.81333900e-07    0.00   21.25
  134  462853.36        4.02858500e+01        5.91593900e-07    0.00   21.25
  135  462853.60        4.05957800e+01        6.84871800e-07    0.00   21.25
  136  462853.85        4.09490100e+01        8.05978100e-07    0.00   20.81
  137  462854.14        4.12306500e+01        1.02085820e-06    0.00   20.81
  138  462854.41        4.15316000e+01        1.24615910e-06    0.00   20.81
  139  462854.65        4.17856500e+01        1.38270360e-06    0.00   20.81
  140  462854.94        4.21524000e+01        1.80917850e-06    0.00   21.12
  141  462855.21        4.24347400e+01        2.22970340e-06    0.00   21.12
  142  462855.45        4.26842900e+01        2.51133420e-06    0.00   21.12
  143  462855.70        4.29926700e+01        2.96675310e-06    0.00   21.12
  144  462856.02        4.33336100e+01        4.10976270e-06    0.00   21.10
  145  462856.27        4.35806900e+01        4.33183210e-06    0.00   21.10
  146  462856.52        4.38889900e+01        5.80475390e-06    0.00   21.10
  147  462856.78        4.42568100e+01        5.98461590e-06    0.00   21.10
  148  462857.04        4.45054600e+01        7.76160480e-06    0.00   20.83
  149  462857.30        4.48176400e+01        9.11645730e-06    0.00   20.83
  150  462857.55        4.50911800e+01        1.13691321e-05    0.00   20.83
  151  462857.82        4.54608200e+01        1.38101599e-05    0.00   21.27
  152  462858.14        4.57144000e+01        1.61256190e-05    0.00   21.27
  153  462858.38        4.60034900e+01        1.93897229e-05    0.00   21.27
  154  462858.63        4.63115500e+01        2.40331806e-05    0.00   21.27
