# Ic = 38.28 A, n = 29.22 , Tavg = 0.00 K, Anneal166_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   26  69828.73        7.86125700e+00       -6.74693300e-08    0.00   21.23
   27  69829.01        8.22161200e+00       -5.99698300e-08    0.00   20.82
   28  69829.27        8.49847100e+00       -7.94312300e-08    0.00   20.82
   29  69829.53        8.79808600e+00       -6.94527300e-08    0.00   20.82
   30  69829.91        9.11692300e+00       -8.00516300e-08    0.00   21.23
   31  69830.18        9.38786500e+00       -1.05277430e-07    0.00   21.23
   32  69830.43        9.67041900e+00       -1.32238330e-07    0.00   21.23
   33  69830.67        9.97294800e+00       -1.03108230e-07    0.00   21.23
   34  69830.93        1.03087900e+01       -1.26412330e-07    0.00   21.12
   35  69831.18        1.05856500e+01       -8.59399300e-08    0.00   21.12
   36  69831.42        1.08665800e+01       -6.17681300e-08    0.00   21.12
   37  69831.67        1.11700700e+01       -1.03356130e-07    0.00   21.12
   38  69831.91        1.14984000e+01       -9.39352300e-08    0.00   21.09
   39  69832.19        1.17788500e+01       -1.20462330e-07    0.00   21.09
   40  69832.44        1.20260300e+01       -1.13458730e-07    0.00   21.09
   41  69832.70        1.23526300e+01       -1.02612330e-07    0.00   21.09
   42  69832.94        1.26935400e+01       -1.07074830e-07    0.00   21.06
   43  69833.18        1.29712600e+01       -1.34965430e-07    0.00   21.06
   44  69833.43        1.32447400e+01       -8.60019300e-08    0.00   21.06
   45  69833.67        1.35544600e+01       -8.00519300e-08    0.00   21.06
   46  69833.99        1.38553100e+01       -9.02785300e-08    0.00   20.82
   47  69834.24        1.41669600e+01       -1.19780530e-07    0.00   20.82
   48  69834.49        1.44430700e+01       -1.30317030e-07    0.00   20.82
   49  69834.83        1.47977300e+01       -1.41969130e-07    0.00   20.82
   50  69835.15        1.50925200e+01       -1.54550830e-07    0.00   21.02
   51  69835.41        1.53367400e+01       -1.53125330e-07    0.00   21.02
   52  69835.65        1.56256800e+01       -1.28211630e-07    0.00   21.02
   53  69835.97        1.59820700e+01       -1.91493830e-07    0.00   21.12
   54  69836.23        1.62517600e+01       -1.82879030e-07    0.00   21.12
   55  69836.47        1.65428700e+01       -1.52385330e-07    0.00   21.12
   56  69836.74        1.68522500e+01       -1.70731130e-07    0.00   21.12
   57  69837.06        1.71943100e+01       -1.60318630e-07    0.00   21.08
   58  69837.30        1.74447100e+01       -1.77486830e-07    0.00   21.08
   59  69837.55        1.77532100e+01       -1.82693130e-07    0.00   21.08
   60  69837.91        1.81035700e+01       -1.58211330e-07    0.00   21.23
   61  69838.16        1.83626900e+01       -1.91618130e-07    0.00   21.23
   62  69838.41        1.86505300e+01       -2.50126330e-07    0.00   21.23
   63  69838.65        1.89589900e+01       -2.40767530e-07    0.00   21.23
   64  69839.00        1.92772500e+01       -2.26264430e-07    0.00   21.23
   65  69839.27        1.95564300e+01       -2.25582630e-07    0.00   20.79
   66  69839.51        1.98544200e+01       -2.06741030e-07    0.00   20.79
   67  69839.77        2.01703200e+01       -2.06864930e-07    0.00   20.79
   68  69840.06        2.04785500e+01       -2.51861830e-07    0.00   21.02
   69  69840.32        2.07570700e+01       -2.23289430e-07    0.00   21.02
   70  69840.57        2.10624600e+01       -2.35933130e-07    0.00   21.02
   71  69840.90        2.13843700e+01       -2.36800830e-07    0.00   20.77
   72  69841.16        2.16747600e+01       -1.99365530e-07    0.00   20.77
   73  69841.41        2.19606800e+01       -2.29424330e-07    0.00   20.77
   74  69841.65        2.22444000e+01       -2.43863330e-07    0.00   20.77
   75  69841.94        2.25816100e+01       -2.41815930e-07    0.00   20.78
   76  69842.20        2.28631100e+01       -2.63198730e-07    0.00   20.78
   77  69842.45        2.31647800e+01       -2.53468030e-07    0.00   20.78
   78  69842.70        2.34469800e+01       -2.38531030e-07    0.00   20.78
   79  69842.99        2.37869700e+01       -2.31713330e-07    0.00   21.23
   80  69843.24        2.41112600e+01       -2.31837330e-07    0.00   21.23
   81  69843.49        2.43745700e+01       -2.65058130e-07    0.00   21.23
   82  69843.88        2.46932100e+01       -2.89787730e-07    0.00   20.80
   83  69844.18        2.49614400e+01       -3.04228930e-07    0.00   20.80
   84  69844.42        2.52700200e+01       -2.83341930e-07    0.00   20.80
   85  69844.67        2.55315400e+01       -2.98464830e-07    0.00   20.80
   86  69844.98        2.58842200e+01       -2.87990330e-07    0.00   21.02
   87  69845.25        2.61847700e+01       -3.00138230e-07    0.00   21.02
   88  69845.49        2.64420500e+01       -3.31437730e-07    0.00   21.02
   89  69845.74        2.67427600e+01       -3.16624730e-07    0.00   21.02
   90  69846.09        2.70849300e+01       -3.04414830e-07    0.00   20.78
   91  69846.35        2.73559300e+01       -3.26107530e-07    0.00   20.78
   92  69846.60        2.76157700e+01       -3.16872630e-07    0.00   20.78
   93  69846.96        2.79797900e+01       -3.11232530e-07    0.00   21.08
   94  69847.20        2.82556100e+01       -3.29206530e-07    0.00   21.08
   95  69847.46        2.85420700e+01       -3.46192530e-07    0.00   21.08
   96  69847.70        2.88461200e+01       -3.24006930e-07    0.00   21.08
   97  69848.01        2.91841300e+01       -3.43097230e-07    0.00   21.08
   98  69848.33        2.94664400e+01       -3.70677930e-07    0.00   21.08
   99  69848.57        2.97412900e+01       -3.99188330e-07    0.00   21.08
  100  69848.85        3.00910600e+01       -4.14807030e-07    0.00   20.80
  101  69849.15        3.03930100e+01       -3.61071230e-07    0.00   20.80
  102  69849.40        3.06779200e+01       -3.41981630e-07    0.00   20.80
  103  69849.64        3.09548000e+01       -3.99932130e-07    0.00   20.80
  104  69850.01        3.12984300e+01       -3.87102430e-07    0.00   21.02
  105  69850.27        3.15817600e+01       -3.77557630e-07    0.00   21.02
  106  69850.51        3.18755500e+01       -3.94539930e-07    0.00   21.02
  107  69850.85        3.21783400e+01       -3.74272730e-07    0.00   20.78
  108  69851.14        3.25118300e+01       -3.93610230e-07    0.00   20.78
  109  69851.38        3.27908800e+01       -3.99064330e-07    0.00   20.78
  110  69851.63        3.30420500e+01       -4.19765430e-07    0.00   20.78
  111  69851.98        3.34159200e+01       -3.85614930e-07    0.00   21.09
  112  69852.25        3.37082700e+01       -3.84561230e-07    0.00   21.09
  113  69852.50        3.39439400e+01       -3.92494630e-07    0.00   21.09
  114  69852.79        3.43373100e+01       -3.89767530e-07    0.00   21.09
  115  69853.10        3.46174500e+01       -3.65285730e-07    0.00   21.08
  116  69853.34        3.48745700e+01       -3.74142830e-07    0.00   21.08
  117  69853.59        3.51673300e+01       -3.91182330e-07    0.00   21.08
  118  69853.83        3.55459400e+01       -4.13431730e-07    0.00   20.84
  119  69854.11        3.58303000e+01       -3.44510930e-07    0.00   20.84
  120  69854.35        3.60585700e+01       -3.26660930e-07    0.00   20.84
  121  69854.60        3.63855300e+01       -3.30255730e-07    0.00   20.84
  122  69854.99        3.67324600e+01       -2.83895330e-07    0.00   21.24
  123  69855.28        3.70116200e+01       -2.60529130e-07    0.00   21.24
  124  69855.52        3.72865100e+01       -2.18073430e-07    0.00   21.24
  125  69855.78        3.76612500e+01       -2.10883930e-07    0.00   21.24
  126  69856.08        3.79419600e+01       -1.32108430e-07    0.00   21.14
  127  69856.33        3.81996400e+01       -8.49423300e-08    0.00   21.14
  128  69856.58        3.84975200e+01       -4.80333000e-09    0.00   21.14
  129  69856.85        3.88390100e+01        8.89711700e-08    0.00   20.79
  130  69857.13        3.91432400e+01        1.82683570e-07    0.00   20.79
  131  69857.38        3.93852300e+01        3.19471470e-07    0.00   20.79
  132  69857.62        3.96694200e+01        4.35000570e-07    0.00   20.79
  133  69857.93        4.00296700e+01        6.10153670e-07    0.00   21.25
  134  69858.20        4.02695200e+01        8.79886770e-07    0.00   21.25
  135  69858.44        4.05669100e+01        1.03080597e-06    0.00   21.25
  136  69858.69        4.08730200e+01        1.29421727e-06    0.00   21.25
  137  69858.95        4.12140100e+01        1.63076397e-06    0.00   20.85
  138  69859.21        4.14314500e+01        2.01273727e-06    0.00   20.85
  139  69859.46        4.17542100e+01        2.41888227e-06    0.00   20.85
  140  69859.70        4.20634100e+01        3.61891957e-06    0.00   20.85
  141  69859.99        4.23775100e+01        3.94672697e-06    0.00   21.25
  142  69860.24        4.27085000e+01        5.47159877e-06    0.00   21.25
  143  69860.49        4.29633100e+01        5.64049177e-06    0.00   21.25
  144  69860.74        4.33097000e+01        7.89665487e-06    0.00   21.25
  145  69861.08        4.36163600e+01        9.09768577e-06    0.00   20.80
  146  69861.34        4.38636800e+01        1.07465156e-05    0.00   20.80
  147  69861.58        4.41711700e+01        1.34560557e-05    0.00   20.80
  148  69861.93        4.44879800e+01        1.51429407e-05    0.00   21.25
  149  69862.29        4.47595700e+01        1.86391194e-05    0.00   21.25
  150  69862.54        4.50645200e+01        2.20813142e-05    0.00   21.25
