# Ic = 38.75 A, n = 27.21 , Tavg = 0.00 K, Anneal268_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  107  394543.79        3.22543600e+01       -8.97825800e-08    0.00   20.83
  108  394544.12        3.25576600e+01       -1.78890800e-08    0.00   20.83
  109  394544.37        3.28222800e+01       -5.55698000e-09    0.00   20.83
  110  394544.62        3.30888700e+01       -6.19574800e-08    0.00   20.83
  111  394544.96        3.34279500e+01       -5.65652800e-08    0.00   21.05
  112  394545.20        3.37011600e+01       -4.21242800e-08    0.00   21.05
  113  394545.45        3.39788700e+01       -6.46225800e-08    0.00   21.05
  114  394545.69        3.42899500e+01       -2.31588800e-08    0.00   21.05
  115  394545.97        3.46223900e+01       -7.70802800e-08    0.00   21.12
  116  394546.22        3.49067900e+01       -7.55927800e-08    0.00   21.12
  117  394546.47        3.51897700e+01       -4.18143800e-08    0.00   21.12
  118  394546.72        3.55008200e+01       -6.48084800e-08    0.00   21.12
  119  394546.97        3.58571800e+01       -5.12308000e-09    0.00   20.79
  120  394547.23        3.60971800e+01       -4.97476800e-08    0.00   20.79
  121  394547.47        3.63965500e+01       -4.57810800e-08    0.00   20.79
  122  394547.72        3.67224500e+01        2.97708200e-08    0.00   20.79
  123  394548.00        3.70715100e+01       -2.25390800e-08    0.00   21.25
  124  394548.27        3.72959300e+01        5.87148200e-08    0.00   21.25
  125  394548.52        3.76135400e+01        7.45813200e-08    0.00   21.25
  126  394548.79        3.79751300e+01        6.59663200e-08    0.00   21.25
  127  394549.07        3.82854900e+01        1.36559920e-07    0.00   20.82
  128  394549.36        3.85099100e+01        1.85151120e-07    0.00   20.82
  129  394549.61        3.88083900e+01        1.53232120e-07    0.00   20.82
  130  394549.90        3.91574400e+01        2.32870020e-07    0.00   21.06
  131  394550.17        3.94516600e+01        3.50871630e-07    0.00   21.06
  132  394550.43        3.97061100e+01        4.11237660e-07    0.00   21.06
  133  394550.67        4.00014700e+01        5.45359440e-07    0.00   21.06
  134  394551.00        4.03296500e+01        5.39595420e-07    0.00   21.12
  135  394551.25        4.05869300e+01        6.75390620e-07    0.00   21.12
  136  394551.49        4.08799700e+01        8.72792580e-07    0.00   21.12
  137  394551.76        4.12426000e+01        1.01528147e-06    0.00   21.12
  138  394552.02        4.14900300e+01        1.36955136e-06    0.00   20.80
  139  394552.28        4.18204200e+01        1.59831451e-06    0.00   20.80
  140  394552.52        4.20799900e+01        1.86457474e-06    0.00   20.80
  141  394552.82        4.24168900e+01        2.23260389e-06    0.00   21.25
  142  394553.07        4.26891600e+01        2.65573204e-06    0.00   21.25
  143  394553.33        4.29583200e+01        3.13922739e-06    0.00   21.25
  144  394553.58        4.33019700e+01        4.69613077e-06    0.00   21.25
  145  394553.93        4.36100100e+01        4.72550864e-06    0.00   20.83
  146  394554.19        4.38756800e+01        6.22799477e-06    0.00   20.83
  147  394554.45        4.41839200e+01        7.44271409e-06    0.00   20.83
  148  394554.69        4.44552000e+01        7.67284077e-06    0.00   20.83
  149  394555.01        4.48086400e+01        1.04616961e-05    0.00   21.07
  150  394555.25        4.50760700e+01        1.27123399e-05    0.00   21.07
  151  394555.52        4.53827600e+01        1.41356879e-05    0.00   21.07
  152  394555.80        4.57264700e+01        1.76631053e-05    0.00   21.07
  153  394556.08        4.60192500e+01        2.16556102e-05    0.00   21.13
