# Ic = 38.70 A, n = 26.64 , Tavg = 0.00 K, Anneal280_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  132  438545.04        3.96934200e+01        3.69139750e-07    0.00   21.21
  133  438545.29        4.00386400e+01        4.93096950e-07    0.00   20.78
  134  438545.53        4.02876100e+01        6.07385450e-07    0.00   20.78
  135  438545.77        4.05599100e+01        6.63723950e-07    0.00   20.78
  136  438546.03        4.08761000e+01        9.04262850e-07    0.00   20.78
  137  438546.31        4.12312900e+01        1.06168835e-06    0.00   20.78
  138  438546.61        4.14814400e+01        1.17882795e-06    0.00   21.22
  139  438546.86        4.17571900e+01        1.44124525e-06    0.00   21.22
  140  438547.10        4.20668200e+01        1.69281625e-06    0.00   21.22
  141  438547.37        4.24187400e+01        2.80725305e-06    0.00   20.92
  142  438547.74        4.27138400e+01        2.72717675e-06    0.00   20.92
  143  438547.98        4.29683300e+01        3.01717455e-06    0.00   20.92
  144  438548.23        4.32530000e+01        4.34853665e-06    0.00   20.92
  145  438548.50        4.36040400e+01        4.50032215e-06    0.00   20.95
  146  438548.75        4.38726800e+01        5.96568165e-06    0.00   20.95
  147  438548.99        4.41591900e+01        7.00469045e-06    0.00   20.95
  148  438549.27        4.44875100e+01        8.06619745e-06    0.00   20.95
  149  438549.52        4.47846300e+01        9.66524474e-06    0.00   21.21
  150  438549.78        4.50653900e+01        1.11625232e-05    0.00   21.21
  151  438550.02        4.53772200e+01        1.35780142e-05    0.00   21.21
  152  438550.31        4.57067000e+01        1.62916841e-05    0.00   20.79
  153  438550.57        4.60216400e+01        2.08106830e-05    0.00   20.79
