# Ic = 39.08 A, n = 29.01 , Tavg = 0.00 K, Anneal247_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  321732.37        1.23885300e+01       -8.92728500e-08    0.00   21.25
   42  321732.62        1.26946700e+01       -8.45004500e-08    0.00   21.25
   43  321732.86        1.29700000e+01       -1.48400850e-07    0.00   21.25
   44  321733.11        1.32429800e+01       -8.25791500e-08    0.00   21.25
   45  321733.48        1.35994500e+01       -1.40157650e-07    0.00   20.95
   46  321733.76        1.38608500e+01       -1.44124350e-07    0.00   20.95
   47  321734.00        1.41365100e+01       -1.07246750e-07    0.00   20.95
   48  321734.28        1.44869500e+01       -1.05201450e-07    0.00   20.95
   49  321734.56        1.48017600e+01       -1.43566550e-07    0.00   20.96
   50  321734.81        1.50548200e+01       -6.91296500e-08    0.00   20.96
   51  321735.07        1.53369800e+01       -1.21254050e-07    0.00   20.96
   52  321735.31        1.57094200e+01       -1.44000350e-07    0.00   21.23
   53  321735.56        1.59873300e+01       -6.56588500e-08    0.00   21.23
   54  321735.89        1.62544500e+01       -1.21749850e-07    0.00   21.23
   55  321736.14        1.65481000e+01       -1.46169650e-07    0.00   21.23
   56  321736.50        1.69013000e+01       -1.46219950e-07    0.00   20.80
   57  321736.77        1.71832300e+01       -9.34639500e-08    0.00   20.80
   58  321737.02        1.74498700e+01       -1.48873250e-07    0.00   20.80
   59  321737.31        1.78101200e+01       -1.07223350e-07    0.00   21.24
   60  321737.62        1.80973100e+01       -1.60649350e-07    0.00   21.24
   61  321737.88        1.83258500e+01       -1.61331050e-07    0.00   21.24
   62  321738.12        1.86620900e+01       -1.17573850e-07    0.00   21.24
   63  321738.50        1.90039500e+01       -2.07195650e-07    0.00   20.94
   64  321738.76        1.92576800e+01       -2.03414850e-07    0.00   20.94
   65  321739.00        1.95425100e+01       -1.22098250e-07    0.00   20.94
   66  321739.26        1.99061300e+01       -1.45588350e-07    0.00   20.94
   67  321739.52        2.01961700e+01       -1.43914950e-07    0.00   20.95
   68  321739.77        2.04464700e+01       -1.00591550e-07    0.00   20.95
   69  321740.02        2.07508700e+01       -1.49307150e-07    0.00   20.95
   70  321740.34        2.11160400e+01       -1.69264450e-07    0.00   21.23
   71  321740.67        2.13800200e+01       -1.90585250e-07    0.00   21.23
   72  321740.92        2.16648100e+01       -2.01989350e-07    0.00   21.23
   73  321741.17        2.19695500e+01       -1.83271650e-07    0.00   21.23
   74  321741.49        2.23047000e+01       -1.59595650e-07    0.00   20.80
   75  321741.74        2.25531200e+01       -1.47137850e-07    0.00   20.80
   76  321741.99        2.28607400e+01       -1.97402950e-07    0.00   20.80
   77  321742.25        2.32197900e+01       -1.72117050e-07    0.00   20.80
   78  321742.54        2.34836900e+01       -2.64592450e-07    0.00   21.23
   79  321742.81        2.37600500e+01       -2.63477850e-07    0.00   21.23
   80  321743.05        2.40826200e+01       -1.91953950e-07    0.00   21.23
   81  321743.43        2.44145200e+01       -2.26538350e-07    0.00   20.94
   82  321743.68        2.46924400e+01       -1.57493550e-07    0.00   20.94
   83  321743.93        2.49570600e+01       -1.29664950e-07    0.00   20.94
   84  321744.17        2.52362700e+01       -2.04287850e-07    0.00   20.94
   85  321744.49        2.55844200e+01       -1.79248250e-07    0.00   20.94
   86  321744.76        2.58659200e+01       -1.59662850e-07    0.00   20.94
   87  321745.01        2.61519100e+01       -2.33789850e-07    0.00   20.94
   88  321745.28        2.65214500e+01       -2.11539350e-07    0.00   20.94
   89  321745.62        2.67677300e+01       -1.69951350e-07    0.00   21.22
   90  321745.87        2.70517500e+01       -2.56908050e-07    0.00   21.22
   91  321746.11        2.73625600e+01       -2.37508650e-07    0.00   21.22
   92  321746.47        2.76691300e+01       -1.75839450e-07    0.00   20.79
   93  321746.74        2.79525900e+01       -2.23935150e-07    0.00   20.79
   94  321746.98        2.82595200e+01       -2.95768950e-07    0.00   20.79
   95  321747.23        2.85876400e+01       -2.18357050e-07    0.00   20.79
   96  321747.49        2.88867500e+01       -2.84860650e-07    0.00   21.23
   97  321747.75        2.91595800e+01       -2.32736250e-07    0.00   21.23
   98  321748.00        2.94701800e+01       -2.26042450e-07    0.00   21.23
   99  321748.26        2.97927700e+01       -2.69185750e-07    0.00   21.23
  100  321748.57        3.00934900e+01       -2.12297850e-07    0.00   20.94
  101  321748.85        3.03840300e+01       -1.85088950e-07    0.00   20.94
  102  321749.09        3.06769300e+01       -2.58720150e-07    0.00   20.94
  103  321749.40        3.10249300e+01       -2.65909650e-07    0.00   20.94
  104  321749.68        3.12957900e+01       -2.68326850e-07    0.00   20.94
  105  321749.92        3.15907500e+01       -3.08427350e-07    0.00   20.94
  106  321750.17        3.18827100e+01       -2.31201450e-07    0.00   20.94
  107  321750.41        3.22121400e+01       -2.91383050e-07    0.00   21.23
  108  321750.66        3.24911100e+01       -2.07773350e-07    0.00   21.23
  109  321750.90        3.27645300e+01       -2.33246750e-07    0.00   21.23
  110  321751.15        3.31272500e+01       -2.44464950e-07    0.00   21.23
  111  321751.49        3.34290100e+01       -2.20850950e-07    0.00   20.79
  112  321751.73        3.37005500e+01       -2.52274350e-07    0.00   20.79
  113  321751.98        3.39747300e+01       -2.61881050e-07    0.00   20.79
  114  321752.22        3.42833400e+01       -2.21408750e-07    0.00   20.79
  115  321752.53        3.46149000e+01       -2.64050350e-07    0.00   21.23
  116  321752.79        3.48963500e+01       -2.40374350e-07    0.00   21.23
  117  321753.03        3.51785600e+01       -1.91162950e-07    0.00   21.23
  118  321753.32        3.55497300e+01       -2.33432650e-07    0.00   20.95
  119  321753.59        3.58314300e+01       -2.25685250e-07    0.00   20.95
  120  321753.85        3.60995700e+01       -2.16884250e-07    0.00   20.95
  121  321754.09        3.64072000e+01       -2.41682750e-07    0.00   20.95
  122  321754.46        3.67573800e+01       -1.73576950e-07    0.00   20.93
  123  321754.72        3.70321500e+01       -1.38503750e-07    0.00   20.93
  124  321754.97        3.72855300e+01       -1.88272950e-07    0.00   20.93
  125  321755.21        3.75931500e+01       -1.19104350e-07    0.00   20.93
  126  321755.46        3.79693000e+01       -1.81889050e-07    0.00   21.23
  127  321755.72        3.81950500e+01       -1.28958950e-07    0.00   21.23
  128  321755.96        3.84954800e+01       -2.19831500e-08    0.00   21.23
  129  321756.20        3.87845900e+01       -3.75399500e-08    0.00   21.23
  130  321756.53        3.91399600e+01        6.21843500e-08    0.00   20.80
  131  321756.77        3.93939200e+01        1.50256450e-07    0.00   20.80
  132  321757.02        3.96964600e+01        2.07339150e-07    0.00   20.80
  133  321757.28        4.00526900e+01        3.37123250e-07    0.00   20.80
  134  321757.66        4.02879300e+01        4.58292250e-07    0.00   21.23
  135  321757.90        4.05752200e+01        4.78683350e-07    0.00   21.23
  136  321758.14        4.08745100e+01        7.03295250e-07    0.00   21.23
  137  321758.40        4.12410400e+01        8.17708550e-07    0.00   20.95
  138  321758.69        4.14635900e+01        1.07603705e-06    0.00   20.95
  139  321758.94        4.17672800e+01        1.38847325e-06    0.00   20.95
  140  321759.19        4.20683100e+01        1.60763105e-06    0.00   20.95
  141  321759.51        4.23895000e+01        2.05642115e-06    0.00   20.93
  142  321759.77        4.26643500e+01        3.27796555e-06    0.00   20.93
  143  321760.01        4.29685600e+01        3.26110375e-06    0.00   20.93
  144  321760.30        4.33404400e+01        4.39847215e-06    0.00   20.93
  145  321760.58        4.35591200e+01        4.58645445e-06    0.00   21.23
  146  321760.84        4.38732200e+01        6.20013945e-06    0.00   21.23
  147  321761.09        4.41783700e+01        7.45354065e-06    0.00   21.23
  148  321761.52        4.44521700e+01        8.49404395e-06    0.00   20.80
  149  321761.78        4.47636800e+01        1.02411078e-05    0.00   20.80
  150  321762.03        4.50680500e+01        1.25572007e-05    0.00   20.80
  151  321762.29        4.54418800e+01        1.45943882e-05    0.00   21.23
  152  321762.63        4.57021900e+01        1.74434384e-05    0.00   21.23
  153  321762.88        4.59791500e+01        2.08815370e-05    0.00   21.23
