# Ic = 38.69 A, n = 26.58 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   73  416064.68        2.19944900e+01       -8.14452000e-09    0.00   20.77
   74  416064.98        2.23297100e+01        6.28828800e-08    0.00   21.21
   75  416065.22        2.25852300e+01        3.23893800e-08    0.00   21.21
   76  416065.46        2.28896000e+01       -1.43424200e-08    0.00   21.21
   77  416065.70        2.31977400e+01       -9.87992000e-09    0.00   21.21
   78  416066.07        2.35122700e+01       -3.56630200e-08    0.00   20.92
   79  416066.32        2.37833900e+01       -5.22732200e-08    0.00   20.92
   80  416066.56        2.40918300e+01       -5.06618200e-08    0.00   20.92
   81  416066.87        2.44551800e+01       -7.16105200e-08    0.00   20.92
   82  416067.14        2.47210000e+01        2.88768000e-09    0.00   20.92
   83  416067.39        2.49896500e+01        2.85467800e-08    0.00   20.92
   84  416067.64        2.52919100e+01       -1.80611200e-08    0.00   20.92
   85  416067.98        2.56116800e+01       -5.07237200e-08    0.00   21.20
   86  416068.23        2.58846000e+01       -8.93364200e-08    0.00   21.20
   87  416068.47        2.61882300e+01       -1.05078920e-07    0.00   21.20
   88  416068.72        2.65030000e+01       -6.72100200e-08    0.00   21.20
   89  416069.02        2.68008800e+01       -5.23352200e-08    0.00   20.77
   90  416069.26        2.70778400e+01       -1.01360220e-07    0.00   20.77
   91  416069.52        2.73828600e+01       -9.53483200e-08    0.00   20.77
   92  416069.81        2.77272500e+01       -6.60941200e-08    0.00   21.21
   93  416070.10        2.80051300e+01       -6.57838200e-08    0.00   21.21
   94  416070.37        2.83215800e+01       -1.42797200e-08    0.00   21.21
   95  416070.62        2.85683900e+01        1.94985800e-08    0.00   21.21
   96  416070.98        2.89247000e+01       -3.61942000e-09    0.00   20.93
   97  416071.23        2.92032300e+01       -4.04966200e-08    0.00   20.93
   98  416071.48        2.94983500e+01       -3.63440200e-08    0.00   20.93
   99  416071.74        2.98178700e+01       -7.33452200e-08    0.00   20.93
  100  416072.00        3.01259000e+01       -8.30138200e-08    0.00   20.91
  101  416072.30        3.03944700e+01       -2.23369200e-08    0.00   20.91
  102  416072.54        3.07064900e+01       -1.96718200e-08    0.00   20.91
  103  416072.83        3.10437300e+01       -1.09328200e-08    0.00   21.21
  104  416073.16        3.13412800e+01       -2.72332200e-08    0.00   21.21
  105  416073.41        3.16085500e+01       -1.02846920e-07    0.00   21.21
  106  416073.66        3.18904000e+01       -6.93786200e-08    0.00   21.21
  107  416074.01        3.22446600e+01       -6.77051200e-08    0.00   20.77
  108  416074.26        3.25109900e+01       -7.82415200e-08    0.00   20.77
  109  416074.52        3.28106900e+01        6.57180000e-10    0.00   20.77
  110  416074.78        3.31664100e+01       -3.42367200e-08    0.00   20.77
  111  416075.03        3.34422700e+01       -3.88851200e-08    0.00   21.21
  112  416075.29        3.37151400e+01       -3.34310200e-08    0.00   21.21
  113  416075.55        3.39959500e+01       -1.14871320e-07    0.00   21.21
  114  416075.82        3.43019300e+01       -1.26090020e-07    0.00   21.21
  115  416076.09        3.46476200e+01       -8.66720200e-08    0.00   20.93
  116  416076.36        3.49681300e+01       -3.11392200e-08    0.00   20.93
  117  416076.60        3.52022900e+01        5.23457800e-08    0.00   20.93
  118  416076.98        3.55582400e+01        1.08821800e-08    0.00   20.91
  119  416077.24        3.58283600e+01       -2.77924200e-08    0.00   20.91
  120  416077.49        3.61062300e+01       -1.51488200e-08    0.00   20.91
  121  416077.73        3.64576400e+01        1.49107800e-08    0.00   20.91
  122  416078.01        3.67662500e+01       -1.63883200e-08    0.00   21.21
  123  416078.27        3.70512400e+01        6.12706800e-08    0.00   21.21
  124  416078.51        3.73210500e+01        4.88749800e-08    0.00   21.21
  125  416078.76        3.76987800e+01        1.18662780e-07    0.00   21.21
  126  416079.02        3.79761000e+01        1.37318380e-07    0.00   20.78
  127  416079.27        3.82718800e+01        1.23807080e-07    0.00   20.78
  128  416079.52        3.85258800e+01        1.49404180e-07    0.00   20.78
  129  416079.81        3.88939900e+01        1.87582880e-07    0.00   21.21
  130  416080.08        3.91762900e+01        2.30038180e-07    0.00   21.21
  131  416080.38        3.94507300e+01        3.59263380e-07    0.00   21.21
  132  416080.63        3.97125300e+01        4.37418280e-07    0.00   21.21
  133  416080.98        4.00562200e+01        4.95058380e-07    0.00   20.94
  134  416081.25        4.02876300e+01        6.29985180e-07    0.00   20.94
  135  416081.49        4.05926200e+01        7.58093280e-07    0.00   20.94
  136  416081.76        4.09613400e+01        8.35812880e-07    0.00   20.94
  137  416082.01        4.12604800e+01        1.12531428e-06    0.00   20.90
  138  416082.26        4.14975600e+01        1.30709728e-06    0.00   20.90
  139  416082.51        4.17922300e+01        1.52947628e-06    0.00   20.90
  140  416082.77        4.21796000e+01        1.81792441e-06    0.00   20.90
  141  416083.01        4.23987100e+01        2.13767167e-06    0.00   21.22
  142  416083.26        4.26747700e+01        3.22105648e-06    0.00   21.22
  143  416083.52        4.29980200e+01        3.37482522e-06    0.00   21.22
  144  416083.76        4.33389200e+01        3.69097773e-06    0.00   21.22
  145  416084.02        4.36603300e+01        5.19519680e-06    0.00   20.77
  146  416084.27        4.38746600e+01        5.48575217e-06    0.00   20.77
  147  416084.52        4.42010100e+01        7.38483648e-06    0.00   20.77
  148  416084.81        4.45456600e+01        8.56056931e-06    0.00   20.77
  149  416085.08        4.48403600e+01        1.04070338e-05    0.00   21.21
  150  416085.32        4.51167800e+01        1.08762127e-05    0.00   21.21
  151  416085.57        4.54010900e+01        1.38735080e-05    0.00   21.21
  152  416085.89        4.57769700e+01        1.71732651e-05    0.00   20.94
  153  416086.15        4.60446700e+01        2.08541304e-05    0.00   20.94
