# Ic = 37.99 A, n = 28.30 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  96873.25        8.82925500e+00       -1.41925170e-07    0.00   21.03
   30  96873.50        9.10523700e+00       -1.44776270e-07    0.00   21.03
   31  96873.78        9.45131600e+00       -1.78616870e-07    0.00   21.03
   32  96874.08        9.74354100e+00       -1.39384070e-07    0.00   20.86
   33  96874.32        9.99860600e+00       -1.37276770e-07    0.00   20.86
   34  96874.56        1.03062800e+01       -1.23145470e-07    0.00   20.86
   35  96874.91        1.06497100e+01       -1.21843870e-07    0.00   21.25
   36  96875.20        1.09028300e+01       -1.63184070e-07    0.00   21.25
   37  96875.45        1.11966200e+01       -1.59093470e-07    0.00   21.25
   38  96875.71        1.15011100e+01       -1.48679270e-07    0.00   21.25
   39  96875.99        1.18337900e+01       -1.46563770e-07    0.00   20.79
   40  96876.25        1.20763000e+01       -1.40483270e-07    0.00   20.79
   41  96876.49        1.23752300e+01       -1.82815070e-07    0.00   20.79
   42  96876.78        1.27274500e+01       -1.61804170e-07    0.00   20.79
   43  96877.12        1.30276700e+01       -1.51453570e-07    0.00   21.17
   44  96877.37        1.32719900e+01       -1.69675470e-07    0.00   21.17
   45  96877.61        1.35833000e+01       -2.06491170e-07    0.00   21.17
   46  96877.86        1.39200500e+01       -1.73332270e-07    0.00   21.03
   47  96878.13        1.41756600e+01       -1.66142670e-07    0.00   21.03
   48  96878.37        1.44718800e+01       -1.95520870e-07    0.00   21.03
   49  96878.62        1.47572600e+01       -2.00169270e-07    0.00   21.03
   50  96878.96        1.51132000e+01       -2.23907370e-07    0.00   21.03
   51  96879.20        1.53733100e+01       -2.03268270e-07    0.00   20.85
   52  96879.45        1.56717300e+01       -1.82753170e-07    0.00   20.85
   53  96879.75        1.60188200e+01       -1.95086970e-07    0.00   20.85
   54  96880.07        1.62956500e+01       -1.96140670e-07    0.00   21.24
   55  96880.31        1.65752500e+01       -1.75315670e-07    0.00   21.24
   56  96880.56        1.68802300e+01       -2.11387570e-07    0.00   21.24
   57  96880.92        1.72326400e+01       -2.22729770e-07    0.00   20.77
   58  96881.17        1.74765300e+01       -2.55578770e-07    0.00   20.77
   59  96881.42        1.77843900e+01       -2.54897070e-07    0.00   20.77
   60  96881.66        1.80950800e+01       -2.36494270e-07    0.00   20.77
   61  96881.99        1.84233700e+01       -1.99068770e-07    0.00   21.16
   62  96882.24        1.86866000e+01       -2.43517970e-07    0.00   21.16
   63  96882.48        1.89978500e+01       -2.30626270e-07    0.00   21.16
   64  96882.74        1.93152400e+01       -1.77138170e-07    0.00   21.16
   65  96883.06        1.96089300e+01       -2.33291370e-07    0.00   21.02
   66  96883.31        1.98934900e+01       -1.99636670e-07    0.00   21.02
   67  96883.56        2.01938700e+01       -1.74039270e-07    0.00   21.02
   68  96883.83        2.05214600e+01       -2.11226770e-07    0.00   21.02
   69  96884.16        2.07895700e+01       -2.16061170e-07    0.00   20.84
   70  96884.41        2.10907500e+01       -2.10606970e-07    0.00   20.84
   71  96884.66        2.13725400e+01       -2.35646570e-07    0.00   20.84
   72  96885.05        2.17179300e+01       -2.17548670e-07    0.00   21.23
   73  96885.31        2.19950500e+01       -2.36762270e-07    0.00   21.23
   74  96885.56        2.23046100e+01       -2.02363770e-07    0.00   21.23
   75  96885.86        2.26321300e+01       -2.03541370e-07    0.00   20.77
   76  96886.11        2.29110500e+01       -2.22878870e-07    0.00   20.77
   77  96886.35        2.31976700e+01       -2.25605970e-07    0.00   20.77
   78  96886.59        2.34783400e+01       -1.94430370e-07    0.00   20.77
   79  96886.93        2.38231400e+01       -1.99450770e-07    0.00   21.15
   80  96887.19        2.41015200e+01       -1.99388770e-07    0.00   21.15
   81  96887.44        2.43847200e+01       -1.73357470e-07    0.00   21.15
   82  96887.68        2.46875100e+01       -1.91894470e-07    0.00   21.15
   83  96887.96        2.50253500e+01       -2.27165770e-07    0.00   21.03
   84  96888.21        2.53026700e+01       -2.21280270e-07    0.00   21.03
   85  96888.46        2.55775000e+01       -2.50410570e-07    0.00   21.03
   86  96888.71        2.59119700e+01       -2.64603770e-07    0.00   21.03
   87  96888.99        2.62238100e+01       -2.74458470e-07    0.00   20.84
   88  96889.26        2.65002800e+01       -2.51278270e-07    0.00   20.84
   89  96889.51        2.67766300e+01       -2.39936070e-07    0.00   20.84
   90  96889.82        2.71279500e+01       -2.64231870e-07    0.00   20.84
   91  96890.20        2.73992600e+01       -2.63798070e-07    0.00   21.23
   92  96890.44        2.76716700e+01       -2.85738670e-07    0.00   21.23
   93  96890.70        2.79607000e+01       -2.58591770e-07    0.00   21.23
   94  96891.01        2.83238000e+01       -2.43778770e-07    0.00   20.77
   95  96891.28        2.86005000e+01       -2.47435570e-07    0.00   20.77
   96  96891.53        2.88972000e+01       -2.60946970e-07    0.00   20.77
   97  96891.92        2.92277300e+01       -2.98010570e-07    0.00   21.15
   98  96892.16        2.95029200e+01       -2.82515770e-07    0.00   21.15
   99  96892.41        2.97753200e+01       -2.35287570e-07    0.00   21.15
  100  96892.65        3.00906300e+01       -2.40307970e-07    0.00   21.15
  101  96892.98        3.04325400e+01       -2.55492870e-07    0.00   21.03
  102  96893.23        3.07110200e+01       -2.14958470e-07    0.00   21.03
  103  96893.48        3.09878500e+01       -2.21217070e-07    0.00   21.03
  104  96893.73        3.13313900e+01       -2.15264470e-07    0.00   21.03
  105  96894.04        3.16409900e+01       -2.44701970e-07    0.00   20.84
  106  96894.30        3.19027900e+01       -2.33855670e-07    0.00   20.84
  107  96894.54        3.22019800e+01       -1.99333270e-07    0.00   20.84
  108  96894.87        3.25464100e+01       -2.27409870e-07    0.00   20.84
  109  96895.17        3.28207000e+01       -2.90566670e-07    0.00   21.24
  110  96895.41        3.30784800e+01       -3.17837470e-07    0.00   21.24
  111  96895.67        3.34142800e+01       -2.99553570e-07    0.00   21.24
  112  96895.93        3.37551500e+01       -2.85608270e-07    0.00   20.77
  113  96896.20        3.40036000e+01       -2.38875970e-07    0.00   20.77
  114  96896.44        3.43084000e+01       -2.61188470e-07    0.00   20.77
  115  96896.69        3.46161700e+01       -2.52387470e-07    0.00   20.77
  116  96897.01        3.49105700e+01       -2.32801970e-07    0.00   21.14
  117  96897.27        3.52094100e+01       -2.43958270e-07    0.00   21.14
  118  96897.51        3.55166200e+01       -2.67448370e-07    0.00   21.14
  119  96897.84        3.58550400e+01       -2.41107270e-07    0.00   21.03
  120  96898.14        3.61164700e+01       -1.90842070e-07    0.00   21.03
  121  96898.38        3.64216000e+01       -2.05717070e-07    0.00   21.03
  122  96898.63        3.67126100e+01       -1.81297270e-07    0.00   21.03
  123  96899.00        3.70760900e+01       -1.01777970e-07    0.00   20.84
  124  96899.27        3.73257200e+01       -4.22159700e-08    0.00   20.84
  125  96899.52        3.76301600e+01        2.01298300e-08    0.00   20.84
  126  96899.94        3.79792000e+01        8.01191300e-08    0.00   21.23
  127  96900.19        3.82251800e+01        9.79678300e-08    0.00   21.23
  128  96900.43        3.85284600e+01        1.89201130e-07    0.00   21.23
  129  96900.68        3.88360700e+01        2.89731330e-07    0.00   21.23
  130  96900.94        3.91257700e+01        3.43219330e-07    0.00   20.77
  131  96901.20        3.94298400e+01        5.50477630e-07    0.00   20.77
  132  96901.44        3.97254400e+01        7.12181330e-07    0.00   20.77
  133  96901.69        4.00047000e+01        8.42709430e-07    0.00   20.77
  134  96901.96        4.03441700e+01        1.05808703e-06    0.00   21.14
  135  96902.23        4.06093700e+01        1.31362703e-06    0.00   21.14
  136  96902.47        4.09031800e+01        1.58329843e-06    0.00   21.14
  137  96902.79        4.12304000e+01        1.93056763e-06    0.00   21.14
  138  96903.09        4.15174300e+01        2.39274623e-06    0.00   21.03
  139  96903.35        4.17883500e+01        3.00398473e-06    0.00   21.03
  140  96903.59        4.20841200e+01        4.21400393e-06    0.00   21.03
  141  96903.95        4.24276700e+01        4.35593623e-06    0.00   20.84
  142  96904.22        4.26964300e+01        5.78375013e-06    0.00   20.84
  143  96904.47        4.30010900e+01        7.35362033e-06    0.00   20.84
  144  96904.75        4.33481200e+01        7.55424683e-06    0.00   20.84
  145  96905.07        4.36253500e+01        1.01750975e-05    0.00   21.24
  146  96905.32        4.39030900e+01        1.17940615e-05    0.00   21.24
  147  96905.58        4.42088900e+01        1.43110008e-05    0.00   21.24
  148  96905.98        4.44703400e+01        1.73342231e-05    0.00   21.24
  149  96906.25        4.48015600e+01        2.01753504e-05    0.00   20.78
