# Ic = 38.42 A, n = 28.40 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  141  130882.72        4.23809600e+01        3.21541208e-06    0.00   20.80
  142  130882.97        4.26710600e+01        4.52832212e-06    0.00   20.80
  143  130883.21        4.29616500e+01        4.67075018e-06    0.00   20.80
  144  130883.60        4.33358900e+01        6.64013739e-06    0.00   21.24
  145  130883.85        4.35889100e+01        6.78634609e-06    0.00   21.24
  146  130884.09        4.38755200e+01        8.99162589e-06    0.00   21.24
  147  130884.44        4.42262200e+01        1.06256439e-05    0.00   20.94
  148  130884.71        4.44810800e+01        1.25882753e-05    0.00   20.94
  149  130884.95        4.47795500e+01        1.55331520e-05    0.00   20.94
  150  130885.19        4.50857500e+01        1.84036537e-05    0.00   20.94
  151  130885.47        4.54203300e+01        2.36988411e-05    0.00   20.96
